name,stars,text,timeSince,openStatus,key
Mico Popovic,4.0,"Was in there for the first time today! Nice location, on the corner of MacArthur mall. It was a lunch time and most of my company was doing lunch combo which includes Soup or Salad + choice of 7inch pizza or half sandwich! Price at the …More",a year ago,Open,2000041265
gregory thompson,5.0,"The food was Excellent! I had the buffalo style cauliflower and it was delightful Delicious. I thought I wasn’t gonna like it, but it was actually crispy and very flavorful. I took a picture after I was eating but the presentation of  the plated food was what you would expect at a luxury dining experience.",a year ago,Open,2000041265
Amor Johnson,1.0,"I frequrnt this location often because I work downtown. The waitstaff and hosts are fenominal, but whomever mana the takeout  is consistently rude. This isn't a recent observation of mine or since COVID. This has been a consistent …More",a month ago,Open,2000041265
Ashlee A,4.0,"Fairly good location, employees aren’t the greatest with customer service & work etiquette but they get the job done. Decent sized and the greatest part is that they validated the valet parking for free! Food is consistent to other CPK locations.",a year ago,Open,2000041265
Arlei Hanna,4.0,Delicious pizza. Small portions and kind of expensive. Definitely fits the name.,a month ago,Open,2000041265
B MSOL,1.0,"If not for the extremely friendly manager and hostess we would have paid for our drinks and left. We waited 20 minutes for our drinks and when they finally arrived the drinks were not correct. Afterwards, we wait another 25 minutes before …More",2 months ago,Open,2000041265
Always Hope,5.0,There was a server there by the name Johnathan... Absolutely great service great spirit and just amazing... I have not had service like that in a very long time... Jonathan is who would make me want to come back. The food was prompted and …More,9 months ago,Open,2000041265
Katie Mesich,5.0,"I always get the avocado egg rolls, they are amazing! They also have an awesome flight of sangria, for those who can't make their mind up. The dumplings are so flavorful, they're one of my favorite items to get. Their seasonal menu is …More",2 years ago,Open,2000041265
Dennis Schwartz,5.0,One of my top spots for delicious pizza. it was so tasty. the place has a cool atmosphere.,3 months ago,Open,2000041265
Norma Ware,4.0,Food was very good.  Lex our server was so pleasant and professional.  Liked this location.,3 months ago,Open,2000041265
Imane,1.0,"Good pizza base. The rest is just bad. Basically it’s like eating good bread with very little cheese on it, dry overcooked chicken, fatty sausage, salad thrown on top( only fresh thing on the pizza). …More",11 months ago,Open,2000041265
Steve Ware,5.0,We had a great meal Monday night and our server Lez was wonderful. Great experience all around!!!,3 months ago,Open,2000041265
Jennifer Kim,5.0,I love CPK!! Love the bbq salad with avocado in it. Pizza and pasta are very tasty as well. Food came out pretty fast and service was very good. It’s good for a small table and a big group as well! You won’t regret it.👍🏻,2 years ago,Open,2000041265
john white,4.0,My wife & I went before a concert at the Norva. I had just an appetizer & drink. The avocado egg rolls were delicious. The Moscow mule was equally good. The service was good. The bill was a little on the pricey side.,3 years ago,Open,2000041265
Keith Kirkland,4.0,"California Pizza Kitchen is about what you'd expect from a national chain.  Clean, we'll designed atmosphere, good service that tries to be one notch above, slightly oversized portions, and predictable food.  It's not a place I'd eat as a …More",a year ago,Open,2000041265
Elle Hatton,5.0,They offer Cauliflower crust pizza now. It's very similar to a flat bread in taste and it's very good!,4 months ago,Open,2000041265
Wilson Dowdy,5.0,"I’ve been to CPK’s across The USA from here all the way to UCLA and Santa Clarita, this location is definitely top five for sure!  I ordered online about thirty minutes after they opened at 11:30am and man I was expecting a leftover pizza …More",7 months ago,Open,2000041265
Euliver Dizon,5.0,"The CPK at the MacArthur Center Mall has a beautiful ambiance with amazing view of downtown Norfolk, VA. The staff are friendly and prompt with serving their customers. My fire grilled ribeye steak tasted so delicious beyond my expectation and the bleu cheese butter topping accentuated the flavor beautifully.",11 months ago,Open,2000041265
Rustum Rivera,4.0,"They're usually good, but the pizza yesterday was not as fresh. The dough was little bit chewer. I like the entree choices, and they always have specials for kids especially if they're doing great in school.",a year ago,Open,2000041265
Mark L. Tucker,5.0,The best sangria hands down! Get the flight.,3 months ago,Open,2000041265
Phillip Daniel,5.0,"Quality food at an affordable price, good portion ratios, just great all around food especially for a chain restaurant",4 months ago,Open,2000041265
Per Inge Drågen,5.0,Nice place had perfect lunch. Thanks,3 months ago,Open,2000041265
Cody Phelps,5.0,The pizza was amazing and the service friendly. Try the cauliflower crust of you get the chance,2 years ago,Open,2000041265
Annmarie Candelaria,5.0,Delicious food and awesome service. First time going and I will say worth every penny,6 months ago,Open,2000041265
Joseph Dieck,5.0,Food and atmosphere here are always good try the take and back,2 months ago,Open,2000041265
Giovanni Panaro,5.0,"Pricy, but well worth it! The food here is amazing and the wait was fairly short. Their raspberry tea was also perfect. Not too sweet like most places.",3 years ago,Open,2000041265
John Holland,5.0,Thank you Mike the Manager. Really awesome how you guys are stepping up for the community when so many aren't. Character is revealed when tested.,7 months ago,Open,2000041265
Theresa Nunez,5.0,Great place! It's one only favorite places to go. The food is always great and so is the service.,3 years ago,Open,2000041265
lucy knapp,5.0,Delicious food and good customer service.,a month ago,Open,2000041265
Dorescia Paige,5.0,"Delicious as always, but kind of pricey. I ended up spending $90 for family of four. That's not astronomical, but because it had been years since I'd been there, the prices took me off guard. …More",2 years ago,Open,2000041265
Ken Jessup,4.0,Food was excellent however it took an extremely long time to get it,4 months ago,Open,2000041265
Mike Ace,4.0,Food is fresh and tasty.  I Like it!,4 months ago,Open,2000041265
Kendra Anderson,3.0,"Food was awesome! It was my first time here. The service, however, not so great. Our server was rude to us almost the entire time and gave consistent negative attitude. She may have been having a rough night, I don’t know, but that’s not a reason to give poor customer service.",9 months ago,Open,2000041265
Uliana Kolinko,5.0,Excellent lunch! Soup and Pizza were exceptional! Thank You !⭐️⭐️⭐️⭐️⭐️,2 years ago,Open,2000041265
Online Marketing Shark,5.0,"Mmmmm! Best place for food in the mall, had the bbq chicken pizza lunch special (under 10 bucks before 4 is a steal) with Caesar salad and it was so good! Friday afternoon wasn’t too busy and service was great, friendly, prompt.",2 years ago,Open,2000041265
Angel Johnson,5.0,"Great staff, very nice.",a month ago,Open,2000041265
Nikki Porter,5.0,"I don’t write reviews very often, but I was pretty blown away by this place! The take and bake deal is awesome (you can get an additional pizza to take home with you for $5 with the purchase of any entree), our server Amanda was lovely and …More",a year ago,Open,2000041265
Robert Rogers,5.0,The food is always good. Definitely try the cauliflower crust pizza! You won't even know! It is so good and so much healthier! I love knowing I can eat a whole pizza without overloading my body with carbs!,a year ago,Open,2000041265
Jim,1.0,"So I know California Pizza have a special today for veterans not only was it my birthday, I'm a veteran and currently still serving, So I approached the waitress at the takeout window, I told her I was military and it was my birthday the …More",a year ago,Open,2000041265
