name,stars,text,timeSince,openStatus,key
Brandon Ware,2.0,"My mom and I ordered two large pizzas and two 2 liter sodas. One soda was warm, the pepperoni pizza was hardly even baked more. My mom's veggie pizza wasn't baked more at all. Even though we said we wanted both well done. …More",2 months ago,Open,1000950080
Ruby,5.0,Ordered two pizzas (one pepperoni and one custom 7 topping pizza) and they both were delicious! My special instructions such as well baked and extra sauce were followed and they didn’t skimp on toppings. We had them delivered and upon …More,2 years ago,Open,1000950080
khristy hibberd,5.0,Thanks for making are dinner great. I think this is the only place that i can get my orders right and fast. Never had a bad experience yet.,3 weeks ago,Open,1000950080
Nate D.,5.0,"This location is fantastic. The manager here, Andrew, is in a league of his own. I've seen him turn this store around. I remember this location was not always this way. Since I noticed Andy take over, it is very very good. Service and quality consistency is top-notch.",4 months ago,Open,1000950080
Thomas Younk,1.0,"I hate misleading websites and uninformed managerial staff.  We went to Papa John's because the website said this location had $10 carryout  large three topping pizzas available.  Go into the store, the manager tells me that they do not …More",11 months ago,Open,1000950080
Cindi Bidigare,1.0,First off being a manager Cody you should have better customer service than you show.. Being rude and hanging up is not professional .. Second dont blame others when it clearly is your responsibilty to make sure orders are correct and out …More,a month ago,Open,1000950080
Darian G.,5.0,"Great fast food delivered. Nice young man too. Stan, I stole your pen by mistake! Sorry!",4 months ago,Open,1000950080
Michael Sebrell,5.0,Great service and great quality. Doing a great job keeping clean. Pizza was only a minute late so they threw in a free one. Employees sanitizing regularly.,6 months ago,Open,1000950080
Michael Pannone,5.0,Family really liked the Works pizza! And it helps that the staff makes it easy to order over the phone. 10/10,6 months ago,Open,1000950080
Korey Beall,5.0,Always provides great customer service delivery drivers are some of the best in the industry. Always willing to go above and beyond. We have many options in the area and this is always my number 1 choice.,6 months ago,Open,1000950080
Naomi Simon,1.0,"Ordered dinner out, first time since quarantine and so looking forward to not cooking. My husband's buffalo chicken pizza had very little chicken and a lot of bacon??  Never heard of one having bacon.  He doesn't like bacon on anything. …More",7 months ago,Open,1000950080
Cherilyn Caporaso,5.0,We have been going to this location a few times a month for years! So much so that everyone knows it's me when I come in. Everyone is always very kind and helpful. The food is always hot and exactly what I ordered. Thank you for always making it a great experience.,10 months ago,Open,1000950080
CFA Web Designs,5.0,Another great tasting pizza. Fast and accurate order. Thanks,6 months ago,Open,1000950080
Katrina Helm,5.0,Our family's favorite pizza place.  Andy is always so welcoming and has made sure that every order we've ever placed is always correct.  He has gone above and beyond and is the reason we have stayed so loyal to this store.,10 months ago,Open,1000950080
Caitlyn Miller,5.0,Great place to pick up awesome pizza. The manager and workers are so pleasant and professional. Great experience.,8 months ago,Open,1000950080
A McNeal,5.0,The best pizza!! Ordering is super easy and fast delivery and super professional!!!,5 months ago,Open,1000950080
Haley Scott-Coberly,5.0,"Andy is a great manager always remembers my name & goes the extra mile for his customers. The food is always excellent, hot & fresh every time.",10 months ago,Open,1000950080
Orlando James,4.0,"Pizza was on my mind and papa john's didn't disappoint me, the pizza store was clean the cashier was very polite and helpful and very knowledgeable so I was able to chose wisely, I waited outside for my order and she brought it outside when it was ready (with a huge smile on  her face). My order took 15 minutes but it was worth the wait.",a year ago,Open,1000950080
Patti Morgan,5.0,"Ordered the new papadia sandwi h. Not only was it delicious , but the service at this location is gold star.will be backin soon to try the meatball papadia!",9 months ago,Open,1000950080
WM Westbrook,5.0,We decided to visit this location Friday afternoon for the first time and were impressed with how clean and well maintained it was. The manager was friendly and patient as we took time to decide on our pizza. We thought it would take 15-20 …More,a year ago,Open,1000950080
Serena Suriano,5.0,Papa johns has the most incredible chicken buffalo pizza ever. Its ALWAYS hot and ready to eat. The staff is amazing and very sweet. They are patient and are at my service at all times. I could not eat at a different pizza place. No where else can I find the exact pizza I want in a very well timely manner,a year ago,Open,1000950080
Kyle Anthony,1.0,I call the papa johns near me at 10:30 looking to buy some pizza and cheese sticks even though they close at 11:00 I called and it rang for a few mins no answer then I thought maybe there busy I wait like ten mins now 10:45 I call back get …More,8 months ago,Open,1000950080
Rachel simms,5.0,They wrote me a message in my box. The owner and his daughter are amazing people. They called to make sure sure it was good.  They really made us feel welcome here.  Thank you so much,a year ago,Open,1000950080
Garrett Cohen,3.0,Papa Johns has always been my favorite pizza place to order from but I don’t know why this place makes their pizzas so ridiculously small. Had a long day and decided to order two large and one medium pizzas for dinner for my family of 5. …More,a year ago,Open,1000950080
