name,stars,text,timeSince,openStatus,key
Ryan Alverdes,5.0,"I had the best pizza I have had in years (yes, really, yes at Pizza Schmizza, yes I have the right place, no I'm not currently mentally unstable).  I tried to get it again (the No Kiss Tonight) at another location, and it wasn't nearly as …More",4 months ago,Open,2000047777
Jeffrey Rozman,5.0,I’ve loved Schmizza since 04. Living in nyc for the last decade but still a big fan. The bat mobile at this one... classic. …More,11 months ago,Open,2000047777
Sara D,5.0,Consistently yummy pizza complimented with great service 😃,3 weeks ago,Open,2000047777
Daniela Caballero Parra,1.0,That was the worst ranch I’ve ever tasted it tasted like eggs and the pizza was squishy and not good,3 weeks ago,Open,2000047777
christina cudworth,5.0,Wish there were more Schmizzas around. I love that they have by the slice and whole options. The pasta is great as well!! Super fun decor.,a year ago,Open,2000047777
Billy Lewnes,4.0,There were 2 ladies working this particular afternoon. The pizza was fantastic. The customer service was great. And the young woman with dark short hair was taking our order and i have to say when she smiled it lit up my world instantly. Food was great. The prices were good. The customer service was great too.,a year ago,Open,2000047777
Jonathan Nosack,2.0,"We ordered 3 slices-they brought out completely burnt pizza and said it was ""extra crispy"". I asked for it to be re done and when they brought it back out it was still burnt. Maybe oven issues? …More",2 years ago,Open,2000047777
Lauren Sedra,3.0,It takes them close to an hour to make a pizza. Don’t listen to them when you call ahead and they say 20 minutes!,11 months ago,Open,2000047777
Chelsea Ebert,5.0,"My favorite pizza place!! It's consistently good every time I go in. I always get pepperoni, but they have lots of neat options to choose from. Very fun decorations as well.",a year ago,Open,2000047777
Brian Smith,3.0,"A descent little Schmizza, reminiscent of the old Schmizza that uses to be in Sherwood. Quirky decor and quick service. Pizza is good, not the best, but good enough for a quick slice of pizza gratitude when you need it.",a year ago,Open,2000047777
Fabrice Paillet,4.0,Good Pizza. Better for pick up than eating on site.,a year ago,Open,2000047777
Devon and Al Warkiser,5.0,Some really good pizza and a quirky enjoyable atmosphere. Ever so slightly pricy but really worth it in my mind. Very thin but flavorful.,2 years ago,Open,2000047777
Jean Gutierrez,5.0,"Personally always a good place to stop by, have a slice of pizza, watch the game and relax (: …More",a year ago,Open,2000047777
Jackie Pham,5.0,Good variety of slices to choose from! The crust and sauce is sooooo goood! I love it! Didn't take long for the pizzas to warm up with a nice crunchy crust! The server was super nice and funny. Well kept and clean!,3 years ago,Open,2000047777
mark baez,5.0,Great service,9 months ago,Open,2000047777
Erik Wohlgemuth,2.0,"The pizza is good but they nickel and dime you. My friend's kid ordered plain pasta and they charged the same amount as if it was a adult size entree. When we ordered a drink two slices of pizza and drink, they charged us a la carte rather …More",4 years ago,Open,2000047777
Chris T.,5.0,"It you want a slice and a soda, or a whole pie, great place.",2 years ago,Open,2000047777
Jim Mitchener,1.0,DO NOT ORDER ONLINE. We ordered pizza online and promptly got a confirmation text message. When we showed up to pick it up there was almost no one in the restaurant and they took about 10 minutes to get to us behind the counter. They then …More,4 years ago,Open,2000047777
B DeWeese,4.0,Good pizza great service.,a year ago,Open,2000047777
Vaibhav Bedekar,5.0,Too good pizza,a year ago,Open,2000047777
Michael Nelson,5.0,Schmizza is always delicious and I'm picky...,a year ago,Open,2000047777
Cliff Sapienza,5.0,Great service good food . Brought my 6 man crew and me for lunch it was only 56.00. I would go back again .,3 years ago,Open,2000047777
Chrissie Crawford,5.0,"Really yummy stuff! Not too bad of a price, either",3 years ago,Open,2000047777
M R P,5.0,"Its a cool place,,staff smiles!",a year ago,Open,2000047777
Kandie Meow,5.0,Good service and pizza,2 years ago,Open,2000047777
Davood Alavi,5.0,Really good pizza and good selection of beers!,2 years ago,Open,2000047777
Kyle Knutson,5.0,Good value and the employees are always really friendly for lunch.,4 years ago,Open,2000047777
Kristen Plosay,5.0,Always a great experience when I'm there. No complaints.,4 years ago,Open,2000047777
We Like Women Pride Army,5.0,Excellent Canadian Bacon Pizza!,2 years ago,Open,2000047777
