name,stars,text,timeSince,openStatus,key
Jo-Leiny Andujar,1.0,"Okay so I want to take the time to share my experience. Something happened with the pizza dough... it’s definitely not the same and I approach the cooks to asked and they just laughed and ignored me, like literally ignored me. The manager …More",2 months ago,Open,1000833840
Toni Slingerland,1.0,Terrible Service. Been here over an hour and still waiting for my pizza roll. The baldish brushcut man is extremely rude! The buffet is basically empty the entire time. That man should be apologizing instead of being rude. Obviously he is …More,10 months ago,Open,1000833840
US A,1.0,"I feel like I was robbed in a day light. They said the price was $8.50 and I was so surprised. I ask why the price was so high. It was $5.00 to $6.00 everywhere in Orlando area. I ask if there was a senior discount. They said YES. Ok, I …More",3 months ago,Open,1000833840
Jason Garcia,1.0,"I personally don’t like Cici’s to begin with, but everyone else in the family loves them, but I was so blown back by the way this location’s manager handled a situation that I had to share. My pregnant wife had a craving for buffalo pizza. …More",5 months ago,Open,1000833840
Mike Ratliff,5.0,Great place and extremely reasonable prices. You can eat from the all you can eat bar or order one the way you want it and still have the bar.,a year ago,Open,1000833840
Esteban Gutierrez,5.0,This is one of the better Cicis Pizza Franchises that I've patronized.  I've been coming here since 2010 and they have always treated me right and continue to earn my business.,a week ago,Open,1000833840
Michael T Realty,5.0,"Enjoyed the cleanliness and joyful service provided.  Clever insights for desserts, brownie and sweet rolls too. Nice variety of pizza and salad.",4 months ago,Open,1000833840
Summer Crews,5.0,We drive all the way from Melbourne at least twice a month and every single time wether we get it to go or dine in the food is perfect!!today we called ahead on our way and even received a free brownie as a thanks.did not expect that but it …More,3 months ago,Open,1000833840
Francheska Miranda,5.0,"I’m new to the area and have visited many Cici’s. This location is by far, the cleanest, friendliest and the food is fresh. …More",4 months ago,Open,1000833840
Angela Lopez,4.0,"It was what you'd expect.  Due to Corona,  you must be served instead of getting your own food from the buffet. Tried salad with ranch dressing--meh. Tried various pizzas. They were ok...except for the mac and cheese one.  I really liked that and would buy again.",5 months ago,Open,1000833840
Maria V,4.0,"Only CiCi's that you will get to make your own Pasta Bowl, super clean atmosphere sanitation constantly, pizza & all foods are served for you",3 months ago,Open,1000833840
Yesenia Martinez,5.0,It’s cicis. I appreciate how they are trying to keep us safe during this time. I was certain they’d be close but the figures it out. Cudos,3 months ago,Open,1000833840
Miguel A. Morales Rodriguez,5.0,"Awesome service and the store is very, very clean.  Associates were very attentive and super friendly.  I give this store a A++.",5 months ago,Open,1000833840
William Santiago,5.0,Good place to bring the hole family and cheap price,a month ago,Open,1000833840
Joel Davis,5.0,Haven't been there in a while they made some changesto accommodate the new requirements for the virus and everything is always was great.,5 months ago,Open,1000833840
Dorcas Melendez,5.0,"Great fresh pizza, they need to bring a Cicis Pizza to Palm Bay, Fl.",5 months ago,Open,1000833840
Gregory Mitchell,5.0,It was great being able to go and get pizza and easy it on the dining room.,6 months ago,Open,1000833840
Cindy N,5.0,The staff is always so nice and helpful and it's always clean,4 months ago,Open,1000833840
Denise Levesque,1.0,"Will never set foot in that place again, ask for special pizza and they can't get it right, waited forever (more than half hour) and when it was finally ready it was not right! This happened twice in the last few weeks. Manager offered a …More",9 months ago,Open,1000833840
Bradley Harper,5.0,Their food is excellent. Example of elegance.,5 months ago,Open,1000833840
Addi Baghadi,1.0,"Bad cashier "" Spanish girl in the siting",a week ago,Open,1000833840
Angel Santos,5.0,"Great Service  , Clean and Fresh Pizza. Cant ask for more",5 months ago,Open,1000833840
Toprollking Productions,5.0,"Great location to go! Napkins and Parmesan on each table,plus dessert section have a can with powder sugar!",3 years ago,Open,1000833840
Tyler Woods,5.0,Their cinnamon rolls are amazing and the staff is really nice,5 months ago,Open,1000833840
Leah,5.0,I really like this cicis in particular because they always have the freshest pizza especially on the weekends. Very friendly staff also the guy cleaning the tables gave my kids $1 to play in the machines hes very nice and hardworking.,10 months ago,Open,1000833840
Aiden T. Mellon,5.0,Always love the customer service and the pizza buffet is so amazing,2 years ago,Open,1000833840
Nathien Cole,5.0,"Cici's Pizza is soo delicious! There food is amazing! I love their Mac and Cheese pizza. I recommend getting it. The sweets are yummy. God bless you
Hope to see tou soon.",9 months ago,Open,1000833840
Rob Creasy,3.0,Fast and friendly staff food is always as expected.,4 months ago,Open,1000833840
Kay White,5.0,Friendly and helpful staff. Got the food out quickly and kept buffer stocked well.,9 months ago,Open,1000833840
Michael Lewis,4.0,"I like cicis. Prices low, all you can eat pizza is a treat, desserts are good. The sitting area was clean, staff are friendly enough. Bathroom was mostly clean but the soap dispensers didn't work both times I have been there.",a year ago,Open,1000833840
Axel Caceres,5.0,"Staff is friendly, pizza was fresh, place was clean. Nothing to complain about.",3 years ago,Open,1000833840
jeremy windham,4.0,"The value is great. 2 adults and a 2 year old ate for under 15$. That place could be more clean, so I left off a star. The food is good, better than what you would expect for the he price. Perfect if you have a lot of children to feed, as their meals are only .99 cents.",a year ago,Open,1000833840
idaliz Santiago,5.0,Customer service great. Pizza racks replaced within reasonable timing.,8 months ago,Open,1000833840
Jorge Domenech,5.0,Great and clean atmosphere.  It was so nice to see the owner help and clean and just be there in general.,10 months ago,Open,1000833840
Greg Eby,5.0,"Great service and food, very clean and friendly!",6 months ago,Open,1000833840
