name,stars,text,timeSince,openStatus,key
Gary Thompson,1.0,"Ordered pizza online at 4: 27  Said it would be 90 min.  Ok.  Maybe under staffed, I get it.  Said pizza be ready at 6:28pm.  At 7:25pm finally get an email saying pizza had left the building.  Really!! It takes 3 hours for a pizza to be …More",3 weeks ago,Open,2000046327
Jessica Risner,1.0,"We ordered boneless chicken wings, and it was all grissly and fat. This is the second time that this has happened in a row! They were tiny little bit sized pieces, the price was too high for that. The cheesy bread was not done! It was raw. …More",10 months ago,Open,2000046327
Julie Hartley,4.0,"For some reason the pizza tasted different, maybe a change in sauce or pepperoni.  Who knows maybe me, I love Donatoes.",3 months ago,Open,2000046327
Angi Tucker,1.0,Worst service ever! Worst tasting pizza I’ve ever had in my entire life! Not ordering from here ever again.,a month ago,Open,2000046327
NDF,2.0,"Have probably ordered from this this place nearly 10 times. The last 2 orders have been horrible. 2 orders ago the delivery girl seemed intoxicated, forgot my drink, and never returned with it. This current order can be summed up by the …More",3 years ago,Open,2000046327
Robert Loose,1.0,"If you have a 2 1/2 (+) hour delivery time, you need to start with that! Not wait until after getting phone number, address, and full order. 😒",3 weeks ago,Open,2000046327
david barnes,5.0,Pizza was awesome.  Ace was Clean.,a week ago,Open,2000046327
Connie Riley,5.0,"Ordered carry out, it was ready in 15minutes",a month ago,Open,2000046327
Dakota Shannon,5.0,Little hiccup with time and they went above and beyond. Thanks again and will definitely be back!,6 months ago,Open,2000046327
becky faul,5.0,We placed a delivery order and when we received our food it was wrong BUT the Manager (Doug) not only remade our order but he also personally delivered it and “upsized” our pizza and bread!! And it was delicious! They may have messed up but they definitely made it right! A HUGE thank you to Doug!!!,10 months ago,Open,2000046327
Dan TheWaterMan,1.0,We ordered three pizzas delivered recently and they all tasted like cardboard so we called the manager who admitted that they had recently changes their boxes. He offered to credit us three pizzas on our next order which we agreed to. When …More,a year ago,Open,2000046327
Alexis Schroll,1.0,"I place an order at 1045 and got a call from the shift manager Charles that he would not be taking any orders because he wants to leave on time, when asked for a managers name he told me he was the store manager I then asked for a corporate …More",8 months ago,Open,2000046327
Tina Merisith,3.0,Very good on time also very kind and at this point of time they have good timing and customer service and wereing gloves for the world today. So Thank you for that....,8 months ago,Open,2000046327
Joe Thomas,1.0,Tried to order in ubereats. They rejected the order. Forget em.,5 months ago,Open,2000046327
Dennis E Kelly,4.0,Love the veggie pizza,3 months ago,Open,2000046327
Mark Schützler,4.0,Typical pizza place. The food was good.,8 months ago,Open,2000046327
Edward Annis,4.0,"Great, professional. Would have given 5 stars.",11 months ago,Open,2000046327
Ricky Pitts,4.0,"Their Pizza is very good, sauce has good flavor, could have had a little more sausage and onions, however!",a year ago,Open,2000046327
Sandra Minnifield,5.0,The service was excellent and the food was great and the restaurant was clean,9 months ago,Open,2000046327
Damon Price,5.0,"My daughter's favorite pizza place, the parmesan bites are better than any breadsticks.",a year ago,Open,2000046327
S Hargrove,1.0,The employees of this place ruin the rep. Of donatos pizza ... horrible service every visit.. food is never ready and comes out cold,a year ago,Open,2000046327
Tim Self,2.0,"I walked in, placed and order for 1 10"" pizza to go and even tipped them on my credit receipt $1 and when my bank statement came it had $5 extra charged on it. They ripped me off. But the food was good. It usually is a good place to go but be ware there is a thief that works there as of December 11th 2018.",a year ago,Open,2000046327
Donna Vollert,1.0,The staff is terrible and rude.  The pizza was not what I ordered and they refused to give me what I want and expected me to pay for the wrong pizza.  I will not go back there.,a year ago,Open,2000046327
Wes Ostrander,1.0,Ordered 10 pizza's and always got a discount. Natasha Aka Manager didnt know any thing about it.. Never tryied to help me make my order. So Much For a Parnership. Oredered elsewhere ! PP3's And got a Discount.,a year ago,Open,2000046327
Sarah Sparks,1.0,They need to seriously hire more delivery drivers.. my family loves their pizza but the wait times are out of control!,a year ago,Open,2000046327
BC BC,1.0,I place my order  January 30 2018  around 3pm the person who answered the phone was very nice offered me the special of the day everything was perfect however the delivery woman was very rude her name was Kara I was told by mangement I …More,2 years ago,Open,2000046327
DeplorableTrumpGirl KAG,5.0,Great Domino's to order & get delivery from!,a year ago,Open,2000046327
Zenith Heam,3.0,It was decent. Wings could of been cooked more.,a year ago,Open,2000046327
Andrani Samuel,5.0,Its the closest to NY Pizza. I love it.,a year ago,Open,2000046327
Rico Conti,1.0,Opens at 1030 am  but some guy  tells me they can't deliver till the delivery guy gets in and they  don't know when he or she will be in to deliver ??? Lol Are you guys open for business or not Donatos ???? SMH Kisha and tamica need management skills and lessons they don't like white people,a year ago,Open,2000046327
Randy Smith,5.0,I've never gotten a bad order from this location and I order here A LOT. Plus they nearly always deliver faster than the time quoted (results may vary) so the pizza is always hot on arrival.,3 years ago,Open,2000046327
Jay Paul,2.0,"The pizza was ok, but the woman at the counter (I believe she was the manager or something) was quite rude and had an attitude. I've only been there once and it was in the evening. Maybe if I go some other time I'll have better customer service.",6 years ago,Open,2000046327
Krystal Williams,5.0,My favorite pizza,a year ago,Open,2000046327
Scoot Ryder,1.0,Delivery was 30 minutes late and of course the order was wrong this place needs to get it together 😤,2 years ago,Open,2000046327
jess tarv,3.0,the pizza is amazing i will say that. however the people who work there are terrible. i have been told incorrect store hours multiple times and theres been a several occasions ive called right before close and they tell me that theyre …More,6 years ago,Open,2000046327
Gary Schneider,1.0,"Called and the kid on the phone sounded high.
Pizza was cut in one direction and staff was rude",3 years ago,Open,2000046327
Rio Turner,1.0,"Well they was rude over the phone and I really dont care for the pizza my wife does there never seems to be enough cheese on the pizza when you order from alex rd ....j,s …More",4 years ago,Open,2000046327
Nurzod Shokir,2.0,Overpriced,6 months ago,Open,2000046327
Michael Brown,4.0,"Pizzas were great. However, mine was a bit cold so it made the crusty soggy.",4 years ago,Open,2000046327
chloe nelson,1.0,Theres a very rude employee that works at thos location...names Emily,3 years ago,Open,2000046327
Sean Howard,5.0,Good pizzq,a year ago,Open,2000046327
Ashley Lynne,4.0,Pretty good pizza.,2 years ago,Open,2000046327
William Downing,5.0,Extremely satisfied with this place best pizza in Dayton,5 years ago,Open,2000046327
Rhonda Mclearran,3.0,It was good,2 years ago,Open,2000046327
Cynthia Brooks,1.0,No words. Just 👎,3 years ago,Open,2000046327
pam stone,4.0,,a year ago,Open,2000046327
Michelle geisel,5.0,,4 months ago,Open,2000046327
Steve Dixon,5.0,,9 months ago,Open,2000046327
COLLEEN WERNER,5.0,,6 years ago,Open,2000046327
Jeff Gann,3.0,,2 years ago,Open,2000046327
Leslie Ann Rives,5.0,,a year ago,Open,2000046327
Mutty Sharfi,3.0,,a year ago,Open,2000046327
Brett Howard,5.0,,9 years ago,Open,2000046327
Christy's Concierge Service & Transportation,5.0,,4 years ago,Open,2000046327
Caleb Godin,5.0,,a month ago,Open,2000046327
Steve Barrett,4.0,,3 weeks ago,Open,2000046327
jerome apparicio,5.0,,a year ago,Open,2000046327
Nate Burger,5.0,,a month ago,Open,2000046327
Manzi Simple,5.0,,2 months ago,Open,2000046327
Rex Thompson,2.0,,2 years ago,Open,2000046327
Andrew Bellamy,4.0,,a year ago,Open,2000046327
Renee Angel,4.0,,2 years ago,Open,2000046327
Lucas Brown,5.0,,a year ago,Open,2000046327
Kenneshia Billingsley,5.0,,a year ago,Open,2000046327
vikram karnik,4.0,,3 years ago,Open,2000046327
Nathan Purcell,5.0,,3 years ago,Open,2000046327
Ricky Brown,5.0,,2 years ago,Open,2000046327
GSG GAVIN,4.0,,9 months ago,Open,2000046327
Kyra Patterson,5.0,,a month ago,Open,2000046327
Cecily Crane,5.0,,3 weeks ago,Open,2000046327
Cassie Tuttle,5.0,,a year ago,Open,2000046327
Dwayne Matthews,4.0,,3 years ago,Open,2000046327
Ann Maack,5.0,,a year ago,Open,2000046327
Shonda Stewart,5.0,,a year ago,Open,2000046327
William Alcorn,5.0,,a year ago,Open,2000046327
Tammy Shoop,3.0,,4 years ago,Open,2000046327
Katie Olivia,5.0,,5 years ago,Open,2000046327
Michael Frost,3.0,,8 years ago,Open,2000046327
Shireen Mason,4.0,,a year ago,Open,2000046327
Danielle Harrell,4.0,,a month ago,Open,2000046327
