name,stars,text,timeSince,openStatus,key
Jen Mccormick,5.0,Started ordering here again when a rival pizza place recntly changed their ingredients. It's better than I remember. Looking forward to more.,a month ago,Open,2000046306
Paul McArthur,1.0,What a joke.  Do not do pick up unless you feel like sitting in a car line for an hour. A delivery guy walked out and said “Delivery is a couple dollars more but you’ll get it 30 minutes faster”. All for mediocre pizza at best. Pass.,2 years ago,Open,2000046306
Todd Thompson,2.0,"Usually this location does good. But tonight, no. Ordered extra cheese. Received extra sauce, with less cheese than I normally would have gotten with a regular pizza. Wings seemed a little stale with very little sauce on them. Usually they …More",a month ago,Open,2000046306
christopher Anderson,4.0,The cauliflower crust pizza is the bomb! Can't really differentiate from the plant-based sausage vs real sausage. The food was hot and delicious. My only gripe is the amount of time it takes when picking up at the pick-up window. It takes about 20+minutes each time. But the window lady is nice and friendly.,3 months ago,Open,2000046306
Micki hopson,5.0,"Great restaurant, fast delivery, and great food. I order at least 4 times a month.",a week ago,Open,2000046306
Coach Jess Do It personal trainer,4.0,Friendly service. Happy environment. Amazing pizza!!!,2 years ago,Open,2000046306
Derric Watson,5.0,"I just love this location, it can b a lil busy at times but it's worth the wait",a week ago,Open,2000046306
Carl ToersBijns,5.0,Lived in the south end of Columbus and went to South high school when we used to buy Donatos pizzas. Graduated in 1966.   Enjoy the same pizza today. Memory lane,2 months ago,Open,2000046306
Samuel Kincaid,5.0,"I prefer this pizza over most, it's always good, and makes for great leftovers!",3 weeks ago,Open,2000046306
Jason Gatten,1.0,I ordered online at 8:40pm with a promised delivery time of 9:14pm...............I called at 9:50 to check on the order and she said it was on its way. The food finally arrived at 10:45! Cold lousy pizza. Forgot the sour cream for the …More,3 weeks ago,Open,2000046306
terrone sunderland,1.0,Order online waited over two hours for my pizza I called they said it’s still out for delivery called back 30 mins later said my order was completed ask to speak with a manager no one ever came back to the phone after 30 mins of waiting on …More,3 months ago,Open,2000046306
zha-Lohna morgan,4.0,Good food long delivery causes food to be lukewarm ready to eat so it depends on how you see that,4 weeks ago,Open,2000046306
Tracy Helms,5.0,Very good hot and fresh hit the spot exactly how u expect it!,a month ago,Open,2000046306
