name,stars,text,timeSince,openStatus,key
Mataichi,5.0,"It's the best pizza around and has a tap list to match.  Great selection of local and non local beer.  They often have a sour on tap, something not a lot of places have and once or twice I have even had mead there.  Great sides and mushroom soup too.  I have always had good food and drinks there.",2 weeks ago,Open,2000628711
Tony Jones,2.0,"Let me start with the good, pizza was good. Crust was perfect. Now the bad, customer service was HORRIBLE!! I think they take the name ""Mellow"" a little too literally. We had a long wait time for the food to come, so if you're really hungry …More",a month ago,Open,2000628711
bianca ellis,5.0,Great service and really good pizza. Loved the thin crust.,2 months ago,Open,2000628711
Johnny Rivas,5.0,Really enjoyed out time here. Really laid back environment and one of the workers there only made it better by making everyone laugh. We ordered the wings pizza and calzone. The wings were tasty although wished they were more crispy. The …More,2 months ago,Open,2000628711
Terry Gates,3.0,"Food good. Service bad.

Service: Not busy this night, food took almost an hour to come out. Server was …More",a week ago,Open,2000628711
D Pattison,4.0,One of our favorite pizza places. Staff is nice but you have to be patient - the pizza takes a while to make and service is sometimes a little slow especially with the COVID reductions.,4 weeks ago,Open,2000628711
Sheila Attayi,3.0,"Good pizza, but beware if you want to customize it in any way, as they get it wrong more often than they get it right. I ordered a mega veggie on GF crust with no green or yellow peppers and no black olives. My boyfriend picked up the order …More",2 weeks ago,Open,2000628711
kevin campbell,2.0,"Food was ok but, made to order means you may not get your food at the same time as the rest of your party.   Atmosphere is festive and drinks are good for the price.  Facilities were freshened up after three requests.",2 months ago,Open,2000628711
lvlonkey,5.0,I ordered a small bbq chicken/house half and half pizza for pickup. The service was polite and pick up happened at the expected time. The pizza itself was great. The ingredients looked and tasted fresh. I would definitely continue to get pizza here.,3 months ago,Open,2000628711
Rene Jackson,5.0,"Started off with bread bites, yummy! Then has a large thin crust with bacon and green peppers. Delicious! So good we devoured it and there was nothing left to take home. I'll be missing leftovers tomorrow.",3 months ago,Open,2000628711
