name,stars,text,timeSince,openStatus,key
misty hedrick,5.0,Had our daughters birthday there..and she had the time if her life.we will be going back again..,3 weeks ago,Open,1000836691
Patrick Bontorno,5.0,This place is great for kids. When I was little I went there a few times. That was  16 or 17 years ago. Who knows what changed. Still have a few chuck E. CHEESE TOKENS still as a remembrance to my childhood.,a month ago,Open,1000836691
Matthew Reynolds,5.0,"This is a MASSIVE store. I have been going here every month for over a year, and I love this place! The pizza is always tasty, and great, ALWAYS clean, and tidy. Employees are friendly enough, and can be helpful. One main reason I go here …More",a month ago,Open,1000836691
victor carnero,5.0,"I really love bribing my daughter to this facility. There has been renovations to renew and improve the strip mall as a whole. It’s a very clean, the staff are prompt and polite. I find this place to be exceptional and I highly recommended coming here. Lastly, the staff does keep the machines clean during this pandemic.",3 months ago,Open,1000836691
SMKATT Bradley,5.0,My favorite place 2 visit on my Birthday every year.,4 months ago,Open,1000836691
Akrm Elgabry,5.0,"My son and his cousin love this places!
We usually get the 2 hr Game card and it’s usually enough for them, their pizza n salad bar not the best for me! But the kiddos like the pizza...",2 months ago,Open,1000836691
Christina Cook,5.0,So much fun. More people than I expected for first thing in the morning but was still nice and tables were spaced out,a month ago,Open,1000836691
Oracle Skai,1.0,"Absolutely, positively the worst Chucky Cheese ever.  Even my grandchildren were sad to see how bad it was.  The bathrooms were disgusting, half the games didn't work. The ones that did work, took the points and stopped working. The pizza …More",2 months ago,Open,1000836691
Renee Berry,3.0,Service was nice and friendly. The chuck e. Cheese band on stage is just for show now. They do not move or sing 😔,3 months ago,Open,1000836691
Getyourownwaffles 21,5.0,"Haven't been to this location since I was 8, the first time I went I was 7 years old and was in 2004-2005. This was an awesome place to be at as a kid. Good memories.",4 months ago,Open,1000836691
Cierra Hurst,4.0,Had a awesome time with my daughter at this location!!!! The manager came over and even asked how we were the girl at check in however seemed like she didn’t know very much information on the questions being asked other than that it was a very perfect time.,2 months ago,Open,1000836691
Matthew Nelson,5.0,I love how they took temperature is at the door. Go during the day time less people.,2 months ago,Open,1000836691
Antoine Morris,3.0,The salad bar was down... That's my fav. And we were hungry we ordered a pizza it was expensive and not enough..,3 weeks ago,Open,1000836691
Tiffany James,4.0,"As of right now it's quite which is good. Not many kids and plenty of sanitizer. As always the pizza is amazing. Because of covid the food is limited, no salad bar.",3 months ago,Open,1000836691
Victor Martinez,5.0,The staff was great and food outstanding!,a week ago,Open,1000836691
colleen goodwin,4.0,"It was great went to celebrate granddaughter's birthday. Lots of fun hanging out with Chuck E. Cheese. As long as the kids had fun, that's all that matters! 😁",a year ago,Open,1000836691
Jacqueline Shanklin,4.0,Went here to celebrate my nephew's 4th birthday the staff was beyond professional and attentive! Everything was setup and on time. We came nearly and pretty much had the whole place to ourselves. The salad bar was a welcomed option. I took a star off because it had an odd smell in the building.,a year ago,Open,1000836691
Alex Navarro,5.0,it makes me happy seeing my   kids happy when we go there!,3 months ago,Open,1000836691
Nicole,4.0,This place was better than what I thought it would be. It was cleaner and staff was more friendly than last time. Only 2 games broken this time. There are lots of tables. The place was packed but still lots of room. The pizza looked edible. The prizes are lame. 😂 Would definitely go again.,10 months ago,Open,1000836691
Bob Dobalina,5.0,"We come to this place just to play, and the kids had lots of fun! We could spend hours here! Great variety of games and rides.",8 months ago,Open,1000836691
Jhana Anderson,3.0,"The pizza is very tasty.  The appetizer platter was good too.  Service was good.  I was there for a bday party.  The kids had a great time.  My only concern were the games that were not working plus that day the air was broken.  So it was hot.  But truthfully the kids did not care, they had fun and that is the point after all.",a year ago,Open,1000836691
Linder Gater,5.0,All the Above my daughter my grandkids and Friends and their kids really enjoyed myself,a year ago,Open,1000836691
Naz &Jess E,5.0,"Always a great time, best pastime for kids!
And way much friendlier staff than before.",a year ago,Open,1000836691
Ruthy Diaz,1.0,"The place is a large place with lots of things to do to have fun. The dining area is huge too but the downside is, they shut the machines down at exact 9 pm, and if you have time left in your play card they don't refund it, so you have no …More",a year ago,Open,1000836691
Doug Ryder,3.0,It's big. Good for smaller children.,2 years ago,Open,1000836691
Sira D,1.0,Avoid this place all costs!!! I once loved going there with the kiddos but it has gone downhill in the past months! It’s very dirty and lot of the games are not working. The people working there are rude. It’s just not a pleasant experience anymore. Hopefully they can do something about it.,a year ago,Open,1000836691
Keyona Brown,5.0,Chuck E. Cheese is the best for my children.  They enjoy themselves & the prices are decent. It's safe & spacious with lots of games for the kids to do. I come here often,a year ago,Open,1000836691
The Cousins Channel,3.0,"The games here are pretty fun, but they got rid of my all-time favorite, the jump rope game. The staff could be a little more enthusiastic. I mean, come on, this is supposed to be a cool place where kids go to have fun... not watch adults …More",a year ago,Open,1000836691
Jim,5.0,"Coming here on a weekday is the secret! It wasn’t crowded at all, and my boys love to play the games...and win tickets! Staff behind the counter & the manager working on the floor were all friendly, kind, and helpful. We will be back soon!",a year ago,Open,1000836691
Jarrett Brown,2.0,"Out of 12 ticket counters only 2 are working. Then the staff barely has a clue how things work. While we did have fun on the games, they really need to do some maintenance on the machines. There are 4 sides to that counter in the photo and only 2 sides on 1 of the 3 machines were working.",a year ago,Open,1000836691
GP Mac,5.0,Pizza was actually pretty tasty. And the birthday cake too. Our birthday party coordinator (who is only 16 years old named Sydney) was awesome. She did a great job organizing and keeping the party going. The kids had a fun time. May go back again next year and will see if Sydney is still working and ask for her again. Good job!,a year ago,Open,1000836691
chad Scar,5.0,Great value for birthday parties.  Kids absolutely love the unlimited play. Pizza is really good to.  Elena our host was super great.  The prizes for turning in tickets are a little weak but its inevitable due to the unlimited play.,a year ago,Open,1000836691
kelley torranto,4.0,The place was clean and spacious. Only 4 stars due to some of the games not functioning properly and broken soap dispensers in restroom.  Staff was nice and food came out quickly.,11 months ago,Open,1000836691
T. Shante Torres,4.0,"Clean. Fin. The kids really enjoyed it.

We didn't have the sticker for my infant as we left.  The staff actually made us …More",11 months ago,Open,1000836691
don harget,5.0,Really great for party..salad bar is a bit pricey and they give you really small plates for your salad besides that it's a wonderful place for a birthday party they put on a really great show and I would go again,9 months ago,Open,1000836691
Cheryl Bailey,5.0,Great affordable fun.  Food good.,8 months ago,Open,1000836691
Jesus Santiago,5.0,Awesome visit.  Had lots of fun.  A little crowded on Saturday evening but still managed to play all games my kids wanted.  Great experience.  Great location.  Look for the coupons online.,a year ago,Open,1000836691
Robert Ferguson,4.0,This place has seen considerable improvement since we last visited. I live the way it looks and is now. Only complaint is safety. We went to leave and had two small kids with us and waited by door completely unnoticed and had to ask for someone to see if they wanted to check our stamps before we left with appropriate children.,a year ago,Open,1000836691
R Johnson Real Estate & Investments,4.0,Nice place but they don’t have the large small ball pits like they used to or much other indoor play areas for kids except a slide. They use a card instead of tokens or cash for games and tickets are redeemed in a machine with a receipt …More,a year ago,Open,1000836691
Joe L,5.0,Nice place for the kids. I just wish they didn't sell beer. Its a kids paradise for petes sake.,10 months ago,Open,1000836691
Jennifer B.,4.0,"We enjoy going to Chuck E. Cheese but I wish this location was cleaner. I have a friend who won't take her children there because of this. Ideally, there should be a staff member who walks around sanitizing the tables and machines between …More",a year ago,Open,1000836691
Rebecca Dubé,4.0,It's a good value.  The only improvements need to be game reliability.  Other than that it is a great indoor activity to escape the heat that is kept clean and orderly.,a year ago,Open,1000836691
Jessica Savary,5.0,Had my daughter's birthday party today. Everything was organized and smooth. I thought it was well worth the money and so easy for me. I could just take pictures and enjoy while they did the rest. She smiled and laughed and enjoyed every minute!,a year ago,Open,1000836691
Edward Blunt,4.0,"I was pleasantly surprised with how much I enjoyed my visit here. We were visiting some family in area and had planned to go to a local playground. However, the weather did not cooperate, so we decided to go to Chuck E Cheese. …More",10 months ago,Open,1000836691
Daisy rodriguez,1.0,This is the worst Chuck E. Cheese you can come to . Make the drive to a different one. Was here for over 2 hours not once did I see chuck e come out. About 20% of the machine give you tickets . Some are out of order or just have no tickets. …More,11 months ago,Open,1000836691
Brittany Lindley,4.0,"Always fun to bring my little here, if games would actually work and staff be on point with them, this would be a better rating.",9 months ago,Open,1000836691
Elizabeth Usanmaz,2.0,Took my daughter here for her birthday. On her way out she face planted in the parking lot right outside the front door. She left as a unicorn.  :/ Hopefully my kids won't want to come back here. They really need to fix the parking lot. We only played games this visit...they were enjoyable.,a year ago,Open,1000836691
Jenn B,2.0,The kids had a good time and I think the price was fair for the food and play pass.  However the games were constantly breaking and they seemed really short staffed to keep things going.  When we addressed the issues with management they …More,9 months ago,Open,1000836691
Apple Vatcharakongsak,4.0,Great games and toys for children. Hope to see better improvement on staffs’ communication with customers. Then it will be a perfect 5 stars place!! :),a year ago,Open,1000836691
Mama Patsalos,1.0,Extremely ghetto and dirty. They serve you cold food and won’t remake or reheat it upon request. The games don’t pay the amount of tickets they say they’re going to. Just all around a terrible location!,9 months ago,Open,1000836691
Résa Valdes,5.0,Had a blast...but many machines out of tickets and poor guy was running around refilling and refilling. Kids had a blast at b-day party and bumper cars!,a year ago,Open,1000836691
Patricia Fenlon,5.0,"Was very fun. Kids had a blast.
The prizes could be better or for less tickets though.",11 months ago,Open,1000836691
Taylor Rimel,2.0,"It’s a great way to get your kids energy out, just don’t go expecting top of the line service, clean ... well anything (restrooms, tables, games), and the food quality hasn’t changed much but the menu has expanded and the prices have gone …More",a year ago,Open,1000836691
Juan Adorno,3.0,"Its of course a cool place for 7 year olds and under. And food isn't bad but the stench of the inside all the way from the entrance, its just horrible slap to the face as you open the entrance door.",9 months ago,Open,1000836691
Coin Harvest,4.0,Kids Kids and more Kids. But the food was hot and the price was great for a small family. Kids love it.,10 months ago,Open,1000836691
Deborah Awolowo,4.0,The kids had a great time. But some games were not working,9 months ago,Open,1000836691
Edwina Dexter,5.0,Fun seeing kids playing. I had fun also.,9 months ago,Open,1000836691
Bear Printing,5.0,It's always a great time for the children and adults‼️,a year ago,Open,1000836691
Francisco Pecina Jr,5.0,"Been coming here since I was a kid an haven't gotten tired of Chuck an his gang, the delicious pizza an of course all the games. I take my little ones here so they can share the experience I had as a child also. Chuck E. Cheese's is full of …More",a year ago,Open,1000836691
Kylen Kilcherman,5.0,Chucky da Cheeze....my boy loves the race games,9 months ago,Open,1000836691
Susan Miller,1.0,Horrible customer service.  My large group of students was at a park field trip outside.  It started to rain and the supervising Coach on the field trip called Chuck E. Cheese to see if they can accommodate our group of 21 children and …More,a year ago,Open,1000836691
Jennifer Steed,5.0,"Took my youngest boys, age 3 and 4, here to celebrate a goal they were working toward.  We had a wonderful afternoon.  Friendly staff, clean dining room.  There was a mix up with our pizza, and someone from the kitchen came right out to correct it and make us an extra pizza- free of charge!  We will definitely be back.",a year ago,Open,1000836691
Naoh Gonzalez,1.0,That place is ratchet man 🤦‍♂️ SMH,3 months ago,Open,1000836691
Stacy Steele,3.0,"Staff was friendly and provided good tips on the atmosphere. Only draw back was several of the games were ""out of order"" and out of several ticket machines only 2 sides actually worked. You stood in line waiting to redeem your tickets for quite a while.",a year ago,Open,1000836691
Tom Tate,4.0,Still the best place for little kids birthday parties.,9 months ago,Open,1000836691
Kristina Baker,4.0,"This is a really clean chuck e cheese ! When we first got there ,about 1 o'clock on a Saturday, there was the perfect amount of people there. It wasnt tok crowded , you could find a spot. It was great. We left a little after 4 and by then …More",9 months ago,Open,1000836691
Amanda Condra,4.0,Decent amount of games and the same can be said for the pizza. The place was clean too.,10 months ago,Open,1000836691
Melissa Bolan,5.0,The staff was pretty helpful some parents should keep an eye on the kids more but other than that it was a great time,11 months ago,Open,1000836691
K Ayers,5.0,Empty Thanks To Rona 😝,3 months ago,Open,1000836691
Valencia Harris,5.0,Great for kids. I love taking my grandchildren and I get a workout in!!,10 months ago,Open,1000836691
Michael Smart,1.0,Most the games were broken but still ate your credits. Nobody could figure out how to use the gift card and ended up paying. Most the machines when they worked didn't give tickets for your prices and attended wouldn't let our kid pick out …More,a year ago,Open,1000836691
Jose Medina,5.0,Good for last minute. When you cant think of anything else to do with your 4yr old child.,11 months ago,Open,1000836691
