name,stars,text,timeSince,openStatus,key
Jennifer Huckeby,5.0,We absolutely loved every bit of it. It was really good. I Loved the Gospel Music the most. They were playing my most favorite music. I am so glad to be in a place that is not afraid to play Gospel Music out in public instead of just in Church.,2 weeks ago,Open,2000751815
Neil Greathouse,3.0,"The pizza is plentiful and the buffet is super fresh. The pizza was a little “normal” and I was hoping for more options than some of the plain pepperoni, cheese, etc. The staff is friendly and they have a Monday all you can eat for $5 option.",a year ago,Open,2000751815
Jane Reynolds,4.0,"We ate here at 2pm the buffet was still well stocked and the fried chicken was hot and crispy, very good !  Pizza was warm but dried out, not good.
Employees are great!!!! …More",3 weeks ago,Open,2000751815
Haley Smith,4.0,"Great deals on Tuesday with kids eat free and you can also use a coupon which makes it perfect for larger family’s. The fried chicken is really good if it is fresh, we did have to wait a while for them to put fresh chicken out but it was …More",2 weeks ago,Open,2000751815
Raymond Selken,5.0,"First time in. Heard good reviews by friends. Pleasantly surprised by the lunch buffet variety they had. Bunch of pizza's, fried chicken, taters and gravy, green beans and corn. Had rolls and a salad bar too. Dessert pizza's and ice cream topped it all off. Will be back again.",a year ago,Open,2000751815
Jessica Rodriguez,5.0,It was amazing it has three types of crust Wich is nice most places only have thin ...I don't like thin but the kids do... It's a buffet is also has amazing fried chicken mashed potatoes green beans a full salad bar cold pasta hot pasta …More,a month ago,Open,2000751815
Travis Moneagle,5.0,Best pizza in USA. The wife and I thought we missed Cici pizza hah! Pizza Ranch has our business when it comes to eating out and want a variety of food. This is definitely the first place that comes to mind every time. 🤘,a week ago,Open,2000751815
Jp Tyra,5.0,"Pretty good food, but the server was phenomenal. She was fast, curteous and extremely attentive. She deserves a raise.",a week ago,Open,2000751815
JONATHAN BURROUGHS,2.0,"Pizza Ranch is a name that does not represent this establishment! They only had 9 different pizzas when we ate here, and most of them were single topping pizzas! On top of that, they were all about the same. The only good thing about this …More",2 months ago,Open,2000751815
T. Bunting,4.0,"The chicken was very good. Nice crispy breading and very juicy. The pizza was good, but I don't think it's worth the money they charge. I was disappointed they didn't keep a good flow of popular pizzas like pepperoni on the buffet line. I …More",4 months ago,Open,2000751815
Ashley Fare,5.0,"Nice staff. Food was good. (Stuffing tasted good, but like stove top) Dessert pizza was good. Decently priced. 😊 Kids eat free on Tuesday so from now on we will make that our Tuesday dinner spot.",3 months ago,Open,2000751815
joe fitts,4.0,Fried Chicken is really good. Pizza is average. Salad bar is good and the ranch is really good. Good folks work there. Nice environment.,a month ago,Open,2000751815
Chad Hum,5.0,Food was excellent and the salad bar was as one of the best I had,a day ago,Open,2000751815
Chris King,5.0,Love this place. Staff is always friendly and ready to help. I try to go at least once a week.,a month ago,Open,2000751815
Ring Falcon Gaming,4.0,Really good pizza joint. Just wish they had a wider selection. Had the same things both times I went.,a month ago,Open,2000751815
Amanda,4.0,Miss the potato wedges pizza ranch had in Wisconsin but friendly staff and good food,4 weeks ago,Open,2000751815
Geichy Girl,5.0,"This place has amazing chicken! The staff is great, kind, and patient. Every time that we come back in town, we make a trip to Pizza Ranch.",3 months ago,Open,2000751815
Trish Maxwell,2.0,"The atmosphere is great, the workers were nice and respectful, and the restaurant was very clean; however the pizza itself wasn't worth the visit. The regular dinner pizza just wasn't that great and the dissert pizza wasn't edible (it was …More",3 months ago,Open,2000751815
James,5.0,Absolutley love this place. Awesome pizza. Stuffed crust on buffet. They will make any pizza you want. Also have great chicken & other country home style food.,4 months ago,Open,2000751815
