name,stars,text,timeSince,openStatus,key
Rumkigr Tonnipar,4.0,"The Papa John's Pizza was amazing! Ordered the sausage, bell peppers, and black olive pizza, minus the mushrooms. The sausage mixed perfectly with the other ingredients and the hearty tomato sauce. If you love Zachary's Pizza in Berkeley, CA, you'll love Little Star.",a month ago,Open,2000182959
Rumualdo Perez,1.0,"It says open
And its closed
Jajaj",a year ago,Open,2000182959
J B,1.0,"Their pizza has recently taken a turn for the worse, thin crust, little sauce, etc. They can't handle rushes, they hire teens who don't care about the business or customer service and think it's OK to curse at you because they're …More",11 months ago,Open,2000182959
Agent of Hydra,3.0,Food was fine but they forgot my 2 liter smh.,6 months ago,Open,2000182959
GW Parker,4.0,"Its good pizza. I say that because I know what great pizza is. (Gondolas, Blackjacks) and for quick take out its pretty good.",a year ago,Open,2000182959
Carol Porter,3.0,"Sometimes the service is good. I think they must have a high turnover of employees. On a late Friday afternoon, I kept calling & it would ring & ring & ring... I finally went in, (I was trying to order so I could quickly pick it up on my …More",a year ago,Open,2000182959
Mark Kent,5.0,Great service. Great pizza.,a year ago,Open,2000182959
Troy Worrell,3.0,"The pizza is not cheap and it is very dry. I guess this is normal for places like this, but there was very little sauce and I paid for extra meat, but it had about the same amount as a normal pizza if not even a bit less.",a year ago,Open,2000182959
sunil vij,1.0,The guy working on 3pm shift has no respects for time. While I placed my order 15 minutes ago. He is on phone and has not even put the pizza in the oven. It's not a rush time and no other customer except me here. Made me wait to long...,2 years ago,Open,2000182959
Mike,1.0,Not for me,2 months ago,Open,2000182959
Mike Galindo,5.0,Love the pizza. Great service too.,2 years ago,Open,2000182959
J M,5.0,Fast service - delicious pizza; the garlic sauce is what's up.,3 years ago,Open,2000182959
Chris Lucero,4.0,Top notch,2 years ago,Open,2000182959
Deepak Hingorani,4.0,Fast Delivery and Pick up.,2 years ago,Open,2000182959
James Heizer,4.0,I like their pizza. Today they told me they shut their phone off when they get busy. So I drove down in two minutes and waited 20 minutes for the pizza.,a year ago,Open,2000182959
Timothy Cole,5.0,Wonderful staff!,2 years ago,Open,2000182959
Sean Crossman,1.0,Girl on phone was extremely rude.,3 years ago,Open,2000182959
William Aldana,5.0,Great tasting pizza,3 years ago,Open,2000182959
Sachiko Fujikawa,5.0,"(Translated by Google) Kind, and conscientious

(Original)
親切、で良心的",a month ago,Open,2000182959
G Jordan Financial,5.0,,2 years ago,Open,2000182959
Bill Scottini,5.0,,2 years ago,Open,2000182959
Ryan Laslofy,4.0,,a year ago,Open,2000182959
Shawn Black,5.0,,3 years ago,Open,2000182959
Mike Oakley,5.0,,2 weeks ago,Open,2000182959
Veronica Ross,3.0,,a year ago,Open,2000182959
Kayla McGhee,3.0,,2 years ago,Open,2000182959
Marquisa Smith,4.0,,7 months ago,Open,2000182959
Andrew Kissinger,5.0,,5 years ago,Open,2000182959
h r,3.0,,2 months ago,Open,2000182959
Steve Nagy,5.0,,a year ago,Open,2000182959
Tania Arrelanes,5.0,,2 years ago,Open,2000182959
Andrew Lloyd,3.0,,3 weeks ago,Open,2000182959
Alejandro Gonzalez,1.0,,a year ago,Open,2000182959
