name,stars,text,timeSince,openStatus,key
Chris H,5.0,"Went tonight around 5:30 Arcade was awesome, staff was really friendly especially the girl in the arcade room and the girl in the kitchen.. Place was not busy which made it amazing and very clean. Limited pizza but we only eat pepperoni and …More",3 weeks ago,Open,2000051800
BigD Money1991,2.0,Food was decent you could tell it had been sitting out for a couple mins,2 years ago,Open,2000051800
Chris Rhinehart,1.0,The food and service has fell off tremendously we went as a church it was amazing being with our church it was only us there they could not keep food out lots of broken games but yet there more than willing to take money,2 days ago,Open,2000051800
Casey Smith,1.0,My partner and I were greatly looking forward to this place. We went 30 minutes out of our way to go here. …More,3 months ago,Open,2000051800
Purple Diamond,1.0,That sulfer smell yall had going on in that place 2-6-19 around 7:30 / 8:00 was awful,a year ago,Open,2000051800
Brandy Ramos,5.0,Good and clean. Fun and very nice employees.,3 weeks ago,Open,2000051800
disciple1956,5.0,Good food great price special requests noproblem,a month ago,Open,2000051800
Tiffany Simmons,3.0,The pizza bar was completely empty at one point of our visit. The fries were barely warm and very hard (as if they had been sitting a while). The coffee canister was empty as well as the ice in the soft drink fountain. The rooms for eating …More,9 months ago,Open,2000051800
Debra Moss,1.0,"Terrible food! Undercooked pizza, no soup, dried up veggies. No food being refilled. Never go there again. Horrible!!",2 months ago,Open,2000051800
Kelly Gordon,1.0,I brought my three grand kids down here it was one of the worst experience ever there buffet was cold and nasty and we let the kids play games when it came time to for the kids get there tickets cashed in no was around we waited almost 45 …More,a month ago,Open,2000051800
Teresa Williams,5.0,"Fresh food on the buffet.  Plenty of rooms so you can enjoy your meal even if they have a party going on.  Clean tables, friendly service.  Lots of fun activities for the kids to do in the game room.  The adults have fun in the game room as well.  The games are not expensive.  Great place for the entire family !!",9 months ago,Open,2000051800
ibanez222jls,4.0,"We had a lot of fun here... Some of the games were broke down but, there are enough to still have a lot of fun... the food is good and we got a deal for amount spent on hand.. …More",a year ago,Open,2000051800
Amber cooper,2.0,We walked in at 5:00pm today and There was pizza that was sitting and looked old. The pizza was only cheese and pepperoni coming out. When they did come out the pizza flew off the bar. The kitchen staff was just sitting around. The rooms …More,8 months ago,Open,2000051800
Gennell Ruppe,5.0,"My grandson and I had a blast.
It was his birthday and he still talks about it.",3 months ago,Open,2000051800
Articate TheFurry,4.0,"This place is great.
The games can be very fun.
Mostly for those that really enjoy apps. (Phone applications.) …More",a year ago,Open,2000051800
Karen Armfield,4.0,"Family friendly atmosphere and plentiful selections of pizza, pasta, soup as well salad options. Please consider adding a second entry to reduce wait times to enter the building.",5 months ago,Open,2000051800
Ken Smith,3.0,"Unusual, although usually good this time there was little pizza and it was old and the pasta was dried. It will take awhile before I go back.👎",5 months ago,Open,2000051800
Glistening Rose,5.0,I love how you can play games there and eat. Me and my family go here atleast 2 times a month.,5 months ago,Open,2000051800
Judy Walker,1.0,Went during lunch with 2 sisters had old pizza on the bar. Dried up pizza and dessert. No spoons. Ate soup with fork.. could not find anyone to ask for spoon. There was a guy hanging out at the check in with his whole butt hanging …More,6 months ago,Open,2000051800
Shannon Harris,5.0,Took our daughter there and she loved it.. Good food and friendly environment,5 months ago,Open,2000051800
Jonathan Hensley,5.0,Awesome buffet. Pizza and desert to healthy salads and steamed veggies. Amazing game selection.,5 months ago,Open,2000051800
Mike Manager,3.0,"Food was great. The arcade has multiple games that would take money and not work. When it was brought to the staffs attention, one of them told me no way they took my money and then proceed to talk about it to other customers. After speaking to a second employee the issue was resolved.",10 months ago,Open,2000051800
Jamie Taylor,1.0,"I use to come to gattie's all the time now it is terrible,  the food taste like it was 3 days old and nothing was fresh I don't believe I am going back this is the second time this month it's been like that sorry gatti but I can't defend you this time.",3 months ago,Open,2000051800
Tammy Campbell,1.0,Food was. Awful pizza cold and salad stuff not cold enough tasted funny,3 months ago,Open,2000051800
Ta Ya,1.0,Just heard an employee has tested positive for Covid and is still working.,4 months ago,Open,2000051800
ginger disaster,4.0,"We had quite a large group of around 90, and there were also other schools there. However, the place was still very clean and the buffet line moved quickly! The game room was great, there was a lot of selections. Although, a good few of the …More",a year ago,Open,2000051800
Jess Lee,1.0,DIRTY!!!!! Doesnt follow the guidelines for covid-19 at all. Honestly health department should come in.,3 months ago,Open,2000051800
Dennis McMinn,5.0,"Great place to meet with friends.
Just wish there was still one in Hendersonville.",5 months ago,Open,2000051800
Kayla Lindsey,4.0,My kids and I love it here! Pizza could be better but overall it's okay. Can't beat the price to eat AND let the kids (and you)have a good time!,10 months ago,Open,2000051800
mikey millions 2,2.0,"Way too expensive, u have to buy the buffet to play the arcade and the food isnt really good",2 months ago,Open,2000051800
Karson Walker,1.0,Barely had any food on the bar everything wasnt hot. Employees standing everywhere besides making more pizza. There was only ONE pizza up there and it's been sitting for the 35 min we been here. Wasnt impressed and wont be coming back. If I could put 0 stars I wouldve.,6 months ago,Open,2000051800
Kevin Seay,1.0,"This place should be called gettois instead of Gattis.. we walked in right after a fight had happened, police everywhere 5min later. Already paid before realized what was up. Pizza terrible. Dessert pizza laughable. A lot of the games didn't work. It's a shame, nice looking place. But terrible. Would give no stars if possible.",9 months ago,Open,2000051800
Jaimee Holmes,3.0,"Our daughter attended a birthday party here today. It was her first time at Mr. Gatti's, and since she is a teenager, we did not attend with her. We were disappointed that the $20 bill she brought purchased digital ""tokens"" that she had to …More",a year ago,Open,2000051800
Becca L,5.0,"I have been coming to Mr. Gatti's since I was a kid. I am 30 now and I still love coming to chow down on awesome pizza and desserts, watch cartoons on the big screen and play the arcade games. I always have a blast when I come here and it's one of my favorite pizza places in Spartanburg!",10 months ago,Open,2000051800
Andrea,5.0,The pizza was great and so is the dessert pizza.the kids loved all the games and they especially liked putting the tokens in and winning tickets to cash in for prizes. And to top it off they had bumper cars lol. it's a great place to have a birthday party and my family will be going back there soon.,9 months ago,Open,2000051800
Dale Burke,5.0,"I hadn’t been there in a while. It was awesome as always. Great pizza, salad, and pasta! The staff was great!",9 months ago,Open,2000051800
Dan Boguszewski,2.0,"Kinda like a ghost town, only saw 3-4 staff, our empty buffet plates sat on our table well over an hour, we went in the game room and played with the kids came back and dirty dishes were still thier",a month ago,Open,2000051800
Brittany Geatter,2.0,It not like it use to be the food doesn't even taste the same anymore,3 months ago,Open,2000051800
Kyle Blackmon,4.0,Love the pizza for an all you can eat.  They actually put a good amount of cheese on their pizza.,9 months ago,Open,2000051800
James Robertson,3.0,"The staff was pleasant and did their best for the customers.   That said, this establishment has seen better days.  Many of the games were out of order.  The entire restaurant needs to be updated.",a year ago,Open,2000051800
Miranda Cromer,2.0,The selection is small and the pizza was nasty because it was out there too long. The lettuce was bad and the croutons were stale,5 months ago,Open,2000051800
Scarlett Wilson,4.0,"Kids love it & plenty of games to play. The selection of pizza on a week night is slim, but they were quick to make anything we asked for. They could use more help in the game room, had to go to the buffet line 2x to get someone to come to the prize counter.",a year ago,Open,2000051800
Margy Hawkins,5.0,"The grandsons had a great time, watching movies, eating pizza and playing games!!  Lots of fun for the kiddos.",9 months ago,Open,2000051800
