name,stars,text,timeSince,openStatus,key
William Loftus,5.0,"I called and asked if they had delivery drivers, or if I should call a third party to have them delivered, and the gentleman said he had plenty of drivers ready to go.  I don’t know if I was talking to management, but if I wasn’t, they must …More",a month ago,Open,2000634156
Romaya Fuentes,5.0,Best Pizza ever. Wowwww no words to describe how Yummy Yummy 🍨🥗 this pizza is!!!!,2 years ago,Open,2000634156
Tom Cormie,5.0,"Always fresh, fast, and very tasty. True Detroit style deep dish and great round pies. Salads are terrific, and the added bonus of a pint of ice cream keep us coming back.",a month ago,Open,2000634156
Eddie Rose,1.0,I do not recommend Blackjack. Rip me off for a little under $24 and then was so unconcerned that I never got the meal I purchased. There are too many great places to get pizza to be treated so poorly. Never got my pizza nor my money back.,2 months ago,Open,2000634156
-GQ- S.,3.0,Its just ok pizza. Nothing different than the competitors.,a year ago,Open,2000634156
Arlene Johnson,5.0,"I loved my pizza in Michigan but this is the best pizza I have found in Bonita Springs, Fl.  Love the square deep dish pizza.  The crust is crunchy on the outsize and soft on the inside.  Salads are also great.  I highly recommend BLACKJACK  pizza.",3 months ago,Open,2000634156
Suzanne Novak,5.0,This is the best pizza and it was better than what I ordered!  I have ordered several pizza's in the area and there's no comparison!!  I will definitely share with my FB buddies 😊,4 months ago,Open,2000634156
Peter Davis,1.0,"Gambled on Blackjack Pizza and lost. The pizza tasted like something frozen you would buy in a store, the salad was just lettuce and cheese dumped on it and the buffalo wings were cheap and flavorless. Ended up throwing most of the food away it was so bad.  Wasted $50 including tip, never making this mistake again.",4 months ago,Open,2000634156
Alayna Vernon,1.0,Typically LOVE Blackjack in any city. Called at 8:30pm to put in an order and the website says they don’t close until 9pm. The man who answered the phone says they close at 8:45 🤨 …More,4 months ago,Open,2000634156
Moritz Cherubin,5.0,"Great quality pizza, very delicious all around. The deep dish is great!",4 months ago,Open,2000634156
Miranda Popoca,5.0,First place we tried when we moved here two weeks ago. It was so delicious! Will be making this one of our regulars.,4 months ago,Open,2000634156
Jodie Bentley,3.0,"Always love their food, atmosphere, and attention to the customer.",a month ago,Open,2000634156
Salival462,4.0,"Definitely a step up in flavor and taste from Domino's or Papa Johns. It is deep dish so if you like NY style and folding a slice like a taco, this might not be what you like but the crust is good. Delivery was a little slow and went past …More",9 months ago,Open,2000634156
Lynn Grenier,5.0,"This is definitely my favorite pizza place, hands down. I tried the BBQ bacon chicken pizza and haven't been able to stop. The BBQ sauce is amazing, just the right sweet with the chicken and bacon. Always tons of cheese, crisply crust, but …More",a year ago,Open,2000634156
Jennifer East,5.0,Best Michigan style pizza! This and jetts are my favorite. Blackjack has better pricing!,5 months ago,Open,2000634156
J.J. Williams,5.0,Great Pizza and great staff! By the way did I mention that the pizza is GREAT,5 months ago,Open,2000634156
Lisa Shulenberger,5.0,Best pizza “EVER”Cannot tell you how good the deep dish pizza was Needs No Extra Sauce toppings or anything added,6 months ago,Open,2000634156
Charles Seal,1.0,"Please update your hours on google, yelp and your website.  All indicate you are open until 11pm on the weekends and that is not the case.  Called on two different weekend nights recently, before 10:30, and no answer",5 months ago,Open,2000634156
Ann Logan,5.0,We ordered a couple of pizzas about 2 weeks ago. Outstanding customer service and the pizzas were amazing!,6 months ago,Open,2000634156
Luis Alberto,1.0,HORRIBLE EXPERIENCE . Two young kids with bad customer service skills . Long  story short I asked for a refund just for the negativity and the hostile environment   (Waited 45 minutes my food was still not ready kid in the back playing on his phone been totally disrespectful to me and my daughter,3 months ago,Open,2000634156
Jillian,1.0,"Extremely poor customer service provided. I have eaten here many times and enjoy the flavor of the pizza, but a recent experience has ensured that I will never spend another dime with this company. I placed an order for delivery for myself …More",a year ago,Open,2000634156
FPM,4.0,"Good pizza, good price (saved 50% using the app), good customer service. The cheesy bread I thought was a little too greasy. Otherwise everyone loved the pizza.",a year ago,Open,2000634156
nestor gonzalez,1.0,This place was the best until tonight.. I dont know if it was the crew during that shift or what .. But they told me it be ready in 20 mins.. Then I get there and they said I just got your order it will be another 15 mins.. I ordered a …More,9 months ago,Open,2000634156
Gary Knight,5.0,Small salad is really huge.  Pizza is perfect.,9 months ago,Open,2000634156
Kierce C,5.0,"We actually found blackjacks through a neighbor of ours several months ago. The delivery driver must've seen us eyeballing him because he stopped by our house and gave us a flyer lol! We haven't turned back since. Amazing pizza, amazing …More",2 years ago,Open,2000634156
Tony Giuliano,1.0,"Taste like the box you're eating it out of, staff is rude and pizza is overpriced! No different then the retail pizza places...",a year ago,Open,2000634156
Taylor Woody,5.0,I've always enjoyed their pizza. Since I do their delivery in the AM I have to eat at the Tampa store when I make that delivery but still the same. Brings back memories since it's the same as Papa's pizza to go and that's what I grew up with.,a year ago,Open,2000634156
Lara Daoud Angelillo,5.0,Excellent pizza and salads! I love the thin crust pizza but if you like thick crust it’s amazing too! The cheese they use is so delicious! Very reasonably priced menu and the staff at this location is very friendly and helpful. Never ordered delivery always pick up but food is hot and ready in under 15 minutes!,2 years ago,Open,2000634156
Sandieman69,3.0,Used to enjoy their pizza very much! I still live in Bonita Springs but they don't deliver here though. I am disabled so I have to get pizza elsewhere. It's a shame.,a year ago,Open,2000634156
President Ashley Adamari Cruz,5.0,"Quality ingredients make for a fantastic-tasting pizza! The pizza box is also sturdy and aesthetic, which is an often forgotten aspect of pizza making. The crust does not lack nor disappoint either- crunchy, soft, plentiful in volume, tasty. Blackjack Pizza is truly a must for the pizza lover.",2 years ago,Open,2000634156
Christopher Baier,5.0,I know the owners personally and they are really dedicated to the company. Pizza is amazing. Get the deep dish.,a year ago,Open,2000634156
Marc DeTomaso,5.0,The way pizza should be!!,a month ago,Open,2000634156
Peter Reinschmidt,5.0,Just fantastic food both wings and salads and pizza. I ate there twice and I liked it very much. The pricing was moderate and there was plenty of parking,2 years ago,Open,2000634156
Umar AlFarooq,5.0,"Good food, good staff",11 months ago,Open,2000634156
Derek,5.0,"This place is fairly new and I've been here a few times and have had good consistency with food and I really like there menu choices, it's nice to see a place with various salad options besides 1-2 basic salads and even personal sizes in …More",a year ago,Open,2000634156
Phil Allweiss,3.0,Pizza was very tasty but they forgot the dip for the wings and the wings were plain should have been BBQ.They also gave me a free pizza the first one had a big bubble with no toppings so they redid it and gave me a free pizza  to supplement the bad pizza.Thanks.,a year ago,Open,2000634156
Joe Marino,5.0,"Just had my first Meatza. Absolutely to die for! 5 star pizza all the way. Ordered online, and tracked through their tracker. Everything was faster than the tracking. Just a great pizza, and a great experience!",2 years ago,Open,2000634156
Matthew Koenig,5.0,Food here is always great. Pizza smells sweet in the car and is delicious. Forget Dominos or Papa Johns and come here for quality food and good prices!,a year ago,Open,2000634156
Kelly Robinson,4.0,Our family ordered a pizza and salad for delivery. The pizza was great for the price point. Better than pizza hut and better than papa john's. I like that their online web ordering is really efficient and offers a tracking feature. Be sure …More,3 years ago,Open,2000634156
Gourav Teja Srusti,1.0,"This by far has been the worst pizza that I ever had. Dough after bake has been sooooooo weird, for a second i thought i was chewing gum. Trust me, i am never wasting money on this pizza provider.",a year ago,Open,2000634156
Jarred Droppelman,5.0,Was having trouble with the app. Called the store Matt was more than happy to make it right honored the discount and the food was awesome!,a year ago,Open,2000634156
Judy Merrifield,5.0,Consistently excellent pizza and bread sticks.  I need to try the other items on their menu!!!!,a year ago,Open,2000634156
Cody Callanan,5.0,The food here amazing. The handmade blue cheese for the wings is perfect! The best thing the do which helps a lot is they apply coupons when ever they can even if you don't have them yourself. A must try.,3 years ago,Open,2000634156
Debbie Cooper,5.0,This was surprisingly delicious! The thick pie had crunch to it that was perfect; it wasn't doughy which I really dont care for so I was pleasingly surprised. …More,2 years ago,Open,2000634156
Glen Bigness,4.0,"Good pizza, fresh ingredients and normal prices for the area. Friendly staff and prompt service, I ordered from Bonita Springs location on US 41",2 years ago,Open,2000634156
Jennifer P,5.0,Excellent pizza!!,5 months ago,Open,2000634156
justin meyer,5.0,GET DELIVERY!!!  DA' PIE IS AWESOME!!! VERY COOL STAFF WILL GET YOU IN AND OUT FOR CARRY OUT. GREAT PRICE AND INGREDIENTS  ARE WAY TOPS!!!,2 years ago,Open,2000634156
Paul DeJohn Jr,5.0,Great pizza and salads.,a year ago,Open,2000634156
Caleb Caster,1.0,Awful service. I know you’re busy because it’s a Saturday night but atleast acknowledge me with in oh say the first 20 minutes. Pathetic,2 years ago,Open,2000634156
