name,stars,text,timeSince,openStatus,key
Mia Beauchamp,4.0,"Extremely clean and organized, staff mostly pretty friendly.",a year ago,Open,1000866150
Tom L,5.0,"I flew in to Palmdale Regional Airport from Los Angeles specifically to eat at this Chuck-E-Cheese and fly back home, and let me tell you, it was worth the trip. This place is a diamond in the rough, easily the best Chuck-E-Cheese on the west coast, and I've eaten at almost all of them",4 months ago,Open,1000866150
Mila Del,1.0,Gross. So sad because my son loves it. But sadly Some of the people who come to Chuck E. Cheese are rude dirty loud And disrespectful. The employees were nice. But I can’t bring my children to a crude environment.,2 months ago,Open,1000866150
Anita Johnson Brown,5.0,"We we are back in town we will visit, the kids loved it here",a month ago,Open,1000866150
Alberto Valencia,5.0,A pizza place yiiiiiii I cal it chunky cheese pizza!!!! Yummy 11,a month ago,Open,1000866150
shesolovely godsonly,1.0,First of all this place needs to be shut the hell down. The food was hella nasty. The food taste like it was imitation it wasn't the real deal. I would never order from here again..,4 months ago,Open,1000866150
Sue Thayer,5.0,I wasn't there.  I was at El pollo loco which was excellent as always.,3 months ago,Open,1000866150
Luis Kim,2.0,"Many games dont work, many employers are a bit rude and 3 machines i played had no tickets.. by the time the maintenance arrived on each machines i waisted like 5 minutes just waiting. …More",a year ago,Open,1000866150
Rose yeo,1.0,Horrible  the pizza was thin as a paper  i went to  one of the employee that later found out that she was the manager and tell her that they gave me  a thin pizza  and that I ordered a regular she told me that is nothing that she can do …More,a year ago,Open,1000866150
oXAPHIANo DEMN,1.0,"So...we r here for a birthday party...and we were just told we cant have tables because they are all reserved for tomorrow...and we need to move because they dont want to ""clean"" then again...not happy at all...my lil nephew is upset...and …More",2 years ago,Open,1000866150
Lmchic nonya,2.0,This location is not efficient at all. Not enough staff and most machines are broken. Don't waste your time or money.,10 months ago,Open,1000866150
John Navarro,5.0,It's a pretty kid friendly place. It's always fun over there. Pizza might be a bit expensive but you could always find coupons online.,9 months ago,Open,1000866150
Samantha Ramirez,1.0,"Worst experience I've EVER had! They get -50 stars.
The fact that a grown man can hog a game is not right.. This is supposed to be for the kids. Sure parents can play with their kids, but when their kids aren't …More",9 months ago,Open,1000866150
Daniel Mitchell,1.0,"Cardboard pizza.  Got their large pizza for takeout, maybe one of the worst I’ve had in a while.  Not a good thin, just a dry hard thin.  Cheaply made.  Most frozen pizzas are better.  Save yourself the trouble and just go to Little Caesars for the same price.",7 months ago,Open,1000866150
Sylvia Martinez,5.0,"I went in during week, very calm and quiet",2 years ago,Open,1000866150
William Lassiter,1.0,TONIGHT WAS HORRIBLE AND IT WASN'T PACKED EITHER. THE GAMES WEREN'T WORKING AND TICKETS WASN'T COMING OUT. WE HAVE KIDS AND LOVE THIS PLACE THEY SHOULD AT LEAST GIVE A HEADS UP WHENEVER YOU BOOK THEM THE SAME DAY FOR A BIRTHDAY PARTY. 1 THING I CAN SAY NO DRAMA TONIGHT BUT NO GAMES 😡😡😡😤😤😤,10 months ago,Open,1000866150
D V,5.0,Great pizza great price while on quarantined,4 months ago,Open,1000866150
alicia galowitsch,4.0,We take my 3 and a half year old great nephew there and he has a blast. The pizza is good. We had some trouble with the machine.  The problem was quickly rectified.,10 months ago,Open,1000866150
Valeriano Romani,5.0,Awesome place for kids to play.,10 months ago,Open,1000866150
Shalaunda Byrd,1.0,"It's dirty soo many tables not bused food took over an hour salad was fresh thou.
Even when crowd died down tables are still not bused.  By the way I cleaned two tables of for me and my family..",10 months ago,Open,1000866150
Dan Ogburn,3.0,Too many broken machines. Kinda dirty. All you can play for a certain time limt is cool though.,9 months ago,Open,1000866150
Syreeta Wells,5.0,kids love their they tend to meet up and have a lot of friends when they go or if associates for the day you know they're just having fun and they have pretty good pizza and the salad bar is definitely not anything that you want to pass up on go and fill up and watch the kids play have fun,10 months ago,Open,1000866150
Kandy Hill,5.0,"How can you not give Chuck E. Cheese 5 Stars? ☺
They have delicious pizza, free refills, ample Birthday Party tables, entertainment, fun games & a safe environment for the children, fun toys to win, & always …More",a year ago,Open,1000866150
Melissa Dibene Westbrook,5.0,My daughters 3rd birthday was so much fun. Dinosaur take over thanks chucky cheese staff for a job well done,2 years ago,Open,1000866150
Erika Basulto,1.0,Placed an order by phone at 1:16pm they said to pick up in 20 mins. Once I went in to pay they said they'll let me know when it's ready. It's 2:15 I'm still waiting !!! What's the whole point of calling to order if it's not  going to be ready.,8 months ago,Open,1000866150
Random Pusheen,4.0,Chuck E Cheese is a good place for kids.It really is kid friendly.They do have alcohol for the grown-ups but I'm not sure if it's really strong and at Chuck-E-Cheese they have this thing where you enter the place and they have to stamp your …More,2 years ago,Open,1000866150
Jenn May,5.0,"Pizza was delicious, All you can eat (salad bar was empty when we got there) but ask and you shall receive boom it was full again. Haha",10 months ago,Open,1000866150
The Man,3.0,"Long wait to order (40 mins), long wait for it to come out (1 hour), ran out of pepperoni pizza. That might be the worst of it. No pepperoni for pizzas at an American pizza place. Any who the staff was nice, Chuckie was fun when he came out. And most of the arcades worked. So I give this experience a firm, medium.",9 months ago,Open,1000866150
Amanda Williams,3.0,The staff can be really ride or really nice depending on who you get when you go. It's a kids place. Everyone should be nice.,a year ago,Open,1000866150
blanca Navarro,1.0,Need more employees way under staff... super dirty..,a year ago,Open,1000866150
Susan Ivette Bandek,5.0,I like it but .they need to be more friendly tours the kids and parents,9 months ago,Open,1000866150
Cynthia De Haro,1.0,I can't believe how bad this place has gone. We came here on Sunday afternoon and most games were not working or out of tickets I asked one of the workers if I could pause my time on card because of the situation and he said no and walked …More,9 months ago,Open,1000866150
Kiwan Sims sr,5.0,Nice friendly place to visit,11 months ago,Open,1000866150
Estela Chavez Flores,1.0,Is it true that chuck e cheese is haunted,a month ago,Open,1000866150
J Rafael Perdomo,5.0,Good place for the last minute and quick birthday party celebration staff waa great very attentive and helpful even during busy days.,3 years ago,Open,1000866150
Pamela Hackett,5.0,Chuck cheese is fun n clean. But small. Great for kids 3 and under. I would take 4yrs old n over to a much larger one. Great for parents w weekend custody. B cuz it's small n personals u can spend quality time w your kid.,2 years ago,Open,1000866150
Jujubee Anchor TV,5.0,The best pizza and salad bar. I love going here with the kids. Clean and staff is always nice.,a year ago,Open,1000866150
Rain R,3.0,"Floors dirty, too many broken machines (one broke while we were playing it), salad bar looked gross. Prizes cost too many tickets.",9 months ago,Open,1000866150
John John L Boyd II,3.0,Prices are outrageous and the food is sub pat but kids will have fun,11 months ago,Open,1000866150
Nadine Pedroza,4.0,Is fun great food but will end up costing a lot.,11 months ago,Open,1000866150
Patricia Laguna,1.0,The little staff SUCKS!!! its obvious they don't want to be there...should all be replaced with new staff!,6 months ago,Open,1000866150
Badass Charlene,5.0,Surprisingly great pizza here and a great variety of games for the kids. They even do sensory days for kids with special needs♡,9 months ago,Open,1000866150
Ana Castro,1.0,This place needs to be deep cleaned.  It's absolutely filthy. During business hours they need to have their tables and salad bar serviced. Such a disappointment.,a year ago,Open,1000866150
Ashley Chenet,5.0,My kids enjoyed their self's. One employee looked spazzed out on something. But overall we had fun.,a year ago,Open,1000866150
Destiny Crosby,3.0,"The girl Jayleen/Kayleen was rude actually she always is, and I don't think anyone working in a kids place should have a bad attitude.",9 months ago,Open,1000866150
Gio Sarran,1.0,I am trying to  get some  information on trying to book my Daughter's birthday party.  When I called the company they only let you talk to an operator that gives you the run around. I can't get ahold of a real person to talk to. When I call them Directly they don't pick up the phone. Disappointed,a year ago,Open,1000866150
NPAG TV,2.0,They need to disinfect the place daily. It smells,6 months ago,Open,1000866150
Beautiful FutureMRS,5.0,"We had a blast with unlimited play. As much as you swipe is as much as you can play and win tickets. It's kid friendly and fun for adults.   Beer and wine along with wings, salad, and pizza you can't go wrong!!",a year ago,Open,1000866150
Jeanette Harris,5.0,We had a blast with my cousin for birthday party,2 years ago,Open,1000866150
Shaniqua stewart,5.0,Good times with the kids until the salad bar and my smashed finger 👀🤔😒😥 and another thing they act like they didn't care never got a response from the owner or the management like Elizabeth did is this a race thing 🤔⏰ sincerely a disc …More,2 years ago,Open,1000866150
hasani ballard,5.0,The pizza was hot and fresh and good for the first time ever and the kids had a ball,a year ago,Open,1000866150
Lily Martinez,5.0,It's cool to come on the weekdays less crowded but kids and adults will enjoy and have fun,a year ago,Open,1000866150
Franky Ramos,1.0,"Great location and big fan of chucke cheese, unfortunately this place needs a huge renovation, on top of the a better floor staff. Half of the machines are out of service or out of tickets. I was there with my family for an hour and didn't see one machine refilled with tickets. Great deals on playtime offers.",a year ago,Open,1000866150
Tyler 91990,3.0,"It’s both great and horrible. Your kids will have fun, guaranteed! The games are super cheap and they almost always have the 100 tokens for $20 deal.
But, their bathrooms are dirty, even on a slow day. Their salad bar is always …More",a year ago,Open,1000866150
Vallarta Collision,1.0,What a nightmare. It took over 1 hour to get our food.  How hard is it to hire more friendly and knowledgable team members.,a year ago,Open,1000866150
Doug Villalta,5.0,Very nice and clean.,a year ago,Open,1000866150
Edwin Acevedo,1.0,"This place used to be fun but there's some new security guard some old lady that also works at the mall is extremely rude and super discriminating, she is extremely rude and wont even let you ask her a question without shoving her hand in …More",a year ago,Open,1000866150
Lucas Dewey,2.0,Below average for Chuck E. Cheese standards. It was dirty. The wait felt like forever for pizza. Vince’s in town is far better.,a year ago,Open,1000866150
tomiko jones,4.0,My daughter had so much fine. The best time is during the week. But beware of the machine that give you tickets sometime the count is off.,a year ago,Open,1000866150
cozette hallman,5.0,Great place and entertaining atmosphere for children Birthday parties and celebrations. Not very expensive either,a year ago,Open,1000866150
Sking115,5.0,Great staff. They had amazing respon time to things being out of tickers and even fixing minor hiccups. The guy working the desk gave me super details about all the promotions going on. For not being back to CC in 20 years this was a good time,a year ago,Open,1000866150
maria martinez,5.0,"Although with Chuck e cheese your experience may vary, i find it's typically due to the other guests and the time/day you go as well. My family and I prefer early week days or early evening but Never on weekend as there is always so much …More",a year ago,Open,1000866150
Justice Baldwin,3.0,"Our hostesses were great, chuckee actor was late to our party then was aggressively disrespectful to our hostess. I truly hope disciplinary action is taken. Our entire adult guests new what was happening. Unacceptable",a year ago,Open,1000866150
