name,stars,text,timeSince,openStatus,key
Vaibhav L,4.0,"Good location, right at the mall. Easy park and walk to restaurant. Pizza was good, nice flavor. The alcohol free drinks were good as well. All in all a good experience!",a year ago,Closed,2000041301
Order Eat Review,5.0,"Had lunch at Cali Pizza in Livonia (Laurel Park) for the first time. I ordered the veggie sandwich with a Mediterranean salad, was really good. They have great lunch deals and the server was exceptionally sweet! She was so nice the entire …More",a year ago,Closed,2000041301
Matthew Pauley,4.0,"I’ve been a regular a lot here over the years, the food always has been great. Great atmosphere with the ability to see the Pizza Oven being utilized. Strong drink menu with wine, beers both on tap and in the bottle , and homemade drinks. …More",2 years ago,Closed,2000041301
mounika reddy,4.0,Nice place and service is quick. I like there unique pizza options. Cucumber reviver is a my favorite all the time.,a year ago,Closed,2000041301
Ben Holbrook,5.0,"Went here a few days ago, got the pepperoni pizza. It took a while to get there (maybe 20-25 minutes), but our server offered to get me and my cousin (the only ones in our party) free desert, due to how long we had to wait. I didn't really …More",9 months ago,Closed,2000041301
Donelle Starll,5.0,Big menu...Lots of great choices!,a year ago,Closed,2000041301
Veronica Hering,1.0,It's hit or miss with the service. My husband and I came in we were the only ones waiting it the front and no one came to greet us. I saw 3 wait staff just standing by the bar they all looked at us and continued to talk. It wasn't busy at …More,11 months ago,Closed,2000041301
Janine Loomis,5.0,Cauliflower pizza crust was amazing.  The soup was delicious and Mac and cheese with rib bites was out of this world.,2 years ago,Closed,2000041301
Lisa Zotkovich,3.0,Very average.  They offer a nice variety on the menu. My son loves the spaghetti with bolognase.  We ordered the wild mushroom pizza and a ham and mushroom.  Both were dry.  My son had to go to the take out counter to get napkins.  I won't go back anytime soon. There are too many other choices in the area.,10 months ago,Closed,2000041301
John Wittenberg,1.0,Pizza looked like my Grand kids made it. I was taken back at the price and the way it was made. I had the Hawaiian pizza which was mostly crust. It looked like a little kid made it. We sent back my wife's pizza as hardly any cheese. They …More,11 months ago,Closed,2000041301
Sara Weed,1.0,Got carry out. Almost $20 for a Cobb salad that was very sad looking. Nothing like the picture. Barely any ingredients on top of a handful of lettuce. I don’t get what I was paying for. I will not be wasting my money at this place again.,10 months ago,Closed,2000041301
Matt Gentry,3.0,The food is decent. Service is incredibly slow. This was the third or fourth time we have visited and we have had the same struggle every time. The restaurant was about half full tonight and dinner took over 90 minutes.,10 months ago,Closed,2000041301
Eric Mundt,3.0,"For a chain restaurant, it was good. The Sicilian pizza hit spot and I enjoyed the visual aesthetics of the drinks. That said, there are more compelling and locally owned pizza options scattered around the area.",a year ago,Closed,2000041301
Name? What’s that?,5.0,"No waiting to be seated, food was amazing. My kids loved the pizzas! Will definitely return",10 months ago,Closed,2000041301
Taylor Frank,5.0,Everything was clean and the food was amazing,3 months ago,Closed,2000041301
George Highe,4.0,Very Good food. Wait staff very attentive but not intrusive. Well educated on the menu and made good suggestions.,11 months ago,Closed,2000041301
Melody Burton,5.0,Great service. Didn't like it first time I ate there. Tried chicken piccada loved it. Will go back,10 months ago,Closed,2000041301
Tia Martin,5.0,Great Experience for my 1st time at this location with my 15yr old!! We did take-out and the Manager who took our order was Awesome!! Very COOL guy!,a year ago,Closed,2000041301
Jamie Saylor,5.0,We just left here with our two preschool classes. About 31 kids and 15 adults. Stressful for anyone but the staff was amazing and handled it so well. Their energy just made it that much better. And the food was FANTASTIC! I will definitely be back!!,a year ago,Closed,2000041301
Mario Chong,5.0,Excellent service and the food was awesome.,2 years ago,Closed,2000041301
Kpop Addict,2.0,"We use to go often. Now, I find prices to high and food quality too low. I ordered the Thai chicken salad and it was served ice cold. I Don t like cabbage so cold it hits my teeth. They forgot the peanuts as well. Wife ordered the Chicken Picatta and it was very subpar...she felt sick later. No, it will be years before we head back.",10 months ago,Closed,2000041301
Sharon May,5.0,"Okay, I've only had the pizza here, so I can't speak to most of the menu.  My daughter and I really enjoy the thin crust and fresh toppings!",9 months ago,Closed,2000041301
Jacquelyn Hill-Williams,5.0,Went for Coffee and dessert. It was delicious!,a year ago,Closed,2000041301
Sharon O'Dowd,1.0,"Had dinner there this evening
Food was okay. Nothing delicious.
The prices were beyond pricy …More",11 months ago,Closed,2000041301
Sam Beri,4.0,Food is always pretty as well as the service. I can't say anything bad about anything. Not a happening place though.,a year ago,Closed,2000041301
Stewart Vining,5.0,"The veterans day food special was great, and the service was outstanding!  Thank you so much.",a year ago,Closed,2000041301
Missy Marie,5.0,"ABSOLUTELY AMAZING! The staff, service, atmosphere and most importantly the food was wonderful. This is by far the best pizza place I have been to.
I reccomend trying the Jamaican Jerk chicken pizza on cauliflower crust. You cannot even tell it is not regular pizza crust and the flavor is perfect! :)",a year ago,Closed,2000041301
Jules Garavaglia,4.0,Best chopped Italian salad around! Dressing is to die for💕,9 months ago,Closed,2000041301
Patricia Felton,2.0,"TOO SLOW TO START AND TOO QUICK TO BE EFFECTIVE
We waited for 10 min for service. It was only 8 tables of people scattered around the restaurant. We had to ask the Manager where was our waitress? Once the …More",11 months ago,Closed,2000041301
Sandy Baur,5.0,"Oh my word, they have a fantastic menu. I was out marketing for my company and stopped in for a quick bite...... It is my new favorite place. Great staff and service.",a year ago,Closed,2000041301
Linda Pride,5.0,Always great food and excellent service at this location.,10 months ago,Closed,2000041301
Jay Bhagat,3.0,It used to be a good place but not anymore. Its pretty decent. Quality has so changed.,a year ago,Closed,2000041301
Holli Kerkhof,5.0,Ryan provided us a good experience even though it was quite busy. Thanks to CPK for supporting Coolidge Elementary.,11 months ago,Closed,2000041301
Carolyn Christopher,5.0,"Cauliflower Bites - amazing!  Efficient and friendly wait staff, manager checked in to ensure everything was tasty!  Clean and friendly environment.",a year ago,Closed,2000041301
Mary Mary,5.0,"Outstanding service, very clean, the food was amazing! We plan to return again! Thank you for a wonderful dining experience!",a year ago,Closed,2000041301
Joseph Wisniewski,4.0,Great unique pizzas. I'm especially fond of the wild mushrooms. Nice atmosphere and comfortable seating.,a year ago,Closed,2000041301
Savannah Thum,1.0,"Friend of mine made a reservation for a rather large party, as we wanted to make sure that we could have a longer table in hopes of sitting together (keep in mind this is at least two weeks in advance) …More",a year ago,Closed,2000041301
Brett Will,4.0,I had not been to a CPK in several years. This one is conveniently located in Laurel Park Place so we gave it a try while doing some early Christmas shopping. I had a chicken and pasta dish and it was very good. The service was also good and the prices were fair and competitive. A solid choice.,a year ago,Closed,2000041301
Purvik Patel,4.0,Always good to visit this CPK. Food and service is great! This time we ordered few different items from the menu. They came all fast and they were delicious. Our server provided exeptional service for our large party.,a year ago,Closed,2000041301
Christopher Penney,4.0,Great pizza but a bit pricey,a year ago,Closed,2000041301
L Z,5.0,"Always great food, good service.",a year ago,Closed,2000041301
Jennifer Kolbus,4.0,"The food is always great, but this last time when we were there it was really dirty",a year ago,Closed,2000041301
Cj Booker,1.0,Gave me a 2 oz portion of pasta for lunch and forgot my coworkers soup. Mind you we waited 40 mins for food and had to end up taking it to go because they used our whole lunch break making the food.,a year ago,Closed,2000041301
Ami B,5.0,This location is better than many I have been to and the food is always good and consistent. Tried some of the appetizers including the Mexican corn and cauliflower and they are worth ordering! Thank you!,a year ago,Closed,2000041301
Patrick Ruprecht,4.0,Cobb salad way over priced with ice cold chicken.,10 months ago,Closed,2000041301
Kip Nguyen,3.0,"The service and ambiance are nice, nothing to complain about, but nothing too outstanding either. The price is on the higher side so don't get surprised. I got the Banh Mi bowl and it was okay. They do have great salad options if you want to eat healthy.",a year ago,Closed,2000041301
Jeff Compton,1.0,Had to wait 20 min before i got service then hsd to tell someone to wait on me,9 months ago,Closed,2000041301
Jennifer Schnepper,4.0,"We came here for a children's birthday party. The kids got to make their own pizzas and take a tour of the kitchen area to see how it was all made. Each child also got crayons, a chef hat, and an ice cream sundae for dessert. The staff was …More",a year ago,Closed,2000041301
Gordon Monson,4.0,Pizza always good and Take n Bake is a real deal,a year ago,Closed,2000041301
Nathan Sarlow,4.0,Much better than other locations I've visited. Restaurant was clean and we had a very attentive server. Overall a good experience although the inflexibility of the menu was a little annoying that we couldn't swap out ingredients even if we offered to pay more.,a year ago,Closed,2000041301
The Humble Lion Motivates,5.0,"Lots of kind, customer service smiles, lots of good food options.",a year ago,Closed,2000041301
Yahia,5.0,The people who are employed here are the most wonderful people whom make you feel welcome from the moment that you walk in the door. All the way up until you have your last bite. Nice people and great food. I would recommend to a friend.,2 years ago,Closed,2000041301
Christine Willis,4.0,Very good service and food,9 months ago,Closed,2000041301
Larry Sirgany,5.0,Nice menu unique choices beautiful clean place,a year ago,Closed,2000041301
Leeanne Buckley,5.0,"Great with kids, staff was amazing. Food was delicious.",a year ago,Closed,2000041301
Blanca Brooks,5.0,Excellent service. Delicious salads,a year ago,Closed,2000041301
Amanda Parker,4.0,Great food slow service,a year ago,Closed,2000041301
Itz Cxss,1.0,I came and it took way to long for the pizza to be done and when it finally came it had a hair on it gross,10 months ago,Closed,2000041301
Joe Zawol,5.0,Great pizza and wonderful hospitality,9 months ago,Closed,2000041301
Jonathan Fisk,4.0,"Nice food, but rushed service",a year ago,Closed,2000041301
Jessica Celano,1.0,I went yesterday and I noticed their kitchen and bathroom were flooded with dirty water (smelled like sewage water) but they didn't close they kept serving food and their staff members had to keep walking through the dirty water to get to and from the drinks. Needless to say I didn't eat my food.,a year ago,Closed,2000041301
Aaron Bradley,2.0,We were the only table our server had. Saw him in the back giggling and laughing with co workers. Finally came took our drink order took over 8 minuets just to get a pop. Still seeing him just standing talking to co workers finally ordered …More,a year ago,Closed,2000041301
Deborah Van Arsdale,5.0,"Great atmosphere, Great service, Our server was right on when we needed anything! My dinner & peach sangria were both very good! Looking forward to my next visit!",2 years ago,Closed,2000041301
Barbara Davies,5.0,"I liked it much more than I expected to! Interesting menu, not the same old stuff.",a year ago,Closed,2000041301
Carmen B,5.0,"Really great food, the service is good. We really enjoyed ourselves. The restuarant is clean and the atmosphere is great. Can't wait to go back.",2 years ago,Closed,2000041301
David Helmuth,2.0,"We will go back and try again,  our waitress seemed to be having a bad day,",10 months ago,Closed,2000041301
Douglas,4.0,"Good food, but prices a bit high",a year ago,Closed,2000041301
Marty Connour,1.0,"Expensive, no happy hour, place was dead. $17.99 for a medium pizza.",11 months ago,Closed,2000041301
Mary N,4.0,The prices were great but the pasta could have been a bit warmer,a year ago,Closed,2000041301
Dave C,4.0,"Very nice staff, food was good and promptly served",a year ago,Closed,2000041301
Mary Margaret Bilicki,4.0,Always good food with healthy choices.,a year ago,Closed,2000041301
Jerry Johnson,5.0,"Service,Megan was great,food and pricing very giid",a year ago,Closed,2000041301
Kathy Nosseck,1.0,Didn't go there,11 months ago,Closed,2000041301
sammy b,5.0,Like always great food great service,a year ago,Closed,2000041301
Adam Jurski,3.0,Ordered the cobb salad which was very overpriced for what it was. No happy hour specials.,2 years ago,Closed,2000041301
Tom Keith,3.0,Food was ok. Service wasn't good.,a year ago,Closed,2000041301
Mandel Nobles,5.0,Great service for large party. Food is really good,a year ago,Closed,2000041301
Amanda Durham,1.0,"Rude staff, pizza was burned",11 months ago,Closed,2000041301
Ashley Shivers,5.0,Favorite pizza place service and ambiance wonderful and good menu selection. Takeout option.,a year ago,Closed,2000041301
Guy Pickworth,4.0,Had really good service today.,a year ago,Closed,2000041301
William Davis,5.0,"Good service, above average food.",a year ago,Closed,2000041301
Lisa Worrall,4.0,Good spinach pizza. Pricey.,a year ago,Closed,2000041301
Brian Polito,1.0,"Moscow mule:
A copper cup filled to capacity with ice, a splash of ginger beer. Rumor is that there's grey goose vodka but I tasted no alcohol. Real bits of ginger which was …More",3 years ago,Closed,2000041301
Imani,5.0,The food was delicious,11 months ago,Closed,2000041301
Tamar Boursalian,5.0,"Fresh and delicious, BJ was an excellent server.",a year ago,Closed,2000041301
Lori Zuteck,5.0,The food was delicious! Especially loved the cauliflower pizza crust and the avacado chicken rolls. The service was great too.,2 years ago,Closed,2000041301
Kurt Eschmann,4.0,Great pizza and spinach artichoke dip,a year ago,Closed,2000041301
Samra Shah,5.0,"Love their mac n cheese bites and spicy buffalo cauliflower for appetizers, cauliflower crust pizza and tostadas for entrees and souffle n pudding for dessert 😍😍",a year ago,Closed,2000041301
Lisa Castillo,5.0,Great food and service,a year ago,Closed,2000041301
Colleen Robinson,1.0,Very loud music making it difficult to carry on a conversation.  My daughter and I had to repeat our conversation constantly in order to understand what the other was saying.  Music ruined the meal.  Not sure I will be back.  So loud it made me feel nervous.  Is this a disco or a restaurant?,3 years ago,Closed,2000041301
Kevin Kobelsky,4.0,Good comfort food,a year ago,Closed,2000041301
JP,3.0,Not bad but totally overpriced,a year ago,Closed,2000041301
