name,stars,text,timeSince,openStatus,key
Kathy Saville,5.0,Great made to order pizza. It was awesome place to have a late lunch with friends. The staff didn't push us to leave quickly. It was a safe (covid) pleasant experience. Probably the best place I have eaten in restaurant since this crazy has started. Pizza was delicious as well.,a week ago,Open,2000776260
JGS,5.0,"Fresh fresh fresh and incredibly flavorful! Darn good pizza. Easily the best I've had in Idaho Falls. We had the Build Your Own variety and trust me when I say there are plenty of possibilities from signature sauces, to cheeses to gobs of toppings. Definitely a home run folks. I'll be back. Peace.",a year ago,Open,2000776260
Paul Hanson,1.0,"Blaze has really good food. Normally I would give them 5 stars. However, when I visited them last night they had a bunch of call in orders on the counter. They were so focused on them it took them a couple of minutes to acknowledge me and …More",2 weeks ago,Open,2000776260
Garrett Rook,5.0,"Blaze Pizza is a great place to go. Friendly staff and a whole lot of options, including vegan and gluten-free. Good price is you're looking to take your family out.",a month ago,Open,2000776260
Donna Smith,4.0,This was our first time here. It was fun creating our own pizza. We split a pizza and created our own on half instead of doing the half pizza. I like the veggie options and salad choices. The price was excellent. We went with the big crust. …More,a year ago,Open,2000776260
Alex Hanson,2.0,I’ve had blaze pizza in a lot different places but this experience has soured it for. My family and I went to enjoy a meal and when we walked they asked us what we wanted and completely neglected us afterward. We stood there for 5 minutes …More,2 weeks ago,Open,2000776260
Lindsey Mackintosh,5.0,Delicious! And the girl who made my pizza tonight was so sweet and patient. Will definitely be back!,2 months ago,Open,2000776260
Alyssa Farnes,5.0,The customizability of the pizzas is a great feature. They also have great combo options such as a half pizza and salad. The employees were very friendly and helpful! I definitely recommend Blaze for a yummy and reasonably priced meal.,6 months ago,Open,2000776260
Todd Vadnais,1.0,"I order a veggie pizza for my wife with added chicken. Every time, no chicken. I called this last time and waited for 20 minuets before I finally hung up. I went to the website blaze pizza/help.  Ha! No help. You can’t really get anywhere …More",5 months ago,Open,2000776260
Matt Urick,4.0,"We went right when they opened and they had a few kinks to work out. However, by the time we went back it was a smooth operation. Pizza and atmosphere are great! I also think they are dialed into a good, affordable price point. It's satisfying and filling and doesn't break the bank.",9 months ago,Open,2000776260
Jennifer Jones,1.0,"We've eaten at Blaze in the past and liked it, but recently it's been really bad. Today we went and they were out of several toppings. Fine. Tables were blocked off, which we get (Covid-19), and this makes sense except the tables they had …More",5 months ago,Open,2000776260
U G,5.0,By far the best Pizza in town. Customer service is awesome. Pizza is crisp and amazingly they cook it fast. Loved it!,a year ago,Open,2000776260
Food Critic,5.0,"Fun place to go and have pizza. The topping selection is impressive, and the crust is really good. I enjoy the ambiance and the staff have been great. They have a couple juice drink options that are really unique and tasty. That and the quality of the pizza made this a definite 5 star experience.",8 months ago,Open,2000776260
Becky Furgason,2.0,"I ordered pizza here on the recommendation of my PT. I was not impressed. The staff wasn’t rude, but awkwardly cold, the cauliflower crust wasn’t very good IMO and the toppings were almost nonexistent, it was almost all crust.",3 months ago,Open,2000776260
Michael Hervieux,1.0,Pizzas are actually quite good but we had a bad experience (hair cooked into the sauce) and contacted them twice to try and get a response. Both times they simply ignored us. I get that bad things can happen but I won't continue ordering from a place that ignores the negative experiences of their customers.,6 months ago,Open,2000776260
John Orzechowski,5.0,Best pizza ive had(out west) since I moved out west from the East coast 20y ago. Very tasty very affordable...and they have beer! Glad I found this place. Its a chain but... hey its awesome pizza and thats all that matters to me.,9 months ago,Open,2000776260
Richard Henke,3.0,I did the BBQ Chicken and my wife did a gluten free 2 topping pizza. I'm not a huge fan of thin crust pizza overall and this one didn't seem much different than anywhere else I've tried. I DID think it was cool how fast the pizza cooks …More,a year ago,Open,2000776260
Jason Jantzen,3.0,"It was ok. Like good quality boxed pizza. It is made fresh, but the crust is pretty boring. It's a thin crust that lacks any bread quality you might recognize in a good tasting thin crust pizza. Pizza Pie Cafe is better because of price and …More",9 months ago,Open,2000776260
Nathan Egan,5.0,"Pizza & Salads are pretty good, nice modern design. Good quantity & quality for the price. Good beverage selection (Coke Products) I ordered the Meat Eater and swapped the red onions for Jalapeños. In my picture I also had their Caesar …More",a year ago,Open,2000776260
Adam Bostrom,5.0,The pizza was great. The service was great. We have a gluten allergy in our family and they were very helpful and kind to accommodate for our needs. I would definitely come back and recommend this place.,a year ago,Open,2000776260
