name,stars,text,timeSince,openStatus,key
Susan Haas,5.0,I brought my grandkids to this place for many years. They always loved it. I hope that someday it will reopen safely and I will be able to go back with our littlest grandkids.,2 months ago,Open,1000850960
Gina Marie Barrios,5.0,"I LOVE CHUCK E. CHEESE MORE THAN MY 3 YEAR OLD SON! LOL. We went for the 1st time a few weeks ago and I cannot wait to go back! My son and my husband spent hours playing games and I walked around with the baby, sat to have lunch and took …More",8 months ago,Open,1000850960
Marshall Feigenbaum,4.0,"They have improved the party process since I was here last.  The pizza wasn't bad and the cake was good.  No more kids carrying a bag full of weapons, all done on a card system now.  Not sure if the time or the day was just a slower time but it wasn't a crazy zoo.",a year ago,Open,1000850960
Chany Hershkowits,5.0,"Super fun place for toddlers and young kids. There's lots of activity variety, and the staff is very kid friendly!",a year ago,Open,1000850960
M 1,5.0,"Cleanest Chuck E Cheese I've ever visited. It even had a salad bar, I was pleasantly surprised.",2 years ago,Open,1000850960
Caroline Korn,5.0,"Kids Paradise
On the rainy days...
Lots of fun for mum's and dads. …More",a year ago,Open,1000850960
Yisus Arias,3.0,we went to celebrate my son's birthday the place was not so busy the prices are fine the only thing that did not seem to me that if you want to buy a glass of chucky cheese soda you have to pay for the normal glass and on that price add 2 …More,10 months ago,Open,1000850960
Michael Olivier,2.0,Would be my last option if I was choosing to do something fun with my kids. Very expensive unless you're with a birthday party,10 months ago,Open,1000850960
Eliza Silva,4.0,Great for the kids. Great idea changing it to the cards only used one for all 3 kids 1he is enough for them to have fun,9 months ago,Open,1000850960
A K,5.0,"My boys had a great time and are already asking to go again. Staff very pleasant.  My only disappointment was that in my head I expected ball pits or gyms or slides, etc.  Its one huge room with a lot of games.  But again, my boys had a blast and that's all that matters.",2 months ago,Open,1000850960
fishna,5.0,"Great place for kids. Usually visit sport time , we avoid the bridge at all costs , but decided to swing by as kids indoor entertaining is hard in winter , but neat place , Pizza is available if u are hungry",11 months ago,Open,1000850960
Luba Perl,5.0,Fun place for kids and adults too plus they have some food on premises.,7 months ago,Open,1000850960
Bella Rosenberg,5.0,Kids love going to Chuck E. Cheese! My girls are 3 and 6 and they each had  a great time,9 months ago,Open,1000850960
Bellee M,4.0,"Great place. Children really enjoyed it.
Food was great.
The only reason I won't give 5 stars is because the bathrooms really need a deeper cleaning.  You can smell them from the tables.",a year ago,Open,1000850960
J sperka,5.0,One of the only and most requested children's entertainer in the area...great place.,8 months ago,Open,1000850960
Ivette Rodriguez,5.0,My granddaughter had a little mishap at this place. The manager David was wonderful in checking up on us. He even gave her some extra points. Now that is wonderful customer service. Kudos to you.,a year ago,Open,1000850960
madara Uchia,1.0,My kid got lost and i found him with blood all over his arm he now got an trauma,3 months ago,Open,1000850960
Loura Workman,3.0,"The food was good. Disappointing that Chuck-E didn’t come out to dance. When he finally made an appearance, he just threw a couple of tickets and left.",11 months ago,Open,1000850960
Cassie Jule,1.0,"Was there last night and kids had a great time, but OMG was there a rude worker behind the counter. It seemed to me like she's angry to be working there and i was so surprised that Chuck e cheese Has such a worker. She kept on yelling at …More",10 months ago,Open,1000850960
Ncrest B,1.0,Machines are never sanitized. If you want your child to get a virus or bacteria this is definitely the place to go.,10 months ago,Open,1000850960
Athan Halo,5.0,It is really fun especially on Wednesday cuz it is $15 for an hour of unlimited play points,10 months ago,Open,1000850960
Yehuda Harris,5.0,Great entertainment for little kids. There is usually a game that is broken and no one will fix it for you and the wait time for prizes is long. They also have non-kosher food.,11 months ago,Open,1000850960
Sahri Z.,5.0,My kids had an amazing time. Its bigger than the location that near us. Very clean and spacious. Staff was friendly too.,a year ago,Open,1000850960
Isaac Rapoport,5.0,"Nice place. Was particularly impressed with David. The way he dealt with the kids when it came to converting points to prizes was outstanding. Smart, patient and tactful.",a year ago,Open,1000850960
rerjite fire,1.0,the five children were missing but it appeared in the news and there is no escape from it so close this restaurant because if it happens again the police will know it,4 months ago,Open,1000850960
Jon Natirboff,4.0,Appetizer platter took a long time to be delivered to the table and it came out cold.,9 months ago,Open,1000850960
Rodney Weinstein,4.0,Kids have loads of fun here.  Love how all games are a quarter and coupons can get you a lot of fun.  Like the new hourly model.  Too many games broken and ticket feeds not working last time we came.,a year ago,Open,1000850960
Cori Frede,3.0,Took my nephew and wasn't too impressed. The pizza took over 20 minutes and the show was not what i remember from being a kid. Gone is the full band and it's just Chuck watching music videos on TV.,a year ago,Open,1000850960
Catherine Robinson-Marinello,5.0,"Super clean, friendly helpful staff. Great easy experience",a year ago,Open,1000850960
juana ocasio,4.0,It was very  nice but the pizza made my granddaughter  Madison sick,a year ago,Open,1000850960
Goldy C,5.0,Love love love!! Best entertainment for kids!Amazing prices! Even my 15 month old loved it!,a year ago,Open,1000850960
Norberto Santos,4.0,Nice place for kids...they love it!,9 months ago,Open,1000850960
Johana Bermeo,5.0,Fun place for kids.,a year ago,Open,1000850960
Michael Feldman,4.0,"I visited the Nanuet Chuck E Cheese on Memorial Day 2019  which was on May 27 2019. This Chuck E Cheese is big but not huge like my local Chuck E.Cheese in East Hanover NJ, which is two floors. The games are great and most of them work. I hope to return soon.",a year ago,Open,1000850960
