name,stars,text,timeSince,openStatus,key
Bdubby Dubs,5.0,"1st time going to Cali Pizza Kitchen and definitely not my last. The pizza is tasty and Butter cake is phenomenal. Cozy environment, Friendly staff. i will definitely be coming back.",3 months ago,Open,2000041118
AngelusFlora Covers,1.0,"My friends and I are a big fan of the store bought frozen pizzas, so we decided to order a BBQ chicken and a wild mushroom pizza for takeout. Both pizzas had very little toppings and tasted bland. Disappointed, could have bought two of …More",a month ago,Open,2000041118
Christopher McMurray,4.0,The best Cobb salad in the business. Pizza is good too. Try the Cadillac Margarita with a Chambord float. Boom!! So good. Thank me later.,a month ago,Open,2000041118
Josh S,5.0,"Good happy hour flat bread. Delicious dishes. Prompt service. Apparently you can order any of their pizzas for $5 as a take and bake, so long as you dine in and order an entree. This was amazing because we ordered pasta tonight, then had a gourmet pizza at home the next night!",a year ago,Open,2000041118
Shelly Bailey,5.0,"Had a veggie gluten free pizza with artichokes, onions, tomatoes, & capers.  It was yummy & the service was fantastic.  Best waitress I've had in a really long time.",2 months ago,Open,2000041118
Greg Petersen,4.0,Quality ingredients make great tasting food.  The BBQ chopped chicken salad is hard to beat and the pizzas are all great.,a month ago,Open,2000041118
Vicky Yoon,5.0,"I came here with a friend after one place didn't have enough tables to seat and another had too many people for comfort. I don't know why this was a third choice and not a first choice, because the Jambalaya Linguine was to die for! Shout out to Brittany who was the only server but gave quick and excellent service!",3 months ago,Open,2000041118
Vince St Francisco,3.0,"California Pizza Kitchen is a pizza chain with a casual dining ambiance. Like the other locations I have been to, Roseville is also cozy. It is also just as packed as reflected from the filled parking lot and moderate wait to finally being …More",a month ago,Open,2000041118
Marc Lozano,5.0,"Pizza, super yummy. the staff was very friendly and attentive. prices were fair.",2 months ago,Open,2000041118
Ryan Leibold,5.0,Good food but portions are on the smaller side. Service was above average.,a month ago,Open,2000041118
Sabahat Rahman,4.0,We r vegetarian so ordered 3 varieties all really good,a month ago,Open,2000041118
Santos Mejia,5.0,Great customer service. I highly recommend it to other customers.,a month ago,Open,2000041118
Dan AI6XG Koellen,5.0,"The sweet corn guacamole is my wife's favorite and I have to agree with her.  We got half salads that were huge, fresh lettuce and veggies.  The pizzas were very good though the crusts were a touch overcooked.  As it turns out we really enjoyed them none the less.  Nice selection of drinks.  All this and a good value.",2 years ago,Open,2000041118
Adam Levy,5.0,Their chocolate Soufflé is one of the best chocolate dessert I have ever had. It just melts in your mouth with delicious flavors. My wife and I often come here just to get this dessert. 10/10 you have to try it at California Pizza Kitchen! …More,10 months ago,Open,2000041118
Maxim Sazhnev,5.0,really good pizza 🍕 everything is good the only problem is that for a pizza it is 16$ (small) which in pizza guys for 24.99 you can get 4 small pizzas!,3 months ago,Open,2000041118
Frank Nichols,5.0,"I’m a fan of California Pizza Kitchen from back in the day (Texas).  Their Roseville location did not disappoint.  It was moderately busy on a Thursday evening and we were seated quickly, the atmosphere was nice, our server was on the spot, …More",9 months ago,Open,2000041118
terri braly,5.0,Curbside pickup was quick and the food was great.,a month ago,Open,2000041118
FabledEra,5.0,"Amazinv pizza. Great appetizers. The waitress are always friendly and always check up on you to see how things are doing, if you need refills, and even taking away empty plates you no longer need. And its those type of servers who deserve a …More",a year ago,Open,2000041118
Jacob Kingston,2.0,Food was good but service was horrible. Once we were seated no utensils or bread was brought out. After ordering and waiting 45+ minutes we asked about the bread (first time here noticed other people had bread) and it came out 5 minutes …More,9 months ago,Open,2000041118
Freddy Centeno,5.0,"Good food
The works pizza is really good",2 months ago,Open,2000041118
Slava K,5.0,"Amazing food, quick service, reasonable prices.",2 years ago,Open,2000041118
Michelle McKey,5.0,Don't let the name fool you; they serve other great dishes at this restaurant.  Always a short table  wait & excellent service. That's why I always come back.,11 months ago,Open,2000041118
Jeremy Mouton,1.0,Called in to order a pizza for the first time trying this place and the lady that answered the phone sounded like the most unhappy person I've ever met in California. I would ask a question about toppings and she sounded so aggravated to …More,4 months ago,Open,2000041118
Mark Kluchnik,1.0,"40 minute wait time for takeout and you get a tiny, dry pizza for 18 dollars, idk how anyone can enjoy this place.",6 months ago,Open,2000041118
