name,stars,text,timeSince,openStatus,key
Karif Lawrence,3.0,"Chuck E. Cheese is a staple for generations. I had my birthday there as a young child, and so did my children. Now I'm here for my little niece's birthday too. The staff works hard and is very young, which I think helps the birthday lads …More",9 months ago,Open,2000254320
Andrew Paufler,3.0,Great crust poor top flavor could just be old stock from the shut down,2 months ago,Open,2000254320
Annimika Pillay,5.0,My kids enjoyed it thoroughly.  Well run safe environment that keeps parents assured of their children safety,11 months ago,Open,2000254320
Allora Domani,5.0,"This is a great spot when the kids need to get out and you just want to chill! The pizza is not bad and the kids love it, great for parties! There are lots of games and rides to play with a paid play card but there is also a free section so go have fun with the kids!",10 months ago,Open,2000254320
Justin Troxell,4.0,"Kids love this place. It's not bad once you get over the smell of dirty socks. Their arcade games are fun and work off a swipe card system. If you do the math, most games cost about 35 cents and premium games are about 65 cents.",10 months ago,Open,2000254320
PuffQueenKayla,5.0,"No matter how much I work, there's always time for family.  Chuck e cheese made it simply planned. We ordered, found a table and started making memories!! We had a blast!!! @natural_selection6 #916braider Now it's back to the Grind for me lol",a year ago,Open,2000254320
Anni Pillay,5.0,"Great family fun. The kids $20 each lasted forever, and chuck e cheese was so cute. The price of the food was a bit excessive though. Very clean and tidy place within a safe environment.  Parents can relax in surety that kids are safely enclosed in place.",11 months ago,Open,2000254320
Leesa Katherine,5.0,Pretty clean and tidy. Tech staff to help when machines break down. Pizza was surprisingly good!,a year ago,Open,2000254320
Ashley Scurti,4.0,stopped in for carryout wings and pizza for $5 each. added on a cookie pizza and it was soooo tasy. Only a 15 minute wait before it was ready. The gentleman working there was nice and efficient. The food quality itself wasnt the best but …More,6 months ago,Open,2000254320
Curtis A,4.0,A great place to be a kid again. They have sure upgraded their food and the atmosphere. Can't wait to go again and play the 25-cent games,8 months ago,Open,2000254320
MVME 916,5.0,Love this pizza the Crust is delicious,3 days ago,Open,2000254320
mrs Nichols,4.0,I was pleasantly surprised the food has gotten way better.I enjoy the $25 an hour of play time.The kids had a blast and even us adults were like kids again if only for a short while.😁,a year ago,Open,2000254320
Jennelyn,4.0,"Where a kid can be a kid! Chuck E Cheese has always been my boys favorite fun place. Pizza, appetizers, and salad bar is great. Took a star away because of the cleanliness of the restrooms, at times this place has a stinky sock smell and staff is alright.",10 months ago,Open,2000254320
Tommy Q,4.0,It was fun for all. Great customer service,a year ago,Open,2000254320
Lanika Escorpiso,3.0,Fun to let the kids go play but Chuck E Cheese thinks they are pulling the wool over our eyes with the new play cards... kids use to be able to play games for .25 cents a game for tokens. Now the game credits are disguised as points. And it …More,a year ago,Open,2000254320
Hue Chang,5.0,"Fun place for the little people. They take great care in making sure you leave with the children that you came in with. Love the happy faces that you see on the tykes that play there. Some of them forget their tickets after playing a game, however, so remember to remind them whether they're your kid or not.",a year ago,Open,2000254320
Katrina-Warren Manrow,5.0,"Clean, Friendly, and was fun for my child with autism.",a year ago,Open,2000254320
Reynaldo Justo II,1.0,"What can you say, it's same ole same ole Chuck e cheese. This location is clean with friendly staff. …More",a year ago,Open,2000254320
Rachael Easter,4.0,Fun for kids and adults. Look online for a coupon first. Great for a weekend night to get out the house with kids.,11 months ago,Open,2000254320
Daya Cuillier,5.0,We had a great time and our birthday helper was very nice.,a year ago,Open,2000254320
Ralph Younker,5.0,Everyone there had big smiles on there faces including me! We were there for almost two hours enjoying every minute!,a year ago,Open,2000254320
belle,4.0,This Chuck E. Cheese's is cleaner than other places and their stuffed crust pizza is delicious. To receive prizes you usually have to wait there about 10 or 20 minutes. The customer service isn't the best the best either.,a year ago,Open,2000254320
Aisha Sarwar,5.0,it has been always a wonderful experience. We enjoy with kids.,2 years ago,Open,2000254320
Beatrice Spencer,5.0,Nice place pretty big children are were having a good time. That's a good place to take the children.,9 months ago,Open,2000254320
Samantha Earnshaw,4.0,"My 8 year old and 3 year old had a wonderful time. I love that it really doesn't matter how old you are, there is fun to be had by all kids in safety.",11 months ago,Open,2000254320
Deborah Brown,4.0,"Family friendly, for all ages. A family of 4 can easily cost you big bucks. Pizza, sodas and games can get expensive.",10 months ago,Open,2000254320
