name,stars,text,timeSince,openStatus,key
ActionBam mobile gamewars,5.0,The food is good I just wished I got what I paid for. The slice on the right is correct for $2.50 but the other slice on the left should have been remade to match the one on the right. If you guys want 5 stars reviews maybe try respecting …More,a month ago,Open,2000784878
Rob Schwartz,1.0,"This restaurant just recently opened close to my house.  On the way home from work I decided try it and ordered a medium deluxe pizza, $19 with with tax.  I was told the order would take 20 minutes so went to the grocery store next door to …More",a month ago,Open,2000784878
Craig Lam,5.0,"First, it needs to be mentioned that this is a totally new facility and is designed differently than the majority of stores you're been to. They also don't serve some very specific items like Signature Hot sauce and Pesto base pizza sauce. …More",6 months ago,Open,2000784878
Suzette Watson,5.0,We came in 20 minutes b4 closing and no one rolled there eyes or sighed. We were greeted warmly at the door and seated. Our server was actually happy to see us. A gentleman that had waited on us before. We love this kind of atmosphere. The …More,5 months ago,Open,2000784878
Nelson Bonilla,5.0,I ABSOLUTELY Love your Pizza.....Let me just say that first.... However.... I went a different route and tried your Chicken Alfredo Pasta... I was saddened by the portion size for $11.99$ and the presentation was subpar.. The food had …More,4 months ago,Open,2000784878
Xiu Lin,5.0,"I just bought some for my kids and they loved it! The pizza is fresh and delicious! The workers and managers there are also very friendly, would recommend! The store interior is also great and much better than most pizza restaurants, there’s a really nice atmosphere in there.",4 months ago,Open,2000784878
Scotty Sigmon,5.0,"Excellent service. Pizza sauce was flavorful. Great balance of cheese, sauce and crust. Will definitely be coming back to watch the Gators crush the Bulldogs.",2 months ago,Open,2000784878
Matthew DeReimer,5.0,Great service and atmosphere. The food has always been really good and their draft selection is great. Doesn't get much better than pizza and beer on a nice outdoor patio like theirs.,3 months ago,Open,2000784878
Lady E,5.0,We have been watching the shopping center go up for months.  Seeing Johnny's Pizza coming in had us intrigued. We ordered delivery tonight and are floored. This has to be the best piiza we have ever had. Fresh ingredients  and veggies with …More,6 months ago,Open,2000784878
Marc Ross,2.0,I've been before and it was ok. However last night was a bad night. They were short staffed and it showed. It took over 90 minutes for a large pie and a calzone.,3 weeks ago,Open,2000784878
Carolyn,5.0,Love the new Johnny’s Pizza at Hamilton mill rd. Buford! Great atmosphere and the pizza was great! Loved setting on the outdoor deck! My husband loved the different types of beer which by the way was ice cold! Give it a try you will not be disappointed!,6 months ago,Open,2000784878
Shiv Patel,3.0,"Overall Pizza was decent, not great or bad... just ok. Flavorful, but salty dough.",a month ago,Open,2000784878
mer s,2.0,"My husband and I had eaten at this location recently, the dining experience was terrible. The food ordered took a long time and my sausage parm was way over cooked, and tasted terrible. The service is just so/so at best. The pizza was the only purchase I have liked.Disappointing experience.",2 months ago,Open,2000784878
RAFAEL RAMIREZ,5.0,Beer is great!! The patio is so amazing!! And the waitresses oh my God seeeeexxxyyyy!!! 🤤😍😍😘💯,a month ago,Open,2000784878
Desiree Presley,5.0,"Ordered Johnny’s for the first time tonight, and we loved it. My husband says the meat pizza was delicious, and the garlic knots were amazing! On top of that, the service was fantastic when we picked up our order. We’ll be back!!",5 months ago,Open,2000784878
Terrell Boynton,2.0,Ordered pizza online for curbside pickup. Called on arrival and was told pizza would be ready in 20 mins. When pizza was delivered to car I was expecting oven hot pizza and received warm and what tasted like it was re-heated.,4 months ago,Open,2000784878
Bran Gilbert,5.0,Absolutely great! My family and I are here on vacation at Lake Lanier islands . We decided to find a dine-in pizzeria.  After reading reviews of many local pizzerias we settled on Johnny's.   The extra drive across town from where we are staying was well worth the drive .,5 months ago,Open,2000784878
Suzette Watson,5.0,"Great food,good service..try the cauliflower pizza. Delish",2 months ago,Open,2000784878
Jessica Jarrett,5.0,"Amazing pizza, friendly service! We will definitely be returning.",2 months ago,Open,2000784878
Maddie Tufford,1.0,Y’all literally forgot the sauce on my PIZZA....,2 weeks ago,Open,2000784878
David Depierre,5.0,"Great service, attentive bartenders, clean restaurant, show up for trivia on Monday nights!!!!",a month ago,Open,2000784878
Davidson Cortlandt,5.0,Absolutely amazing and the pizza does remind me of being back home at one of the pizza spots.,2 months ago,Open,2000784878
Tyler Crawford,5.0,"Great service, even when busy. Clean dining space and restroom. Big calzones, excellent pizza...great new addition to the area.",4 months ago,Open,2000784878
Lenix,5.0,"Great pizza and calzones, glad we tried this pizzeria out and glad they’re down the street from our house. Would definitely recommend.",4 months ago,Open,2000784878
John Jimenez,5.0,Great pizza and other food was great to new place that opened real good food to thanks,2 months ago,Open,2000784878
Leanne Crawford,5.0,The garlic knots are soooo delicious! The calzone was huge and crazy tasty! The service was excellent and the owner personally came by to check on us and introduced himself. It was a wonderful experience for our family of five 👍. Our picky kids even found something they liked!,6 months ago,Open,2000784878
Stan Turner,5.0,Ordered Johnny's Meat deluxe calzone. Cooked just right and delicious. Service by Bryce was very good. We will definitely be back.,5 months ago,Open,2000784878
Ashley Gates,5.0,Nice an clean. Service was excellent. Pizza hot and delicious. Look forward to getting another pie from them!,5 months ago,Open,2000784878
Crystal Escalante,5.0,Excellent pizza and cheesy bread! Prompt delivery with DoorDash. We will be eating this pizza again!,5 months ago,Open,2000784878
Matt Lesser,5.0,First try at their pizza was a home run. Very delicious and very authentic to NYC pizza. Forced me to eat 4 slices of a large pie. Pies are pricy but worth it. Service was outstanding as well.,6 months ago,Open,2000784878
David Frye,5.0,"As this was our first post stay in dining we were honored to be able to enjoy outstanding calzone and hoagie.  We were greeted at the door, seated and had excellent service by Megan.  Matt the owner  was overseeing the well oiled …More",6 months ago,Open,2000784878
Andrew,5.0,"This is the best pizza place in town. The garlic knots, large pizza, and cauliflower pizza all came out perfect and had me craving more. The quality of service is above and beyond.",6 months ago,Open,2000784878
Annellie Holmes,2.0,We were very excited Johnny's Pizza was coming to Buford. We used to live by the one on Sugarloaf Parkway and loved it. Our first time at Johnny's the pizza was burnt at the bottom but we gave them another try and it was better. We called …More,3 months ago,Open,2000784878
George Konstantakis,5.0,"Great pizza and wings, great service, nice people",a week ago,Open,2000784878
Paul Murray,4.0,Really liked the food quality. Need more fans outside to keep the flies off the food on the patio.,4 months ago,Open,2000784878
Mrs Sam Oswald-Barnes,2.0,"Picked up an order, thankfully as restaurant nearly full, no social distancing, several staff not wearing masks, no sanitizer being used, menus freely handed out to guests without cleaning in between, pandemic what pandemic. No wonder …More",5 months ago,Open,2000784878
Mandrell Gwyn,5.0,Outstanding Food! Great customer service. Can't wait until the inside dining is open.,7 months ago,Open,2000784878
Chris Croker,5.0,The BEST pizza in the area! Awesome service!! We will be back again and again!,5 months ago,Open,2000784878
Winston Smith,5.0,Great Calzone!  Friendly atmosphere.,3 months ago,Open,2000784878
jeff fang,1.0,"I had to wait for nearly 30 minutes to get my food, but it was not ready at last. I cancelled the order, during which time none of the waiters explained to me why",3 months ago,Open,2000784878
Anas Deeb,5.0,"Very clean, friendly service and good food. I loved it",6 months ago,Open,2000784878
Ed Potts,5.0,"This location opened 3 weeks ago great environment, awesome food and friendly staff!",6 months ago,Open,2000784878
Arlene Bovee,5.0,Great service & great food!  Highly recommend!,5 months ago,Open,2000784878
Breanna Johnson,2.0,"We have been a Johnny's customer for years.   We was so excited that there was one closer!  However, this was the second time we have ordered from them and the food was not good.   Today, we ordered stromboli and the bottom was burnt and …More",6 months ago,Open,2000784878
Danielle D,4.0,"Great food, nice bar, good ambiance.",2 months ago,Open,2000784878
Ava Hinton,5.0,Great NY style pizza!,a month ago,Open,2000784878
Thane Symons,2.0,Did not enjoy it. The food was very bland. Wont be trying it again,5 months ago,Open,2000784878
Naqi Khawer,5.0,"Wonderful experience at Johnny’s
Excellent pizza and even better customer service.",6 months ago,Open,2000784878
Wendy Frank,5.0,Good food and service will be back!!!,2 months ago,Open,2000784878
Ricky Maddox,5.0,Awesome!  The best management!,4 months ago,Open,2000784878
Joe Hitchcock,5.0,Excellent service and friendly service,2 months ago,Open,2000784878
Becky Biringer,5.0,Loved it!,2 months ago,Open,2000784878
Brittany Reid Wallis,5.0,Giant slices of pizza!,4 months ago,Open,2000784878
David Miller,5.0,Excellent Food...Excellent Service!!!!,6 months ago,Open,2000784878
Vitaly Sandyrev,5.0,,a month ago,Open,2000784878
Jason Green,5.0,,5 months ago,Open,2000784878
Craig Bell,5.0,,a month ago,Open,2000784878
Satsuki yuki,5.0,,4 months ago,Open,2000784878
Thomas Lingerfelt,5.0,,5 months ago,Open,2000784878
Charles Cole,4.0,,a month ago,Open,2000784878
Life changer,5.0,,a week ago,Open,2000784878
