name,stars,text,timeSince,openStatus,key
Jessica Gibson,5.0,This place was awesome! You pay by the crust and not the toppings. The toppings were super fresh and the staff were all friendly.,a month ago,Open,2000787895
William jenkins,5.0,Amazing pizza and cheese bread. I dont know why but there coke just hit differently and is good. I recommend this place 100%,2 months ago,Open,2000787895
Mike Rishel,4.0,Good pizza. Perfect for lunch. Crust is light and delicious.,2 weeks ago,Open,2000787895
Jim&Tammy,5.0,"Very nice place, build your own pizza, I always get the cauliflower crust pizza, great taste and texture. Very reasonable prices",a month ago,Open,2000787895
Target Time,5.0,"No extra charge for cheeses, meats, or toppings . Great pizza In and out in 3 minutes",3 months ago,Open,2000787895
Dina Stritzel,1.0,I have always enjoyed eating here until the last time that I visited. I did not have a mask on when I entered and the manager and a worker ran to the door like something had happened. The worker brought me a menu and said that she would …More,5 months ago,Open,2000787895
Jacob Zimanek,5.0,The pizza was great! I also love the chic atmosphere. Definetly recommend and will be going again this semester!,3 months ago,Open,2000787895
steve raglin,1.0,Terrible customer relations. We were greeted with rude behavior and it didn’t let up. We ended up leaving and going to Moe’s and spending our money. I’ll not go back. First impressions are lasting and they blew it.,3 months ago,Open,2000787895
Katie Watts,5.0,Quick and easy. Decent processes. They dont charge you for toppings it is a flat fee. Good size options for every type of appetite!. And free dipping sauces,5 months ago,Open,2000787895
Valarie Worthen,4.0,"The concept of this place is awesome. I got their Dillon James and added a couple things of my own. It turned out good, but their cheese was comparable to a big chain- so pretty generic. However, the people that were there today behind the counter were super nice. Definitely worth the visit.",10 months ago,Open,2000787895
Jennifer Peairs,5.0,Food was fantastic!! But the service was even better. There was not one person working who wasn't doing something. I asked a lot of questions and they were beyond helpful. I'm super impressed! We will be back!,10 months ago,Open,2000787895
Kelly Wright,5.0,Quick and friendly service and great pizza.,a week ago,Open,2000787895
Amelia Ketzle,4.0,"Good, tasty, and fast.  Nice thin-crust artisan pizzas ready in a few minutes.  Friendly staff.  Salads looked really good, too.  A bit chilly inside when it's cold out, and when they're busy it's hard to get into the women's bathroom.",10 months ago,Open,2000787895
Kim Kuhn,5.0,"The employees are very knowledgeable with the offerings for the pizza and salad. The whole process took about 10 minutes from ordering to getting my pizza.  I really like how they have the drinks and condiments set up.  I can't forget to mention they have the ""good"" ice!!",10 months ago,Open,2000787895
Valencia OrangeJuice Studios,4.0,"I like MOD pizza. The prices are a little steep for a glorified  subwayish pizzeria.  The Marion berry tea is really good. I really  wish there  was  a Your pie place nearby it may give them a run for their money. Because  drinks ,chips …More",8 months ago,Open,2000787895
Peanuts Rudolph,5.0,Helpful and polite staff. It took me a bit to pick out my custom toppings and the staff member was informative and patient. The food was quick and tasty. Great place for a casual lunch or dinner. Carry-out would be a breeze.,9 months ago,Open,2000787895
Marci Johnson,5.0,"My favorite pizza spot! The ""No Name Cakes"" are an addiction, don't leave there without one, or two, or three.",a month ago,Open,2000787895
Jimmy Brown,4.0,This is a great concept of a restaurant. Yes there are like 15 other places to get pizza in town (go ahead count them) but they are mostly providing a similar product with the same experience. MOD switches things up by giving you unlimited …More,a year ago,Open,2000787895
Janice Thomas,4.0,Fantastic place. Make your own pizzas. Great idea,5 months ago,Open,2000787895
