name,stars,text,timeSince,openStatus,key
Troy Cherry,5.0,We like a lot eating out. Last night we arrived in this superb place which friends recommended to us. We enjoyed a lovely time there with great food and an efficient team and a distinguished chief cook. We  added this place in our phone list  and we shall certainly return very soon. We deeply recommend.,2 months ago,Open,2000630653
Thomas Villegas,5.0,I would like to say that this is one of the cleanest and most respectful employees at a Shakey's establishment that I have been to... And you already know the PCM are the best combo at Shakey's... We went for the happy hour special... …More,a year ago,Open,2000630653
William Matthews,5.0,"This place always delivers. They have fantastic food for affordable prices, there are no long waits even when they are loaded.",a month ago,Open,2000630653
Em Tee,5.0,"Due to covid, they offer outside dinning and bottled drinks. During my visit they had a order mix up, but they gracefully took care of the situation and the food was still amazing.",2 months ago,Open,2000630653
Tazzzie333,4.0,"I love Shakey's pizza! I only gave four stars because it took a little long to get my food even though the place was almost empty. But it's okay, customer service was awesome. Place was clean and organized. I would definitely return.",2 years ago,Open,2000630653
Villa Marina JC,5.0,Great service. Good chicken and mojos. Beer while you wait.,a month ago,Open,2000630653
Kenna Vang,4.0,Food is good and the employees are nice.  Can get crowded.  A bit overpriced except for buffet which is not available now.,2 months ago,Open,2000630653
Chris Freeman,4.0,"Ah, the memories of Shakey’s Pizza Parlor. Way back before most of you were born, a great night out was Shakey’s. Pizza, Mojo fries, spaghetti, fried chicken and best of all....video games. By the 90s, Shakey’s was almost dead. The …More",a year ago,Open,2000630653
Jere Cobb,5.0,Very good sauce my husband was so thrilled he peed his pants,2 months ago,Open,2000630653
Dee Dee,3.0,"Pizza, fried chicken, mojoes, and soda! TV screens for the guys to watch sports, alcohol for the adults and a fun zone for the kids.",a year ago,Open,2000630653
Fernando Cisneros,5.0,Different because of the Coronavirus... But plenty of good food for their Lunch ... Workers serve us ... They will give you as much food as you like.. really great service from entering to the good bye...,5 months ago,Open,2000630653
Johnny Gray III,1.0,"Cheese doesn't melt. Dirty tables. Games malfunctioned multiple times. Warm food, not hot. Overall terrible food. Can't believe line is so long to get into this place. Had to support friend's son for birthday though. I will never eat here otherwise.",9 months ago,Open,2000630653
Gamer Somz,5.0,Smells great everyrime i walk by whocj is everyday,3 months ago,Open,2000630653
Customized Chick,4.0,It was just okay. The pizza was crust was burnt. The mojos were cold and hard. You can tell we had gotten the last of the batch that was left. The chicken was delicious!!! The good thing is they did give us extra food so I gave them extra …More,a year ago,Open,2000630653
Janet Searcy,1.0,"We went in during the all you can eat time. I ordered  pizza with no cheese, because my son is allergic to cheese. I also ordered 4 fried wings as they said they don't have them out for the bunch of lunch special.  I was with a large group …More",11 months ago,Open,2000630653
Toshiro Cooper,5.0,"Was craving pizza, and salad. So stopped by ordered supreme pizza. Was delicious!!!",5 months ago,Open,2000630653
blau himmel,5.0,"Buffet is descent, pizza, fried chicken, has 2 flat screen tvs to watch ESPN or football games, serves alcohol as well, buffet is from 12-2",a year ago,Open,2000630653
Phyllis Tiger,5.0,Food was hot good delicious.  Family had a fantastic scrumptious food.,4 months ago,Open,2000630653
Shirley Carrizales,5.0,I love  this pizza so much this is the only restaurant pizza That we get now it’s not greasy at all it’s perfect and delicious,11 months ago,Open,2000630653
Maria Tomoyasu,5.0,"I work close to this Skakey's,  I like their pizza and chicken!  Yum!",2 months ago,Open,2000630653
Helen Bing,3.0,Their salad bar is not at all much of a selection & containers needed  filling ( empty or almost empty) dirty counter around it! No one around to tend to it...people waiting! The rest of food was delicious & kept up fresh/filled! The …More,11 months ago,Open,2000630653
Lane Holland,5.0,We enjoy eating out. Yesterday we arrived in this excellent place which we didn’t know before. We enjoyed a lovely experience there with fine meal and an efficient team and a great  chef. We  added this venue in our phone list  and we shall surely return soon. We highly recommend.,a year ago,Open,2000630653
Tanya Baudoin,3.0,Meal deals aren't popular. We found we spent too much for a simple late lunch. Restaurant isn't kept as clean as it should be. Worker who brought food was good and attentive. Salad bar was so uncomfortable to reach items that you literally …More,9 months ago,Open,2000630653
Stanley Wiley,5.0,"The food is always well prepared and flavorful, staff members provides good customer service. I loved how clean it is and ambience. I highly recommend this place.",9 months ago,Open,2000630653
Julie Scott,5.0,"Love the Pizza, Chixken & Mojos..yummiest here.. Family style atmosphere
. Game room for the kids and the kid in you..",11 months ago,Open,2000630653
Christopher Hoofe,5.0,Shakey's still! has it going on...Luv it,3 months ago,Open,2000630653
Michelle Foreman,5.0,"First day going to an eat in restaurant since lockdown began in March.  They had great Distancing, constant cleaning, great food and service.",6 months ago,Open,2000630653
Raulito,5.0,Bunch of lunch pmc yummy,2 months ago,Open,2000630653
Dan Pastor,5.0,Excellent experience 😀🐕,4 weeks ago,Open,2000630653
robert monterrubio,2.0,Just went in to pick up a pizza and mojo/chicken to bring back to my quarantined fam and pizza was good but mojos and chicken tasted like they were a cpl days old. So sad. Still ate it cause i was hoongry though.,7 months ago,Open,2000630653
Diana Ram.C.,3.0,"Very slow service, the pizza was disgusting but they remade it and it came out better.",a year ago,Open,2000630653
Phia Velasquez,4.0,"We always had a good time here. ... you can say it it's like nostalgic.  ... bunch of lunch. ... potatoes wedges,chicken and pizza. ...
We enjoy coming here. ...",a year ago,Open,2000630653
CDiva Renee,2.0,"I love Shakey's, but not this location.  Way too crowded and the pizza had no cheese on it. I like the other locations much better.",11 months ago,Open,2000630653
Mike B,5.0,I came in tonight and the manager Manny was phenomenal he is very attentive with all his customers looks like he goes above and beyond to satisfy  the guest,9 months ago,Open,2000630653
Dorena Villanueva,5.0,Shakey's is an awesome place good food and awesome service.,3 months ago,Open,2000630653
Leo Torres,5.0,The fried chicken and the potatoes are heka a good!!,a year ago,Open,2000630653
Johana Miranda,4.0,This location has a bigger parking.The inside was not over packed for it being friday. The food was good and fresh. The only thing was that I had to wipe my table clean cause it was not cleaned. The staff was nice.,a year ago,Open,2000630653
A T,2.0,Little Caesars pizza quality. Very good fried chicken though.,9 months ago,Open,2000630653
Andre Martinez,4.0,Always good but a little corporate. Staff was very good.,9 months ago,Open,2000630653
Jeanette Montalvo,3.0,2 hotdogs plain and 1 piece of pizza $37.00 surprising for me when I pay $5.00 for 2 hotdogs and $2.00 for a piece of pizza,10 months ago,Open,2000630653
Cesar Cruz,3.0,"Pizza was slow to come out and not really tasty. Chicken was hit or miss. The Mojos still have it. For the price, it's not worth it.",9 months ago,Open,2000630653
Carlos Velado,4.0,Came for a quick bite to eat. It was  not busy. But there was a college group in the back reserve area. Ordering was quick and easy. But our food to a little over an hour.  I think they were short staffed. The server after we min of …More,2 years ago,Open,2000630653
Todd Glodek,4.0,I really liked the updated and modernized interior.  This gives the place a clean crisp feel... fantastic.,a year ago,Open,2000630653
Jonathan Mata,4.0,I was in the mood for  🍕 chicken and some mojo potatoes it was really good,a year ago,Open,2000630653
DemonSlayer \m/,5.0,My favorite pizza,a month ago,Open,2000630653
Luis Reyes,5.0,Been going here since I was a kid and it's still just as good. Got love the mojos,a year ago,Open,2000630653
K J,4.0,All you can eat is such a great treat!! Good food on their all you can eat buffet for only about 9 bucks!,a year ago,Open,2000630653
Melissa Oliva,5.0,Staff was very friendly. Went here for a birthday party and was pretty fun. Mojos and fried chicken were very delicious. My daughter was able to get a good amount of prizes without us spending too much money. Definitely recommend,a year ago,Open,2000630653
Jerry Falcioni,5.0,Super clean...it is what it is good pizza,5 months ago,Open,2000630653
Michelle Tatum,1.0,"The food was tasteless from the pizza being dry and nasty, the mogos were like potatoes chips with know flavor and the chicken wasn't even seasoned but with a bunch of salt and know other taste it is sad we spent 45.00 dollars and it was a waste of money sorry I ever to Shakeys Pizza never again😡",8 months ago,Open,2000630653
Rene Sanchez,5.0,"We went for the buffet and it was great, warm pizza, delicious chicken and fresh salas.
Service is outstanding",a year ago,Open,2000630653
Kara Williams,4.0,"Food is good. Gameroom kinda small, but fun for an afternoon out with the kids or for a sports team",a year ago,Open,2000630653
Grant Jack,3.0,"I hit Shakey's from time to time with the kids for the old pizza parlor experience.  The environment is nice, clean and has plenty of seating.  The staff are friendly and helpful, but the pizza here is just meh.  It almost has a Chucky …More",a year ago,Open,2000630653
John B Mcgraw IV,5.0,Had a great time with the kids the mojos were on fire n the chicken oh amazingly crunchy.,a year ago,Open,2000630653
Tony C,5.0,Always a favorite. Great delicious fresh food.,8 months ago,Open,2000630653
Ryan Kennedy,4.0,Good pizza if you like a light cracker crust. They are clearly short staffed with food/waste piled up on tables. I was surprised at the level of noise / kids running around on a Wednesday night in September. Chuck-e-cheese atmosphere but even louder!,a year ago,Open,2000630653
Gustav the Chespin λ,5.0,Tasty food. Good interior. Need i say more? (i probably do but whatever :p),a year ago,Open,2000630653
Jorge Rivera,5.0,Great service clean place friendly people and good food what more can you ask for!,a year ago,Open,2000630653
Samantha Hernandez,4.0,"The food there is great, but the games for kids break very easily apart from that it is a good place to go eat.",a year ago,Open,2000630653
Martha Jones,1.0,"I used to Love this location as a child yet we just went,  to celebrate my Great niece graduation from Kindergarten. She had a ball in the game area. We were there for Lunch, all you could eat from 11:30am-2:30p.m Great price, Bad food! My …More",a year ago,Open,2000630653
Mariah Jackson,3.0,It was lively but not good service.,10 months ago,Open,2000630653
John Wayne Johnson,4.0,Great pizza. The young lady that took our order was very courteous. It would have been nice if they had a single video game in the arcade not just the imitation carnival ticket games.,a year ago,Open,2000630653
JD M,5.0,Amazing bunch a lunch specials and the staff is great. Always ready with an extra plate. Remember that they don't get paid extra for the service and tip them according to your service received.,a year ago,Open,2000630653
Jason,4.0,"Fun place for familys and birthdays.
Pizza is not that great but its cheap and a simple venue for events
For me Shakeys is very nostalgic, lots of great memories from my childhood.
Often schools will do fundraisers here and its pretty easy and convenient",a year ago,Open,2000630653
Medhanie Weldezghi,4.0,It is busy. The staff are nice. No problem  parking.,a year ago,Open,2000630653
Noah Walsh,5.0,This is where you go to celebrate after a game,11 months ago,Open,2000630653
Yvonne Ball,3.0,The pizza is kind of dry to me I went their a long time ago I think for a birthday party,a year ago,Open,2000630653
MirandaRivera5,5.0,Definitely good place for family and kids,10 months ago,Open,2000630653
Maria Trejo,1.0,Nasty never again...,a month ago,Open,2000630653
Becky Jackson,5.0,"I absolutely love this place but if I were to be completely honest screaming, running, ill-behaved children that sounds like a scratch on a chalkboard besides that I love the food I love the salad bar and I keep coming back",a year ago,Open,2000630653
Jerry Rutherford,5.0,I got the 12-inch sausage pizza. Excellent! Had to get my buddy to help finish it. And yes... It was LOADED with meat...wow!,a year ago,Open,2000630653
Anna Zaragoza,5.0,Always have had great experience with the employers and clean eating area. Family friendly.,a year ago,Open,2000630653
Brad Porter,5.0,"Super yummy & CLEAN! Congrats on keeping such a clean place, new fave for my daughter and I!",a year ago,Open,2000630653
Angelo Briceno,3.0,The food is fairly good but can use a bit more flavor. The staff members are kind of friendly kind of not it dependa on the rush. I understand their frustration though. They barley have any working games and there prizes are too much for …More,a year ago,Open,2000630653
goffik 1988,5.0,"WOW, What the heck? Bunchalunch is only $9-$11 if I'm remembering correctly and the entire menu is included! Why would anybody come just for an entree? Get the Bunchalunch and take full advantage of the buffet and free-topping pizzas.",a year ago,Open,2000630653
Micheal Espinola,3.0,"The pizza was decent.  Thankfully I got take-out, because this place was a madhouse of people yelling over each other and kids running around.  It was all positive, but thats what it was:  Large groups of people, lots of kids, and really loud.",a year ago,Open,2000630653
John Jones,4.0,"Nothing here is ""great"", but I still need to get my ""fix"" of mojo potatoes several times a year.  Lunch is a better deal than dinner, for sure.  Sloshing down several beers will make everything you've eaten seem fine ... and will make your friends seem more interesting, too.  Do NOT drink and drive..!!",2 years ago,Open,2000630653
Yazmin Gamboa,4.0,Good Ole Shakeys... Can't go wrong the service is impeccable.,a year ago,Open,2000630653
Loretta Champion,3.0,Extremely busy during bunch a lunch hours.  Long line waiting on food items selection is limited. Service was okay but overall not worth the price.,a year ago,Open,2000630653
Kay Gee,2.0,"Food is good, but prizes are cheap.",9 months ago,Open,2000630653
Mindy McDonald,5.0,Great food at a good price. Downfall is no hot drinks.,a year ago,Open,2000630653
Donna Henriques,1.0,thin crust pizza burned. pepperoni not completely cooked very little pepperoni.  Sad was my husband birthday.,a year ago,Open,2000630653
GoTravelBroad Com,5.0,"Some do chocolate/ice cream when POTUS is on TV. Sometimes nothing makes sense but pizza and mojos. #GREATAMERICANFOOD God Bless and protect the U.S.A. and Shakey's birthday parties for future generations of every type, shape, thought life and progeny of American child. 🙏🏾",a year ago,Open,2000630653
Siriously00,5.0,A Californian classic. Truly the Pinnacle of West coast Pizza.,a year ago,Open,2000630653
Robert Rodriguez,4.0,Pizza is delicious and Mojo potatoes make it better. Grab a pitcher of beer and you're all set. Great staff provided friendly service.,a year ago,Open,2000630653
carolina godinez,5.0,My favourite pizza since I was a child and I love that everything is still the same. Although they did start a buffet but the Buffett has its hours. The arcade prices can be a bit too little for the amount of tickets you get and they need a little more games to play.,a year ago,Open,2000630653
Isabel Vasquez,4.0,My kids enjoyed very much the games the food. Chicken and moyo potatoes wow.,a year ago,Open,2000630653
Monaria White,5.0,A great family place i personally love their chicken lol and so does my daughter,a year ago,Open,2000630653
Joe Martinez,3.0,Once upon a time it used to be a great place to go eat. Just like pizza hut and Domino's nothing great!,a year ago,Open,2000630653
Chris Allen,3.0,"Average pizza place. Food was average. Service average. Nothing to write home about, but will do in a pinch. Which is what I was in when I walked in.",11 months ago,Open,2000630653
Yesenia Lucero,5.0,"Delicious food, their micheladas👍👌.
Had an event June 8. Ordered plenty of food, everyone loved it. Thanks for the friendly setvice.",a year ago,Open,2000630653
Louise Jackson,4.0,"This is one of the ""best"" original pizza parlors still around. Very family friendly.  Love it...",a year ago,Open,2000630653
Tina Pittman,4.0,Shakey's is wonderful it's a place where you can go especially at lunchtime and get a great bunch of lunch deal for I think it's under ten bucks I believe,a year ago,Open,2000630653
C.S. James,4.0,Great food: pizzas good and can't beat the chicken and Mojo's from here!! There's a small entertainment area for the kiddos (although a little pricey: $1 for some games and there are very few to begin with!),a year ago,Open,2000630653
Princeton Anderson,4.0,Always great food! Just need to have better kids games that work.,a year ago,Open,2000630653
Renee Stalling,5.0,Great Mojos & Pizza Great,3 months ago,Open,2000630653
Joel Swinson,5.0,The food was served straight from the oven. The Mojo's were great. The staff were great and have a friendly atmosphere.,a year ago,Open,2000630653
Cali-Grown Monsters,3.0,Really busy a bit on the dirty side but still enjoyable,10 months ago,Open,2000630653
FlyHighBreed,5.0,Have Been In Years And Its Still Great Food,a year ago,Open,2000630653
Joshua Minott,3.0,Went on a weeknight around closing time. Most of the tables were not bussed and so it was hard to pick the cleanest out of the un-bussed tables. There were fruit flies flying all over too. The food itself was really good though and it …More,2 years ago,Open,2000630653
b renoj,5.0,Good food! Fun family atmosphere,a year ago,Open,2000630653
EL SINNER,5.0,"Great food, nice family environment. Had a good time",a year ago,Open,2000630653
