name,stars,text,timeSince,openStatus,key
Kelli Noneya,5.0,"Went to eat at Boston's and haven't been to one in over 5 years as the last time we went to one, it was in smokey point and it was bad. We were pleasantly surprised at the change and how amazing the food was. We ordered cheese curds, mango …More",a month ago,Open,2000626826
Mark Baker,3.0,"Masks were available to those that forgot theirs.  Service was painfully slow on the restaurant side which is what brought the score down to a 3.  Greeter constantly checked on us to see how we were doing, but the server was the only one …More",4 months ago,Open,2000626826
Nickel Van Aken,1.0,"So very disappointed. I used to love coming here.

We were seated, waited 10 mins for someone to ask our drinks. Got them, not the …More",2 months ago,Open,2000626826
Rusty Guzman-Bowe,4.0,"Really good Nashville Hot Chicken! We had a good experience and the good was good too. Its a ""mom n pop"" style vibe and maybe fun with the kids. 2 of us are lunch for about $40, with tip.",a month ago,Open,2000626826
WOWPB 2011,2.0,"We waited for 20 minutes to order our food. Waitress was clearly overbooked, she had the entire dining room and tables were spaced due to the virus. Received my diet soda, which was all syrup and no CO2. Finally the hostess saw us looking …More",4 months ago,Open,2000626826
Rob Rector,4.0,"Decent food, great staff (the only reason for a 4th star).
For a chain they do a decent job.  They have some local taps and the food doesn't taste like it was unwrapped a couple minutes before serving which is nice.",3 months ago,Open,2000626826
Kathleen Jenkinson,5.0,Kelsey was a great server. I sat out in the sun on the patio. I had a side salad and added a cajun chicken breast with Lemon balsamic. A $6.99 healthy and delicious serving appropriate meal. The chicken breast was very moist and flavorful.,2 months ago,Open,2000626826
Alex Dratch,4.0,"The food and Drinks were great! Service was a little slow, and I am not sure if our table was cleaned before we were seated.. but the overall value for the price was Great!",2 months ago,Open,2000626826
Amanda Baumgartner,1.0,The hostess was great and very accommodating. They had three tables for four open when we arrived. She offered to split our group of five between two nearby tables and we said that worked great. The server was upset about this and refused …More,2 months ago,Open,2000626826
Brandy Chavez,5.0,Jake was amazing. The food was great! Way better then we had expected and the price wasn't high. There was no wait when we got there and we only waited a short time for food. Food was very fresh and delicious. Service was great and friendly …More,6 months ago,Open,2000626826
Kevin Lewellyn,5.0,"Pleasantly surprise. Co worker suggested Boston’s for lunch. Ordered the MVB burger. Bun was delicious, fresh burger meat and overall a great experience. Would recommend.",2 months ago,Open,2000626826
Robb Hovland,1.0,The best part of the burger was the bacon. And thats not saying much. Low quality food and service at a high quality price.,a month ago,Open,2000626826
destiny lps,2.0,The website says curbside pick up... but they tell you to come inside so it.doesnt really have curbside pick up or the lady taking my order wasn't gonna do it anyway.,2 days ago,Open,2000626826
Kathy Davies,5.0,The customer service was awesome. Russ was always checking on us and fun to talk with. The food was great too and my husband said he thought his pizza was the best he's had there yet!,4 months ago,Open,2000626826
Shawheen Azizi,5.0,Great service. Sweet waitress with a sense of humor and plenty of patience. The atmosphere is nice and inviting. It's open and fresh. Fun and entertaining. The pizza was great. Mozzarella on point. Great oven time with a wonderful bite to it. Will return.,8 months ago,Open,2000626826
Nenad K,5.0,One of the best pizzas I've had in a while. Just the right ratio of ingredients and crust. …More,4 months ago,Open,2000626826
Ron Hills,5.0,"The pizza choices were varied and delicious. Our server was pleasant and attentive, without being intrusive.",2 months ago,Open,2000626826
Seth Stewart,5.0,Ben really knows how to make an amazing team platter. Stuffs each slice of pizza with ungodly amounts of meat,3 weeks ago,Open,2000626826
