name,stars,text,timeSince,openStatus,key
Steve Powell,4.0,I had a good experience here.  The barkeep was engaged and friendly.  The pizza selection is good.  The Mama Meata pie was great.  The kitchen is fast.  Great selection of beers.  Nice ambiance.  I wish there was more social distancing at the bar as it wasn't enforced here.,2 months ago,Open,2000626827
Ray M,5.0,Boston's is hands down one in my favorites restaurants in Jacksonville. But today I tried something new (Backed Lasagna) and like always I was not disappointed. Service like always amazing.,2 months ago,Open,2000626827
Pamela Brown,3.0,"Food and service were really good. However I was pretty uncomfortable with the mask situation.  My family wore masks in and only removed them when we  were seated at our table.  Many servers had masks, but had them pulled down under their …More",2 months ago,Open,2000626827
Lynn Richmond,5.0,Marge is the best Bartender ever!! Waiting tables and having all drinks on point aches and every time.  Knows her customers by name and remembers what they drink prior to asking.  She is the best decision Bostons has made at this location.,a month ago,Open,2000626827
Craig Dodrill,5.0,Pepperoni and feta pizza is one of the best pizzas I have had in a long time.   All the good was great.,3 months ago,Open,2000626827
Patty Brown,1.0,"My family and I normally come here & receive great service.  Tonight our server Cameron provided service that was below the standard of any restaurant that we've visited. We received plastic cutlery, no napkins were given, he didn't come to …More",2 months ago,Open,2000626827
Carl Hawkins,4.0,"Friendly staff, tasty food, had a nice time. No complaint. Pulled pork sandwich was on point",3 weeks ago,Open,2000626827
Margie Ramos,4.0,"My boyfriend loves the bbq chicken pizza .
The spinach artichoke dip I believe it is IS TO DIE FOR. Literally the best I've ever had",4 weeks ago,Open,2000626827
Teleka Tillman,1.0,Ramonda's service was subpar and my food was over salted. I asked for another salad and was charged twice for it. My husband's steak was burned on the bottom.,2 months ago,Open,2000626827
Lisa Neverdale,5.0,"Amazing!! 1st time here!!
Will be back.. Did a dropoff at airport and wanted somthing small to share...  FAR FROM SMALL.....huge and delish
With takehome snacks!!",3 months ago,Open,2000626827
Robert Elkins,5.0,"Mama meata pasta. OUTSTANDING!!!
Wife had the cheese fries. Cold beer.",a month ago,Open,2000626827
Karina Joyce,1.0,"The service and food was good but I was shocked that all restaurant staff were not wearing masks.. Mandated or not, that is just irresponsible.",a month ago,Open,2000626827
dina imbabazi,5.0,"Rachael was awesome!
Great margaritas and friendly service! Looking forward to our next time here!",a month ago,Open,2000626827
Darryl Evans,5.0,Marge was the best server that ever I experience before very attentive and very attention to detail to my needs.,a month ago,Open,2000626827
Jessica Mclamb,5.0,They have amazing service and delicious food. The spinach dip is the best. I really suggest eating here.,3 months ago,Open,2000626827
Cassidy Giroux,5.0,Hey rachael made me one of the BEST margs I've ever had. She said she's there Monday and Tuesday evenings. A trip to bostons Is worth Rachael's marg,a month ago,Open,2000626827
GamingGoldie Girl17,5.0,Our favorite place. Definitely a slept on restaurant as it's never busy but the food is always spectacular. Spinach artichoke dip is the best! No where else compares,3 months ago,Open,2000626827
La'Tierre Jackson,4.0,The food was really good with the pandemic going on you can only sit four two a table and everything was very spaced out no bar seats and the party room table guests were limited in there as well but overall everything was really nice I …More,a month ago,Open,2000626827
Alan Stokley,5.0,Great food and atmosphere. Drinks are good. Would certainly recommend this as a great place to eat.,3 months ago,Open,2000626827
Meleassa Kambrick,5.0,Our waitress Ro was hands down AMAZING! She was training during our visit but had she not told us we would've never known! You made that visit worth coming back! Thanks for everything!❤ Baby Clayton said thanks too!,3 months ago,Open,2000626827
Jay Gordon,4.0,"Clean fun Sports Bar.  If you don't like loud at 9:30pm on a Saturday night, sit on the restaurant side.",2 months ago,Open,2000626827
Roberto Costa,1.0,"This was my fav restaurant, but now never going back. Nasty pizza, horrible wings. STAY AWAY",a week ago,Open,2000626827
Timothy P Raines,4.0,"Great job on the Garlic Parmesan wings tonight!  So good, I had to chat with the manager & tip the cook!!!  They really nailed the new flavor and the cooking was perfect.  Next time we will eat in the dinning room, instead of the bar area, …More",a year ago,Open,2000626827
Ki Ma,4.0,Our waiter was great. We sat on the patio to be safe with the current COVID conditions. My food was really good. I wasn't a fan of the alcohol beverages.,4 months ago,Open,2000626827
Jeremiah Davis,2.0,Used to come in all the time but now the hostess/waitresses are a hit and miss. Rude as hell! For no reason. If you dont like your job then quit. No reason to be disrespectful to people especially right in front of management!!!,a month ago,Open,2000626827
Gabrielle Odle,5.0,"Great service!! Great food options, great bar drinks, pizza and burgers amazing Just give it a try. My server was Virginia she was very knowledgeable about the menu",4 months ago,Open,2000626827
