name,stars,text,timeSince,openStatus,key
Alex Chacon,1.0,"The pizza is precooked and reheated once it is ordered.  All the pizzas are about 4"" in diameter.  The toppings are not very good.  I give the toppings a solid C level rating.  JAX doesn't have many restaurant options, but you may want to …More",2 years ago,Open,2000344099
Chris Cook,3.0,Just small pizzas here instead of slices you find in the mall.  Pizza was just okay.  The lady helping us was friendly.  This is located in the food court post security.,10 months ago,Open,2000344099
Alex Parker,2.0,"Very disappointing but one of only 5 options in Jacksonville airport. Essentially flavorless, calorie dense bread. They were out of salads too so the only option was pitiful personal pizza, Stromboli, or breadsticks.",2 years ago,Open,2000344099
Quentin Carver,1.0,"Garage pizza. Literally anything else would of been better. I used to say Sbarro was my favorite but not anymore.
It also seems like this is a franchise store. You arent able to leave feedback …More",5 months ago,Open,2000344099
Fuarosa Tolin,1.0,"If there was a negative 0 that would be the rating I would rate this place. 2 ladies working, and all they had ready were the personal pizzas. Granted, but if you have other things on the menu rather than just the pizza we should be able to …More",2 years ago,Open,2000344099
Lauren M,2.0,Ok but the pizzas are reheated and not fresh.,9 months ago,Open,2000344099
Ketan Pandya,1.0,"What happened to Sbarro's???  No more slices just personal pan pizzas and they ladies are super rude and offensive...check your attitudes ""sistas""   Sbarro's needs to get their act together or sell the franchise to someone that cares.",a year ago,Open,2000344099
Zina Bwabi,1.0,The blandest piece of pizza I've ever had. A waste of $10,a year ago,Open,2000344099
Matt Sayle,1.0,"2 personal pizza and 2 drinks were over $26. Staff was very rude and ""they ain't got no breadsticks"". …More",2 years ago,Open,2000344099
Damailb0x,5.0,best experience of my life. totally perspective changing. It was inspiring and outgoing. The people were totally nice. I would definitely recommend to a friend. It was totally worth leaving my house just to go to the Jacksonville International Airport. (im not a three year olb) (or othe obwners sun.),2 years ago,Open,2000344099
Brock Lytle,5.0,wassup fellow children of the world. My name is blorgal from the moon . totally recommend to felow pizza plane fellers thxbye! uwu,2 years ago,Open,2000344099
Christian McManus,1.0,Dont do it you will regret it,2 years ago,Open,2000344099
Paul Beresford,1.0,"Not what you would expect from a sbarro, individual pan pizza not slices. Very disappointing .",2 years ago,Open,2000344099
Mark Maizonnasse,3.0,One pizza 2 water 15.11. Pizza just ok,3 years ago,Open,2000344099
DANA MIRON,1.0,Lousy!  Undercooked pizza.,3 years ago,Open,2000344099
Richard Erickson,2.0,The bread sticks were over done and the pizza just okay. I would eat at the Quiznos next door in the future.,3 years ago,Open,2000344099
Eugene Meade,5.0,,a year ago,Open,2000344099
Juan Pelayo,3.0,,a year ago,Open,2000344099
Michael Mencia,1.0,,a year ago,Open,2000344099
