name,stars,text,timeSince,openStatus,key
Matthias Cooper,5.0,"We came to this spot for a meeting. This place was recommended to us by a friend.  Well, it was a winning. The staff members were extremely nice and we had an excellent feeling. The food was just great. We enjoyed every moment and we will visit this place again. Keep it up.",a month ago,Open,2000630678
F 3nidad,1.0,Shakeys ... I miss the pre covid19 Shakeys. I understand that safety for both the associates and diners is of most importance but customer service should still be part of your dining experience.  Divider shelf was dirty with food particles. …More,5 months ago,Open,2000630678
Salinas Bros,5.0,"Cashier was very friendly, her name was Viviana. They always show me my food before I take it home to make sure it's  exactly  the way I want it and it was! I love getting the PCM for my family. Delicious pizza and we can never get enough  of the mojos!",3 weeks ago,Open,2000630678
Rox,5.0,The cashier's are very accommodating. Food is amazing as always. I always crave their chicken and mojos.,3 weeks ago,Open,2000630678
Cloud Stryfe,4.0,"I had to doc one star from the score as the restaurant made the mistake of leaving cheese on a pizza we asked for no cheese for. However the staff was friendly and polite and replaced that pizza which was originally a nine inch to a large, …More",5 months ago,Open,2000630678
Gilbert Garcia,4.0,Gr8 chicken n mojos n chase it with a drink. Go n get ur mojo's on. Enjoy,2 months ago,Open,2000630678
Sal A.,5.0,"As always this place even with some many regulations Still they do a great job. Friendly atmosphere God bless them.
Sal Arrivillaga
Remax Olympic Realtor",4 months ago,Open,2000630678
joe sharma,5.0,"Somehow this shakeys pizza, mojos and fried chicken is top quality and done right",3 months ago,Open,2000630678
Omar Tucker,2.0,Just not what it used to be...pizza was almost sloppy ...and the pan pizza was damb near like the thin crust...signs of the time I guess...,5 months ago,Open,2000630678
Jesse Ybarra,4.0,Food great like alway just a little to much  marinara sauce on the pizza and a little more cheese,5 months ago,Open,2000630678
Maria M Mejia,4.0,"Good...hadn't been for awhile but the family was craving the Mojos. Good, fresh and good service today!",6 months ago,Open,2000630678
martin cardenas,4.0,Good food good price but they need more variety on there pizzas,9 months ago,Open,2000630678
Cristina Salazar,3.0,"The mojo potatoes are to dry and salty , not like before.",a month ago,Open,2000630678
Adlaremse Ollitsac,4.0,Quality of food was good they took a while in giving us some of our items but it was worth the wait.. Kids enjoyed this place. 🍕,9 months ago,Open,2000630678
UltraGamer 49,5.0,"Pizza was really good, one of the best I’ve had and the best in the LA area.",10 months ago,Open,2000630678
Mark Sandoval,4.0,"Very nice place, modern not like the old fashion shakey I'm used to. But the pizza and mojos are still great and the staff was very friendly",6 months ago,Open,2000630678
Leah Ann Martinez,4.0,Flat Beer😏 alot of sauce on pizza game room offers player card instead of playin' with coins,10 months ago,Open,2000630678
Gilda Kirby,3.0,"Food was typical Shakey's. COVID restrictions make for less available seating, cafeteria style food gathering-difficilt to do for elderly and handicapped clientele, staff need to be more attentive to clients, clearing tables during bunch a lunch, be more friendly",5 months ago,Open,2000630678
Josue Carvajal,5.0,Excellent food! Great atmosphere 👌,4 months ago,Open,2000630678
Michael Jimenez,5.0,"I don't know anybody who doesn't like pizza. Then throw in mojo potatoes that rival Ronnie McD's French fries, top it off with a cold and gold drink and I believe you just might be in paradise. There is fried chicken as well as many other …More",a year ago,Open,2000630678
Alfred J. & Dawn Anderson-Tejeda,5.0,Love this place reminds me when I was playing Little League or Pop Warner Football after our games this was our go to place. Their lunch is pretty good as well.,11 months ago,Open,2000630678
Jamie Moe,3.0,We waited at least 10 min before anyone came to the counter to help us. It was quiet not to many customers.  But the young black lady that helped us was with drinks was great!!,a year ago,Open,2000630678
Grace Perez,2.0,"Sadly the pizza, meal deals and menu is now extremely expensive! Family pizza nights are no longer affordable.  Place is empty, bathrooms not kept up. Beer prices ridiculous! $17 for a pic of beer.  Just too expensive for family nights here …More",9 months ago,Open,2000630678
Yvette Rodriguez,5.0,Outside dining great service,a month ago,Open,2000630678
Colleen Jensen,5.0,The food was good. There mushroom pizza serve freshly made and it was so good. Service was fast and their staff were friendly and attentive. I love their pizza here and it made me to be back here again.,a year ago,Open,2000630678
Kevin Grimley,5.0,Pizza was great. Best around here. Prices not low.,8 months ago,Open,2000630678
Darlene Gurule,5.0,I LOVE SHAKEYS WE HAD A BIRTHDAY PARTY THERE TODAY AND EVERYTHING WAS THE BOMB,9 months ago,Open,2000630678
Tontolao Jacques,5.0,"Food and the atmosphere is outstanding.  Very upbeat staff
Great place to watch sports and news on different TVs",9 months ago,Open,2000630678
Sharon Ware,4.0,"Love the lunch buffet. Chicken, spaghetti. Pizza, salad, MO Jo's & even dessert pizza. Wow. Not bad.",10 months ago,Open,2000630678
Biometal ZX,4.0,"No photos to add. Too busy stuffing my face. Food is fresh, tastey and staff is friendly. The buffet isn't expensive. If you are looking to pig out on pizza, mojos, pasta, salads, fried chicken, soda the works. This is the place for you. …More",a year ago,Open,2000630678
Sincere Chen,5.0,I visit this spot a lot since I work close by. I love how the customer service is always awesome and they keep the spot clean constantly. Pricing is reasonable and they serve large portions.,a year ago,Open,2000630678
Leonard Larriva,5.0,All. You can eat salads n fruits with it. And specialty is Lunchtime all you can eat pizza chicken and soda.,10 months ago,Open,2000630678
Andrew Ramirez,1.0,This place has gone downhill. Ordered $60 worth of food and didn't even get a fresh pizza. I got a bunch of slices put together to make my large pepperoni. Very sad and should be a crime! Ordered Large PCM couldn't even get fresh cooked …More,a year ago,Open,2000630678
leina t.,4.0,Good food. Pretty small. Good manager 👍 he was asking if everything was okay and making sure everyone was happy. Took a while for them to pick up dishes.,a year ago,Open,2000630678
Angela Almaguer,5.0,"Clean place, recently renovated. Staff is good.",2 years ago,Open,2000630678
Ceyla Soto-Wade,4.0,Not my favorite pizza but the veggie one was really good,8 months ago,Open,2000630678
Michael Amador,4.0,"Bunch of lunch is great. However, watch the salad bar. Some produce was not good.",10 months ago,Open,2000630678
Haters Make Me Famous 100%,5.0,This place is almost like a Subway you can pick your own toppings and make your own pizza right in front of you,11 months ago,Open,2000630678
Tina Delgado,5.0,Great chicken and Mojo's and even though they were shorthanded and there was only one girl on the floor I forget her name and I wish I would remember she took care of us and very well and with the great attitude,11 months ago,Open,2000630678
denna bechtold,5.0,Always a good time. My boys enjoy eating there.,9 months ago,Open,2000630678
Jonathan Morales,5.0,Great food and place to have gatherings,5 months ago,Open,2000630678
sweet rose,5.0,Nice family friendly place. A bit expensive for the quality of the pizza. We had a little  cake and the server was nice enough to bring plates and fork. Service was extremely helpful. Restroom were clean always a plus.,a year ago,Open,2000630678
Pedro Gutierrez,5.0,I love that please!   I always  bring my daughters there to enjoy pizza since they were 8 and 10 years old.   I still bring them for our pizza today that they are over 20 years old!   We all love Shakeys Pizza!   Brings me very good memories!,a year ago,Open,2000630678
anthony gallardo,1.0,"The customer service I have to honestly say was great; however, the pizza was okay but the mojos were burnt and have been sitting under a heat lamp for awhile. We know that Shakey's Pizza is all about the pizza and mojos, well no mojo for me at this location.",10 months ago,Open,2000630678
Jim Urias,5.0,"Can anyone say,  ""Best buffet in the world'!",8 months ago,Open,2000630678
Anthone Callender,4.0,"Great pizza, Round Table prices ($$$). Without a coupon, expect to spend about $30 for a large and two drinks. They have a kids areas, but it's Chuck E Cheese in the size of a Playplace. The games aren't cheap, either. A good all-in-one place, but expect to pay for every bit of it.",a year ago,Open,2000630678
Dinah Sierra,5.0,"My favorite pizza anywhere.  Miss the old mojo flavor tho, todays mojos are only good as opposed to amazing.",11 months ago,Open,2000630678
Tom Redd,5.0,The best service ever!!! We ordered for our company employees. Brandy took the order and made sure all was organized and ready on time. She was super friendly and crazy easy to communicate with. The food was all great. Gina who took care of me when I arrived was also great and helpful. Thank you very much,2 years ago,Open,2000630678
Jim Smith,2.0,"Management or ownership of this Shakey's must have changed, I have eaten here many times and had great service from a caring attentive staff. This visit was such a disappointment, the staff was more concerned about profits then fixing and …More",a year ago,Open,2000630678
Arlington Alvarado,5.0,Great place for buffet. I wouldn't recommend coming during graduation times. It gets hectic,a year ago,Open,2000630678
Lorraine Aguirre,5.0,"Me and my family are never disappointed, their food is magically delicious!",11 months ago,Open,2000630678
Manuel Solorio,4.0,Best location compared to Monterey Park and Victorville locations,10 months ago,Open,2000630678
Bryan Solana,4.0,"Food was good, not a lot of people where there, and a decent game room",11 months ago,Open,2000630678
stephanie sapien,4.0,Bunch of lunch on sat 11-2pm! Good deal,9 months ago,Open,2000630678
510ray Lopez,5.0,"Ordered to go, fast great service  and the food was excellent.",9 months ago,Open,2000630678
vilma perez,5.0,I love coming here and just enjoy my time with family,a year ago,Open,2000630678
Buda Head,3.0,"Good food, good service, good price, clean place.",11 months ago,Open,2000630678
Rey Tejares,5.0,"When it comes to dining here I Love they're HAPPY HOUR 3PM - 6PM they good PCM (PIZZA, CHICKEN & MOJOS). THEY RESERVE FOR PARTIES, 10 TO 15 PEOPLE. THEY GOOD DEALS AT THAT HOUR. PLUS THEY DELIVER THRU GRUBHUB OR DOOR DASH HOT MEAL TO YOUR HOME .ALWAYS ORDER IF DON'T HAVE TIME TO DRIVE TO GO THERE. IT'LL BE BETWEEN 30-45 MINS .",a year ago,Open,2000630678
Ding Dong,3.0,Good food!  And we got there 30 before the all you can eat ended. They made us 3 pizzas any way we wanted and fresh mojos and chicken,a year ago,Open,2000630678
Deserie,5.0,Sweet place!,2 months ago,Open,2000630678
Susie Sanchez,3.0,Good was really good nice and hot but the employees wanted to tell where to seat n that didn't fly with me... If I wanted a place to be seated them I could have gone to Outbacks.,a year ago,Open,2000630678
Lydia Cota,4.0,"Great bunch a lunch,only 9.99
But they made us wait to make more pepperoni pizza,and they ran out of roast chicken and most of the salad.
Overall good,though.",a year ago,Open,2000630678
Jorge Trejo,4.0,Order pizza and pasta from there yesterday pizza was alright don’t live in Azusa but the one I go to in Monterey park is way better flavor wise also the spaghetti I got only had the smallest amount compared to the amount of pasta and came in this wired container had to pour it out onto a plate crazy,a year ago,Open,2000630678
Sabrina Garcia,3.0,"The cashier was kinda rude and not friendly.  She wasn't very helpful with the specials.  Bathroom smell, like they are using old dirty mop water. The arcade area was not very clean and tables were dirty. There wasn't very many people …More",a year ago,Open,2000630678
Reachel Baker,5.0,Great staff and great Food I couldn't complaint,a year ago,Open,2000630678
Cruzer M,5.0,"I went for the lunch buffet. The food was fresh, hot & delicious.I especially like the Mojo Potatoes.",a year ago,Open,2000630678
Miguel Hernandez,4.0,Great place to have Shakeys.,9 months ago,Open,2000630678
Carlos Fabela,5.0,I can't believe this is AMAZING WORKERS! 🇺🇸,8 months ago,Open,2000630678
jason duran,5.0,"Still like I remember when I was a kid!! My grandsons first time and they had a blast. Good,  friendly atmosphere with fun for the kids.",a year ago,Open,2000630678
Paulette De Vera,3.0,The food was good. There mushroom pizza was cold salad bar was not stocked fully.,a year ago,Open,2000630678
Wanda Elijah,1.0,Don't order from take out they will give you fried quail pieces so small have to be quail. Now inside totally different chicken three adults three bottomless pit kids we couldn't finish 16 pieces had to take the chicken home.  No worries just will always dine in.,2 years ago,Open,2000630678
Jose L Gutierrez,5.0,To day we are celebrating my nephew Julian birthday.,a year ago,Open,2000630678
NORMA GUERRA,5.0,Loved it!,3 weeks ago,Open,2000630678
Whatever,4.0,Food Is great. There is no hot water to drink though.,3 years ago,Open,2000630678
Adriana Dansereau,4.0,Pizza was dry but the chicken and mojo's very tasty,11 months ago,Open,2000630678
Yamile is that,5.0,I got good food and a rubix cube. :),a year ago,Open,2000630678
