name,stars,text,timeSince,openStatus,key
Gabriel Estrada,3.0,"It’s an okay pizza place. It has the freshness but not the taste and the pizza is very dry. Not that much sauce on the pizza. Don’t get me wrong though, they do it make it on the spot and is fresh but the taste is just not their and that’s …More",3 years ago,Closed,2000623568
Machelle Zehner,5.0,"We had a basic large pepperoni and cheese pizza, we ordered double pepperoni and they put on about 4 times more than we usually get else where . Great service and the pizza tasted awesome, and only $15. The only thing that would make it better would have a deck oven to cook it in, I'm not a fan of conveyor ovens.",9 months ago,Closed,2000623568
Paula Johnson,5.0,"Stopped for the night at the RV Park across the street from the Pizza Factory. Went there for dinner , Nicole was so friendly and helpful. The pizza, salad and wings were excellent.  Nicole made our first time there a wonderful experience",a year ago,Closed,2000623568
haward fender,1.0,I travel through this area and this pizza place has been recommended to me by the hotel staff every time I am in town. I have tried to get delivery service on three different occasions. Each time the staff acted as though it did not matter …More,a year ago,Closed,2000623568
Tony Olsen,1.0,Tried to order a pizza for delivery before 8 there cut off time and was told no and hung up on! It was 750pm not 8 if you say you deliver tell 8 then DO IT!!! asked to talk to a manager was told she wasnt there. Well I would like to talk to who is in charge that's me. The person who hung up on me. Terrible customer service!!!!!,10 months ago,Closed,2000623568
Shawn Baker,1.0,"worst food I've ever had. pizza was soggy and rubbery  and all over the place. the wing  was cold, the bread stills where cold and again soggy",10 months ago,Closed,2000623568
Connie M,3.0,"I didn't like that we had to wait 35 minutes for a large pizza. However, I can honestly say that the pizza was good. They have a special going on where you get any one of their large pizzas for $15.00.",a year ago,Closed,2000623568
Kazia Hart,3.0,The pizza was good. There's something desolate about this whole plaza though. They don't have trash cans outside and when we went inside to throw away our Starbucks that we drank with our pizza they told us we can't throw away outside …More,a year ago,Closed,2000623568
Preetham kumar,5.0,Nicole was so helpful. Amazing place,11 months ago,Closed,2000623568
"David Tutch, PMP",1.0,"Keep your pajamas on, we deliver! Not before 4PM! Even then there is a price limit. I would have had to order more than I could eat. Called around lunchtime and was told no delivery until 4PM, called back then and was told I had to order more. Just one guy, can’t eat more!",2 years ago,Closed,2000623568
Yoselyn Barboza,5.0,“Yummy food😋 good service and most people come pick up the food”.,a year ago,Closed,2000623568
angelita littleangel,5.0,Bomb pizza one of the best  fresh bomb pizza,9 months ago,Closed,2000623568
Kryss Crocker,4.0,Good food made fresh. Nice employee. Seems most people come in to pick up food to go.,a year ago,Closed,2000623568
Georgia Wilder,5.0,"The Pizza here is fantastic!! Large quantities of really fresh quality ingredients, and fairly priced. So very tasty!! Employees were all so very nice and it's obvious that they put effort into what they do. I appreciate that...thanks!!",2 years ago,Closed,2000623568
Kimberly Nielsen,1.0,"Margherita pizza was made with red sauce, spinach and cherry tomatoes. Bad pizza. Told it would be 20 minutes and it took 30.",a year ago,Closed,2000623568
Maria Arellano,5.0,Exelente service yummy food.  😋,a year ago,Closed,2000623568
Jennifer Freedman,1.0,"Both days we got a pizza our pizza was RAW and super soggy.way over priced.the ""cheese  garlic french bread"" is a hogie bun cut in half sesame seeds and all, no butter and some burnt cheese.the buffalo wings aren't bad and are a good …More",a year ago,Closed,2000623568
Chris Urioste,1.0,This place is lame the service staff is a joke i couldn't even eat there to judge the dood cause they kept putting me on hold then when i finally got through they say they dont deliver what a poor way to run a buisness,a year ago,Closed,2000623568
scott kent,5.0,Awesome pizza. Had the hot wings and they good as well.,a year ago,Closed,2000623568
Tommy Cancio,5.0,"Very good pizza. Not too greasy and perfectly cooked. Great environment, great quality, and a great time",2 years ago,Closed,2000623568
Could te Carlisle,1.0,The guy was descent but The dough doesn’t taste right.  It’s soggy pizza that leaves a nasty taste in your mouth.,a year ago,Closed,2000623568
Joe Riopel,1.0,"Slow service, pizza was too greasy and the lady working just said everyone else loves it. Don’t waste your time",a year ago,Closed,2000623568
mikey medina III,2.0,Not that great. Gustine is 100% better and friendlier.,a year ago,Closed,2000623568
Jackie Manrique,3.0,"Friendly staff, great pizza...garlic ranch is amazing!",a year ago,Closed,2000623568
Ana Vázquez,1.0,Customer service was horrible. I placed a mobile order because my lunch is only 35 mins. When I arrived they told me it was gonna be 10 more mins. The estimated time was incorrect. I waited 10 more mins in my car and when I walked in the …More,2 years ago,Closed,2000623568
Gwen Gilbert,1.0,Called for a delivery the pizza was soggy and warm ..one of the worst pizza ...29.00 for 1 large....,a year ago,Closed,2000623568
Sandra Sloan,5.0,Great stop! Excellent pizza. Superb service. Thank you!,3 years ago,Closed,2000623568
Serena Klarich,5.0,"Simple but amazing. I will drive from Gustine to santanella just to get this pizza. It’s so much better thank the pizza factory in Gustine. And they actually put extra sauce on when I ask for it. Bomb pizza. Not too pricey, especially if you look for coupons online (they have a lot of options)",2 years ago,Closed,2000623568
Nicholas Eckelberry,4.0,Excellent fresh pizza..,a year ago,Closed,2000623568
Paul Morton,4.0,Very good pizza.,a year ago,Closed,2000623568
Tim Davis,4.0,It's good,a year ago,Closed,2000623568
James meece,5.0,Decent food. Convenient location,2 years ago,Closed,2000623568
Connor N Beatty,4.0,Good Hawaiian/ veggie pizza.,2 years ago,Closed,2000623568
Jeff Green,4.0,Great place for pizza,a year ago,Closed,2000623568
Lisa Nida,1.0,"If you are in a hotel, drivers aren't allowed to deliver to your room, I guess travelers aren't as important as delivering to a home residence....sad",2 years ago,Closed,2000623568
amber gomez,1.0,Over priced & there is no buffet pizza was dry,3 years ago,Closed,2000623568
Glenda G,5.0,Yum,a year ago,Closed,2000623568
Scott Dover Jr,5.0,"Owner is very friendly, and clean restaurant.",2 years ago,Closed,2000623568
Pete Garcia,5.0,Delicious!! 👍,3 years ago,Closed,2000623568
Matt Grago,4.0,Great sandwich and pizza,3 years ago,Closed,2000623568
Roseberry Garcia,5.0,Love it,3 years ago,Closed,2000623568
Silvia,5.0,,9 months ago,Closed,2000623568
Lisa Schoedl,4.0,,a year ago,Closed,2000623568
sapotrucking01,5.0,,a year ago,Closed,2000623568
Chris Jones,4.0,,2 years ago,Closed,2000623568
Guillermo Lejarza,5.0,,3 years ago,Closed,2000623568
Chris Fryer,3.0,,2 years ago,Closed,2000623568
jonathan curiel,5.0,,a year ago,Closed,2000623568
Nathaniel Carroll,5.0,,2 years ago,Closed,2000623568
Ofir Luzon,1.0,,a year ago,Closed,2000623568
dianna ortega,4.0,,a year ago,Closed,2000623568
Cassie Atwood,5.0,,a year ago,Closed,2000623568
Courtney Casale,5.0,,3 years ago,Closed,2000623568
Luci Telly,3.0,,a year ago,Closed,2000623568
Sungsoon Cho,5.0,,2 years ago,Closed,2000623568
Lyn Lyons,4.0,,10 months ago,Closed,2000623568
cody richard sleeth,4.0,,3 years ago,Closed,2000623568
Alejandro campos,5.0,,2 years ago,Closed,2000623568
