name,stars,text,timeSince,openStatus,key
Miguel Cantu,5.0,"Awesome food, kind staff, consistently great vibes. They charge fair prices and the food quality is excellent. Highly recommended.",a month ago,Open,1000904582
Alicia Perkins,5.0,Super friendly staff quick and easy,4 days ago,Open,1000904582
Scott McLaughlin,5.0,Papa Murphys overall is great take and bake give it a try.  lots of great food options. …More,a year ago,Open,1000904582
Stephanie Underland,5.0,Always quick & pleasant service. Great pizza,5 months ago,Open,1000904582
R Berymon,5.0,"My husband and I love Papa Murphy's. Not just the Yummy pizza, but the ""crew"" ""Rocks""  at our PM at 6605 E Millplain Blvd (by Safeway) and we are only 1 mile away .They are ""always"" friendly, fast and fun to visit with while not skipping a …More",10 months ago,Open,1000904582
Cecilia Anthony,5.0,"I love, LOVE my job & everyone I work with!",a month ago,Open,1000904582
Nelson Copeland,5.0,"We have been Papa Murphy's customers for many years.  Their pizzas are always fresh, reasonably priced and most importantly,  they don't skimp in ingredients.   The store we frequent most often has very friendly employees and is always clean.  Love them!!",a year ago,Open,1000904582
Wolfgang Schneider,5.0,Great staff great pizza,a year ago,Open,1000904582
Kim Lehman,5.0,Always a great pizza. They do a great job everytime. Good  prices and specials,a year ago,Open,1000904582
jaime evans,5.0,They are always super helpful and nice,4 months ago,Open,1000904582
Kyleke Laku,5.0,The workers are helpful and kind. I really like going here to get some pizza. I reccomend it.,a year ago,Open,1000904582
Jeff W,5.0,Very good store.,4 months ago,Open,1000904582
Spencer R. Harn,2.0,Girl working the counter was not very pleasant but the pizza was good and the ladies making them were great!,a year ago,Open,1000904582
Justin Grass,5.0,When you want take n bake style pizza most people think of Papa Murphy’s. I’m near two other stores but I go to this just for the staff! They are fast and kind. My kids love watching the pizzas get made and the staff talks and entertains …More,2 years ago,Open,1000904582
Sheryl Crum,5.0,"I love their pizza!  Like the fact that they are made right in front of you, using fresh ingredients!  They always have coupons that help with the cost, a great + for seniors.  Employees are always friendly.  I go there 1-2 times every month.",2 years ago,Open,1000904582
Melissa Gransbury Tighe,5.0,Fast and friendly,a month ago,Open,1000904582
Kim Husebye,1.0,"I ordered a pizza today. The wait time was longer than usual but, they were making several orders. Another customer comes in and orders. the girl making my pizza put pepperoni on my pizza when I specifically said I could not eat it. She …More",2 years ago,Open,1000904582
Timrek,5.0,Great if you modify the baking instructions a little.,10 months ago,Open,1000904582
Jacqueline Olson,1.0,"We've been ordering pizza from this specific location for a while now and haven't had too many problems.  However the last 3 times we have delt with an absolutely awful girl working the front.  Her name starts with ""M"" and she is …More",a year ago,Open,1000904582
Becca Lamphier,5.0,The staff is awesome here and always willing to help you out. They go above and beyond what normal service is. Only papa's I get my family pizza from. Other locations lack where this one shines bright... thanks friends!,2 years ago,Open,1000904582
Johnna Cain,1.0,"Be aware!
I just called and asked if I could place an order for 5:15 tonight, mind you it's only 3:45, or should I just call back? The dude on the phone told me I could …More",2 years ago,Open,1000904582
Savannah russo,2.0,"Very slow and employees are very rude, giving dirty looks instead of doing there job. As an ex employee  not impressed.",a year ago,Open,1000904582
nunya biz,4.0,Good take and bake pizza. Usually quick and friendly.,a year ago,Open,1000904582
Marcia Fine,3.0,Slow service . They never claimed to be a fast food restaurant! Food great ! Clean and ok atmosphere,a year ago,Open,1000904582
Denise Saxon,5.0,Always consistently good and fresh. The easy dinner after a hard day.,a year ago,Open,1000904582
Scott Nash,1.0,They were rude pizza was put together sloppy,a year ago,Open,1000904582
Katt Ramen,5.0,"Fantastic place really, all the workers are super friendly!",a year ago,Open,1000904582
Steven Terry,4.0,"Always consistent, always fresh; what more can you say?",a year ago,Open,1000904582
Michael Kaplan,5.0,Friendly employees and great food at as great price,2 years ago,Open,1000904582
Monica Gordon,5.0,Just really good pizza at a reasonable price.,a year ago,Open,1000904582
Sean M,5.0,"Great place.
Super fast service and nice staff. Plus it's pizza what .can  ever be said that was bad about pizza. Well other then you health freaks out there. Sorry deal …More",3 years ago,Open,1000904582
Marcia Fine,5.0,The staff is always nice and friendly my do enjoy that I take your order and then they talk to you while it's being cooked if they can they seem to always be busy doing something cleaning something ordering something they don't stand around …More,a year ago,Open,1000904582
Richard ingram,5.0,Like there pizza,2 months ago,Open,1000904582
Brian Dahlen,5.0,Gourmet Vegeterian is Really good !!! Try to stay healthy....... Hawaiian is another one I get with my brother.....,2 years ago,Open,1000904582
Kyia Nevvare,5.0,They were super fast and super helpful.,a year ago,Open,1000904582
Tina DaSilva,5.0,Staff is Always friendly!,11 months ago,Open,1000904582
Cynthia Hamm,5.0,I can always count on a great pizza from here.,a year ago,Open,1000904582
jglenncw,5.0,"Best take-n-bake pizza around. I've always encountered friendly and helpful service here, whether in the store or on the phone. Remember to bring pizza coupons! The Gourmet Veggie is to die for. Yum!",3 years ago,Open,1000904582
Tommy b,5.0,"Excellent customer service, fast service, friendly staff.",a year ago,Open,1000904582
Mandy Chu,3.0,I only went here because I had a 75% off. I normally don't buy Papa Murphy's pizza. I prefer to make my own.,2 years ago,Open,1000904582
Tanya Osborne,5.0,"Love it. Food is excellent and Employees are fast, efficient, and friendly.",2 years ago,Open,1000904582
Sonja Eslick,5.0,"This Papa Murphy's is the best Papa Murphy's in Vancouver. The staff is fast and prompt, friendly, I like how the managers treat their Crew members. I am giving this Papa Murphy's a 5 🌟.",3 years ago,Open,1000904582
Randy Weich,4.0,Great pizza.,9 months ago,Open,1000904582
Holly Jordan,5.0,"fast friendly good pizzas, good deals..ask",2 years ago,Open,1000904582
John Rosenthal,5.0,"Always great, no matter how busy they are",2 years ago,Open,1000904582
rugged nw,4.0,"Used to be the best. Been lots of turnover in staff recently. Gotten two orders wrong in the past two months. Be sure to check your pizza before you leave. If not, call right away and let them know.",5 years ago,Open,1000904582
Queen Bee,3.0,"Location is really close and on my way from work to my house, but it's a very touchy area as it is near a ""pot"" dispensary place.",a year ago,Open,1000904582
stephen hansen,5.0,They made it quickly and it was delicious.,2 years ago,Open,1000904582
Mario,5.0,"Great deals especially on Tuesdays , friendly staff , fast service , & tasty food!😋",3 years ago,Open,1000904582
Jo Margaret Combs,5.0,"With very few exceptions, we get friendly prompt service.  Most importantly, the pizzas are always great.",4 years ago,Open,1000904582
