name,stars,text,timeSince,openStatus,key
Shadi Keshavarz,5.0,"Amazing restaurant & sports bar, totally love it! Their pizzas are super yummy and the prices are fair. Great place to hangout and have a fun night out with family or friends! Definitely try the Mama Meata Pizza if you go; it’s to die for!",2 months ago,Open,2000626830
Lindsay Krasniqi,5.0,"We have a good first Experience at Boston's Pizza.  We visited around 11pm and was able to order food.  The buffalo Cauliflower was very tasty, a bit spicy.  The quinoa salad was very light and tasty with well seasoned cajun shrimp.  I did …More",2 months ago,Open,2000626830
Vicente Razo,5.0,The food was pretty good quality I was a little impressed for what I expexted to be more like typical bar food. The service was equally as pleasant as my server was very attentive and made sure everything was okay. Will definitely frequent again soon!,6 days ago,Open,2000626830
Eric Boston,3.0,"Pizza was actually great, and they made a special accommodation for our food allergy, which we really appreciated! However, the server could hardly be bothered to at least act like she cared about servicing us - which was a bummer because …More",a month ago,Open,2000626830
Austin Wolf,5.0,"Creative variety of pizzas that I haven't seen before. Convenient location and friendly staff. I had the Mama Meata pizza, it has a tasty bolognese sauce with smoked ham, pepperoni, ground beef, spicy Italian sausage, cheddar, and …More",7 months ago,Open,2000626830
Giuseppe Baldi,4.0,"Great beers (Pacifico on tap!), great bartender. Would recommend.",a week ago,Open,2000626830
Shai Anyse,1.0,I took my mom here for the first time and the service and the quality of food have tremendously gone down since my last visit in June! …More,a month ago,Open,2000626830
Safeeya s,5.0,"Today we came to celebrate my husband's birthday with a group of 10, and Andrew the assistant manager ready went above and beyond to bless us with great service . Thank you Andrew for all your help we really enjoyed it today and the food was great too. God bless you. S",4 months ago,Open,2000626830
Eva Dorsey-Rounds,4.0,Truffle Fries and Margaritas were amazing. Will try a full entree on my next visit👍🏾,a month ago,Open,2000626830
Colin throckmorton,5.0,I know you may see this as 10’s across the board but it’s so much more than that. I used to go to Boston’s once a week before majority of them closed. I was excited to see this one was open and some what close to my work. Now that America …More,7 months ago,Open,2000626830
Mamie Anding,5.0,Ro is my go-to bartender girl!  Manager Andrew is super great!,2 weeks ago,Open,2000626830
Elvira Aubakirova,5.0,"Food here is great ESPECIALLY their queso mac’n’cheese. Best I’ve ever head. I also get a NY white sauce pizza and I’ve tried some of their appetisers like cheese curds - taste great, pretzel twists - not so great (a little hard and greasy). Usually my go-to when I want to have a good time at home.",2 months ago,Open,2000626830
Markus Impola,4.0,Nice sports bar with a patio area. Food is good and never had a problem with service. Try the flatbread pepperoni and feta pizza. Steak wrapped in bacon appetizer is quite awesome as well.,a year ago,Open,2000626830
Marie Marie,5.0,"UPDATE: 9/22/19 -

MUCH BETTER SERVICE THIS TIME! Our server was Breanna (I think) (sorry if I …More",a year ago,Open,2000626830
Jesus Villagomez,5.0,"Good Pizza and beer.
Can't go wrong.
👍",2 months ago,Open,2000626830
Krystal Arrington,5.0,"Great food! very nice atmosphere, try the spinach artichoke dip",2 months ago,Open,2000626830
Andrea Schafner,5.0,"If you're looking for a great pizza in the Irving area, check out Boston's! Boston's has amazing pizza, you will be blown away. I will back!",a year ago,Open,2000626830
Richard Cowles,5.0,Servers are always great and si is the food. Just wish they had Coke instead of Pepsi.,2 months ago,Open,2000626830
Isaac Salas,5.0,"It was a great experience, Jermaine was excellent with customer service. Call me the terminator when it can to the pizza because I'll be back!",2 months ago,Open,2000626830
Richard Saucedo,5.0,"Nice place just to chill out ,great food and the service is impeccable, props to my waitress Lisa C.",2 months ago,Open,2000626830
rosemary delagarza,5.0,This place really lived up to its ratings. The food was incredible and the prices for the area were very reasonable.,a month ago,Open,2000626830
S L Adams-Guess,3.0,"Another one of my favorite ""go-to"" lunch spots. The ""Nooner"" always helps me get my fix. I do not frequent BP often, but when I do, I thoroughly enjoy it. The service is usually good and the food rarely misses! There is a separate, enclosed …More",2 years ago,Open,2000626830
james holster,4.0,"Good place to get pizza. The crust is really good, I recommend the Hawaiian Pizza it's really awesome. The pizza comes heart shaped which is kinda cool. My son really likes thie pizza here and as I'm sure you all know how picky he can be. I …More",9 months ago,Open,2000626830
LS,4.0,"I really like this place. The location is great for easy access, coming and going. Beers are served ice cold and our waitress was great with very good energy. I will be back and I live 40 minutes away in good traffic.",9 months ago,Open,2000626830
Mindy Renee Moser,5.0,Great place. Great atmosphere. Even better gluten free + dairy free pizza! Love having our watch parties at BR. …More,a year ago,Open,2000626830
Sami Stoltenberg,5.0,"Great place to grab a pizza and some beer! Our waitress was quick, attentive, and friendly and the pizza we got was great. They had a lot of different seating areas (patio, bar area, and dining room) to accomodate different peoples …More",2 years ago,Open,2000626830
Venki Logan,5.0,Had cactus cuts (potato chips with a ranch based French onion dip) & pizza... Both were great. Good service wasn't too busy for lunch.,a year ago,Open,2000626830
Stanley Kata,3.0,The food is decent but pricey. Servers are amzing and likeable,3 months ago,Open,2000626830
Britany Jenkins,3.0,The pizza is great but the restaraunt could be a lot cleaner on the inside and patio,4 months ago,Open,2000626830
nick chaulagai,5.0,Best thing about this place ? I was able to bring my dog . They don't mind it as long as they are well behaved and you are sitting in the outdoor tables . And the margarita was good as well .,5 months ago,Open,2000626830
Ryan Reeves,5.0,Great sports atmosphere! Food is awesome,3 months ago,Open,2000626830
Danyelle Lambert,5.0,The food here was so good! I tried the pizza trio (appetizer) and my goodness I did not regret it. Their baked lasagna was to die for and I will not hesitate to go back. The waitress was extremely helpful and friendly. If I could give this place more than five stars if I could.,2 years ago,Open,2000626830
Natalia Jacobsen,3.0,"Food is really good. The drinks are really good, they have good prices. They have really nice spaces to chill. The customer service is not that good though.",2 years ago,Open,2000626830
Zach Kim,4.0,Came here back in September. Staff was nice was delivered good service also by with good food and drinks! Good drink selection too!,10 months ago,Open,2000626830
Yong Kwon,1.0,Ordered Asian Glazed Wings in our Team Platter order and they didn't even put wings in our order smdh wife called them to speak to the manager and whoever was talking to my wife said the manager is on the floor is too busy to talk to us about their f up.,3 months ago,Open,2000626830
Tosha Sims,5.0,They were welcoming to my little pooch on the patio. Thank you,5 months ago,Open,2000626830
Michael French,5.0,Great deal happy our starts at 2pm-7pm,5 months ago,Open,2000626830
Barbara Bay,5.0,Food was excellent! Place was clean and service was great. We missed the rush hour so it was quiet for a sports bar. We will be returning.,9 months ago,Open,2000626830
Victor Kostyukevich,5.0,"Service and food was good , love outside patio with open flame . If you order ribs ,plate is really big.",a year ago,Open,2000626830
King W York Jr,2.0,Didn't receive everything I ordered. Pizza was not very good and missing 1 topping.,4 months ago,Open,2000626830
M Conger,1.0,"I should have stayed home in bed. I thought going here with my daughters last minute would be a great idea, I was wrong. The waitress, well her introduction set the tone and it was rather lackluster. We finally got our food, wings seemed to …More",10 months ago,Open,2000626830
Ashna Juli,3.0,Food was great but the server was really rude. Would never come back again if Brittany was serving us again. Very lousy customer service.,6 months ago,Open,2000626830
JD wright,5.0,Great place to have a drink and watch Mavs,3 months ago,Open,2000626830
Christy N,4.0,Different but was ok. Only thing I didn't care for was the overly flattened piece of breaded chicken that came with the chicken parm meal. Bread sticks were hard to eat. Sauce they use is their version of marinara. If I'm paying $15+ per …More,9 months ago,Open,2000626830
Kiran,5.0,"First time here, the food was good and came out fast. The waiter was polite and checked on us frequently. I like the inside of the place and good music playing. It wasnt too loud or low. It does remind me of buffalo wild wings just pizza.",a year ago,Open,2000626830
