name,stars,text,timeSince,openStatus,key
Rachael Adamic,1.0,I wish I didn’t even have to give one star. This place is horrible— where do I start. Ordered one pizza for delivery with simple requests; 3 toppings and extra sauce. Also ordered 3 additional “dipping” sauces. We get the pizza with hardly …More,a year ago,Closed,1000942961
breanna mccoy,5.0,This pizza taste like it was home made in the fire and everything it was so good,a year ago,Closed,1000942961
F Vauters,1.0,Dont  order late waste of $$#$$ TIME!!!,a year ago,Closed,1000942961
Stephanie Laymon,3.0,Food was good but they were out of chicken,a year ago,Closed,1000942961
haajr ali,1.0,Last time I ate here which was in my early twenties about 2 - 4 years ago someone was very rude and attitudenum on the phone. Also this location food was not fresh like how subways is at this location; the pizza even made my throat itch.,a year ago,Closed,1000942961
William Jennings Sr,4.0,Best pizza from papa johns in a long time! They weren't busy at the time!,a year ago,Closed,1000942961
Dwayne Wilson,1.0,"My experience with your company is unacceptable I order a pizza to your Eucild Ohio location, when I called them back they lost my order after a 1 1/2 hrs wait this is unacceptable..",a year ago,Closed,1000942961
Jennifer herder,3.0,Wasn't that great of a pizza for 16.99$ service was great.,a year ago,Closed,1000942961
Chlana Phillips,4.0,Pizza special is a good deal 5.99 one topping.,a year ago,Closed,1000942961
Cayleigh &,1.0,WORST place to order from around here.  You're better off picking up a frozen pizza from the grocery store.  They can't get the dough right and the sauce tastes old.  This was my second and LAST time ordering there.  It was like a total of …More,3 years ago,Closed,1000942961
Jamie Tannish,1.0,"We arranged a 6:45 PM delivery. At 7 PM, my call elicited a promise that ""it's on the way"". At 7:21, with no delivery, another call garnered the same claim. At 7:23, the driver arrived. 2 tepid pies; difficulty distinguishing the Double …More",2 years ago,Closed,1000942961
Matt Warman,1.0,"They don't deliver to hotels. Worst customer service ever. This place is horrible. They get one star because I can't rate it any lower. I normally LOVE Papa John's, but this place can close up shop for all I care.",2 years ago,Closed,1000942961
Karen Buford,3.0,"Normally good pizza, something was missing.",a year ago,Closed,1000942961
monique malone,4.0,"compared to the last time I was there, they were super fast super friendly my order was correct and the pizza was not burnt ..   awesome",a year ago,Closed,1000942961
Quinn Garrett,4.0,Pretty consistent location.,a year ago,Closed,1000942961
John Tenbrook,1.0,We order from here every week but the last few weeks the dough has been hard and there's not enough sauce plus the person on the phone has a very difficult time communicating and taking the order correctly. We are reluctant to order from here again.,2 years ago,Closed,1000942961
Michael Nuzzi,5.0,Very good pizza very good people,a year ago,Closed,1000942961
Benjamin Howard,5.0,"Cook just right always, and delivery is GREAT always on time",2 years ago,Closed,1000942961
chiquitta Williams,2.0,This  manager here need to get fired  she have no idea how to talk to customers who is spending their money on papa johns pizza she need  a factory job or anything not dealing with customer she told me i better shut up and demanded the …More,2 years ago,Closed,1000942961
Andrea Henderson,4.0,My son loves it,a year ago,Closed,1000942961
galston,1.0,I still do not eat from there since the racist comments from the owner. Used to be my favorite pizza place.,2 years ago,Closed,1000942961
Amanda,4.0,"The lady on the phone had typical Euclid mannerisms, but the food was delivered in a timely manner, order was correct, and the delivery driver was polite enough. If you want to talk about terrible business check out the reviews for Euclid's …More",4 years ago,Closed,1000942961
Chantel North,5.0,"Pizza was delicious,, however wait time was to long ,, I only ordered a pepperoni pizza,,",2 years ago,Closed,1000942961
Trav GSX,2.0,Their pizza is ok but this price for pizza is way overpriced. Papa John’s pizza is over priced and over rated. Everything on their menu is overpriced priced. Way better pizzas out there at a cheaper price.,2 years ago,Closed,1000942961
Kam Bhamra,4.0,Decent food decent service.,3 years ago,Closed,1000942961
Tone Hodges,2.0,"Today (11-28-2018) service was terrible,  waited a hour for my food, which was wrong, employees arguing with each other,  not taking care of us customers in a professional manner!",2 years ago,Closed,1000942961
B Davis,1.0,WHAT KIND OF STORE MANAGER WOULD ALLOW HIS/HER WORKERS TO ANSWER THE PHONES WITH SUCH A HORRIBLE MANNERISM! THE ENTIRE CHAIN OF PAPPA JOHN STORES SHOULD BE SHUT DOWN IF THAT TYPE OF REPRESENTATION IS WHAT THEYVE  PURPOSELY CHOSEN! I called …More,4 years ago,Closed,1000942961
Matthew Johnson,4.0,Fast service.,a year ago,Closed,1000942961
Stacey Howard,5.0,Wonderful food and service,3 years ago,Closed,1000942961
Clifton Williams,4.0,Food is prepared right,a year ago,Closed,1000942961
Zabberoff,4.0,Hey man what can i say papa knows how to do pizza.,2 years ago,Closed,1000942961
Rochelle Allen,5.0,The service was great!,2 years ago,Closed,1000942961
Ron Collier,1.0,Cardboard pizza and an ignorant founder....need I say more?,2 years ago,Closed,1000942961
John Davis,2.0,It's ok,a year ago,Closed,1000942961
Shuntay Jefferson,4.0,Regular,a year ago,Closed,1000942961
LaTrecey Andesen,2.0,Pizza is too doughy.,a year ago,Closed,1000942961
Jimmy Howard,5.0,Delicious,a year ago,Closed,1000942961
