name,stars,text,timeSince,openStatus,key
Fan Feng,4.0,First time at a Mountain Mike’s. I got the 40% on Tuesdays for a large pizza deal. The pricing is decent for a tourist town. The interior was very clean with large tv’s and plenty of seating (of course we could not eat inside because of the …More,a week ago,Open,2000776113
Patty Bannon,2.0,We asked for half Everest no olives and half pepperoni large pizza. Does that look like half Everest to you? Plus the Everest did not look like the one I order from Union City. Lack of toppings. It however was generous with the pepperoni.,9 months ago,Open,2000776113
new yoooser,5.0,"I just opened my first ever Mountain Mike's Pizza, I chose the Everest, because it was a popular choice on the Uber eats app. When I say ""sink my teeth into it"" I mean, this pizza is thick and juicy enough to replace cardi B in all her …More",3 days ago,Open,2000776113
Katherine Cross,5.0,The pizza is really good. It has lots of toppings. The delivery is fast. I definitely recommend this Mountain Mike location.,2 months ago,Open,2000776113
Renzo Bordoni,5.0,"Really tasty!! Fast, delicious and the gluten free option tastes awesome",10 months ago,Open,2000776113
Oscar Malarin,1.0,I called and placed an order to mountain mikes in seaside. I advised i had never eaten here before and wa ted advice. I told them it was a family of 5 for a pizza. They recommended large. I arrive to pickup my order to find out they have a …More,3 months ago,Open,2000776113
Vova Kovbas,5.0,The employee was very nice! Really good spot!,2 months ago,Open,2000776113
Joseph Chakola,1.0,Ordered the large pepperoni pizza and 6 piece buffalo chicken wings. Both items were really bad. I like how they slice the pepperoni pizza into smaller slices though but the crust was too thick. Pizza had no taste and wings were …More,5 months ago,Open,2000776113
J M,5.0,Mountain Mike's makes an awesome pizza. It's a chain and may vary by location some. But so far the chains I have visited do a good job and if you're not satisfied they make good on it. This location does an awesome job.,a year ago,Open,2000776113
Shirley Hoffman,4.0,"The pizza and other items are great. I always love coming here with family or friends for pizza and pitchers. It would have five stars, but they only use cash or check. No cards accepted.",a year ago,Open,2000776113
James Welshans,5.0,"Just a great place kate was just great.
Thanks guys...",8 months ago,Open,2000776113
Devansh Pandit,5.0,Awesome food and service. I loved the thin crust veggy pizza.,9 months ago,Open,2000776113
Tim Gadus,4.0,"Mountain Mikes Monterey has the biggest TV and a full bar with nice seating in the bar area. Plenty of family seating outside the bar area and the pizza they know how to Crush! Get here for a good time, lots of beer on tap, good pizza and lots of seating 😎",a year ago,Open,2000776113
Josh Robinson,3.0,"Cheap pizza at okay prices. Nice TV in the bar area for sports events. Nothing great to report, but nothing bad either. They do have ice cream as well as pizza (did not try). Can accomadate groups (10+ but less than 30 is my guess).",a year ago,Open,2000776113
Elizabeth Lee,5.0,Delicious pizza and fresh salad bar.  Lots of TV's to watch any sport.  A lot of space to hold a small party.  Friendly staff and clean facilities.,a year ago,Open,2000776113
Higinio Ramirez,5.0,"Good place to get pizza and it also has a place to get ice cream. First place I have seen this, would recommend.",a year ago,Open,2000776113
mike watkins,5.0,"MM always at the of their pizza game!!! Great new restaurant, cool spot with plenty of TV to check out the games!!",11 months ago,Open,2000776113
Sergio Cervantes,4.0,Good taste.  Limited drinks available at the bar,a year ago,Open,2000776113
PaoloDi,1.0,The pizza crust is hard and the toppings are dull and dry. Not again if i craved for pizza.,a year ago,Open,2000776113
Mel Ainuu,2.0,Overpriced and there are a total of 3 games to play. No wonder the place is empty on a Sunday.,a year ago,Open,2000776113
Subash Subba Chongbang,5.0,Love their veggie pizza with white sauce,a year ago,Open,2000776113
Brenda S Meza,5.0,We stopped in to check out The New Mountain  Mike's location .   Right off of Munrus in Monterey.,a year ago,Open,2000776113
Rachel S,3.0,Honestly wouldn't get again. Pizza seemed burnt and not cared for.,a year ago,Open,2000776113
Bronwyn van Joolen,2.0,Mountain Mike’s charges too much money for pizza that’s not even on par with Dominos.,a year ago,Open,2000776113
David Hughey,5.0,Great pepperoni,a year ago,Open,2000776113
francisco hernandez,5.0,Great pizza,a year ago,Open,2000776113
Ronny Mundt,2.0,"(Translated by Google) For a fast food the pizza is too expensive. Otherwise typical American pizza, thick soil and very greasy. So nothing special. Can I eat, but I would not order again. …More",a year ago,Open,2000776113
andres céspedes,5.0,"(Translated by Google) Excellent pizza !!

(Original)
Excelente pizza!!",a year ago,Open,2000776113
Benjamin Brown,5.0,,a month ago,Open,2000776113
Morgan Breeden,5.0,,a year ago,Open,2000776113
Jonathan Shoemate,3.0,,a year ago,Open,2000776113
Luis Herrera,5.0,,2 months ago,Open,2000776113
Dana Smith,5.0,,a year ago,Open,2000776113
hammer13156,4.0,,a year ago,Open,2000776113
Asmoke Lot,4.0,,a year ago,Open,2000776113
David John Carrillo,5.0,,a year ago,Open,2000776113
louren allen,5.0,,11 months ago,Open,2000776113
Heather Spears,4.0,,a year ago,Open,2000776113
Ashwant Singh,5.0,,11 months ago,Open,2000776113
Sabino García,5.0,,9 months ago,Open,2000776113
Zion Perez,1.0,,a year ago,Open,2000776113
Cody Hurst,3.0,,a year ago,Open,2000776113
Sara Sisneros,5.0,,a week ago,Open,2000776113
cecilio munoz,5.0,,10 months ago,Open,2000776113
ivo jansen,3.0,,a year ago,Open,2000776113
Manuel RAMIREZ,2.0,,a month ago,Open,2000776113
Ed Meachum,5.0,,9 months ago,Open,2000776113
chef penelope,5.0,,9 months ago,Open,2000776113
