name,stars,text,timeSince,openStatus,key
Tiana Gonzales,2.0,"Food is decent and good drinks but when I was here last week almost every single server wasn’t wearing their mask correctly, some didn’t even have it on... every single time our server came to our table she didn’t have a mask on and instead wore it as a chinstrap",2 weeks ago,Open,2000626822
Mr. C.E.O,5.0,"Boston's have good food. The atmosphere is entertaining. The restrooms were clean, restaurant was clean inside and out. The waiters were nice and was always checking on us. The food was awesome just check my pictures. You won't be disappointed.",a year ago,Open,2000626822
R Johnson,4.0,"I only give 4 stars because I would like to see larger portions and more of a healthy  selection on the menu. But the waitresses and waiters are friendly and helpful and professional. I Like the outdoor patio seating but for  ""large "" …More",3 months ago,Open,2000626822
MeFreakenOw,5.0,Awesome ribs never disappoint! Yummy. Ceaser salad. Brownie with vanilla ice cream on top for dessert.. perfect . Had it ordered to pick up. Very population place.,2 weeks ago,Open,2000626822
Seselinga,3.0,"Ribs are great, and I also love there salmon. The reason for the low rating is because I recently tried there dessert. The cookie and ice cream, and I was appalled at how burnt the cookie was. Literally so hard, it wasn’t possible to eat. That’s the reason for the mid range review.",3 months ago,Open,2000626822
Delmy Paz,3.0,Food was pretty good. Not all the staff practice social distance or keep their mask covering their nose🙄 …More,2 months ago,Open,2000626822
Colton Kelly,1.0,Don’t go here on football Sunday. You have to spend $30 per person and automatically have to give 15% gratuity. …More,3 weeks ago,Open,2000626822
ALBERT GALLEGOS,5.0,this place is bomb.  luv coming here.  great service.  great food. they got outside patio to eat. the sliders are delicious. luv the pizza too.,4 months ago,Open,2000626822
Germaine Key,3.0,"Was at Boston's earlier with family.  Slow service, terrible food, waitress was passive aggressive, incorrect order and incorrectly billed!!!! What I've noticed since this pandemic began is that these issues are experienced with most …More",a month ago,Open,2000626822
Franklin Herrera,1.0,People give you bad reviews only when the event is really disappointing or disgusting. For what I see you take the time to cordially answer your bad reviews to look good to others while their are looking about your restaurant on the web. …More,3 months ago,Open,2000626822
Valerie Suas,1.0,"Boston's is very deceiving. The appearance of the outside has a really nice ambiance. However, when you go inside it's another story. They're attracting the wrong crowd. There were 3 parties that we're so loud, the couple next to us were …More",3 months ago,Open,2000626822
Gertrude McClairen,2.0,"It was my first time ordering food from this restaurant. My food was too salty and I couldn't eat it. Out of the six family members that ordered food only one person actually liked their meal. Therefore, it was a complete waste of money. I …More",4 months ago,Open,2000626822
Cesar Rodriguez Macias,5.0,Great Customer service. Decent happy hour prices.,2 weeks ago,Open,2000626822
John Palomino,5.0,This place is sooooo worth it. I got the team player platter and it was way worth it!! They will be seeing my family and I a lot more!,4 months ago,Open,2000626822
Monique Hight,4.0,"Best place during pandemic.  Get your mind off life. Good wings and pizza. Games, good drinks, and looooooove music playing all day. Its like the club.",3 months ago,Open,2000626822
Cherish Chatman,4.0,The food was really good...we did have to wait a bit for it though and the blended margarita was a little watery. However I  would definitely go again  for the food and order a different drink,5 months ago,Open,2000626822
Francine Carter,1.0,"So with COVID 19 still on the rise.  I ordered food over the phone. While I was in line waiting to get my order, a young lady walks in the door near the kitchen.  No mask, yet she was able to speak to everyone and hang out near the food …More",3 months ago,Open,2000626822
Michael Avila,4.0,Great restaurant. Great food and great drinks. The service can be slow at times but that's understandable due to its popularity. Nice place to hang out and enjoy some drinks and food. Awesome atmosphere.,5 months ago,Open,2000626822
Celia Gurrola,5.0,Bomb we had the cauliflower buffalo bites and two tall Miller Lite,2 months ago,Open,2000626822
GERARDO SEGURA,4.0,"⭐Food is great. ⭐They have Guinness on tap. ⭐Nice location. ⭐They have outdoor seating (before the covid, they also had a dining section separated from the bar section which I liked cause the bar gets rowdy). The 5th star would have been …More",a month ago,Open,2000626822
Deby Ramos,5.0,"This is more than a restaurant, this is a sports bar, with many happy people,  make sure you get an uber.",a month ago,Open,2000626822
Raul Rodriguez,5.0,"We usually use the outdoor patio even before the rules changed. Good service, good food. Friendly staff. AJ is the best!",4 months ago,Open,2000626822
nkosi littleton,1.0,"I have been there twice before and It was good.
But now the service was horrible, our food took over 35 minutes. Then they got it wrong and when the food came we sat for 10 minutes without eating utensils.  If you are Afri can American customer do not go to Bostons in Fontana",2 months ago,Open,2000626822
Luis Miguel,1.0,"This place missed lead us on prices, waitress told us one price for happy hour and charged us full price, not going there again.",2 months ago,Open,2000626822
Nicholas Scurti,4.0,"Staff were helpful, friendly, & efficient. I've only eaten here once before & it was for a meeting, this time, as before. I liked the food, & the menu had some interesting items.",3 months ago,Open,2000626822
kingbaby the 4th,4.0,"The food at Boston’s was good, a bit pricey but it was still good. I was a little confused about the happy hour, apparently the food isn’t discounted, they just have happy hour sizes, which are smaller. The best thing there to me was the …More",11 months ago,Open,2000626822
Johnny Vegas,3.0,Dirty run down. Service good despite the boss. The boss is an older short asian man and he is rude and unfriendly,2 months ago,Open,2000626822
Christine Miller,2.0,"Food just ok. Supposed to be known for pizza, pasta, and burgers. Pizza is gross with skimpy toppings...pasta very greasy...burgers...yuck",2 months ago,Open,2000626822
Erica Wescott,2.0,We used to come here all of the time and never had any complaints.  Today (7/13/18) we went back and the food and service were still good but the whole restaurant just felt dirty and sticky.  Even the children's menus (which used to be …More,a year ago,Open,2000626822
Euliver Dizon,5.0,I got a free indy pizza via the app and it was really tasty. It is called the Sicilian pizza and I love the crispy crust. My friend had a Caesar salad and she ordered a free kids meal of cheese pizza. The pasta was delicious and the quantity of food was great for sharing. I also liked the boneless wings. Service was outstanding.,a year ago,Open,2000626822
Alicia Michaelis,2.0,I ordered  there nachos  because  it looks great it got to my table  there might of been 8 chips for me and my 2 friend's,3 months ago,Open,2000626822
Sara Nunez,4.0,I love the food. However the service at times is really slow but that's only during games.,2 months ago,Open,2000626822
Frances Felix-vasquez,5.0,I love coming to Boston's! The staff is always so nice and helpful. AND their food is always so delicious. This is our go to hang out spot every other Sunday.,11 months ago,Open,2000626822
Luana Lemus,1.0,"So much for social distance here its a freaking party in the parking lot, tables and crowd's of people just packed in. Didn't even attempt to go in. No crowd control at all. They don't care about others safety. And we scratch our heads wondering why its taking longer to safely open up. So irresponsible Bostons!!!",3 months ago,Open,2000626822
jay Nunez Jr,4.0,Food is great. Drinks took forever. They need more staff,2 months ago,Open,2000626822
Flossy Mossy,4.0,"Good food, great customer service. Planning to check it out for football Sunday. Are you ready for some football!!",3 months ago,Open,2000626822
Gabby Holt,5.0,"At approximately 1pm the wife and I walked into to Boston's was greeted by the hostess, our server was Serrena was very attentive super friendly. I got the Hawaiian pizza and she stated it would be cheaper if I just got the lunch. Seating outside due to covid but I love how they had shade. Thank you Serrena you're the best",3 months ago,Open,2000626822
Josh,5.0,Had the beyond burger I liked it it has a lighter beef taste not bad but I would get real beef next time but I still enjoyed it. Service was good no complaints there.,a year ago,Open,2000626822
Elizabeth Delgado,5.0,Love bostons. Missed their margaritas during the quarantine. Food as good as I remember. Staff always friendly,5 months ago,Open,2000626822
OG_ Reyes,5.0,"Great food, decent prices. Excellent service. 10/10 would drive an hour and forty minutes to eat here again 🤙",5 months ago,Open,2000626822
Veronica L Garcia,3.0,Pizza and win are really good.  Service is less than mediocre.,a month ago,Open,2000626822
Jose Flores,5.0,"I went here for the first time ever, many people told me it was a great place to eat and hangout and they were right. The workers were all nice and brought refills constantly even when you didn't ask them for more. Prices are moderate kinda …More",2 years ago,Open,2000626822
joe pope,4.0,Foods good love the calamari the quesO dip  is fire Pizza good wings good beer decently priced and good selection decent place to bring family good happy hr and good game coverage,4 months ago,Open,2000626822
Susan Schlange,4.0,Good food and drink.  They have two covered patios for outdoor (Covid19) dining.,3 months ago,Open,2000626822
ROBERTO LOERA,5.0,Atmosphere is great but unfortunately due to covid19 we were sitted outside,3 months ago,Open,2000626822
Justeeny Boo,5.0,Truffle fries were delicious!!! Just a little small...had the santa Fe salad it was perfect...the French dip was my favorite...service was good...,4 months ago,Open,2000626822
Gibran Gutierrez,5.0,"Overall a great spot to watch a game.

Service is good and the food is good as well. …More",10 months ago,Open,2000626822
Cliana Santa Cruz,5.0,"They have amazing food and they're beer sizes for drinks are huge. Parmesan French fries, Boston nachos and bbq chicken pizza are a must! KAY our waitress was awesome!",5 months ago,Open,2000626822
Erica Thompson,3.0,Food was okay drinks were good. My service could've been better. It was freezing inside of the bar area. I'm not sure why because it was raining outside so it shouldn't have been that cold inside too.  Great place to go watch pay for view sports. Atmosphere is pretty chill too.,a year ago,Open,2000626822
Charles Weldonjr,1.0,Christina the server was very rude to me on the phone when I asked a couple of questions about last call for drinks and to get served she hung on me cut me off needs better customer service don't yell at people on the phone there's needs to …More,a month ago,Open,2000626822
Matt Montoya,5.0,Its a cool spot to chill with friends.I enjoy my time there...,3 months ago,Open,2000626822
Diane K,5.0,My first time there ever. And food was great,3 months ago,Open,2000626822
alejandra lenos,3.0,"Food was good, but what's up with the service here!?",a month ago,Open,2000626822
David Rodriguez Perez,1.0,I would not recommend this place for any gathering or date. The service was bad and the servers where rude I would not be going back to this place again,3 months ago,Open,2000626822
alberto f Lerma,5.0,"Great food better service, what else can I say",2 months ago,Open,2000626822
LaMonte Moses,3.0,Visited this restaurant and sports bar.  My wife and I were drawn to this place because of  its visibility from the roadway.   Although there's no sporting events actually being played.  We decided to give the place a whirl... after all …More,6 months ago,Open,2000626822
