name,stars,text,timeSince,openStatus,key
Alisha Lewis,1.0,Leaving this review in hopes of having the manager of this location provide contact information so that I can discuss an unresolved issue I experienced after an in store pick up at your location on 19 July 2020. …More,4 months ago,Closed,2000628540
kc kc,1.0,If I could leave no stars I would. Called in order at 7:43. The man on the phone quoted me 20 mins till my order was ready. I did not get my pizza until 8:25. When I arrived the older gentleman told the waiter to help me. The younger guy …More,a year ago,Closed,2000628540
Elad Silberring,5.0,Great place great pizza the appetizers are really nice the house salad is also pretty nice we came in with three kids and the place wasn't much Kid-friendly seems like they'd rather we came alone then bring the kids with us but the food was awesome and there was lots of parking and overall we came out very happy,a year ago,Closed,2000628540
Chris Athey,1.0,This place is honestly garbage. My pizza was barely cooked and barely cut. It’s a shame because the traviliah and westlake ones are great.,4 months ago,Closed,2000628540
William Cook,5.0,I had an extraordinary experience at this spot. We liked the excellent atmosphere and the menu. The staff members are very amiable. I’m content we eventually decided to eat here.,9 months ago,Closed,2000628540
Susan Kim,2.0,"As seen in photo, the meatball spaghetti was so watery. Meatballs were small and few and didn't taste like real beef. They tasted more like process meat. The pizza was slightly better but the crust was so oily. The garlic bread was hard and tasteless.  The cheddar broccoli soup wasn't fresh or tasty.",2 years ago,Closed,2000628540
Chad W.,1.0,"*NASTY!!!*  Would leave negative stars if that was an option.  The manager wouldn't even come out of his office to address my concerns and when he finally did, he was completely dismissive, rude and lied about his ability to do anything to …More",a year ago,Closed,2000628540
Uncut Gem,1.0,Called in my order at 10:09pm and was told that my order would be ready in 15mins. I got there at 10:22pm and  was asked “what is your name”..I told the man at the front. Then he was asked “What did you order?” I said sausage and …More,a year ago,Closed,2000628540
Neicy Real,1.0,Just order today the guy that works weekends he is rude and always messing the orders up. He literally see the boneless wings wasn't with the rest of the order and ain't bother to call or stop my friend who went to pick our order up and …More,10 months ago,Closed,2000628540
lc o,5.0,New to the area and glad I found a good pizza restaurant! Very clean establishment. First time visiting this evening. Food was very fresh. Great pizza!! Keep it up.,a year ago,Closed,2000628540
Daniel Tuel,2.0,I love Ledo's but they messed up an order (again.) Asked for pepperoni and I got pineapple. Didn't notice until I got home and it was distance prohibitive to go back and have them redo the pizza. It seems like this location has this problem more than other locations.,11 months ago,Closed,2000628540
Anne Rawson,4.0,"I love Ledo Pizza.  It's real busy though.  I  will never forget, some years ago a girl friend wanted to go to Ledos down near the Un.V.ofMd, College Park Camp. I said sure. Linda thought the place was new. It's like not Linda. The place …More",11 months ago,Closed,2000628540
K K,2.0,The pizza was fine but the customer service needs improvement. The cashier greeted me with “Yes”. It gave me an instant attitude. I almost walked out. Some of us still expect good customer service. The store did not smell clean. This will be my last visit theee. The one in Columbia is better.,a year ago,Closed,2000628540
rotarydoc,5.0,"Very good experience here, despite the bad reviews posted elsewhere. Great service, pleasant atmosphere, and Ledo pizza!",a year ago,Closed,2000628540
