name,stars,text,timeSince,openStatus,key
Isaias Vela,3.0,"Not what it use to be, chicken don't taste marinated like it use to same breading not same taste pizza toppings good but the old taste ceramic oven use to have made the pizza just perfect crunch and corn meal on the bottom extra texture not there no more.",a week ago,Open,2000630681
Harry Nelson Jr,5.0,I remember going there for the first time in 1971 after I finished graduating from olive Vista Jr high we had a great time ! I am now 64 & I still have or ever will forget this cool place !,a month ago,Open,2000630681
Andre Martinez,2.0,I was really looking forward to some PCM happiness but someone forgot my Mojo's. That really messed up my dinner and evening. Not going back .,2 weeks ago,Open,2000630681
Angela Campos,5.0,Food is delicious and fresh every single time.👌,2 years ago,Open,2000630681
peter salib,1.0,Very bad customer service . I totaly have to fight with alexandra . Aschool teach sent a copon to my son and he doesnt want to leave the car as healthy challenges we have those days and he have a health condition so alexandra insisted to …More,a month ago,Open,2000630681
Royce T,5.0,"Would absolutely recommend visiting this place. Fantastic atmosphere, flavorful dishes, awesome service. Highly recommended.",2 months ago,Open,2000630681
Walfred Huerta,5.0,Chicken & Mojos should be outlawed... because of how delicious they are 😎,6 days ago,Open,2000630681
hecr83,5.0,Either you like their style or you don't... I personally like Shakey's... The mojos are my favorite...,2 months ago,Open,2000630681
Alexandra Ortiz,5.0,I come to this Shakey's alot. With everything that is going on right now I was happy to know they are still open. I usually come after to work to pick up food. Its always a nice experience with the workers. And the food is always so good. I want to say thank you to the employees that are still there working during this time.,6 months ago,Open,2000630681
Elizabeth Salazar,5.0,Love the chicken 🐔and mojos,2 weeks ago,Open,2000630681
T Ramirez,4.0,"In this time of quarantine,  Shakey's is still a place with great food!",3 months ago,Open,2000630681
Garett Nelson,5.0,This was good food but it was a little bit high on price.,5 months ago,Open,2000630681
Mari Gallegos,5.0,Came here on a  thursday super crowded because of a school fund raiser. But with that being said our food came out fast and everything was delicious. My kids loved the play room. Only bad thing was for them to either lower the heat or turn on the AC. It was stuffy but again it was pretty packed.,9 months ago,Open,2000630681
Charles Minetree,4.0,It's been a long time since I have been to Shakey's. Good pizza (I have had better and worse). Had fun with the player piano!,10 months ago,Open,2000630681
Joaquin Gordon,5.0,Very elegant and welcoming spot. They serve big meals and for economical rates. I loved the menu very much and the staff members were very friendly and explanatory. Will definitely recommend this place.,a year ago,Open,2000630681
jaragua67,1.0,I just buy to pick up. The emojis was to Krispy and dry. And some chicken. For the amount I pay should be a litle more to said ... be a more fresh the food. I know  they cooking  the food to be fast but to have alredy and sale the one is …More,7 months ago,Open,2000630681
Alysia Taximaroa,5.0,All you can eat pizza hot and fresh Mojo's and chicken what's not to love closest all-you-can-eat yeah baby,9 months ago,Open,2000630681
Chris Cevallos,4.0,"A nice place to come with family to eat and celebrate. Some games, but at this particular place not too many games. Pizza, mojos, chicken, and beer all good👍
A must try if nearby any shakeys.",10 months ago,Open,2000630681
ax Troch,1.0,"Worst pizza I've ever had, bad service and cold wings to go with it.

First one star review ever but well deserved.",7 months ago,Open,2000630681
Susan Milka,4.0,"Pizza choices for the bunch a lunch was quite satisfying. However, the fried chicken is only legs and thighs and very greasy !  😕
I asked for white meat chicken breast and was told that it is never available. …More",a year ago,Open,2000630681
stan nelsen,5.0,Great food and the employees are very helpful. Lots of room with a game room also.,10 months ago,Open,2000630681
Claudia Buendia,4.0,"The pizza is great!! The  fried  chicken a little salty, place is very clean and Good service.",10 months ago,Open,2000630681
Greg Walker,4.0,"The staff is great and the food was ready in a timely manner. Pretty happy with all that, but it's not my favorite pizza. All that said, we had a good time.",a year ago,Open,2000630681
JJ Prime,4.0,"It is amazing and I highly recommend you going here. Even do there is hardly parking once you go in and order, your food would be amazingly good and the the games in there are really good and easy to win but the prizes are lame. But you …More",10 months ago,Open,2000630681
Bruce Hutchinson,4.0,Been coming to this place since the 70's. Love the mojo's and chicken as well as the pizza,9 months ago,Open,2000630681
Xavier Stanbrough,1.0,They are not a buffet buffet stops at 2 pm then they rip ypu off dont go to shakeys at all,8 months ago,Open,2000630681
Rober Martinez,2.0,"The chicken tasted like old oil, the pizza was great though.",9 months ago,Open,2000630681
Bryan Nunez,5.0,The pizza and Mojo's taste really good. The games that they have at that restaurant are really fun to play,11 months ago,Open,2000630681
Megs Bridges,4.0,What is not to like about chicken and mojos? Cheat meal at it's finest.,2 years ago,Open,2000630681
Isabella Diaz,4.0,It was fun I went for a little cousins birthday party. The game prizes are a bit cheap in quality and the games and prizes are pricey,9 months ago,Open,2000630681
Ana Meijer,4.0,"The food was good but it wasn't hot, like it sat out awhile before buzzing us.  I was disappointed. I like my chicken and potatoes piping hot.",10 months ago,Open,2000630681
Eugene Ramirez,2.0,It's not the same quality of food as it use to be like 20 or 30 years ago.The mojos and chicken were both dry with no flavor.  The pizza wasn't any different! Maybe because I went during the  lunch time ! This was in sylmar ca.,9 months ago,Open,2000630681
Yesenia,4.0,"Shakes has always been good, But after the remodeling this location lost its character. If you don't look at the ordering counter you wouldn't know it was shakeys.",a year ago,Open,2000630681
Alex Madrigal,5.0,Recently renovated and it looks great!!... if u want good service ask for perla,11 months ago,Open,2000630681
A G,5.0,My favorite pizza and I love love thier mojo fries and fried chicken... Great meal every time..,11 months ago,Open,2000630681
louie d,5.0,Love the lunch buffet...,9 months ago,Open,2000630681
Angela Campos,5.0,"Always a great experience, food is always fresh and delicious.",2 years ago,Open,2000630681
La Chancla Images,4.0,Love their buffet. No longer place white meat in their mix. Why?,a year ago,Open,2000630681
