name,stars,text,timeSince,openStatus,key
Zihao Zhou,1.0,"After ordering, we waited in line for over 10 minutes. After finally getting our pizza, the content inside looked like slime on a piece of uncooked dough. Grabbing for a slice, the topping along with the cheese slid right off, leaving just …More",2 years ago,Closed,2000334413
Alyssa Moody,1.0,"TERRIBLE  please save yourself the time

We ordered a whole pizza and the worker said we dont have pizza, only two …More",2 years ago,Closed,2000334413
LCB Rice,1.0,I dont understand how this place hasn't been shut down by the health department. My son loves spaghetti so I took him while shopping at the mall. After receiving his food I cut into his meatball and no steam came out. I tested it and they …More,2 years ago,Closed,2000334413
Nicole Groseclose,1.0,"I worked here for a short time, quit because of owner problems. I swore I'd never eat there after seeing the behind the scenes... But heard they got better so gave them a shot, but no they didn't employees were extremely rude and gave no …More",2 years ago,Closed,2000334413
Jill Stone,1.0,I had the worst experience.  When I went to order they were not even paying attention to see that I had been standing there for a bit. Then when I got my spaghetti there was so much oil in it that's all you could taste was that it was …More,2 years ago,Closed,2000334413
Leah Landon,2.0,"I went to the Columbia mall with my mom, and we got hungry. Last year we went to Villa and I can't remember having any complaints.  I loved the seasoned and diced baked potatoes, and I think I remember liking the pizza. Not so much this …More",2 years ago,Closed,2000334413
Tim johnson,1.0,"This was the worst restaurant that we have ever eaten at the Mall.  The staff did not know how to plug in the microwave.  The food was not clean, nor cooked.  Terrible.",4 years ago,Closed,2000334413
Ian Morgan,4.0,The food was great the manager left and then came back like a minute later... when they were about to close very disturbing and weird. I kinda wish I could work their.,2 years ago,Closed,2000334413
Breanna Yelvington,1.0,Don’t get me wrong. I love their food. But lately it’s just not been quality. And customer service has been poor. They are unprofessional and almost rude. They act like the customer is a inconvenience to them.,2 years ago,Closed,2000334413
Lisa Martin,1.0,The owner is a liar & a cheat. Our company has serviced this restaurant & they NEVER paid. Even though we contacted the restaurant & the owner personally several times.,a year ago,Closed,2000334413
Tehillah Komo,1.0,Nice people but they reheat everything in the microwave or oven.,2 years ago,Closed,2000334413
Nicholas Tatum,1.0,"Do not eat here. Oily, cold food. They microwave it in front of you. I've happily eaten at a greasy spoon before but this is just gross. Kitchen Nightmare episode waiting to happen.",3 years ago,Closed,2000334413
Michelle Skidmore,1.0,The management does not know how to run a business.. coming from someone with mangement experience employees should not be throwing flour at each other.. poor example of management...,a year ago,Closed,2000334413
Mohamad Alshaar,1.0,"Not good pizza at all...or pasta...or garlic bread

...Plz step your game up",2 years ago,Closed,2000334413
Kaylie S,1.0,"Food sits out on the counter then they microwave it in a dirty microwave behind the counter. Even then, it was still barely warm. Disgusting. No clear organization in how to order, at least 10 employees but only 2 were actually working. Never eating here again.",3 years ago,Closed,2000334413
Julian Quinn,5.0,"The food was fantastic and I met this nice young man named Walter, he was very pleasant and funny!",2 years ago,Closed,2000334413
Tim Avey,1.0,Worst food I have had in a long time. The worker Bre was disrespectful and rude. I am very disappointed with the service and will not go back and will also tell my colleagues about the service,2 years ago,Closed,2000334413
Jose Alanis,1.0,I don't comment often but I got the stromboli and it looked good until they microwaved it in front of you. It looks crispy but after the microwave it was soft and soggy.,3 years ago,Closed,2000334413
Dr. Fawaz Al-Bakri,5.0,My son likes its food,2 years ago,Closed,2000334413
John Murphy,1.0,Workers where standing around playing instead of paying attention to customers!!,2 years ago,Closed,2000334413
Ben Khleang,3.0,food is good but saw a worker eating food by the pizza and spitting in the trash while making very disturbing whale noises and he also asked me if i’m a person then called me a piece of air and then asked me if i breath air i felt very uncomfortable,2 years ago,Closed,2000334413
Alicia Adair,1.0,The villa Italian kitchen had terrible customer service it took my family of 5 almost 20 just to order to get our food because they kept messing up our orders. One of the family members ended up leaving and going elsewhere.,4 years ago,Closed,2000334413
Nicholas Clervi,1.0,"Didn’t even taste like pizza, there was a worker who was very rude and we didn’t even get a refund, the taste was soggy and gross i will never come back here, i do not recommend it...",2 years ago,Closed,2000334413
Curtis Kruckenberg,1.0,Walked up to place order watch the a disgusting worker eating food over the food to serve the customers then spitting it out in a trash can next to food to go in the oven and spitting in a manner that plenty of spit traveled on all the …More,2 years ago,Closed,2000334413
The Horrorist,1.0,Workers were so lazy and so slow .... never again!,2 years ago,Closed,2000334413
Eli Saathoff,5.0,dis food tassstess god,2 years ago,Closed,2000334413
Raymond Holland,1.0,"They use a microwave behind the cash register. What kind of ""restaurant"" does that?",3 years ago,Closed,2000334413
Eugene Eads,5.0,,a year ago,Closed,2000334413
brian drewery,5.0,,a year ago,Closed,2000334413
Ollie Barry mom,5.0,,a year ago,Closed,2000334413
Ried Baker,5.0,,a year ago,Closed,2000334413
Jason Robinett,4.0,,a year ago,Closed,2000334413
