name,stars,text,timeSince,openStatus,key
Kimberly Jung,1.0,"I had order a pan pizza along with some breadstick. The breadsticks were perfectly fine but the pizza, not at all fine. It was all completely  burnt. This should not have been sent out, if they realized that the whole thing was burnt.",2 years ago,Closed,1000932519
Dana Wagner,2.0,"Since moving here we were  introduced to Sarpinos Pizza.   However before that we were loyal Papa John's customers for years.  We decided to get it tonight cause let's face it, Sarpinos is expensive.  Anyway here is the breakdown: …More",2 years ago,Closed,1000932519
J sherman,4.0,Amazing 🍕,5 months ago,Closed,1000932519
Laurel Massey,1.0,Took an hour for a large one topping carry out pizza!!! Ridiculous! Horrible customer service!!,11 months ago,Closed,1000932519
C Will,1.0,"Horrible service, never received our pizza, and the young lady that answers the phone is extremely rude. Will never order from this place again or recommend.",a year ago,Closed,1000932519
Kayci Straw,1.0,Cancelled the pizza because after 2 hours of waiting they still didnt show up and that's after calling twice to see where they were.  Expect to wait forever for your pizza.  Wish I would have read the reviews first seems like 2 hour delivery is their specialty,11 months ago,Closed,1000932519
Donail Dabner,1.0,The manager on stateline said I can't come up here because he think you know I'm a steal,10 months ago,Closed,1000932519
Robert Pittell,5.0,"Excellant food and a very alert staff. Always  asking ""how is everything. Very polite too. The six of us had a great time. Thanks Forbes",a year ago,Closed,1000932519
David Berens,5.0,Good pizza and good service,a year ago,Closed,1000932519
Jerry Leach,5.0,Great pizza and staff,7 months ago,Closed,1000932519
awesome austin with cute cats,5.0,Best pizza. Great employees. Very helpful and always have great products.,a year ago,Closed,1000932519
Krishna Prasad Kommineni,5.0,You can get your order very quickly,2 years ago,Closed,1000932519
wouldnt you like to know,1.0,Don't order delivery from here.  They can't deliver a pizza in less than 2 hours,a year ago,Closed,1000932519
Jeff Kent,5.0,Love these guys!,a year ago,Closed,1000932519
Becky Nichols,4.0,Great deal when the Chiefs won and great pizza.,2 years ago,Closed,1000932519
Johnnie Medina,5.0,These guys are awesome! Staff is crazy friendly! Pizza was made perfectly.,3 years ago,Closed,1000932519
Kamelia Salmi,5.0,The best pizza 🍕,a year ago,Closed,1000932519
Jonathan Russell,5.0,Fast delivery and always gets my order right,3 years ago,Closed,1000932519
sally webb-pittman,1.0,Not good at all... This will be our last time ordering we thought it might have improved but no dice,2 years ago,Closed,1000932519
William Rock,5.0,"Thank You, for all of your help Today with our Fishing Derby.
The Pizza was Fantastic as usual, everyone enjoyed the lunch in the park ! We look forward to working with you guys again next year for this event :)",4 years ago,Closed,1000932519
Matthew Watrous,1.0,Has moved,5 months ago,Closed,1000932519
Mike Boolin,5.0,Refunded Money and Hooked it! Great Customer Service,3 years ago,Closed,1000932519
Nicholas Elliott,5.0,Thr best!,2 years ago,Closed,1000932519
Eric Smith,5.0,Great Pizza,11 months ago,Closed,1000932519
Miles Wiedel,5.0,It's Papa John's. You know what you're getting.,2 years ago,Closed,1000932519
terrence higgins,4.0,"Good, chain",3 years ago,Closed,1000932519
L K.C.Lifer,3.0,The pizza was okay,3 years ago,Closed,1000932519
Jason Heitman,1.0,This place is the worst place ever!....7 out of 10 times my food order is messed up or the delivery is really late!.....This will be the last time I will EVER order from you!!!!!...and anyone I know will NOT order from you!!!,6 years ago,Closed,1000932519
Joseph Onyango,5.0,,a year ago,Closed,1000932519
Daniel Bessenbacher,3.0,,a year ago,Closed,1000932519
emily eubank,5.0,,a year ago,Closed,1000932519
Pamela McLane,5.0,,3 years ago,Closed,1000932519
joseph martin,5.0,,a year ago,Closed,1000932519
N J,3.0,,a year ago,Closed,1000932519
Peace be with you at all times,1.0,,4 months ago,Closed,1000932519
Steven Linder,5.0,,4 years ago,Closed,1000932519
Ajay Philip,4.0,,2 years ago,Closed,1000932519
Josh Harris,5.0,,3 years ago,Closed,1000932519
Eriel Milhon,3.0,,4 years ago,Closed,1000932519
TRANSCENDT-IMMORTAL-IM-XPLOSION,1.0,,5 months ago,Closed,1000932519
Jordan Lower,5.0,,5 years ago,Closed,1000932519
Heaven Miller,5.0,,a year ago,Closed,1000932519
Matthew Rahfaldt,5.0,,2 years ago,Closed,1000932519
Tom D,5.0,,2 years ago,Closed,1000932519
David Maenle,5.0,,2 years ago,Closed,1000932519
