name,stars,text,timeSince,openStatus,key
pbjack Jackson,5.0,This Pizza is always amazing. Perfectly cooked crust with all fresh ingredients and delicious pizza sauce. Mod Pizza is better than most of the gourmet pizza restaurants I’ve been to. And don’t get me started on the No Name Cake. Those …More,a month ago,Open,2000787870
Kyle Cornelison,5.0,"Amazing food and very clean! The menu style is very unique, and the culture set here is very friendly. I have not actually ever heard of this place, but have seen it. I would recommend this place 10/10. 1st time visit, definitely will come again.",11 months ago,Open,2000787870
Marty Nickel,5.0,"MOD may be the best chain-restaurant pizza on the planet! Great menu, easy to customize, perfect crispy crust (I haven't tried their thick crust yet). The flavor combinations on their menu pizzas are amazing! And, did I mention, their process are reasonable. Go get some MOD Pizza right now!",2 months ago,Open,2000787870
Alan Williams,4.0,"4 stars b/c it IS good and Im a fan of the fire baked thin crust, but why did the decide to double the size of the pizza that I always saw people taking home leftovers? Here a thought- go back to the smaller pizza and knock the price down... The Hut med thin crust is safe ... for now.",a month ago,Open,2000787870
Beckie Gomer,5.0,"We love our local MOD pizza.  We usually have a late Friday lunch date here and never have had a bad experience or pizza.  If you go often, download the app which gives you free stuff after so many points.  It is also one of the only restaurants I will sit inside during COVID. Keep up the great work MOD!",4 months ago,Open,2000787870
Bryan Kimmel,5.0,My pizza was great. Ended up going to Mod instead of another restaurant in the same area because as soon as I walked in they tried to take my temp. Sorry went out to eat not a doctors office.,2 weeks ago,Open,2000787870
Leo Green,3.0,"Very poor customer service, but good pizza.

Don't order from the curbside app.  They will just let your pizza get cold even …More",a month ago,Open,2000787870
Fe Artis,5.0,"I’ve always had great dining and excellent customer service experiences at ModPizza, and the Wylie location was no different. The staff was very friendly, the restaurant was clean (including the bathrooms), and the pizza & lemonade were …More",5 months ago,Open,2000787870
Fractal Out,5.0,Awesome food and experience at this location. Staff was super friendly. One of the employees named Issac was a huge help tonight with my order. Definitely will be back!,3 months ago,Open,2000787870
Sommer Molina,4.0,Great location! The pizza was great. It was my first time ever and they were helpful! The dessert was so good!,2 months ago,Open,2000787870
Chantal Brown,5.0,Really good pizza. Order at the counter and really fresh. Customer service is awesome and fast. The dough is freshly made and you can put your own toppings. I ordered Mega Dough with Tristan toppings. Pretty much vegetarian pizza and …More,10 months ago,Open,2000787870
Carlos Z,5.0,I had never gone to Mod pizza before but my gf convinced me to give it a try. I dislike thin crust but they have a mega dough which I’m in love with. Brick style oven to make the crust perfect so many options and the staff are great! I really enjoyed the atmosphere and the pizza was delicious will come back again!,4 months ago,Open,2000787870
Jeff Pope,5.0,The pizza is always good and the service is even better!  The staff are very accommodating and are quick to get you your food during the lunch hour.  I eat here regularly (several times/month) and highly recommend!,4 months ago,Open,2000787870
Anteneh Tsegaye,1.0,Went to this location on 7/15/2020. It was a disappointing experience. The lady wearing a yellow cap and blue shirt was quite rude and got easily irritated when I told her I wanted to pay for my online order which was right in front of me. …More,4 months ago,Open,2000787870
Maegan Benavidez,5.0,The pizza here at this mod pizza is always amazing. But even better then there pizza is the service!! Today my boyfriend and we’re sitting outside with our small dog and a employee brought out some water and food for our little puppy. The little things mean a lot. Thank you mod pizza <3,5 months ago,Open,2000787870
Bennett Wong,5.0,"Great build your own pizzas. Fast service, but avoid the dinner rush by pre-ordering on line.",2 months ago,Open,2000787870
Christin Woods,1.0,Went to support a the newest pizza establishment in Wylie. The sign said mobile and take out only. Walked in to place a take out order. I was told that I’d have to wait to place my order until they finished all the online orders. Wow.. you …More,7 months ago,Open,2000787870
Aaron Kolega,5.0,The pizza is very delicious and it's fun for the whole family as everyone gets to choose exactly what they want on their pizzas.,2 months ago,Open,2000787870
