name,stars,text,timeSince,openStatus,key
Joshua Cox,1.0,"Countless times I’ve ordered and countless times they’ve messed up every order and this last time, enough is enough. My pizza was dropped or thrown. All the toppings were Disheveled to one side and the dough was RAW. The whole pizza was …More",3 weeks ago,Open,2000760659
Misty Moore,1.0,"If I could give negative feedback of 1k it still would not be enough negative. We ordered 2 pizzas, cheese sticks and a sandwich. We were NEVER told of any waite of 2 plus hours for delivery. 2.5 hours later and 2 more call to store and …More",2 months ago,Open,2000760659
Jordan DeVore,4.0,Its great food but could have more people working,a month ago,Open,2000760659
Elam Garek,5.0,"In this region, there is a Pizza Plus near just about everything.  The in house buffet is a great deal and the food is not gourmet, but always edible.",2 months ago,Open,2000760659
Para presumir hay que sufrir,4.0,For quick pizza its definitely better than the frozen pizza competitors. It's not great but it's better than the big chains.,5 months ago,Open,2000760659
Rosie Chamberlain,1.0,"Last time ordered to go & they messed up my pizza .  Asked to speak to manager, was given run around.  Finally told the girl at register the proper response wd b "" I'm sorry your order was messed up last time.  Made sure it was correct this …More",6 months ago,Open,2000760659
Kellie Williams,3.0,Slow at delivery and they always fixed everything different especially on the pizza. The toppings are never equal. On the all meat pizza they always put 10 times more sausage then any other toppings and sometimes they don't even pit what comes on it.,6 months ago,Open,2000760659
Sandy Claypool,4.0,"This place is always clean and has a nice variety of pizza on the lunch buffet. They have fresh salad fixings and salad toppings.
I wish the Rogersville Pizza Plus was as good as this one.",8 months ago,Open,2000760659
Sonya Hall,3.0,"Pizza and salad was good. The girl working must have been new and they seemed to be short on staff because we waited over 30 minutes for a  medium pizza (1/2 cheese and 1/2 pepperoni). Other than the slowness, the restaurant was clean and the girl was friendly.",10 months ago,Open,2000760659
Scott Reedy,5.0,"Nice waitress, good food.  I will eat there again!",4 months ago,Open,2000760659
Robbie Russell,5.0,Always good here,2 weeks ago,Open,2000760659
Betty Rhoton,5.0,"Nice, friendly staff",2 weeks ago,Open,2000760659
norma frazier,1.0,"Very dirty place . Floors were filthy nobody wore gloves when messing with the food and they were not wearing mask and the tables were not clean , but yet they have a sign that says that they clean . Don't recommend this place at all . This was the first and last time I will step in this place",a month ago,Open,2000760659
Steve Smith,5.0,"Best value for a good quality salad...very clean, fresh salad bar! Great atmosphere 👍👍",a year ago,Open,2000760659
Tommy Elliott,4.0,Other times better than others but usually always good,11 months ago,Open,2000760659
Kasey,5.0,"My family and I go here at least weekly. The cheese sticks are the best. They have pizza, subs, sandwiches, pasta, dessert and a salad bar. Pizza plus always have a special or weekly deal going on at a low price. Quick service too.. And they deliver.. They are always quick.",a year ago,Open,2000760659
Brian Templeton,5.0,Fast friendly service,3 months ago,Open,2000760659
Teresa Leeman,5.0,Good pizza,2 months ago,Open,2000760659
mando vapehater,1.0,This one let me down. No buffet crustless pizza.,9 months ago,Open,2000760659
chef Nick,5.0,Great buffett,11 months ago,Open,2000760659
Chelsea Mitchel,4.0,"Get it hot and it's great food. Always liked Pizza Plus, and love to support local businesses. My nephew and I both love the cheese sticks; they are our personal favorite.",2 years ago,Open,2000760659
MONEY MADDEN20,3.0,Hardly ever on time with a meal.,5 months ago,Open,2000760659
ascogswell,3.0,"Boneless wings need to be hot, not cool in the middle.",a year ago,Open,2000760659
Chris Webb,5.0,Best pizza in 3 counties,a year ago,Open,2000760659
Dominick Joseph,4.0,The calzone was surprisingly very tasty but I was not impressed by their evening staff except for two individuals one being the skinny cashier with the accent,a year ago,Open,2000760659
Sandra Widdows,4.0,Fast and friendly service,9 months ago,Open,2000760659
Jonathan Ford,5.0,Best pizza  anywhere!!,10 months ago,Open,2000760659
Wendie Hickman,5.0,Awesome pizza...🍕,a year ago,Open,2000760659
Melissa Lane,1.0,Thunder crashes 2,6 months ago,Open,2000760659
Angela Lynn,4.0,Love the salad bar with pepperoni,a year ago,Open,2000760659
Crystal H,5.0,Good food and the service is great. There are a bunch of kind young people who work here.,2 years ago,Open,2000760659
