name,stars,text,timeSince,openStatus,key
Brissa Jensen,5.0,"We used to eat Mountain Mike's Pizza in Paradise, CA before the 2018 Campfire. We've been craving some bomb pizza for awhile so when I found a location 1.5hr from our new home I decided to drive out for some great pizza. I forgot to call …More",2 months ago,Open,2000776111
jennifer celis,1.0,My first time trying Mountain Mikes and I'm sorry to say that the food was DISGUSTING!!... I ordered 2 large pepperoni pizzas 1 with Jalapeno's and received 2 pepperoni pizzas but paid for the jalapeno topping. I also ordered 12 pc wings …More,a week ago,Open,2000776111
Michael Guerrero,3.0,Usually a great experience but beware if you order the boneless wings. Some of them were crumbs this time.,a month ago,Open,2000776111
Johnnyb good,5.0,"Totally amazing, from the crust to the sauce and i have not seen Canadian bacon in a pizza for years. Please don't be afraid to bring the family  with you. Heads up Worning: your family will be there for a while longer than you want to be. …More",2 months ago,Open,2000776111
Kari Glass,5.0,"Love this place. My mom & I ordered boneless wings today we were not given plastic utensils and were not offered or asked if we needed any. When we asked, the employee said they didn't have any. If they don't have utensils at least tell us before we order. Not everyone eats pizza. C'mon guys...what's the deal?!",a month ago,Open,2000776111
Annmarie Episcopo,1.0,We ordered a thick crust meat lovers pizza....there was so much grease in the box it leaked through the box onto my pants.  The pizza was also thin crust and overcooked. The toppings literally fell off the pizza and the pepperoni was burnt.,a month ago,Open,2000776111
shawna,5.0,"I'm so happy that they opened a Mountain Mike's pizzeria out here in Menifee, CA. Mountain Mike's pizzeria has great Pizza! I personally love their all you can eat Lunch special with pizza & salad bar. They also offer the all your can eat …More",a year ago,Open,2000776111
Kari Streeter,5.0,"Food is delicious, the staff is very attentive and the portions are good. You get a lot for what you pay for.. worth every penny.",3 months ago,Open,2000776111
JASMIN BOURBIN,2.0,"Paid $60 for our order and it was delivered cold and missing ingredients on both pizzas. Called and got a ""yeah sorry we ran out."" Was offered 10% off our next order. NO THANKS!! we will stick with Marcos pizza from now on. Lesson learned!",a month ago,Open,2000776111
Kraig Kiker,5.0,"At last! This pizza place got it right. Their pizza is amazing! Their other menu items follow suit. They have top-notch employees. Please, open another restaurant closer to northern Menifee near all the new houses going in near the Sun City community.",6 months ago,Open,2000776111
Tom McGee,4.0,The pizza is pretty good. I would say the pizzas are not on the cheap side but the ingredients were fresh. They had 3 video games for the kids and a couple screens running sports. I would say this is a nice clean restaurant but didn't …More,10 months ago,Open,2000776111
Peter Luther King,4.0,"Staff is friendly. Prices are sky high. $20 for a 14"" large one topping.  Sports bar atmosphere.",2 months ago,Open,2000776111
Robert Negrete,1.0,"Their hours are totally off. Says closes at 10 p.m. I called at 830 they said they are closed.
Went down there just to confirm, it is open. It was just a bunch of teenagers …More",4 months ago,Open,2000776111
Colleen Ashton,1.0,Beware of health and safety standards! NO ONE preparing the pizzas/food was wearing gloves or masks...touching food with their bare hands! Gross!! We walked out for our own safety after voicing our complaint to the girl behind the counter. That's totally unsanitary.,5 months ago,Open,2000776111
Jacqueline Houts,5.0,Food was delicious. The salad bar had a nice variety and was fresh. The staff were all so friendly and helpful. A little bit pricey but worth it!,10 months ago,Open,2000776111
Jennifer Gieseman,5.0,Oh wow loved this place. The pizza crust was so yummy,4 months ago,Open,2000776111
Juan Garcia,3.0,"Great pizza, but not the people bringing the food to you they seem kind of lazy and they gave us the wrong pizza, the place was busy but no one was cleaning tables or stocking supplies for the tables. I was disappointed dinning in with my …More",9 months ago,Open,2000776111
kimberly halas,3.0,Not bad but over priced.. Papa Johns is down the street and has stepped their game up.,2 months ago,Open,2000776111
Fuzzys Habitual Health Hut,5.0,Mountain mikes is awesome! Really cool people REALLY good pizza. Best pizza in menifee!,6 months ago,Open,2000776111
Scott Thomas,3.0,"Typically Mountain Mike's pizza is Excellent had a bad experience this last time. Called in two pizzas and someone lost a ticket on one of them. So one was ready. And the other one  hadn't been started. So I had a semi warm pizza  offered nothing. Not even a drink while waiting. For the other pizza, so kind of disappointed.",9 months ago,Open,2000776111
Oscar Gutz,1.0,The weakest pizza ever had $20 you got to be kidding me,a week ago,Open,2000776111
Louie Mouneu,5.0,Pizza and wing are awesome great place for hanging with family or friends,2 months ago,Open,2000776111
Rocco Harriman,5.0,The pizza and wings are 10/10 super good food!!!,3 months ago,Open,2000776111
HVACrandy,5.0,"Best 🍕 in Menifee. My favorite is the McKinley. Always get my delivery within 30-40 min and pizza is hot, not this 1 hour b.s. for warm soggy pizza from other places.",6 months ago,Open,2000776111
Cynthia Norris,1.0,"Ordered with coupon to give your place a try.
Cashier had to be told my name several times. Pizza was not even hot by time got home only few minutes away.Greasy pizzas hardly any meat on them. Will Not be back. Yuck",5 months ago,Open,2000776111
JOHN LEDESMA,1.0,Buffet is very mediocre for the price. Basically pizza and salad.  Oh yeah and a small drink cup so you have to get up several times on your visit there. They did replenish the pizza (small pizzas) but took a long time to do so. Once it was …More,9 months ago,Open,2000776111
kurtis anderson,5.0,I have had pizza all over the world and the reason I'm going to go ack to Mountain Mike's is because of their pepperoni. It is incredible.,7 months ago,Open,2000776111
Chris Kagay,5.0,Pizza done right. Gluten free is also really good.,5 months ago,Open,2000776111
