name,stars,text,timeSince,openStatus,key
Adam Stantonopolous,5.0,Five stars for their pizza. The sauce is sweet and cheese is not heavy. Pepperonis are thinly sliced. I grab pizza as takeout from here a couple times a week. Always fresh and great customer service. I did get their chicken and it was crispy. Their pizza is delicious. Thank you,a month ago,Open,2000630689
brandon huffman,5.0,Loved it. Great service. Order all the time and even had a baby shower there. Great staff,a day ago,Open,2000630689
Russell Mondy,5.0,I've been away from the Los Angeles area since 1992 and was happy to spot my childhood pizza chain still going strong. After little league baseball games in the 60's and 70's we were treated to Shakey's and loved it. This outlet is really …More,a year ago,Open,2000630689
Mekhi Brennan,5.0,"last night was our first time we came to that place. But It is absolutely not the last. We enjoyed the evening a lot with the courteous service, with the great  dishes and booze and with the friendly cost. We will no doubt come back in a short time.",a month ago,Open,2000630689
Lennon L,5.0,Openn for take out. In a location that's not too traffic or foot heavy so its easy to get in and out of. Quick and friendly staff. Thx!,6 months ago,Open,2000630689
E Dawson,5.0,I prefer this venue very much. It has a nice atmosphere. The cuisine is tasty. the service is efficient and the team is professional. The pay is decent. I definitely recommend.,4 months ago,Open,2000630689
Erik Fishcake,5.0,"This being the only Shakey's in Glendale, I try to savor it as much as possible by going for special occasions. Been going here since I was a wee kid and the food has never declined. It has stayed the same in quality and always a family friendly place. Solo lunch? I recommend the PCM for 1. Filling and delicious.",5 months ago,Open,2000630689
Tanya Miller,5.0,"Originally came for take-out, but decided to dine outside, as they had tables spaced more than 6 feet apart, under the trees. All employees were masked and super polite. They cleaned between everyone. Food was great. Was our first dining out experienced in 4 months, on a nice breezy afternoon.",5 months ago,Open,2000630689
Maria Lee,4.0,Friendly bartenders. Delicious pub fare. Amazing Shakey's Pizza Parlor games. More air conditioning please! Free parking out back!,2 months ago,Open,2000630689
swagger meister,5.0,"Great old school venue with a cozy setting, the bunch of lunch deal is the best anywhere and the arcade is a fun distraction for kids. Would highly recommend",3 months ago,Open,2000630689
James Benoit,5.0,"Good old fashioned Shakey's! Take away, not quite ready for dining in & fun.",a month ago,Open,2000630689
Kurt Zierlein García,5.0,Love their chicken. Better than all of the others.,3 weeks ago,Open,2000630689
Lesa Hall,5.0,"Well . . . this goes back a while but I'd eaten at SHakey's Pizza Parlor when they were still located in St. Louis, MO.  Customers could either order lunch from the menu or  have the variety that their pizza (and salad) bar offered. …More",3 months ago,Open,2000630689
