name,stars,text,timeSince,openStatus,key
Michelle Espinoza,5.0,"Amazing drivers, good pizza. Can't go wrong 💗 you pay for quality and pizza is always in quantity. So win-win, you can't compare the pizza from here to a $1 slice. I'm a New Yorker but I am not oblivious. This location has never given me problems nor gotten my order wrong.",5 months ago,Open,1000965747
Boris P.,4.0,"Liked it alot, the place smells delicious. Waited a little longer than I thought but the pizza was worth the wait. Got the free medium size offered on tmobile Tuesdays. Pretty good deal, pizza was great. Look...",3 years ago,Open,1000965747
FA,1.0,First time with them was the last time.  Ordered yesterday and they were like an hour an a half late. Their tracking system is a lie.  Tracking stated they were delivering for an hour then it stated it was delivered. Had to call to find out …More,3 months ago,Open,1000965747
Jon King,1.0,It seems they don't understand the meaning of no contact deliveries. Driver expected me to bring our infant out of the apartment to meet him in the lobby. I was watching the baby and no one was home. There's  a reason we're quarantined. …More,6 months ago,Open,1000965747
Ashley,4.0,"Clean restaurant, the cashier was friendly, food wasnt bad. Difficult to find parking on the street. I recommend you order ahead of time and pick up.",3 years ago,Open,1000965747
Rahul Gomes,1.0,"Very very bad experience order a pizza asked to leave it at the door, when the driver called said he left the pizza out side 2 min after I went out side to pick up the pizza but their was no pizza, called the driver the asked where is the …More",7 months ago,Open,1000965747
Amy Suin,5.0,"Always our families favorite. For N Y pizza it's really the best option. Not too salty, not sweet but just right. Prices are great too.",11 months ago,Open,1000965747
María Hurtado,5.0,"Last Friday we ordered a pizza for delivery and we got the wrong one. I called the store and the manager was very helpful and polite. The sent me the right pizza and bottle of Pespi, even the delivery guy apologized to me!! I hope they are appreciated by their boss as they deserve to be! Thank you so so much guys!",a year ago,Open,1000965747
Sergio Fernandez,2.0,"Service is good, prices is better than dominos... however I just dont like the taste of the pizza. Little Caesars pizza, a cheaper pizza, taste better. so, I dont think I would buy again from Papa Johns.",7 months ago,Open,1000965747
Eddyxyzz,5.0,Underrated place! Pizza is always at perfection. However the service may be slow at some moments.,9 months ago,Open,1000965747
Sharon. L,3.0,"Food is really good but some workers there were disgusting. After counting money, he did not wash his hands but went on straight making pizza WITH MONEY-TOUCHED hands!! He only washed his hands after preparing dough. Worker wasn’t sanitary …More",a year ago,Open,1000965747
Blanca Rivera,1.0,Very bad experience  I'm not gonna order again is very very bad ...NOT GOOD,7 months ago,Open,1000965747
Busharat Iqbal,1.0,"Got someone else’s order after waiting for 45 minutes. The delivery guy didn’t seem to know anything about it. When I called the branch and spoke to the manager, he kept interrupting me and wouldn't listen to my concern. Then when I got …More",11 months ago,Open,1000965747
Robi Wong,4.0,Always having pretty good deals in compared with other Pizza chains. 👍👏,10 months ago,Open,1000965747
Or Bee,2.0,"To bad I didnt read the reviews before I order.... The pizza just better when she cold ....
20$ next time I get Pizza Hut",a year ago,Open,1000965747
Magno Gama,1.0,"No work ethics and a high school attitude, a rude girl, on may 28 2020, at 10:30pm shift, will never buy at this location again.",6 months ago,Open,1000965747
Jabesh Sarkar,2.0,"Food is great, but the waiting time is very very long",11 months ago,Open,1000965747
Lora D,1.0,"called to order for delivery and because i live 12 mins away, they said they would not deliver to us UNLESS i ordered 3 pies. what’s the point for delivery then? also they could NOT speak english so I barely could hear my options",a year ago,Open,1000965747
Andrew Wijaya,1.0,"To grease, and toping not to much so mean",9 months ago,Open,1000965747
jerry zavala,5.0,Always great service and good pizza at this location,9 months ago,Open,1000965747
Elmhurst Hotel,1.0,"one of the worst Papa John's, it is better to order other from Pizza hut or Domino's, always they deliver late and cold stone pizza, on application it shows that they deliver but many time order even not received, one of the worst place",11 months ago,Open,1000965747
Praise God,1.0,"They deliver a pizza, old item, it's not freshly baked, and I paid order, but they delivered incomplete orders, no soda, the pizza taste like garbage it's old one.",8 months ago,Open,1000965747
Ylber Berisha,1.0,"Worst ever, one day got my order wrong, send me completely wrong pizza, the next time, pizza came all messed up, pizza was ruined, I’m assuming delivery had probably other pizzas on top and the pizza was crumbled... called and complained …More",a year ago,Open,1000965747
masud rahman,1.0,Food always good because it’s papa johns but way make it disgusting. After taking my order the person making my food bare hands.,a year ago,Open,1000965747
Jonathan Lee,5.0,Good taste and fresh ingredients. Street parking is not that easy. Make sure to use store coupon for extra saving.,a year ago,Open,1000965747
Tony Zhang,1.0,Pizza is not good as before the guy is so rude,6 months ago,Open,1000965747
JAVIER DIAZ,5.0,👍,4 months ago,Open,1000965747
血液,1.0,Pizza good but for the love of God it takes them like 3hours to deliver not only that they left me on hold for a while not only that they said we lost your order and now I have to wait 48 hours for a refund,a year ago,Open,1000965747
KYLE BAPTISTE,1.0,My wife ordered. App said pizza was ready. Got there it was not ready. Waited 15 minutes it still was not ready. She canceled.,a year ago,Open,1000965747
Abraham Diaz,4.0,"A little run down, but great fast service with delicious food makes it barely noticeable.",a year ago,Open,1000965747
Soly,1.0,Papa John in Elmhurst New York not good at all. Ran by an Indian  family. I waited 25 min and saw how they were all over the place. Messing w garbage and all. Had no choice it was already late. Never again.,a year ago,Open,1000965747
J.P. STONE,4.0,Good selection good customer service but delivery fees is a bit pricey..,a year ago,Open,1000965747
"Kingston 11,12,13",1.0,No customer service and the owner is very disrespectful to his staff,a year ago,Open,1000965747
Caroll Valerio,5.0,The pizza is really good I recommend all people to go to Papa John's Pizza and try the pizza out I bet you guys are going to love it,2 years ago,Open,1000965747
Chris Garcia,1.0,"I never post a complain , but please shut this place down. Rude and stupid worst mix qualities in a service",a year ago,Open,1000965747
Kharrianna Moses,3.0,Food was fine. Delivery took about 2 hours.,a year ago,Open,1000965747
Merle E. Rdz,5.0,the  best pizza ever,10 months ago,Open,1000965747
Tenzin Lama,4.0,Soft fluffy and tasty pizza. Service not so good.,a year ago,Open,1000965747
Ez J,1.0,"Ordered a pizza once cause I was tired of Domino's and its rude employees, my pizza came an hour or two later. One of my slices had a hugggggggeeeee long black hair in it! I was so disgusted. Never ordered again",2 years ago,Open,1000965747
Akbar Rafan,4.0,"Good customer service, which is a endangered trait",a year ago,Open,1000965747
Drew Greenstein,4.0,Awesome pizza!,11 months ago,Open,1000965747
Junho Yang,4.0,"Delicious pizza, but sometimes the wait could be more than 25 minutes after you order. Also the ingredients are added sparingly compared to the amount of bread within pan pizzas",2 years ago,Open,1000965747
Brandon Wilson,1.0,"The many amount of times I called about an item missing from my order, they refused to give me exactly what I asked for and if I haven't been paying with cash, I would've charged them with fraud",a year ago,Open,1000965747
Spared Channel 73,3.0,I didn't order online cause I was not sure I would make it on time but when we got to there the workers were to welcoming to me and few other people who don't come here. The pizza took a while but it tastes good,3 years ago,Open,1000965747
Nivant Sheth,2.0,Crazy people. They keep making mistakes while preparing Pizza. They keep you on hold for 20 mins. Unreliable pizza co just like its founder,a year ago,Open,1000965747
William Develez,4.0,Always a good pizza,a year ago,Open,1000965747
Rod Raymond,3.0,They have dollar slices.,8 months ago,Open,1000965747
Rafsan Adi,5.0,100% best pizza ever 🍕❤️ Youngest Managers are so nice and cool.i wish if I could give them 10 star. ⭐️I'm   totally satisfied,3 years ago,Open,1000965747
Azeddine Makh,1.0,Very bad service. They mess up the orders. Very slow. I will never go back there.,2 years ago,Open,1000965747
Sabz Abonitalla,5.0,"I always order their dollar slices after school and it's actually really good, despite being very cheap. Their service is okay. I have no qualms about their delivery either.",4 years ago,Open,1000965747
Alex Chanel,2.0,I called my pizza in for pick up at 12pm was told it would take 10-15 minutes . Went out to put in a prescription and stop at Walgreens really quick. Walking to Papa John I realized I lost track of time and it was 12:30 by the time I got …More,3 years ago,Open,1000965747
Kahlil Gibran Jackson,2.0,Not the best pizza but the best that's close around. I don't like the fact that if you do ask for delivery they charge you a three dollar delivery charge. Which is not a tip but they actually give to deliver so you're paying extra money for nothing.,4 years ago,Open,1000965747
MoMollish,1.0,The worse customer service ever! The Hispanic cashier has no customer service skills what so ever. Will not be going back to this location.  If I could I would have given zero stars.,a year ago,Open,1000965747
Jn. Yn.,2.0,Price was ok. I had to wait a while for my pizza. Not happy.,2 years ago,Open,1000965747
Norma San Martin,1.0,"They hung up the phone when they said they don't deliver. When I ordered online and went to go to the store they made fun of me because it ""supposedly"" didn't go through after showing them the confirmation order on my phone. I asked to talk …More",4 years ago,Open,1000965747
Brijesh Kapadia,3.0,Pizzas are really good...but the guy who took the order was really rude...it seems he was in a rush.....i would still rate it as 3.,2 years ago,Open,1000965747
Abrar Malik,5.0,I order pizza from here best price from other papa John quick service,3 years ago,Open,1000965747
brokhrzz R,4.0,One of New York's best pizza!,2 years ago,Open,1000965747
Michael Avoir,5.0,"They are quick, clean, inexpensive & yummy good",3 years ago,Open,1000965747
Najla Syed,1.0,New staff is very rude... The bald man was very rude. He doesnt know how to deal with customers!,a year ago,Open,1000965747
Cristin Nazario,1.0,"Waited over a hour for food when my house isn't that far from their establishment. I called to ask politely where my food was, and was left on hold. Very rude than hung up when I asked if I could know what time I would be expecting my food.  Will never order from here again.",4 years ago,Open,1000965747
Robert Pocasangre,1.0,"took us two hours to get our pizza, had to call 6 times and we had to go and get it. if you can not deliver to the mall that is two blocks away then just say no. this is the worst service I've ever had",5 years ago,Open,1000965747
QGTM Naomi,1.0,"horrible service. waiting an hour and half for my pizza . when it came, the order was wrong, the pizza was cold, and the delivery man didnt even came to my doorstep. i went back to the store to talk to the manager yet she kept insisting …More",6 years ago,Open,1000965747
Edward Nunez,5.0,papa johns pizza is a great place .you can buy so many types of pizza.you can add so manny flavors to it like corn.and they have lots of great fruch juice.,7 years ago,Open,1000965747
Jose Rodriguez,1.0,I can't give them no stars?! Ordered food at 7pm and never got it! It was 9pm and I cancelled the order. Horrible customer service. Food is mediocre. Never ordering from them again.,5 years ago,Open,1000965747
Luis Fernando Osorio,5.0,Good service and excellent pizza,3 years ago,Open,1000965747
Tenzin Jamphel,1.0,Worst pizza place ever ordered at 8 still has not arrived and it’s 11 and if you order on seamless like I did they charge a 5 dollar delivery fee and if the delivery is fast that would be okay but this is the longest I have ever waited,2 years ago,Open,1000965747
Maurice Alban,4.0,It's good if you cant afford elmhurst famous or ginos.,9 years ago,Open,1000965747
angie jimenez,5.0,"""Better ingredients, better pizza""",2 years ago,Open,1000965747
Angry Yak,1.0,"Not good, when u call they put u hold for long time.",a year ago,Open,1000965747
Olga Mehr,4.0,4 because sometimes your lite on the Pineapple🤑,2 years ago,Open,1000965747
Xiales Peres,4.0,Slow service,10 months ago,Open,1000965747
Halima Khanom,1.0,I was in the middle of the call. He told me he doesn't make deliveries to my address. Hung up right then and there. Horrific customer service.,4 years ago,Open,1000965747
PurplePotatoes64,5.0,Dont by the single slices,a year ago,Open,1000965747
Aaron Torres,1.0,"Horrible customer service, pizza arrived an hour and a half late and arrived cold. I paid online with my credit card and they insisted that I pay with cash. I ended up getting charged even though I refused the order and low and behold when I call them to complain, they tell me they'll get back to me and never do.",2 years ago,Open,1000965747
Iliana Renteria,3.0,The pizza is standard ok for papa John's the service however isn't all that great.,3 years ago,Open,1000965747
jimmy han,4.0,Good price,3 years ago,Open,1000965747
Papsi Jojo,1.0,Staff here in Corona is very rude.  Not friendly,3 years ago,Open,1000965747
NEPALI RIDERS in CALIFORNIA,5.0,🍕🍕🍕🍕🍕😊😊,2 years ago,Open,1000965747
Bradford Katz,1.0,Awful,2 years ago,Open,1000965747
Serafin Castro Figari,5.0,Great place for pizzas,2 years ago,Open,1000965747
jjcaldrn,3.0,Better than before,3 years ago,Open,1000965747
Lara 8i0,5.0,Love it,2 years ago,Open,1000965747
Kevin Leon,1.0,terrible service,3 years ago,Open,1000965747
John Tama,5.0,the best pizza!!,3 years ago,Open,1000965747
moh braham,4.0,It is no good when you deal with third world workers.,3 years ago,Open,1000965747
Kharrianna M,2.0,"Order is always wrong, they don't speak good English.",3 years ago,Open,1000965747
Zahwah,2.0,I've been trying to call for so long they don't even pick up.,3 years ago,Open,1000965747
Mike Ergin,5.0,Nice and good pizza,3 years ago,Open,1000965747
Rony Leo,1.0,"The guy who took our order is not nice. He is so rude. When he was taking the order he was just screaming ""who is this"". His bad attitude shows that is so arrogant and mannerless.",3 years ago,Open,1000965747
Lucy cela,5.0,Papa johns is the best pizza 😀,3 years ago,Open,1000965747
salvatore cannova,4.0,Food is great..,7 years ago,Open,1000965747
July Cova,1.0,(Translated by Google) In Corona de Av a Hispanic girl seems to have been forced there working a very bad service! His face is very few friends! What a bad service …More,5 months ago,Open,1000965747
David Castillo,1.0,"(Translated by Google) Very poor customer service.

(Original) …More",5 months ago,Open,1000965747
Juan guerrero,4.0,"(Translated by Google) Very kind everyone ..

(Original)
Muy amables todos..",6 months ago,Open,1000965747
yuan gao,3.0,"(Translated by Google) Pizza can also be quite cheap, just waiting for the place to be too small, too hot! …More",a year ago,Open,1000965747
jhon anthony Jimenez,5.0,"(Translated by Google) Very tasty for family dining

(Original) …More",a year ago,Open,1000965747
Nubia Marquez,5.0,"(Translated by Google) Very good pizza at a great price.

(Original) …More",a year ago,Open,1000965747
Wilma M Ibarra C,4.0,"(Translated by Google) Very good.service ... excellent pizza.very tasty

(Original) …More",a year ago,Open,1000965747
Servio Guinanzaca,4.0,"(Translated by Google) The attention and the Pizza is really fresh

(Original) …More",8 months ago,Open,1000965747
José Reyes,5.0,"(Translated by Google) Customer service

(Original)
Servicio a cliente",11 months ago,Open,1000965747
Rafael Perez,1.0,(Translated by Google) I was served a slice of peperoni from the showcase completely cold and starting to get hard and honestly do not go back …More,a year ago,Open,1000965747
Nubia Londono,5.0,"(Translated by Google) Very good attention

(Original)
Muy buen atención",a year ago,Open,1000965747
francedy Martinez,5.0,"(Translated by Google) Q rich pizza and your good attention. Thanks

(Original) …More",2 years ago,Open,1000965747
Lalo Perez Hernades Perezhernandez,5.0,(Translated by Google) Ami if I liked it for k I spent the best years of my life working there and it was a very exemplary service and I would return again …More,4 years ago,Open,1000965747
Ricardo8 Puma,5.0,"(Translated by Google) His pizza is ezquizita

(Original)
Su pizza es ezquizita",3 years ago,Open,1000965747
Erico Godinez,1.0,"(Translated by Google) They treat customers badly

(Original)
Tratan mal a los clientes",a year ago,Open,1000965747
Antony holguin,5.0,"(Translated by Google) #Excellent

(Original)
#excelente",a year ago,Open,1000965747
Danny Bonilla,5.0,"(Translated by Google) Great

(Original)
Buenísimo",a year ago,Open,1000965747
Davisillo Comparte,5.0,"(Translated by Google) The best pizza I give 5 stars

(Original) …More",2 years ago,Open,1000965747
Tasha Ruhi,2.0,,3 years ago,Open,1000965747
Prazwal Panta,2.0,,2 years ago,Open,1000965747
Marcos Coloma,5.0,,9 months ago,Open,1000965747
dayanellys vega,4.0,,a year ago,Open,1000965747
Mehta Himanshu,3.0,,2 years ago,Open,1000965747
anuj patel,4.0,,a year ago,Open,1000965747
ashley guaman1,4.0,,5 years ago,Open,1000965747
Anthoson Liang,4.0,,a year ago,Open,1000965747
Jacqueline Alexandra Mendoza Alava,4.0,,6 months ago,Open,1000965747
Santos Garcia,5.0,,a year ago,Open,1000965747
Maricela Monroy,5.0,,a year ago,Open,1000965747
Victor Salinas,5.0,,6 months ago,Open,1000965747
Saeed Diaz,3.0,,3 years ago,Open,1000965747
Jason Farrell,4.0,,a year ago,Open,1000965747
Omar Shuaib,5.0,,3 years ago,Open,1000965747
Rafsan Adi,3.0,,2 years ago,Open,1000965747
Yorkys Estevez,2.0,,a year ago,Open,1000965747
Kevin G. Sanchez,5.0,,9 years ago,Open,1000965747
Abdulnaser Alhyani,5.0,,a year ago,Open,1000965747
Santo lodh,4.0,,11 months ago,Open,1000965747
tariq ali,4.0,,5 years ago,Open,1000965747
Natalie Postlerová,5.0,,2 years ago,Open,1000965747
Dave S,5.0,,3 years ago,Open,1000965747
Zaheed Issa,3.0,,4 years ago,Open,1000965747
Jenny Carchi,5.0,,a year ago,Open,1000965747
Davinder Singh,5.0,,2 years ago,Open,1000965747
Cleef Naspud,5.0,,4 years ago,Open,1000965747
Sergio Decasa,5.0,,a year ago,Open,1000965747
Yoshigizmo,3.0,,10 months ago,Open,1000965747
Hernando Pachon,5.0,,a year ago,Open,1000965747
Alexander Mejia,5.0,,a year ago,Open,1000965747
Roderico Aumentado Jr,3.0,,9 months ago,Open,1000965747
kabita gurung,5.0,,9 months ago,Open,1000965747
Dheeraj Gowda,5.0,,7 months ago,Open,1000965747
Carlos Mark,1.0,,4 months ago,Open,1000965747
Jeevan Shergill,5.0,,2 years ago,Open,1000965747
Souteck Y,3.0,,a year ago,Open,1000965747
姜小勇,4.0,,3 years ago,Open,1000965747
leticia mendoza,4.0,,2 years ago,Open,1000965747
Emily Garcia,5.0,,a year ago,Open,1000965747
E SM,3.0,,2 years ago,Open,1000965747
el aguila Velásquez,5.0,,a year ago,Open,1000965747
tintin,5.0,,2 years ago,Open,1000965747
Karen Ramirez,5.0,,2 years ago,Open,1000965747
Brandon A Oliva,5.0,,3 years ago,Open,1000965747
Hector Reyes Jr,4.0,,a year ago,Open,1000965747
Marlon gonzalez,5.0,,8 months ago,Open,1000965747
Nancy Xu,1.0,,5 years ago,Open,1000965747
Joshua Triana,5.0,,5 years ago,Open,1000965747
Westbrook OKC Russell,5.0,,3 years ago,Open,1000965747
Jon Mc Donald,5.0,,a year ago,Open,1000965747
Kevin Niño Diaz,5.0,,11 months ago,Open,1000965747
Rainiero f Toledo,5.0,,3 years ago,Open,1000965747
Viviana Florez,4.0,,2 years ago,Open,1000965747
Hany Rashid,5.0,,a year ago,Open,1000965747
nazmi even,4.0,,a year ago,Open,1000965747
