name,stars,text,timeSince,openStatus,key
Charlene Todd,5.0,"Excellent service and they have the best pizza I have ever eaten in my life . The crust is perfect, the pizza sauce is so good and everything they put on the pizza is fresh and the best I have ever had . I highly recommend Mountain Mikes Pizza im a customer for life.",3 months ago,Open,2000776115
Laurie Johnson,1.0,We had a HORRIBLE experience. We waited 2 and a half hours for take out when they told us 1 hour.  We cancelled our order and when the driver showed up I told him we had cancelled our order.  The next morning we wake up to this in the road right in front of our house.  HORRIBLE..SO DISAPPOINTING.,9 months ago,Open,2000776115
Brian Spragge,5.0,THE PIZZA IS SO GOOD Just ordered a pizza from here recently and the person that brought it to the door was absolutely amazing. Henry was very helpful and happy and help us in any way he could. We gave him a big tip hoping to help him out in any little way.,11 months ago,Open,2000776115
Bonnie A.,5.0,"Soooo happy that they are here in NEWMAN now!
Great decor in the shop and have never had bad service or a wrong order from them! Pizzas are more expensive now, but isn't everything!? …More",a year ago,Open,2000776115
Daniela Hart,2.0,"To many fails. The wait is outrageous, gawd forbid any more people move here or you’ll be waiting 2 hours or more. Orders aren’t made right, pizza arrived completely ruined (like dropped). Then we call to give it one last try and after …More",11 months ago,Open,2000776115
Gina Bass,4.0,Friendly staff. The pizza was good but the all you can eat salad bar was a 3 out of 10. Not worth the money.,a year ago,Open,2000776115
Carl Sawyer,5.0,Had a awesome experience in here with my kid. The food comes rapidly and the service is just awesome. Prices are reasonable.,a year ago,Open,2000776115
Galina Tetoff,5.0,"Great pizza
5.00 dollar lunch special. 3 slices of pizza with soda
Or 10 dollars all you can eat pizza with salad an soda",a year ago,Open,2000776115
Montana Silva,5.0,Have had carry out and delivery several times since they have opened and I’ve been very happy each time. Pizza tastes great. Fresh flavors and good service.,a year ago,Open,2000776115
Oscar Lainez,4.0,Good place decent beer on tap spacious and very friendly.,8 months ago,Open,2000776115
Molly Cherry,5.0,"Very nice decor and layout. Friendly staff, great pizza. Lots of menu choices for all different tastes.",a year ago,Open,2000776115
Adam B,2.0,"This is NOT up to Mountain Mike's standards. Skimped on the amount of toppings, and super greasy. Someone from corporate needs to check this place out and bring them up to standards. But friendly staff and nice to have in Newman. Just need to get up to franchise standard.",a year ago,Open,2000776115
Calvin Lambert,5.0,Tried this spot once with a friend and I am obsessed ever since. I loved the fantastic character and delicious food and beverages. I recommend this place.,a year ago,Open,2000776115
Debbie Teixeira,5.0,Great pizza. Love that you can order online and pick up when ready. Friendly staff.,a year ago,Open,2000776115
Alejandra Flores-Morales,5.0,"Really nice environment, the staff is amazing and super nice. They care about you and the food taste really good!",a year ago,Open,2000776115
Amy Heath,5.0,"Friendly staff, great pizza and quick service.",11 months ago,Open,2000776115
Mike Spragge,5.0,"Very clean and attractive interior, with there usual great pizza.",a year ago,Open,2000776115
Emmanuel Vaca,4.0,The service was nice and the workers were really helpful.,10 months ago,Open,2000776115
aj garcia,5.0,Pizza here is absolutely the best in Newman! So glad they decided to set up shop in my City!! Pizza is always hot and delicious.,a year ago,Open,2000776115
jerry townsend,4.0,"The food was great, and so are their salads but when you pay $ 7 for a salad and they tell you, you can't go back for another serving if you want. I bought three pizzas for our crown I don't care for pizza that's why I get a salad and a nice big salad is my dinner, so other than this little problem I think Mountain Mike's is okay.",a year ago,Open,2000776115
hortencia azevedo,2.0,First of all it was really cold in the sitting area. The pizza had to much sauce and could have been cooked longer. The dough was soggy. I am accustomed to gettimg a pizza that comes right out of the oven and being piping hot. This one not so much. Won't be back to this location. I recommend either Los Banos or Turlock mountain mikes.,a year ago,Open,2000776115
William Freeman,4.0,"New in Newman, nice, clean and comfortable. Good pizza.",a year ago,Open,2000776115
life's litt,5.0,Good pizza. best place around,a year ago,Open,2000776115
Kelly Selman,3.0,It was cold inside and the pizza,10 months ago,Open,2000776115
Alex Hammond,5.0,Amazing people and tasty food,a year ago,Open,2000776115
Amanda Edwards,1.0,garlic bread with cheese and all of it was burnt there was no cheese on it and the service was really bad and they were really rude,a year ago,Open,2000776115
Elissia Paxia,2.0,Called in put on hold and got hung up on a few times. Was very disappointed. Service horrible,a year ago,Open,2000776115
Debra A Burris,5.0,Awesome pizza always!,a year ago,Open,2000776115
Susan Andrade,5.0,GOOD FOOD,10 months ago,Open,2000776115
juan angulo,1.0,Pizza taste like frozen pizza you buy at walmart wings are not good either you would not think it is mountains mike pizza,a year ago,Open,2000776115
Alma Guerrero,4.0,Amazing taste,10 months ago,Open,2000776115
Jeremy Stambaugh,5.0,Great pizza,a year ago,Open,2000776115
Rosie Gonzalez,1.0,Horrible service,a year ago,Open,2000776115
JANE RODRIGUEZ,5.0,Great,a year ago,Open,2000776115
Joe Foster,1.0,🤣 🗑,5 months ago,Open,2000776115
dave knight,5.0,"Awesome Pizza ,",8 months ago,Open,2000776115
Sahagun Ramirez,4.0,"(Translated by Google) Very good ... A lot of cheese!

(Original)
Muy buenas ... Mucho quesito!",a year ago,Open,2000776115
Cristal Becerril,3.0,,a year ago,Open,2000776115
Jose Castillo,4.0,,10 months ago,Open,2000776115
Dispatch Amaral,5.0,,10 months ago,Open,2000776115
Itzel Galaviz,4.0,,a year ago,Open,2000776115
JOE Sanders,4.0,,a year ago,Open,2000776115
leslie ledesma,5.0,,a year ago,Open,2000776115
Martha Ruiz,5.0,,9 months ago,Open,2000776115
Eboni Morris,5.0,,a year ago,Open,2000776115
Lydia Like hella,2.0,,6 months ago,Open,2000776115
Paula Mangarrez,5.0,,a year ago,Open,2000776115
Desiree Dehart,3.0,,a year ago,Open,2000776115
Luis Vargas,5.0,,11 months ago,Open,2000776115
Jena Marquez,5.0,,a year ago,Open,2000776115
Jaso Parr,1.0,,11 months ago,Open,2000776115
Liz Lopez,1.0,,a year ago,Open,2000776115
Gabriel Munoz,5.0,,11 months ago,Open,2000776115
Serena Klarich,5.0,,a year ago,Open,2000776115
Jose Rodriguez,5.0,,a year ago,Open,2000776115
Sarah Razo,4.0,,9 months ago,Open,2000776115
Shelly Ortega,5.0,,a year ago,Open,2000776115
martins hercab,5.0,,a year ago,Open,2000776115
Alicia Flores,5.0,,10 months ago,Open,2000776115
miguel delgado,5.0,,10 months ago,Open,2000776115
