name,stars,text,timeSince,openStatus,key
Ryan Hominda,5.0,Unbelievable salads! Was not expecting that. I actually liked the cauliflower crust too!,3 weeks ago,Open,2000787874
Dale Bloaterman,1.0,"Thanks MOD Pizza for the six, count them SIX pepperonis on my pizza. I guess 2020 has been hard on the pepperoni farmers and you gotta do what you gotta do to make ends meet. Also, two whole pieces of ham. Two whole pieces, oh my lord!",a month ago,Open,2000787874
Stevey B,5.0,Awesome food and great prices. Staff was friendly and professional! Nice and clean in here as well.,2 months ago,Open,2000787874
Jody Doty,4.0,I love MOD pizza but they have left off one of the toppings of my pizza twice. I called after the second time and never received a call back. The pizzas are great but need more care to pay attention to details of on line orders. It's not …More,4 months ago,Open,2000787874
Rupert Wolfe Murray,5.0,Great pizza and friendly service.,10 months ago,Open,2000787874
Lisa Talbott,5.0,The pizza was perfect.  The staff was friendly and helpful.  Highly recommend it!,3 months ago,Open,2000787874
Jean-Claude Jr. Lefebvre,4.0,"It's good, manager was working in the dining area occupying one of the few open table for customer...",3 months ago,Open,2000787874
K R,3.0,"We went last night for the first time. I've been to other Mod Pizza stores on the east coast, where the service was fast. However, the service was pretty slow and there was a long line at this store. The pizza was good but when I asked for …More",11 months ago,Open,2000787874
Bill Brewster,5.0,"The Harbor Hill Mod is such a great addition to the neighborhood!  Fun, hard-working people.  Every pizza made to order is most excellently prepared by friendly folks.  I am earning lots of Rewards.  I may need to limit how much I go?  😆",9 months ago,Open,2000787874
Elizabeth Andrew,5.0,"With limited capacity and covid precautions, they were still awesome. Staff was wonderful.",4 months ago,Open,2000787874
Mallory Lindstrom,5.0,I’m super impressed by this place! I have been 3 times since it’s opened and have received good service and food each time. It has been super busy each time I’ve been and the staff handles it well. The line has been long but it moves …More,10 months ago,Open,2000787874
JoeDon Kaser,5.0,Best pizza I've ever had at a restaurant,2 months ago,Open,2000787874
J Parker,4.0,"Normally I say Mod is great, but this is the second time in a row they've left a topping off of my wife's pizza.",6 months ago,Open,2000787874
K Coberly,5.0,Excellent food and customer service! The place was also super clean! We’ll definitely be back!,7 months ago,Open,2000787874
Rob Hodson,4.0,Good pizza and perfect size.,4 weeks ago,Open,2000787874
Todd Brusa,4.0,"Good pizza for fast casual dining.  PROS:  allow you as many toppings as you want.
CONS: very skimpy on the amount of toppings and a overpriced.  One pizza will not fill you up!!",8 months ago,Open,2000787874
diane lindall,5.0,"I am not a huge pizza fan but I really like MOD pizza. They dont drown a thick chewy crust with sauce. I love the thin crispy crust and the fact that you can get whatever you want on it.  Try hamburger, canadian bacon, mozzarella, pineapple and gobs of red onion!  Oh yes, and have them put garlic on the crust!  Yum",9 months ago,Open,2000787874
Kera Hallman,3.0,"Sent the kids to go pick up pizza for a group of us. We have had Mod Pizza in Oregon and love it. This location has just opened up and it's clear they are struggling to keep up with the demand. The toppings were severely lacking, my guess …More",11 months ago,Open,2000787874
Sanjay PerryCook,5.0,Really good food.,a month ago,Open,2000787874
Chris Lawrence,1.0,The worse customer service/ the staff socializing about a phone call making fun of a caller for 20 minutes/ unprofessional/ pizza ended up burnt and disgusting/ horrible experience.,4 months ago,Open,2000787874
MARCUS BOYNTON,5.0,This place is great. They fixed my washing machine in 2 days. Absoluty Magnificent,9 months ago,Open,2000787874
Rob,1.0,Great pizza per usual franchise model. However - they have opened way too soon as they are unable to handle online orders or the speed aspect required within the industry. …More,10 months ago,Open,2000787874
PapaJoe FPS,5.0,Great tasting pizza made to order. Wonderful staff that treat you well. A great atmosphere!!! Feel the MODNESS!!!,9 months ago,Open,2000787874
James Costello,4.0,"Love what this place stands for, and the food is always good.",5 months ago,Open,2000787874
Kristen Hanson,5.0,"The food was delicious, the service was very friendly and helpful. We are very glad to have a Mod Pizza in Gig Harbor!",9 months ago,Open,2000787874
David Nguyen,5.0,"Always love this place.  If you dont know mod it's like chipotle for pizza, build your own style.",9 months ago,Open,2000787874
Pleadco Jones,5.0,Good pizza and a great cauliflower crust. It wasn't expensive to feed 6 people compared to any other pizza place.,11 months ago,Open,2000787874
Joseph Easley,5.0,Great customer service.,2 months ago,Open,2000787874
Jacob Schwarting,4.0,"Newest pizza joint here in the great Gig in the Sky...Mod Pizza! Good business model adopted from places such as Subway, Chipotle, etc., but with pizza as the medium. A true ""create your own""style walk-thru style make table where you …More",11 months ago,Open,2000787874
Ross Fulton,5.0,"Friendly service, and very fast",2 months ago,Open,2000787874
Charles Nunn,5.0,They make a great pizza exactly how you want it in about the time it takes to get a subway!,9 months ago,Open,2000787874
todd coleman,5.0,Amazing pizza and great service,3 months ago,Open,2000787874
Ronja Johnson,3.0,The staff looked like they were having an existential crisis if you say the word pizza. Hire people that actually know what they're doing instead of making a fashion statement with belly shirts.,8 months ago,Open,2000787874
Luis,3.0,"Like the pizza, just wasn't pleased when the person preparing my food decided to stop and help someone else who came in after me (was obviously a friend). My pizza sat there about 5 - 8 minutes, which may not seem like a long time but under the above circumstances, is not acceptable.",10 months ago,Open,2000787874
J. Leon,5.0,Great customer service,a month ago,Open,2000787874
Ian Carlson,5.0,A very interesting concept to Pizza. Cauliflower crust is very good.,8 months ago,Open,2000787874
Di Langhelm-Stout,3.0,"Good, but nothing too special. Gets loud like a cafateria.",8 months ago,Open,2000787874
Tim Duclos,5.0,Build your own pizza is one price regardless of how much you add to your pizza,9 months ago,Open,2000787874
Charity,5.0,"Amazing food, great staff, welcoming, clean and very reasonably priced.",10 months ago,Open,2000787874
Jen Rigs,2.0,"I’ve been to several MOD pizza locations, even in other states. I agree with other reviews- they skimp on toppings here. Also, the chick with purple hair is quite rude. Both times we’ve come here, she’s gotten rude with us bc she didn’t understand the order. I’d rather wait for MOD pizza the next time I drive to Tacoma.",11 months ago,Open,2000787874
Kristi Orwoll,3.0,"Ok, just too little crust",2 months ago,Open,2000787874
Jerame Cummings,5.0,Who doesn't love a make your own pizza for one low price.  And the salads are awesome.,9 months ago,Open,2000787874
Howard Struve,4.0,Love this place.,2 months ago,Open,2000787874
Rosa Velder,1.0,What a waste of money! Ordered the mega dough dillon james and it was not baked all the way through! There was so little sauce in it that it was a dried smear. Never again!,9 months ago,Open,2000787874
Mike C,4.0,Really good pizza and nice staff.,10 months ago,Open,2000787874
Fizzyメ,5.0,Has to be me my fav restaurant of all time!!! so happy it is in the GH now,10 months ago,Open,2000787874
Tina Buda,3.0,"Not much sauce or toppings, so if you go, pay attention to how much they are applying.",8 months ago,Open,2000787874
Mauricio Aspee,5.0,"Good pizza, good service. 'nuff said.",10 months ago,Open,2000787874
Elaine Humberd,5.0,"Delicious,  love the pizza and fast service",10 months ago,Open,2000787874
Colton Hall,5.0,Super good food,11 months ago,Open,2000787874
Ryan L,4.0,Nice pizza and stuff,5 months ago,Open,2000787874
James Lamphere,5.0,Modern pizza is the best around!,10 months ago,Open,2000787874
BloodSweatNGears,5.0,Best pizza in gig harbor,10 months ago,Open,2000787874
Bradley Griffith,4.0,Good food for a quick stop in the neighborhood,10 months ago,Open,2000787874
Dula Love,5.0,Always Great and friendly service,9 months ago,Open,2000787874
Robin Hebert,5.0,Amazing value!,9 months ago,Open,2000787874
Katie Webster,5.0,Really good Pizza!,10 months ago,Open,2000787874
VO!D Ash,5.0,Love the pizza,10 months ago,Open,2000787874
Joshua Lycan,5.0,Best Pizza place in Gig Harbor.,9 months ago,Open,2000787874
Eric Marvin,5.0,Perfect.,9 months ago,Open,2000787874
Mike Clifford,5.0,Great!,11 months ago,Open,2000787874
Emma Bulman,5.0,Omg! So good!!!!!,8 months ago,Open,2000787874
brody ulin,4.0,,9 months ago,Open,2000787874
Austin Hansen,2.0,,4 weeks ago,Open,2000787874
Brittany Staub,5.0,,9 months ago,Open,2000787874
Peter Kolb,5.0,,2 weeks ago,Open,2000787874
Zach H,5.0,,9 months ago,Open,2000787874
Neg 3000,4.0,,9 months ago,Open,2000787874
Anastasia Smith,4.0,,a month ago,Open,2000787874
S. Wilson,3.0,,3 months ago,Open,2000787874
David Grover,5.0,,10 months ago,Open,2000787874
Spencer Foxworth,4.0,,9 months ago,Open,2000787874
Sam,5.0,,11 months ago,Open,2000787874
Carly Haddon,5.0,,10 months ago,Open,2000787874
Aaron Bachaud,5.0,,10 months ago,Open,2000787874
Shelby Cat,5.0,,11 months ago,Open,2000787874
jarrid thompson,3.0,,10 months ago,Open,2000787874
Ken Bromberger,4.0,,11 months ago,Open,2000787874
Teddy Wessinger,4.0,,9 months ago,Open,2000787874
Keely Titus,5.0,,7 months ago,Open,2000787874
James Phillips,4.0,,11 months ago,Open,2000787874
Christopher Spurlock,5.0,,9 months ago,Open,2000787874
Melvin Lund,3.0,,10 months ago,Open,2000787874
Kyle O'Block,5.0,,10 months ago,Open,2000787874
[ĶłŁŁĶЯĀŽłΞ] -,4.0,,3 months ago,Open,2000787874
Unknwonmystery,5.0,,9 months ago,Open,2000787874
Octavio G,5.0,,9 months ago,Open,2000787874
Bryan Reneau,5.0,,9 months ago,Open,2000787874
Joe Urvina,5.0,,10 months ago,Open,2000787874
John Aguayo,5.0,,10 months ago,Open,2000787874
Marci Brown,4.0,,9 months ago,Open,2000787874
Andrei Most,4.0,,10 months ago,Open,2000787874
Claire Kidd,5.0,,11 months ago,Open,2000787874
Noah May,5.0,,10 months ago,Open,2000787874
Nicholas Karhan,5.0,,11 months ago,Open,2000787874
Adam Hagen,4.0,,9 months ago,Open,2000787874
Jason St-Yves,4.0,,4 months ago,Open,2000787874
Amanda Reding,4.0,,4 months ago,Open,2000787874
Amanda Wilhelm,5.0,,a month ago,Open,2000787874
Will Lee,5.0,,3 months ago,Open,2000787874
Nick Seibert,4.0,,2 months ago,Open,2000787874
Rach Aspée,5.0,,10 months ago,Open,2000787874
MorningStar,5.0,,10 months ago,Open,2000787874
Lucas Dang,5.0,,10 months ago,Open,2000787874
Alesandra Castaneda,5.0,,2 months ago,Open,2000787874
Terry Rand,5.0,,9 months ago,Open,2000787874
Mitch Huber,5.0,,10 months ago,Open,2000787874
Shayy S,5.0,,11 months ago,Open,2000787874
Jeannie Anderson,5.0,,9 months ago,Open,2000787874
Deirdre Briley,5.0,,6 months ago,Open,2000787874
Donovan Coxford,5.0,,11 months ago,Open,2000787874
Jayson Jackson,5.0,,6 months ago,Open,2000787874
Baba Booey,1.0,,2 weeks ago,Open,2000787874
l lee,5.0,,a month ago,Open,2000787874
Megan Jesmer,4.0,,3 months ago,Open,2000787874
