name,stars,text,timeSince,openStatus,key
Nicole D,4.0,The double dough pizza was delicious! It was my first time trying this crust. Much better than the regular crust. I was a little underwhelmed by the service though. The woman wasn't friendly and had a low grade attitude. I also didn't feel …More,3 months ago,Open,2000787896
Curt Williams,3.0,"I love the business model, the fresh toppings and the crisp crust. The staff could be a bit friendlier, but the issue that needs to be addressed is this: You stand in line, sometimes for five minutes and sometimes for fifteen, and when you …More",a month ago,Open,2000787896
Savanah Owens,3.0,"The food was good, but the customer service wasn't incredible. Placed an order to go, after the designated time, I asked about it and was told it would be ready shortly. I asked if the boxes in front of her were my order and she said she …More",a month ago,Open,2000787896
Vicki Pennington,5.0,Love the atmosphere in here. Love the fact that you can get as many toppings as you like FOR THE SAME PRICE.,2 months ago,Open,2000787896
Edward Scherbeh,4.0,"First time I made my own Pizza!!
Price and service are great, for thick or thin. Dine in or out.",2 weeks ago,Open,2000787896
Akash Shah,5.0,Had a great pizza here. Really liked the concept of make your own pizza. It's more like subway for pizza. Entire process of ordering to getting pizza took less than 10 mins. Vegetarian food available,8 months ago,Open,2000787896
Rudy Vasquez,5.0,Love this place for pizza or salad you can add whatever you want and as much as you want great service also..check it out,a month ago,Open,2000787896
Raquel Fernandez,2.0,"The pizza was not what was expected. I love crispy crust on any pizza and with that large oven my request couldn't be met. The tea was sour, and most of the dispenser lacked carbonation. My family and I went in with masks to order since it …More",4 months ago,Open,2000787896
Billy VanSickle,4.0,"It was good, simple and quick pizza spot. Will try again.",a month ago,Open,2000787896
Rene Contreras,4.0,Pizza always good. Can't really go wrong.,a month ago,Open,2000787896
Jared Robinson,4.0,Awesome pizza! Good clean establishment.,a month ago,Open,2000787896
jesuis destinee,5.0,"This place is awesome. My pizza is always on top of its game. Honestly, it out pizzas the hut.(Pizza Hut) Never undercooked, great customer service. It's new, it's fresh, the atmosphere is amazing. Made fast, yet done just right. Manager is …More",11 months ago,Open,2000787896
Joseph Boyter,5.0,"We came to this spot for lunch. my friend recommended this spot.  Well, it was very nice. the staff members were so friendly and we had an excellent feeling. The meal was great. We had a great time and we will visit this place again. Recommended.",9 months ago,Open,2000787896
William B,5.0,The food was great. And the service was also good. We liked that we could decide what we wanted as ingredients on our pizza and the restaurant seems to be taking the Covid 19 crisis seriously.,5 months ago,Open,2000787896
