name,stars,text,timeSince,openStatus,key
Christine Latham,2.0,I would have given this place a 4. EXCEPT their complete lack of empathy toward my disabled son. He is G-tube fed. Meaning he ate his meal before the resturant trip. He is 8. I have never had an issue with a buffet allowing me to get him a …More,5 months ago,Open,1000823483
Amy Morton,5.0,I love the buffet at Pizza Inn! The staff was very friendly. And the buffet bar was stuffed with great pizza. I have added some pics so you can see. My kids really enjoyed it. And I can't wait to take them back next weekend. Think I might …More,2 years ago,Open,1000823483
Tony Campbell,5.0,"Great price for buffet. Kept the pizza fresh and never an empty pan (Saturday evening). Took my 4 girls 4, 5, 6, and 8. And they loved it would return for the pizza!",8 months ago,Open,1000823483
kjken kelly,5.0,"Very Good place to eat! Whatever your in the mood for, they got it, and Quite Delicious I might add! The prices are inexpensive, the waitress girl was courteous and Pleasant. The place is very inviting, and nice and Clean also. These Young People show Pride in their work. Very Commendable! 5⭐ from Me!",a year ago,Open,1000823483
Gary Ray,5.0,We had a really good waitress Sadie,5 days ago,Open,1000823483
Kelli Taylor,5.0,Pizza Inn always has the best salad and pizza bar! Best sweet tea! Best desserts! Best servers,a year ago,Open,1000823483
James Whitson,5.0,"It's good food, it really is and the service is great! The only real problem and it's no fault of the establishment other than the fact that the food and service is amazing is that this place stays packed. Expect a full house every visit. I suggest going later in the evening around 6 or so to possibly avoid huge crowds.",9 months ago,Open,1000823483
Paul Hutson,3.0,Pizza is good . You had better grab it from the buffet fast though because it doesnt last long when there is alot of people . It is like wrestling hyenas at the buffet for some food.,7 months ago,Open,1000823483
Greg Heath,5.0,I love this place. Just can't move when I leave. Eat way to much. Always get my moneys worth.,9 months ago,Open,1000823483
Rachel,4.0,Great buffet. My family loves it. I have Celiac so it’d be nice to have some gluten-free crust pizza options on the buffet. The bathrooms are kind of dirty and they’re definitely too small. I think it’s time for Pizza Inn to get some remodeling done.,a year ago,Open,1000823483
Jessica Lloyd,5.0,Great place good pizza,3 weeks ago,Open,1000823483
Kristin Bellamy,5.0,This is a great place for lunch! I have a big family and there is something for everyone. The kids love it here. It's 30 min or so from our house but we'll definitely be a regular here when looking for a reasonable place to go for our large group. Thanks ya'll 😁😁😁,a year ago,Open,1000823483
Connie Lethcoe,5.0,Love pizza inn food & most of the time great service . My Family has had several parties there . They are great to compensate for parties❤,9 months ago,Open,1000823483
PATRICIA Turner,4.0,"Is the best pizza,  great service and great price!",6 months ago,Open,1000823483
Ivan Sanders,5.0,If you visit you have to request Lucas Roark to be your server. Great guy and excellent service. Pizza is great. Little disappointed with the prep on the Cinnamon Stromboli tonight but otherwise great as always. Get all you want to eat and is a great value for your hard-earned dollar.,a year ago,Open,1000823483
Tyler Nave,4.0,Good buffet though pizza is sometimes cold...,6 months ago,Open,1000823483
"J Smitty, Spiritualjedi",5.0,"We've always loved pizza inn, ever since i was a kid back in the '80s. Their piazza is some of the best around.
This trip, just got some tea to go,  you can get a half or whole gallon of sweet or unsweet tea, and, if you ask, sometimes can even get decaf tea.
Highly recommend.",a year ago,Open,1000823483
theresa hamrick,4.0,Food was good. But no food on buffet and took a long time to replenish.  Very friendly staff and seems pretty clean. Recommend going.,a year ago,Open,1000823483
jerikka oliver,5.0,Great selection of pizzas today and awesome serivice! we love this place!,9 months ago,Open,1000823483
Ben Turner,5.0,Pizza and service is great. Awesome selection of pizza and pasta.,10 months ago,Open,1000823483
Vickie Garland,5.0,Pizza Inn is a fantastic place to eat. The food is delicious and the service is excellent.,10 months ago,Open,1000823483
