name,stars,text,timeSince,openStatus,key
Devon Callaway,5.0,Stopped by for some food since we were visiting the Gateway Mall. This was our first time eating at the restaurant. I ordered the five cheese with tomato and it was delicious. The  floor manager was very friendly and gave us a coupon for a free small plate for next time.,2 years ago,Closed,2000041161
Kari Shepherd,5.0,"Amazing food but not too pricey. First time I have dined here and I was so impressed. The service was fast and friendly, the restaurant was clean, and the food sealed the deal. The flat bread I got was so good. Never had grapes on a flat bread but man did it not disappoint.",a year ago,Closed,2000041161
Jenny Wong,4.0,Wasn’t expecting much as I tried other CPK before. Service was great they keep coming back ask me is my mint drink has enough mint as I requested more. Linguine was great with tender chicken breast. Overall good value for money and will recommend to come.,a year ago,Closed,2000041161
Travis Moulton,4.0,"This was my first time going to a California Pizza kitchen and I'm not sure why I haven't been going!
I got the mushroom sausage pepperoni pizza (without the mushrooms). …More",10 months ago,Closed,2000041161
Ricka Dagger,4.0,Somewhat busy at lunchtime but the wait was worth it. Especially the dessert.,a year ago,Closed,2000041161
lookat whatisee,4.0,"High quality food, small plates, lots of money the best thing about our visit was the Host who answered our questions and our server Andy. Andy was well informed about veganism and took care of us like a professional.",2 years ago,Closed,2000041161
Chirelle Pearson,4.0,"Delicious!! Staff was awesome! Pizza was great! The guac with the chips wasn't enough, but good.",10 months ago,Closed,2000041161
Loa Fa,5.0,"The service at this gateway location has always been great! Today I placed an order before 9pm supposedly with a guy from their call center who did not pass my order to the restaurant. Upon arriving at this location to pick up, the store …More",11 months ago,Closed,2000041161
Flor Tapia,4.0,"I never got disappoint on the food
Is always very very good love BBQ chicken salad ...coliflower pizza ...caramel apple ice cream 😋😋",a year ago,Closed,2000041161
Alicia Baker,4.0,"Girls casual night out! We went to the yoga & beer class down the street first, then headed over to CPK. First we all ordered the same drink, the cucumber jalapeno cocktail. It was sooo good! I really want to try making this myself now. Its …More",9 months ago,Closed,2000041161
David Castillo,2.0,"Unfortunately, I have nothing to say about the food. My parents invited my wife and kids out to eat before an event. My dad called ahead and asked if they take reservations. The person on the phone said they did and took his reservation. …More",a year ago,Closed,2000041161
Jeff Bunker,3.0,"It's not bad, but the wait for a table was not really worth it. The wait for the food on top of that made it really not worth it. If you can order it to go ahead of time it might be okay because it was decent enough.",9 months ago,Closed,2000041161
Sal Giani,5.0,"Haven't been in forever and still pleased with the service, menu and especially the pizza crust!🍕",a year ago,Closed,2000041161
Erik Black,5.0,Great food and service,a year ago,Closed,2000041161
Sandy Clark,1.0,I waited to give a review so I didn't say something in anger. We came to the restaurant and it was busy. I have been a server and totally understand busy but our server managed to make us feel like we were invisible. We sat there for what …More,a year ago,Closed,2000041161
Jeremy Skinner,5.0,"Last weekend we went up to see movie ""A Simple Favor"" at the Gateway. While waiting for the movie to start, we walking around and found only a few places are open including California Pizza. We went in and shared a California Club pizza. Delicious and plus the service was great!",2 years ago,Closed,2000041161
Raymond Hensley,4.0,"The California club pizza was delicious as well as the chicken picatta. It comes with two breasts which was a pleasant surprise. Reasonably priced, $45 pre-tip with drinks.",a year ago,Closed,2000041161
Eric DeRieux,5.0,"My wife and I went here for a quick dinner before a movie. The staff was friendly and attentive and the drinks and food tasted great. I was given the wrong order but the manager went above an beyond to make it right, I would eat here again.",a year ago,Closed,2000041161
D D,2.0,Cons: overpriced dinner service. $20 for a plate of pasta after tip? No thanks. Plus the interior looks like a renovated Denny's. Go to literally any other local place; you'll pay less and the food and atmosphere will be better. …More,a year ago,Closed,2000041161
Capri Bailey,5.0,"Fresh ingredients and tasty sauces ... Wha more would you want on a pizza? Spoiler alert, the crusts are closer to the recent flat bread craze than pizza ... It's all good!!!",10 months ago,Closed,2000041161
Aaron Saxon,4.0,"Great food, the staff got slammed just before an event at Vivint Smart Home Arena and was slightly overwhelmed all at once. They still managed to take it all in stride and kept their attitudes in check even though they were slightly shorthanded. Kudos to a decent recovery.",10 months ago,Closed,2000041161
Greg Preston,1.0,"I ordered the steak salad, when it came to the table, I asked waitress where are the tomatoes? She said ""it doesn't come with tomatoes"". Then I realized the bacon wasn't on it either!! They didn't offer me a new salad, half of my …More",a year ago,Closed,2000041161
Tom Golson,4.0,"Friendly staff, good service and a menu that's reliable and tasty. This is a good place to grab a bite where everyone can find something!",9 months ago,Closed,2000041161
Alexis Jentry Pierce,5.0,Always love coming here! Clean and helpful staff! Very friendly too! Yummy food and accommodation to allergies! Clean facility!,a year ago,Closed,2000041161
Hailey LaMunyon,5.0,"Really good food, and servers are very welcoming. Relatively fast sit down restaurant.",9 months ago,Closed,2000041161
Elissa Glass,5.0,"I just came in and had a wonderful experience! What made this experience so great is the people who work here, especially a guy named Tony. Thank you Tony for making my night! I will definitely come back.",a year ago,Closed,2000041161
Andy D,5.0,"Had the Jerk Chicken Pizza...might be the best pizza I've ever had! Crust is crunchy on the edges, chewy under the topping. Bacon is phenomenal! Smoked and the perfect amount of chew. Sweet, spicey, salty...this hits on all cylinders!",a year ago,Closed,2000041161
Lauren K,5.0,"As told by a 2nd grader!
""California Pizza Kitchen Review (5 stars!). California Pizza Kitchen is the best place in Utah. California Pizza Kitchen has really good food. My favorite is …More",a year ago,Closed,2000041161
Adam Green,2.0,"The food was good, not great. However. The prices were very high. A roughly 12 inch pie, with very thin crust is at least $15, and up to 18ish if you want more than cheese and pepperoni. A $9 Mac and cheese meal included 4 tablespoon sized mac bites. Thats ridiculous.",10 months ago,Closed,2000041161
Richard Bangerter,5.0,Great food and great service. I really enjoyed my lunch.,9 months ago,Closed,2000041161
Eduardo Perez,5.0,The service was good. The Sangria's are delicious.,2 years ago,Closed,2000041161
James Gardner,4.0,Pizza was okay not the best in SLC...but definitely not the worst. Service was fantastic. Butter cake with Haagen-Dazs ice cream? Yep. That is good stuff.,2 years ago,Closed,2000041161
Ian Hoag,3.0,Pretty typical CPK.  One complaint though...  It was cold at our table.  Every time someone opened the inner door it got even colder because the outer door was propped open by a sign on a day when the temperature outside was in the 20's.,11 months ago,Closed,2000041161
Preston Bailey,5.0,"Best gluten free pizza, and like really gluten free (gig certified).",8 months ago,Closed,2000041161
RGM,5.0,"Friendly staff, food arrived very quickly and was delicious! Pizzas were very fluffy and tasty!",11 months ago,Closed,2000041161
Becky Thomas,3.0,"Needs vegan options! We came here with some friends and their food looked wonderful! They loved it but as vegans, my husband and I ordered off the vegetarian menu And omitted the cheese... What was left was a very dry pizza with lots of …More",2 years ago,Closed,2000041161
Greg Wright,5.0,Great pizza and fast service. We visited before dinner hour and it was just the right amount of time. Loved it. Will go back for sure.,a year ago,Closed,2000041161
Diogo Fonseca,5.0,"Great service, great food. Stewart was awesome!",11 months ago,Closed,2000041161
Adam Venord,5.0,"MMMMM YES EXQUISITE FOOD, DELIGHTFUL ATMOSPHERE, AND BEST OF ALL FINE DRESSED WAITERS AND WAITRESSES. WOULD ATTEND AGAIN",a year ago,Closed,2000041161
MorganMarie,3.0,"My favorite pizza is the California Club! We'll take the hour drive just go get it. However, customer service could improve. Our waiter was very charming and nice, but never came to refill drinks, check in on us, and took a long time getting us a check.",a year ago,Closed,2000041161
Connor Gallimore,5.0,"Had a pleasant time. Joshua was our server and he did a great job. I had an issue downloading the App for the free small plate, but he was able to resolve the issue with little to no trouble! Excellent server to request if you want someone on the softer side.",a year ago,Closed,2000041161
Elias Pernia,4.0,This is our favorite pizza place on Salt Lake City.,a year ago,Closed,2000041161
Ben Marchant,5.0,The pizza was really good. I would definitely eat here again. 🍕,a year ago,Closed,2000041161
Bandit 82,4.0,Good selection for those with different dietary needs. A little pricey though.,10 months ago,Closed,2000041161
Racquel Augat,4.0,"We were here at prime seating time on a Friday during a holiday season. It wasn't a bad wait. But, we chose to sit at a table in the bar area. They were super chaotic with the service. Seemed like they were short staffed. Took a bit to get …More",2 years ago,Closed,2000041161
Kayla Butcher,4.0,"Food combos were unique, but also a little strange. It was clean, cool, and quiet. We had a peaceful great lunch.",a year ago,Closed,2000041161
Ali Hansen,5.0,"Delicious food! It was a little bit crazy due to spring break, and they weren't ready for it, but the server had a good attitude, despite having 9 tables to serve. Definitely hope to eat there again sometime soon!",a year ago,Closed,2000041161
mary smith,4.0,We come to this location every time we go to Salt Lake. The food is consistently good and usually the service is as well. I would have given it five stars but the last time we ate there our server was obviously high and gave pretty mediocre …More,2 years ago,Closed,2000041161
Elizabeth Torralba,5.0,"My favorite. Great soup, Ribeye and food!",9 months ago,Closed,2000041161
