name,stars,text,timeSince,openStatus,key
T.J,5.0,"We were here for a church fundraiser.

The atmosphere was very comfortable. …More",9 months ago,Closed,2000087558
Pradeep chowdary peddineni,3.0,"Ambience looks great, staff are so cool n service is good, i tried pizza 🍕 multiple times, varieties of flavors not a huge fan.  Its gluten free thou. Avocado 🥑 rolls are good.",2 years ago,Closed,2000087558
M,5.0,Great Staff and food,a year ago,Closed,2000087558
Allen Showalter,4.0,Overall the service was great. The atmosphere very good. We were promptly seated. Our server brought us our drinks and they were refilled in a timely manner. My only complaint I guess is portion size. For the price that you pay for the …More,11 months ago,Closed,2000087558
Jeff Gudzune,4.0,"Lovely ambiance, eager, friendly staff, and flavorful dishes.  Presentation was a little hackneyed when one considers the price but all in all I'd elect to make a return trip.",9 months ago,Closed,2000087558
Phinon Woodside,5.0,"Really good food and personal service.

I would highly recommend the spicy cauliflower appetizer and the Thai Chicken …More",a year ago,Closed,2000087558
Travdaddy3,5.0,Went to California Pizza Kitchen today for lunch with my 5 kids. We have never been there before so I ask the server Mike for advise. …More,a year ago,Closed,2000087558
Mohammed abdullElah,4.0,"Very nice, good and good again",a year ago,Closed,2000087558
Tyrin Darrius,5.0,"FOLLOW•IG•@thefoodbuff411

Before I started coming here, I would be skeptical because in my mind I didn’t …More",2 years ago,Closed,2000087558
Ericka Roberson,5.0,Great place for birthday. Quick service great drinks and food for all!,2 years ago,Closed,2000087558
Brian H.,5.0,"Food was awesome, and the service was amazing as well! Just stopped in for a quick bite to eat and definitely wasn't disappointed. The manager on duty was very attentive as well. He made a point to check on our table and make sure we were enjoying our food. We will definitely be back.",a year ago,Closed,2000087558
Missy Welsh,1.0,"Our worst experience at a CPK. We should have taken the lack of customers at this site as a warning (other restaurants tonight had 50 min wait times). Our pizza was burnt and delivered luke warm. Upon asking about serving burnt pizza, our …More",a year ago,Closed,2000087558
