name,stars,text,timeSince,openStatus,key
Julie Hinrichs,4.0,My nephew took me here. Nice family atmosphere and good food. The fried chicken is really good.  When you order you can order a special pizza of your choice and then they bring you the pizza and ask how many slices you want.  The pizza then …More,2 months ago,Open,2000394745
Cyrus Wildman,5.0,Food and service is great and always fresh and hot and some much to choose from and the theme fits the name are kids love going to the ranch 😆..,2 months ago,Open,2000394745
Junior B,5.0,I loved it best pizza buffet,5 days ago,Open,2000394745
Matthew Judkins,2.0,"On par with generic frozen pizza brands.
Decent selection and variety of pizza, and the standard salad bar. They have some other food options such as fried chicken and macaroni and cheese for those who …More",2 months ago,Open,2000394745
Melanie Pinkley,5.0,First time for my family and I eating there and it was amazing. Service was wonderful and food was fantastic. We took my mom for her birthday tonight and she loved it as well. Food was going fast but they kept re stocking the buffet. Cant wait to go back again,2 months ago,Open,2000394745
Michael Brake,5.0,"We had an enjoyable dinner with my wife and 3 other friends.  Met the manager Tyler, he was great to talk to and provided great service making a pizza for us. Then bringing it out to give us the first pieces of it. The chicken and potatoes …More",4 months ago,Open,2000394745
Linda Caldwell,3.0,"It was clean and everyone wore masks except when at their table eating.  The food was kept at a good warm temp, I enjoyed what I ate, it just wasn't really good, nothing exceptional.",3 weeks ago,Open,2000394745
Alan H,5.0,"This place is great. They don't force heavy-handed, Orwellian mask policies on their customers.
Their pizza is good. Their chicken is great. Their desert pizza is AWESOME. I would recommend Pizza Ranch to anyone.",4 months ago,Open,2000394745
Joy Boleyn,4.0,Food and service is always good but I can't believe they discontinued the Veteran's discount!,3 weeks ago,Open,2000394745
Dezra Defaye Henry,5.0,"Loved the food! The chicken is amazing! Loved how i could eat more than one pizza, with different toppings! Dessert pizza's are good as well! They have ice cream also!! Not sure expensive but also not cheap. Better for a few people to eat …More",10 months ago,Open,2000394745
robin chamberlain,4.0,"Had only 1 problem - its so good but 1 trip to the salad/soup bar, and 1 to chicken/pizza bar then ice cream i was too full to get a refill. Lol",a week ago,Open,2000394745
LaDonna Edwards,4.0,"We had quality service. Good food,
Good workers. We had fun.",a month ago,Open,2000394745
Brian Buchanan,4.0,"Simple cheap quick meal with no issues.
Chicken is great!",a month ago,Open,2000394745
Jeff Hodge,5.0,Great chicken like always we need one in Gibson city Illinois i love it,a month ago,Open,2000394745
Andrew Hopkins,5.0,Like the thin crust family atmosphere and friendly great staff pizza came out in a timely manner hot and tasty,2 months ago,Open,2000394745
LaTosha Wynn,4.0,My son order ah Taco pizza it was really good,a month ago,Open,2000394745
Ann Comas,3.0,"Well for being called Pizza Ranch I really didn't like the pizza it's really soggy even after they brought it out fresh. The fried chicken is off the chain LOL the manager Tyler awesome guy good service very polite chipper oh, somebody I would definitely go to the restaurant again",3 months ago,Open,2000394745
Dan Berg,5.0,"This place is a great value. The staff is so super friendly. Very clean place, and the food is top notch for what you are paying. This is a pizza buffet, so don't expect Lou Malnati's quality. But isnis very good. And the dessert pizza's are incredible!",4 months ago,Open,2000394745
TheMighty Kaseroo,4.0,My boyfriend loves this place. He can eat as much or as little as he wants. I find it okay. For the price I think it's good. We continue to keep going. Always had friendly interactions with employees. The fresh pizzas are good. The older …More,8 months ago,Open,2000394745
Beverley Gilbert,4.0,Food was good but the buffet was lacking selection of food,a month ago,Open,2000394745
Jan Petee,5.0,The Buffalo chicken pizza is the best I have ever had.,2 months ago,Open,2000394745
South Central,2.0,"Buffet items had been there too long, looked unappetizing.  Took them forever to bring fresh pizza out, then, they took fresh pizzas off,  because they're someone's order. Wasn't impressed at all!",3 months ago,Open,2000394745
Benny Bruin,5.0,They have the best chicken and they have great desserts,a month ago,Open,2000394745
Lori Shepard,5.0,"We had a bad experience one time, but returned the other day and the Pizza was thin crust and much better. There was No soup was wondering why?  But over all it was really good 😊",5 months ago,Open,2000394745
Eric Scheuermann,5.0,Clean friendly delicious all-around good experience. Does the heart good to see everyone out enjoying each other and life.,5 months ago,Open,2000394745
HELEN Flores Torrez,4.0,Best chicken in town. Don't like the manager she's rude.,4 months ago,Open,2000394745
Thomas Keist,3.0,"Had the $7.99 ""early bird buffet"" . Wasn't very busy at that time (2p-4p). Chicken was alright, pizza didn't appear very fresh (we got there at a little after 2). However, couple pizza's did get brought out hot. Liked the desert pizza. They …More",3 months ago,Open,2000394745
Junior Sanchez,3.0,Well here's the thing if you get there when they first open the food is fresh and delicious but any time between your taking a very good chance on cold food but for the most part there food is good but as for the customer service it could …More,9 months ago,Open,2000394745
Steen Bjerre,5.0,"First, it's a pizza restaurant, with great pizza choices on the Buffett. Second, they offer a great, great chicken buffet, with everything that belongs to chicken ( mashed taters, gravy, stuffing, green beans, corn, etc.) The salad bar is …More",4 months ago,Open,2000394745
Michael Anderson,3.0,Food was just ok. First time to this Pizza Ranch. Have gone to several others in the past. Slow business here. Cashier wasn't very friendly. But lady doing clean up on floor was very nice. Bathroom was dirty. No Coke Zero in either machine. Overall a disappointing experience.,9 months ago,Open,2000394745
Alan Dralle,5.0,Amazing food and staff. Selection galore!! Not many buffet gems like this left!,3 months ago,Open,2000394745
