name,stars,text,timeSince,openStatus,key
Nicole Lynch,2.0,"First time customer. I heard they have cauliflower crust which I was excited about, so I ordered online. Went to pick it up and waited about 15 minutes before someone finally told me they gave my pizza to the wrong person. Ok, fine. It …More",a month ago,Open,2000787887
Robert Davis,5.0,Tried the mega dough and found it to be nice.  All the ingredients were as expected and perfect.  Large area with separate patio where pets are allowed.  Inside was a bit loud since young birthday party.  Patio was perfert.,a year ago,Open,2000787887
GasolineMonkey,5.0,First time to MOD...i have to say it is fantastic! Great service! Delicious pizza! Totally impressed. Thank you and I'll definitely be back for more!,2 months ago,Open,2000787887
Jason Hudson,5.0,"Always a fun, positive family friendly restaurant to visit. Staff are extremely helpful and very patient. Service is fast and menu is solid.",2 months ago,Open,2000787887
CAS skadark,4.0,The drive thru is okay wait the expected time the pizza is good,a year ago,Open,2000787887
Logan Garrett,5.0,"Great food, friendly staff. Taking covid seriously which is always a good thing!",2 months ago,Open,2000787887
Sid Brown,5.0,"This is a really great way to get a pizza! The staff was really helpful, since it was my first time there. Most importantly, they accommodated my food allergy, which is huge! Most restaurants don't seem to care, and thus, don't care if I …More",10 months ago,Open,2000787887
Kaylin Mutart,5.0,"Fast service, friendly atmosphere, and overall just a great place to hang out, and enjoy wonderfully tasting pizza, and salads. So many great options, and many combos of pizza you can create.",4 months ago,Open,2000787887
Mikyla Wood,5.0,"I always experience fast and friendly service when I visit MOD. I am greeted as soon as I enter, and given attention when standing in line at the pick up area (which other places that have pick up options often ignore). …More",10 months ago,Open,2000787887
Don Miller,4.0,The pizza topping options are great and you can make it a salad. It is a little expensive for what you get.,2 months ago,Open,2000787887
Bonnie,3.0,"Not sure if I just didn’t have the right combination of toppings, but I wasn’t thrilled with my pizza. Maybe I needed to order
regular thick crust. 🤷🏻‍♀️ Really wished they had a sampler pizza or …More",11 months ago,Open,2000787887
Marisa Z,5.0,I love their crust and the staff are great. Always helpful. I never know what to get because I've only been there a couple times and the staff always help me find a good pizza to try.,9 months ago,Open,2000787887
MrMike Bishop,5.0,Salad was fresh and made to order. Fair price too.,4 months ago,Open,2000787887
Kelsey Johnson,5.0,"10/10 pleased with this establishment. The waitress Kelcie is the most pleasant human I’ve dealt with in a long time. It probably helped that we had the same name. She definitely deserves a raise for being such a respectable human and hard worker. Will someone please inform the manager, or should I call the store? Best regards, Kelsey",a year ago,Open,2000787887
Rula Awwad-Rafferty,5.0,Clean.  Tasty. Right on time,a month ago,Open,2000787887
Aiden Worth,5.0,You start ordering with different examples they have on display in the menu and add whatever you want to it going along the line of fresh ingredients.  Pricing is so simple and makes the process stressfree.  The pizza comes out within 5 min …More,11 months ago,Open,2000787887
