name,stars,text,timeSince,openStatus,key
K. D.,1.0,Wow. There must be absolutely no quality control here because they just served me this pathetic piece of charcoal and called it a garlic knot. Never coming to Villa Italian Kitchen ever again. There are a million better pizza places than …More,a year ago,Closed,2000303519
Kortnay Brown,1.0,If I could give a negative star I would. Laziest. Worst customer service I've ever experienced. Not a single employee out front. But I've watched 8 employees walk out from the back of the restaurant. And now that I want my money back the register won't open. How convenient.,10 months ago,Closed,2000303519
Yessy Gal,1.0,The worst customer service everyone seems to have a stick up their behinds. Overpriced for cold pizza and when you ask them to warm them up they put them in the microwave. You’re better off buying a frozen pizza from Walmart and heating it up yourself.,11 months ago,Closed,2000303519
Gabriel Martinez,5.0,I had a salad very well served and service is very good,a year ago,Closed,2000303519
Virgil Mccorley,2.0,"The place is pretty dirty, so much so I didnt even order any food. They get 2 stars simply because they serve beer and wine or else they would get a fat 0 if I could. Staff was friendly for the most part though.",3 years ago,Closed,2000303519
Gilbert Hernandez,3.0,"Food is good, but staff needs better training. While I was in line, I saw 2 unsatisfied customers. Simple mistakes that could have been avoided with more organization.",3 years ago,Closed,2000303519
Ronae Matriano,1.0,Worst $10 ever spent in my life. They microwave everything and it’s all bland and old. Their only associate that had customer service skills was the black dude with the cool glasses and honestly he’s the only reason why I even bought the food. He was super nice! Don’t eat here.,a year ago,Closed,2000303519
Mathew Stafford,1.0,"This place is beyond terrible. Bad food, expensive, rude and not helpful staff.",11 months ago,Closed,2000303519
Sulem Urbina,2.0,The food was great however customer service was terrible. Teens that have terrible people skills. The cashier Deanna had a terrible attitude. Very unhappy about my visit today.,a year ago,Closed,2000303519
Roger Pleus,5.0,"Visiting Phoenix, AZ and it was a great pizza.  Highly recommended.",11 months ago,Closed,2000303519
Chris Perez,1.0,"I have to say this was the worst pasta dish I have ever eaten. Zero flavor, watery, and limp/soupy texture. I hope this was not your best effort and a mistake instead. Looks good in pan at time of ordering and offering to top off with …More",a year ago,Closed,2000303519
TJ Fowler,3.0,"Overall: Not great but okay for a quick stop to pick up pizza but a bit pricey.
To start, its all a bit overpriced. They have a lack of communication when filling orders. Pizza is lackluster for the price with the exception of the dough. …More",a year ago,Closed,2000303519
Psychic Roni,1.0,"First of all customer service sucked so bad my friend left and didn't want to eat there anymore. They didnt greet us, didn't inform us how it worked the first time we were new and confused.  They was looking at us and whispering what u …More",a year ago,Closed,2000303519
Robin Hauser,1.0,One of the items we ordered which was spaghetti with meatballs the sauce was so watery it was like water that you can pour out of a glass. The taste was not that good at all. My elderly senior friend she got a salad that she pulled a hair …More,a year ago,Closed,2000303519
Trevor Martin,3.0,"Pricey without the ""chops"" to match. Nothing ""bad"" or unsafe, but not a buy I'll make again personally.",a year ago,Closed,2000303519
Jack Rickman,5.0,"Great value, great service tonight.",a year ago,Closed,2000303519
Magy Alicea,5.0,"Great service , I could tell some new faces and different management is around .",a year ago,Closed,2000303519
RUBEN BOOGIE ON,5.0,Great place to eat! The gentleman that was working Wednesday morning at opening was very helpful and had a great attitude. Thank you!!!,2 years ago,Closed,2000303519
Alicia Quintero,1.0,"I have come to eat here plenty of times and I have never received such terrible customer service ever. A worker, vivian, had a bad attitude when I asked about one of their items on the menu and the cashier, Victoria did not say hello to me, …More",2 years ago,Closed,2000303519
Andrea Ruiz,1.0,Incredibly rude. Food was good but the service was the worst I’ve ever experienced. My mother can’t speak perfect english but I never thought the man who we first spoke to would respond to her with sighs and wide eyes when he finally …More,2 years ago,Closed,2000303519
Kristen Heath,1.0,"Ordered the ""big deal"" and the pizza was good but the rude cashier did not give us the sauce for our garlic knots! Plus when we tried to order we were totally ignored until my husband had to get the cashiers attention to take our order. We …More",2 years ago,Closed,2000303519
Marcus Elzie,1.0,"Possible food poisoning we asked for fresh wings and when they were getting ready to serve to us they took it to the back and waited 5min then gave it to us. Later that night both me and my friend had crazy vomiting, diharea, loss of appetite, fever, and stomach cramps. This place should be put out of business",2 years ago,Closed,2000303519
