name,stars,text,timeSince,openStatus,key
DeMorris Glasper,5.0,Godfather's Pizza is a dying breed however this location has held on in the test of time.  The pizza is cheesy and taste delicious.  I personally like the Golden crust which is nice rich buttery flavor to pair with any of specialty pizzas. …More,a year ago,Closed,1000857463
Vick C,2.0,"Decent pizza buffet, but out of the 15 pizzas on the buffet 13 of them were cheese and sausage pizza. I asked for a supreme pizza and it was never made. The soda fountain was flat, even after they added carbonation. The pizza was good, they just need to have different varieties.",a year ago,Closed,1000857463
Jake Van,5.0,"I'm not gonna lie. This is probably my favorite pizza place.
I drive a good ways to go here and enjoy the buffet when I can.
Great atmosphere and nostalgic. …More",a year ago,Closed,1000857463
Scott Hilgenberg,4.0,Amazing pizza! Got the classic combo on original crust and it was a good as ever. Keep up the good work and I'll see you again next week!,10 months ago,Closed,1000857463
J Archuleta,5.0,"Evening buffet is 5-7:30pm. Friendly and polite from the start. Even as the cashier was busy as we walked in, she made sure to let us know she would be right with us.  The buffet was fresh and stocked. Salad bar is included and they even …More",a year ago,Closed,1000857463
Alan B,5.0,"Great pizzas, friendly staff, excellent coupons, lunch and dinner buffet, yummy monkey bread pizza, and the pictures on the walls are pretty neat. What's not to love?",a year ago,Closed,1000857463
Michelle Belknap,5.0,Great location and service! The place was very clean and they were all very friendly. We missed being able to sit down and eat when they closed the Blue Springs location years ago. We were so happy when we found them.,a year ago,Closed,1000857463
Jim L,5.0,"Best Godfathers left in the KC area. Godfathers has been my favorite pizza place all my life. The one I used to go to closed down and there are a couple others closer to me, but this is the only one in town that makes a Godfathers pizza …More",a year ago,Closed,1000857463
Brian Hetherington,4.0,"By far the best pizza buffet around. Great pizza selection, always fresh, most importantly - a great and very attentive staff.",11 months ago,Closed,1000857463
Colton Adams,5.0,Taco pizza is the best around. I only go during the buffet hours - M-Sat 11-1:30 and 5-7:30. They can be a little slow at putting out new fresh pizza. Don't be afraid to ask for something. If they aren't busy they aren't putting out pizza. They also have the fancy Coca-Cola machine where you can pick different flavors.,a year ago,Closed,1000857463
Jeanie Sullivan,5.0,"We chose Godfathers for a get together with the family. We love the buffet. They are constantly adding more pizza and if they do not have the pizza you are wanting you can ask them to make it. They also have there monkey bread, chicken …More",a year ago,Closed,1000857463
Joe Tesar,5.0,Love thier lunch buffet. Hot and fresh. And always new choices. And don't forget the dessert pizzt. Yum.,a year ago,Closed,1000857463
James Wollard,1.0,$16 for a small 2 topping? Mostly bread. Had plenty of hamburger but second topping of black olives was only 13 little slices. 2 slices on each piece? Why bother. I'll stick with pizza shoppe.,a year ago,Closed,1000857463
Phillip Coonce,4.0,I enjoy Godfather's. I like the flavor better than other usual pizza places.,a year ago,Closed,1000857463
Amber McDougal,5.0,Best pizza ever. The buffet is small but mighty!,a year ago,Closed,1000857463
Nick Leiker,5.0,Great customer service. Always enjoy their pizza! One of the biggest advantages to Godfather's is their buffet. They will make any pizza you request and make sure you find what you need. Cinnamon monkey bread is amazing as well.,2 years ago,Closed,1000857463
RedBullKC,5.0,Excellent food and prices!  Always quick meals to go or dine in!  Staff has never let us down in any way.... impressive!!!,a year ago,Closed,1000857463
Gay Lynn Cross,5.0,Went to the buffet pizza was delicious salad bar was wonderful where's extremely full when we left very happy,a year ago,Closed,1000857463
Jason Breiner,5.0,Always has and always will be the best pizza in town.,a year ago,Closed,1000857463
Tony Phillips,4.0,"Lunch buffet on a Saturday! Love Godfathers, wish there were more around Kansas City.",a year ago,Closed,1000857463
James Nelson,5.0,Great buffet for the price,a year ago,Closed,1000857463
Lp Lp,5.0,Hadn't had it in years taste just like it used to Great customer service no idea Buffet still existed Godfather's Pizza,a year ago,Closed,1000857463
Steve MacDonald,5.0,This is the best pizza in the world!,11 months ago,Closed,1000857463
Delta Whiskey,3.0,"The pizza is good, the people are friendly. They offer delivery, but somehow they are never able to deliver no matter when I call. Either you deliver or you don’t.",2 years ago,Closed,1000857463
Sebastian Bach,4.0,Nice and comfortable place... Price of good a deal quality is also good...,a year ago,Closed,1000857463
Michael Halter,5.0,Love the Buffalo Chicken pizza and the classic sausage pizza is a favorite too,a year ago,Closed,1000857463
Jeff Townson,5.0,Awesome place with awesome food.,a year ago,Closed,1000857463
sarah hoefer,1.0,"Delivery hours are terrible....8:30 pm on a Friday...what? Staff seemed excited to tell me they are closed for delivery 2 minutes after. Go with Minskys.
Update: called back a few days later. Still annoyed by my last attempt, but love …More",2 years ago,Closed,1000857463
Andrew SpidyyMannn,5.0,"Always love Godfathers pizza, I ordered carryout & waited there for it. There offered me a drink on the house while I waited. Thats a huge bonus from a customer standpoint in my opinion. It also is a business giving back when they dont need …More",a year ago,Closed,1000857463
Bobbi Martin,3.0,Was only a little after 6pm & selection on the buffet was limited. There was no toilet paper in the women's restroom. My grandson did love the Mac & Cheese though.,a year ago,Closed,1000857463
Steven Colter,5.0,Always good and one of our favorite pizza places znd buffets.,a year ago,Closed,1000857463
iisi ø,1.0,"Cockroaches, two of them in plain view. One on a half wall in the dining area, one on the floor near the drink machine. On the third visit.",a year ago,Closed,1000857463
Brittany Cline,3.0,Great pizza but have weird hours for the buffee,a year ago,Closed,1000857463
Sct Tom,5.0,Best pizza Ive had in years the doe was done! Thanks !,a year ago,Closed,1000857463
Ken Swearingen,5.0,So glad to have found a buffet!!  Very nice place,a year ago,Closed,1000857463
ROMARTA Martin Sr,1.0,Effn Ridiculous.  I ordered on grub hub and choose to pick it up. You would think on a slow day you'd have very good and quick service.  Pizza wasn't hot cause it was sitting out of the pizza ovee before I got there. Waitress on the phone. …More,a year ago,Closed,1000857463
Ronda Bell,3.0,Haven't been there in years.,11 months ago,Closed,1000857463
Brandon Ashlock,5.0,Amazing local pizza.,a year ago,Closed,1000857463
Brian Hoolihan,3.0,Lunch buffet was busy. Hard to keep up the pizzas,a year ago,Closed,1000857463
Mike Conrady,5.0,"Loved the pizza, been thirty years since I had eaten at one.",a year ago,Closed,1000857463
Tyler James,5.0,"Amazing pizza, best buffet in Missouri",a year ago,Closed,1000857463
Tony Augustine,5.0,Love the buffet menu and hospitality,a year ago,Closed,1000857463
Betty Wetzel,5.0,All you can eat pizza. Love this place. It's not expensive and it's all you can eat.,2 years ago,Closed,1000857463
Zeferena Huckleby,5.0,I hope they have 1 in Colorado. I absolutely enjoy this place great food for a buffet.,2 years ago,Closed,1000857463
cozeffect24,3.0,"Outdated, dusty decor. Pizza was okay, however, the monkey bread was amazing!",a year ago,Closed,1000857463
David Mcclain,1.0,3your web sit sucks very bad i ha ve. Been trying to place a order for a half hour but i cant get one a damm pizza,2 years ago,Closed,1000857463
Eddie Williams,4.0,Good lunch buffet for your money. If the pizza you want is not on the bar. Just ask for it and they will make it fresh.,3 years ago,Closed,1000857463
patryk playz,4.0,Nice little eatery. Great customer service. And daily specials.,2 years ago,Closed,1000857463
Mike Shaw,3.0,"Godfathers is always the original pizza place for me but I wouldn't recommend you go during buffet time. Ppl or rude, cutting the line, plus they don't have a big selection to choose from.",a year ago,Closed,1000857463
David Eskelin,4.0,I love the lunch buffet.,a year ago,Closed,1000857463
Terry Coleman,1.0,"Worst pizza I've had in my 40+ year life. It was supposed to be a buffet, but the 5 pizza choices were pepperoni, old pepperoni, older pepperoni and yes... older and older. Not only this, but I couldn't read the little sign saying what an …More",2 years ago,Closed,1000857463
Charles Gerdes,5.0,"Great place, great service, killer pizza",a year ago,Closed,1000857463
Kevin Mastalski,4.0,Love there pizza.  Wish they were open on Sunday.,a year ago,Closed,1000857463
mark smith,5.0,Best Buffet. Best crust (golden crust). Great toppings and sauce. Superb pizza!,3 years ago,Closed,1000857463
melissa,5.0,Love this place? Good pizza and fast about keeping pizzas on the bar. Very clean too.,3 years ago,Closed,1000857463
Joseph Harris,5.0,"Great pizza, love the buffet and the chicken is good.",a year ago,Closed,1000857463
Mandy F,4.0,Me and the kids enjoyed friendly staff and good piza,2 years ago,Closed,1000857463
Earl Medley,5.0,The employees work really hard and fast to get your orders to you promptly.👍,a year ago,Closed,1000857463
Don Heese,5.0,Yummy!  This is our favorite pizza place.  The noon time buffet has something for everyone and the people who work there are super nice.  Also love the Christian music.,8 years ago,Closed,1000857463
Anita Hunter,2.0,"$42 for 2 medium specialty pizzas.  Pizza is good, but WAY overpriced.  Pizza not ready when promised.  Disappointed. Probably will  just stick with Sam's Club $10 pizzas.",2 years ago,Closed,1000857463
Lisa Plaster,5.0,Donna is a great gal,a year ago,Closed,1000857463
Teresa Dearman,3.0,They need to do some deep cleaning!!,a year ago,Closed,1000857463
Victoria Hinkle,5.0,Great cheeseburger pizza!,a year ago,Closed,1000857463
Tammy Chase,4.0,Good people good food,a year ago,Closed,1000857463
David Reeves,5.0,"Awesome pizza, salad bar included with lunch special, very reasonably priced. Pleasant atmosphere for all.",3 years ago,Closed,1000857463
Mattwell,4.0,Buffet is utterly amazing. Dessert pizzas are exceptional especially the cinnamon stussel.,2 years ago,Closed,1000857463
Rob Renicker,5.0,Love the buffet!,a year ago,Closed,1000857463
Nathan Munro,5.0,The best thin crust pepperoni. Amazing salad bar.,2 years ago,Closed,1000857463
Joshua Tree,3.0,"Great pizza, soda machine is a win. But I'm not really sure what style of customer service calls for yelling at your guests until they pay attention to you.",4 years ago,Closed,1000857463
Damon C,5.0,This place is always good!,a year ago,Closed,1000857463
steven jones,5.0,Decent food for the price,2 years ago,Closed,1000857463
Jesse Rowland,5.0,I liked this place quite a bit! Good food and nice atmosphere!,3 years ago,Closed,1000857463
Alex,1.0,The website menu is completely different from the in-store menu. The manager was extremely rude when I tried to order three menu items that they don't have. Also this company was stupid enough to appoint Herman Caine as their CEO.,4 years ago,Closed,1000857463
nora renne,5.0,Loved this pizza,9 months ago,Closed,1000857463
Pam Tenple,5.0,"Great pizza and cozy environment
Staff friendly.",3 years ago,Closed,1000857463
Danny Shockey,3.0,Pizza was ok but not as fresh as I would've liked it.,3 years ago,Closed,1000857463
Tonya Parker,5.0,still one of the best! The buffet price is insane for what you get.,2 years ago,Closed,1000857463
Stace Leigh,5.0,Great little pizza joint!!,a year ago,Closed,1000857463
Steven Holeman,4.0,Great pizza buffet!,a year ago,Closed,1000857463
Tim Childers,2.0,"I've been to this place 3 times. 1st time was great! Buffet was good, super friendly. 2nd time I showed up at 1:50. The older lady at the counter said, ""Ok, but, buffet closes in 10 minutes, and we are not putting anymore pizza out."" I said …More",3 years ago,Closed,1000857463
frank reyes,1.0,"Crappy food and service, food taste the same and old. No variety in pizza. Dont eat here . Youll regret it.",3 years ago,Closed,1000857463
M D,2.0,Overpriced buffet. Not worth it.,a year ago,Closed,1000857463
Branch 80,1.0,Far to expensive... $11.99 for lunch when Pizza Hit is $5.99. Won’t be back.,a year ago,Closed,1000857463
Kevin Ewing,4.0,Best taco pizza around.  Solid buffet offered for lunch and dinner.,3 years ago,Closed,1000857463
Deb S,3.0,"Buffet used to be awesome but lately they are skimping on pizzas, salad bar does not have a good selection",3 years ago,Closed,1000857463
Gene Owen,5.0,Good food. Love the salad bar..,3 years ago,Closed,1000857463
M A,5.0,Decent pizza,a year ago,Closed,1000857463
