name,stars,text,timeSince,openStatus,key
Daniel Kirpes,5.0,"Some of the best pizza in the country. Has great pasta, salads, burgers, and non alcoholic drinks. Great place for a group all looking for different things. I can't wait to come back!",a month ago,Open,2000626807
Phil Spence,5.0,"Our first visit on what a wonderful experience. We came to eat and watch a specific football game. Their tables are separated and every other booth was closed to allow for social distancing. After each party left, all surfaces were properly …More",a month ago,Open,2000626807
Maggie B,4.0,"We were thoroughly impressed on our first visit to boston's. We had the beyond burger, a pizza, artichoke dip, and buffalo cauliflower. Other than the dip being extremely salty, we loved everything! Some items are a little more expensive …More",2 weeks ago,Open,2000626807
Penny Whipple,3.0,Our waitress was fantastic!  The food not so much.  Ordered a steak salad and steak was so tough I couldn't even chew it.  Drink special was even worse.  However chicken cobb salads were very good.  Beer was cold.  Hence the 3 star rating.   Nice tv screens for watching games in the bar area!,3 weeks ago,Open,2000626807
Ben & Amity Sheridan,2.0,My wife and I ended up going on a quick date for happy hour.  To say it was disappointing would be an understatement.   When the menu states that the nachos feed 2 people I expected more than 7 chips especially for $7.49.  Then when the …More,a month ago,Open,2000626807
Scott Nuessle,4.0,"Mostly nice just to get out! Service was prompt, courteous and very good. Fare is a cut above similar style restaurants and menu selection is also better than similar style restaurants. Everything came as ordered. Portion size decent.",2 months ago,Open,2000626807
Marcus Turnerhill,5.0,Service was awesome! Food was pretty good. Prices were fair.,a week ago,Open,2000626807
Jeanie Whiting,2.0,"I feel like Boston's has really gotten worse lately. Every time I've ordered in the past couple months the food is late, wrong or cold. Every time I've placed an order for pick up it is always at least 30 minutes later than when it said it …More",3 months ago,Open,2000626807
Alchemistdeignis,2.0,Soooo was forgotten about and the food was cold. Had a shot glass that did not get wash and still had lipstick on it. Food is not worth the price! The one positive thing I can say is the music was early 2000 rock which was nice lol,3 months ago,Open,2000626807
Carrie Thom,1.0,"Decent food, horrible service. Every time I come here I regret it. Last night we tried it yet again. My son said Why do you keep picking this place? The service has been awful every time.... He's right. We won't be back.",3 months ago,Open,2000626807
Mark Miranda,5.0,Lilly was excellent tonight!  Food was spot on also!  I'll be back again.,2 months ago,Open,2000626807
David Beck,2.0,Service was great food was not.  Bland and tasteless.   I had build your own pasta wife had salmon which was dry as a bone.   Greeter at door was real nice and server was very nice.,3 months ago,Open,2000626807
The Commissioner,5.0,"Kaleena is an excellent bartender/server.  Food was good, beer was cold.  Love happy hour till 7pm also as I get off at 6pm!  I'll be back.",4 months ago,Open,2000626807
Avel E,4.0,"Food was great, friendly staff!  Glad to see they are practicing social distancing and everyone is required to wear mask when not eating or drinking. Food serving time was a little longer maybe it was due to peak hour.",2 months ago,Open,2000626807
Dino Pena,5.0,"It's been awhile since the last time I visited a Boston's Sports Bar. So, I treated this visit like it was my first time. I choose this establishment to watch the NFL playoffs. I was very impressed with the sports atmosphere. The which was …More",11 months ago,Open,2000626807
Rebecca Ross,2.0,"The only thing that was good was the food, even though they did not get that right either.   Customer service was horrible, the manager was very attacking and had an excuse for everything. No lemon in the tea after asking multiple times. No …More",4 months ago,Open,2000626807
Ezzerharden,4.0,Good Service ... Food was slow but delicious..,2 weeks ago,Open,2000626807
Chuck Green,4.0,I went to a Birthday party in the arcade room. The staff was super friendly and it was clean. No complaints there which customer service is usually the first thing I notice. …More,a year ago,Open,2000626807
Holli Scharf,3.0,The food was okay but there was only one server. Our lunch came out way before our appetizer.,3 weeks ago,Open,2000626807
lawrence sheehy,5.0,Going to casa grande and finding this place was awesome 😎😎. They have great food and awesome beer bucket specials.,2 months ago,Open,2000626807
Dave Bond,5.0,Really nice place.I truly enjoyed myself. Clean and masks require'd .customers are pleasant also,3 months ago,Open,2000626807
JoAnn Becerra,4.0,The service is great. There wasn't anything special about the menu or food.,3 weeks ago,Open,2000626807
Frances Bruce,4.0,The arcade is down starting Feb 3. We went for our kids to play. They do have a few free to play but I didn't see anything about when it was reopening.  It was a lot bigger than I expected and probably cool when it's all working.  I liked …More,9 months ago,Open,2000626807
Ron Sprague,5.0,"The service was great and so was the food, especially the bacon wrapped steak bites.",2 months ago,Open,2000626807
Duane Collins,1.0,Service was slow and took forever to get food. Ordered a appetizer and food and it all came at same time. Was cold like it had been sitting for awile.,2 months ago,Open,2000626807
jason kinart,4.0,Not bad! Was in town for work and stayed next door. So it was convenient to walk over and grab a bite. I had the deluxe pizza thin crust. Great taste and cooked perfect. I also had the wings and they were good to. Overall great little place …More,9 months ago,Open,2000626807
Pat Hartzell,5.0,"This place is wonderful!!! We were there to celebrate my nephew’s son’s fifth birthday, and there were 8 of us. Our waitress was very attentive and prompt and the food here was delicious! I had a terrific club sandwich with fries, and my …More",a year ago,Open,2000626807
