name,stars,text,timeSince,openStatus,key
M W,5.0,"Great customer service. Pizza was delicious and buffalo wings really tasty, and loved the cheesy bread. Great price for what we got. Thanks!",2 weeks ago,Open,2000755356
sherry hoggle,5.0,Great place! Top notch service and the buffet was wonderful,3 months ago,Open,2000755356
P W,5.0,"My sister and I came in today, the two employees there were wonderful! So happy to have great customer service and smiling faces. Thank you!",2 months ago,Open,2000755356
April Williams,5.0,Best cicis to go to.  Although watch your receipt bc things get rang up the wrong way on wing day. Like ten .60 wings should've been 6.00 (as the employee tried hard to sell me on these so I did it) and when I looked at my receipt at the …More,a month ago,Open,2000755356
Prachi Patel,5.0,Great service. Clean tables and food areas. Wonderfully fresh and neatly prepared food. I really enjoyed my experience here at this location one of the best cici's I have ever had the pleasure of dining at! Highly recommend!,a year ago,Open,2000755356
Tinna Patten,5.0,The taco pizza is my favorite. It is different from the way you use to get pizza. They have to serve you and they bring your drinks to the table like a sit down restaurant. They work hard. So don't forget to tip your server,3 months ago,Open,2000755356
Kittenblade,5.0,"Very clean, friendly staff, and doing an excellent job in Corona time of focusing on safety.",2 months ago,Open,2000755356
Jenneffer Fenyes,4.0,"What's not to like about Cici's? It's a cheap option for all-you-can-eat pizza, pasta, salad, and dessert. It's kid-friendly with a built-in mini arcade and televisions playing family-friendly and children's shows. And the hours are …More",9 months ago,Open,2000755356
John Kotarba,1.0,"If I could give zero stars I would.  I took our family to the Daphne location last night and my wife and I both had something floating around in our drinks, then to top off the night we asked for a to-go container for our 3 year old …More",3 months ago,Open,2000755356
Joseph.mariapaz Gonzalez,5.0,Super clean and organiced i like the fact that ppl dont touch anithing they put on  your Plate all you want,3 months ago,Open,2000755356
Mommy Klein,5.0,Great food and service! Plus wonderful out door eating area!,3 months ago,Open,2000755356
Thomas Dudley,5.0,First time at this location. We were very pleased with the visit. Would definitely recommend and we will visit again. Best bang for your buck on a buffet. And who doesn't love PIZZA!,a year ago,Open,2000755356
Shannon Miller,4.0,Good pizza buffet touchless buffet. Not the best pizza ever but good for the price and convenience.,5 months ago,Open,2000755356
Miguel Ramos,4.0,"Good pizzeria at a good price and clean place and also good staff. I would like to see more variety on the menu and it would also be a good option to add outdoor seating.  Good location and easy to find located in Jubilee Square Daphne Alabama. I recommend it.  Children under 4 years do not pay, eat free.",a year ago,Open,2000755356
Gracie Manry,5.0,"Awesome service before the pandemic and after, catered to our service, and liking. We tipped, they employee were friendly, and understandings.",6 months ago,Open,2000755356
Hope Layne,5.0,Great staff. Very sweet. Thank you,6 months ago,Open,2000755356
Bre Gordonn,1.0,Wasn’t satisfied with the visit AT ALL . Food was being served to us by the workers without even wearing gloves. it was so not worth the money i paid.,5 months ago,Open,2000755356
Jerri Lynn Fike,5.0,Great food and very cautious servers during pandemic.  Free WiFi and friendly service.,6 months ago,Open,2000755356
Dana Stewart,4.0,"Very nice clerks and they even asked if there was any certain kind of pizza we would like. Good prices because you can eat all you want. I had salad, breadsticks, and 2 pieces of pizza and it was all good and fresh.",a year ago,Open,2000755356
Brianna Davis,4.0,Tuesdays are awesome. Kids night $0.99! :),2 years ago,Open,2000755356
Devonte Robinson,4.0,Very clean and fresh pizza stayed on the bar,4 months ago,Open,2000755356
Myers Tech,1.0,Terrible. They didn't have a good selection and they kept making the exact same 2 pizzas over and over. I waited almost an hour before they brought out meat lovers. I will never eat there again. Only Good thing was the girl at the cash …More,a year ago,Open,2000755356
Palm Tree Financial: Jason Palmer-agent,2.0,"The service was good, people were friendly. The food on the buffet was a different story. The pizzas that were being put out weren't good at all. It was pretty busy and you could tell the food was being rushed. The pizza crusts seemed like …More",a year ago,Open,2000755356
David Bond,5.0,their touchless buffet worked great.,5 months ago,Open,2000755356
Chris Williams,4.0,Pizza always available on the bar. Several options and they make any pizza you request. Bottom crust was a little tough and very greasy. Cheesy bread was great! Restaurant was very clean and well kept.,a year ago,Open,2000755356
"Victory Reliable Services, LLC",3.0,"08-22-'18 lunch time. It looks like now they have a lobby person, keeping up with tables and floor, it wasn't busy at the time though. …More",2 years ago,Open,2000755356
Misty Rudolph,4.0,It's an ok place to eat to me you don't get enough for all the money spent but the food is good ..I would advise you to visit ☺️,6 months ago,Open,2000755356
Ashley Logan,4.0,Employees could be a little more friendlier. But other than we like coming,11 months ago,Open,2000755356
Michael Lott,5.0,Daphne CiCis is the best. 180* different than Mobile.  Friendly staff and food is always fresh and full!,a year ago,Open,2000755356
Michael Miller,4.0,Good value. Had plenty of fresh food available,10 months ago,Open,2000755356
Cheryl McCoy,5.0,Just because of the great staff!,4 months ago,Open,2000755356
John Sanders,4.0,"Has good pizza and salad bar.
The staff is friendly and helpful.",a year ago,Open,2000755356
Jennifer Mosley,5.0,It was great food and clean will be coming back my first time theee,10 months ago,Open,2000755356
P,5.0,The taco pizza reminded me of when I was little and used to go. The children totally enjoyed themselves. The arcade machine took tokens but the staff fixed the problem expeditiously. Its It's a new favorite for them for sure.,a year ago,Open,2000755356
Milton Sanders,1.0,The buffet was not good it was very empty when they did put a pizza out a ton of people swarmed it cause they weren't keeping the buffet stock. It was very bad and I will never go back,9 months ago,Open,2000755356
Matt Roache,5.0,"This became my family's goto place for after church. We always enjoyed the price, selection & atmosphere.",10 months ago,Open,2000755356
kathy Simmons,5.0,"The food is always fresh ,the people that work there are friendly ! The employee Area is very friendly and Sam is awesome manager",a year ago,Open,2000755356
joe,1.0,"You got to be kidding me. I knew the food would be basic for what you pay. $4.99 , WAIT WHAT NOW 9.99. I will never eat here again and pay that . they act like they olive garden .",a year ago,Open,2000755356
BreakerGang,4.0,It's good but I could be better GOT YA JUST PLAYING IT WAS GREAT THEY HAVE A PIZZA,a year ago,Open,2000755356
Marciano morales,5.0,Very nice service with a small and God fresh pizza,11 months ago,Open,2000755356
Christina Mulhern,5.0,"Very clean, friendly and professional! Will definitely go back! Food was awesome and kids loved it!",a year ago,Open,2000755356
Doug Snow,5.0,Good place to get your pizza fix at a good price,10 months ago,Open,2000755356
Kathryn Williams,2.0,"Came to this location after a movie night with my family. Walked in and was greeted nicely by the staff, but the shift manager was rude. She acted like it was too much trouble to check me and my family in. She wanted to be on her cell phone more than she wanted to help customers. I will not be returning to this location.",a year ago,Open,2000755356
jim biniecki,5.0,The staff was fantastic.,5 months ago,Open,2000755356
Melanie Walters,4.0,The pizza was not bad for the price!!,11 months ago,Open,2000755356
Robert Key,2.0,"Took forever to get drinks, forks and napkins.",4 months ago,Open,2000755356
Chad Newton,5.0,Love bringing my young kids here... very clean,11 months ago,Open,2000755356
Noel Thies,2.0,It’s quality of food has gone so far down compared to the beginning,a year ago,Open,2000755356
Nobody Cares Customs,1.0,"Food was slow as hell. None of the food tasted like CiCi's. No cinnamon rolls, just some weird old hard cinnamon sticks. Just not what one expects when going to CiCi's",a year ago,Open,2000755356
Desmond Moore,5.0,Great food great service very clean,9 months ago,Open,2000755356
Chrissy Emmons,5.0,"Great value, pretty good food",a year ago,Open,2000755356
cheyenne patterson,4.0,"Definitely one of the cleanest Cici’s I’ve ever been to,my daughters favorite spot and now I actually don’t mind going compared to Mobile. I do wish they make a different variety often instead of a majority of pepperoni. At least having a veggie one at all times.",a year ago,Open,2000755356
Patrick Fagnan,5.0,Great people,2 months ago,Open,2000755356
bryant vick,5.0,Good food great value clean facilities,a year ago,Open,2000755356
Hornaday quickfire,3.0,"The service is good, but the quality of pizza had dropped since it's opening. I understand it's a buffet, and I'm not expecting Mama Silvies or a Chicago deep dish, but it was a lot better in the begining.",a year ago,Open,2000755356
Tarajee Sabree,5.0,I love this place and the staff and managers are great,11 months ago,Open,2000755356
Amanda Moore,4.0,Good pizza for all you can eat buffet. Hard to see from road. Infact Google maps took me to wrong address.,a year ago,Open,2000755356
John Bandy,4.0,The food isn't the best but there is plenty of it!,7 months ago,Open,2000755356
Tanner Hess,5.0,Best Cicis I have been to in my life! Quality of food beats all buffets I have been to and many sit down restaurants. Workers are very friendly and do a great job!,2 years ago,Open,2000755356
daniel brown,4.0,Good constant hot pizza and clean,8 months ago,Open,2000755356
Alex Romero,2.0,"Old pizza, horrible service, bad attitudes.   Hardly clean tables and floors.",a year ago,Open,2000755356
Tracey Blankenship,3.0,Not the same as it used to be. Self service and always needs tidying and cleaning. Prices have doubled but it didn't help the quality of the food.,a year ago,Open,2000755356
