name,stars,text,timeSince,openStatus,key
Angellia Gay,4.0,Able to walk up and get order food was hot and just as ordered,2 months ago,Open,1000818194
Robert Lastname,3.0,"Listen. This is a pizza hut. I dont expect gold going to a pizza hut. I dont expect to be treated like a long lost relative that the cashier is dying to talk to again. I do, however, expect to be treated like a human. The people inside …More",3 months ago,Open,1000818194
Darrell Lundy,4.0,"Convince, affordable, and same great taste for over 30 years.",2 months ago,Open,1000818194
Jacqueline Glynn,3.0,"Some of the staff is customer friendly , but the rest can use training on customer etiquette I use this pizza for delivery or pickup the delivery driver is quick but check your order 1st because I've received everything but what I ordered …More",8 months ago,Open,1000818194
M Badruzzaman Khan,3.0,Now staffs are well manner as previously employed.,5 days ago,Open,1000818194
Ka Rich,1.0,This pizza hut is terrible.  I ordered food they wrote the wrong number down.  Not only did I not get my order i have to wait to get my money back and the manager was nasty.  I will never order again.  They need better customer service,7 months ago,Open,1000818194
Heather Hopkins,2.0,Fine for lunch but after five don't think about coming here. Consistently forgets to make portions of my order. I have never waited less than double the quoted time. Typically unapologetic and apathetic about it.,8 months ago,Open,1000818194
Meredith Tice,1.0,Not a good experience. I live 8 minutes from this Pizza Hut. I ordered 1 large cheese pizza and an order of breadsticks. Definitely not a complicated order. I finally received my food 2 hours and 15 minutes after I placed my order. The …More,10 months ago,Open,1000818194
Valerie Mack,1.0,It was just ok. They took forever to make a personal pan pizza. I missed the lunch special but there's no listings when it's  lunch time. The price was great. But it was too warm in there with temperature outside being in the mid to high 90s.,a year ago,Open,1000818194
Karen Hiley,5.0,"I love the P'Zone, because it's my favorite food.",8 months ago,Open,1000818194
nalore sweets,4.0,"Normally I throughly enjoy pizza hut but this time I didn't.  I dont know maybe it was because it was almost the end of their shift and they were ready to go.  My order was not well put together.  It didn't taste bad it wasnt what  I was use to , coming from one of my favorite pizza places. When you go dont go late lol",8 months ago,Open,1000818194
Dallas Coleman,5.0,"Amazing team here! We have a family member who is very sick in the hospital and someone ordered pizza to have it delivered to us as we are all by her side. Not only was the driver, Quinntez, amazing and so sweet, the store knew our …More",a year ago,Open,1000818194
Nicholas Bowers,3.0,"Pizza was fine,
Service, not so much",3 months ago,Open,1000818194
Elvis Ahmetovic,1.0,Thanks too Jeff I’ll never ever ca this place again worse place to get your pizza you will wait 2 hours and when your food gets there it won’t be hot nor did they get my order right again if I where you I would not call this place,9 months ago,Open,1000818194
Cynthia Crosby,5.0,Didn't eat in. Ordered a pizza to go. It was a great pizza. Didn't know of it would be have been to others and not so good but this pizza hut was great. I will be going back. Pizza was still hot when I got home and made perfect like I ordered it. Staff was kind.,a year ago,Open,1000818194
Jeanne Joseph,5.0,The pizza is hot and fresh and the atmosphere is very joyful,10 months ago,Open,1000818194
Jacquelyn Richardson,5.0,I LOVE THIS PLACE! VERY NICE!,10 months ago,Open,1000818194
Kristin Shull,5.0,Stuffed crust pizza and stuffed garlic knots.,6 months ago,Open,1000818194
Barton George,4.0,Good food,a month ago,Open,1000818194
KING OF A.U.G,5.0,I love pizza so does my girl,9 months ago,Open,1000818194
moses cooper,5.0,Pizza at its best,a week ago,Open,1000818194
Beenish Usmani,5.0,Absolutely love this branch. Great food service and good location!,a year ago,Open,1000818194
Doug Cummings,5.0,Very good!,2 months ago,Open,1000818194
Lindsay Barnett,5.0,Pizza was ready by the time I arrived. Was hot and delicious!,a year ago,Open,1000818194
Gabriel Gandia,3.0,"The food could be better, but the service was great! They are very polite even during lunch rush hours. I would give five stars if it was just based on the employees and their great attitudes, but the food and salad bar could use some freshening up.",a year ago,Open,1000818194
Rob,2.0,I call my order it ahead of time and there is always a wait. People sit in the Drive-Thru for order pick-up and will not pull forward.,11 months ago,Open,1000818194
Dorrell Mosley,1.0,I just ordered a pepperoni and bacon pizza and 12 buffalo wings online and it said it would be ready in 15 minutes. I got to Pizza hut and had to wait another 30 minutes.  I asked how long would it take and they told me another employee was …More,a year ago,Open,1000818194
