name,stars,text,timeSince,openStatus,key
Wanda Baxter,1.0,"Did a $60 order online at 9:38 pm. Estimated delivery in 35-45 mins. Got out for delivery at 10:05. It is now 11:01, they close at 11:01. Held on phone over 30 mins. Called complaint line ""The manager will get back to you in 2-3 business days. No pizza, out $60 that I need back. This is robbery.",a week ago,Open,1000818263
Edward Taylor,2.0,"Got two pizza's on my grandsons birthday. One pizza was fairly good, other pizza not so good. Reason? WHERE'S THE CHEESE? Microscopically thin layer of cheese, where there was any cheese at all, and no cheese on the rest of it. Would have …More",5 months ago,Open,1000818263
Jasmyne Turner,1.0,"Ordered online for the first time, since they are always suggesting it. Well bad idea. It took more than 2 hours to receive my food. I got a text saying my pizza was out for delivery, mind you I stay 2 minutes down the road from this …More",4 months ago,Open,1000818263
SYBRENNA SAID IT,1.0,"PICTURES TELL A STORY , Like how burned our $30 + pizza was. THE MANAGER COOKED IT HERSELF PER THE CONVERSATION WE HAD OVER THE PHONE, ALSO IF I WANTED PICKUP I WOULD NOT HAVE ORDERED DELIVERY.  (. I’m not able to drive So HERE’S a review with a picture of your  SO CALLED “ it wasn’t burned when I cooked it pizza.”",4 months ago,Open,1000818263
Genghis Cahn,5.0,Nice quiet cozy place. Very nice people.,a year ago,Open,1000818263
Milton Patton,5.0,The pizza was very hot 🔥 it was delicious and the wings was great but you have to tell them to run the wings twice and my kids demolished the chocolate chip cookie,3 months ago,Open,1000818263
Nikki Leak,3.0,"I typically have to have a detailed conversation while ordering my pizza for this location to get it right. When they do, it’s great. When they don’t, I don’t enjoy my meal. …More",3 months ago,Open,1000818263
Symerial Davis,1.0,"Don’t ever eat here! The food was disgusting! The food was cold, and when we called to complain about it, the STORE MANAGER(female) said that the only thing she could do was give us $5 off our next order based off our initial complaint. Our …More",2 months ago,Open,1000818263
Erick Gonzalez,1.0,The pizza was undercooked and not very Good delivery took 2 and a half hours when they’re not even that busy. Never wanting to eat from this establishment again.,a month ago,Open,1000818263
Gabriella Kinard,1.0,Ordered at 10:32pm. Man said my food would be here at 11:08pm on the dot to be precise. I called at 11:30 asking if my food was on the way and she said all food was out. It is 11:47pm no food. I called and they're closed. $35 order that I didn't recieve tonight. Very upset about the wait and my money taken.,7 months ago,Open,1000818263
Ilya Kiseliov,3.0,"If you are advertising curbside pickup, I shouldn't have to walk inside to get my order.
Pizza was good though!",6 months ago,Open,1000818263
Jasmine Brown,1.0,They are so unprofessional and money hungry. Placed an order for 103 dollars and they wouldn't accept bc it wasnt on card told them all I had was cash. Went online and tried to place 2 separate orders they called me and said they won't …More,5 months ago,Open,1000818263
Scott Livingston,5.0,"Great pizza, friendly staff and fast service",3 months ago,Open,1000818263
