name,stars,text,timeSince,openStatus,key
Spiral _,5.0,"Great place. Pizza has good flavor and their estimated times are accurate. I only order for pickup/carryout, so I don't know about delivery. Based on my experiences here, it's a great location.",a month ago,Open,1000818649
Melissa B,1.0,Terrible service and food!👎👎👎Don't waste your time or money!,a year ago,Open,1000818649
Jason Treadway,1.0,2 pizzas 38 bucks EXTRA EXTRA cheese haaaa what a joke,2 months ago,Open,1000818649
Melanie Su,5.0,"We use to eat here often and the quality of food had gone down unfortunately but I think they have out a lot of work into fixing the issues, judging by the experience we had today. We called in an order and we went thru the contactless …More",3 months ago,Open,1000818649
Joshua Short,5.0,"Great place, great food, great staff. Would definitely eat here again.",2 months ago,Open,1000818649
K Freeman,1.0,"Every time we try to order here, it’s always wrong!!  We will call complain nothing changes. We wait a while go back and it happens all over again.  When you live in the country and you get home it’s wrong you can just go back it’s a 30 minute trip.  I mean seriously it’s not rocket science it’s just pizza!",3 months ago,Open,1000818649
Nathanael Bengtson,5.0,"Very good, excellent service.",a week ago,Open,1000818649
Sadie Skid,5.0,Because the toppings were very fresh.,2 months ago,Open,1000818649
Michael Hensen,3.0,No signs stating that the indoor dining is closed,4 days ago,Open,1000818649
Christian Schiffhauer,5.0,So clean and well kempt.,2 months ago,Open,1000818649
James Lewellin,4.0,Food was good and so was the service. With a smile....I like that!,4 months ago,Open,1000818649
Georgia Hollifield,5.0,We love pizza from pizza hut better than any place else,5 months ago,Open,1000818649
theresa hamrick,5.0,Employees are very nice and friendly.  The waitress we had helped pay for a mans lunch because he was from the senior center close by and couldn't afford the whole price. Pizza and garlic knots we ordered and picked up the other night was awesome,a year ago,Open,1000818649
Nathan Woody,1.0,Service sucked drove off without my pizza.,4 weeks ago,Open,1000818649
rory manning,3.0,It's Pizza Hut you know what you're getting,2 months ago,Open,1000818649
Mary Honeycutt,5.0,We really enjoyed our supreme pizza this evening. The employee that took our order over the phone was very helpful. And even entered a code so we would get $7 off our pizza.,a year ago,Open,1000818649
Georgia Bradford,5.0,Went for lunch today with my husband. enjoy the salad bar and Pizza. The server was very sweet,10 months ago,Open,1000818649
dawn fuller,2.0,Took 45 mins to cook my 1 pizza and 6 chicken wings then the wings where wrong so i had to wait again for another 15 mibs in the parkibg lot.,6 months ago,Open,1000818649
edh josh guy,1.0,"Absolutely abysmal service,  skeleton crew staff, one waitress...had basically no idea what to do..I was told I couldn't get a specific crust, topping and type of pizza when its on the menu.  It's really bad.",8 months ago,Open,1000818649
j he,3.0,Pizza hut is what it is pizza hut they are decent but i still say overpriced but thats just my opinion. Im not sure what is going on but starting like 6 months to a year ago all pizza huts i visited they looked like a ghost town i swear i even saw a tumble weed roll by at one location,8 months ago,Open,1000818649
Master Mind,5.0,Very good tasty pizza and staff very good clean,9 months ago,Open,1000818649
BOB BOB,1.0,"Absolutely the f@&#ing worst pizza ever made. I went back and got another and it was just as bad. Go somewhere else, anywhere else!",a year ago,Open,1000818649
