name,stars,text,timeSince,openStatus,key
Sadik Doctor,3.0,"Food quality - 4 stars
Service: 2 stars
Ambience: N/A …More",4 days ago,Open,1000818149
John Garcia,5.0,Fast service and friendly worker's,a month ago,Open,1000818149
ryan vaughan,5.0,One of my fav places for quality pizza. Great place to meet and catch up with friends. I will be bringing friends next time. This place has a nice feel to it.,2 months ago,Open,1000818149
Ernesto Navarro,1.0,"Thank you so much for wasting two hours. Your driver states he or she called, I have no missed calls. There’s a lobby at the building, they could have requested to call me from there. …More",a month ago,Open,1000818149
Ken Slickerthanu,2.0,Went to the buffet and no pizza on the buffet very sickening I just think the pizza just started now there's nothing on the buffet I want my money back don't recommend it to nobody,a year ago,Open,1000818149
Maria Luisa Castro,5.0,"I order online for curbside pick up and when I got there the order was out pretty quick, service was good and the order was complete...👍👍👍",2 months ago,Open,1000818149
Roland Herrera,4.0,Not to bad i Jt miss going inside the loddy that's all,2 months ago,Open,1000818149
Tony Bishop,5.0,Pizza... awesome. it was so appetizing. staff treated us so kindly.,3 months ago,Open,1000818149
John Daly,5.0,Had my best experience at Pizza hut ever due to the dedication and top shelf customer service etiquette of Their cook Jacob and the young lady manager whose name I can't remember at the moment. The cook wowed us with his blazing speed & …More,8 months ago,Open,1000818149
Eric Fries,5.0,"Hot, fresh pizza and friendly staff.",a month ago,Open,1000818149
Cailan J. Garrett,5.0,Best Pizza Hut experience!  Very nice & relaxed atmosphere.  Servers were pleasant & happy to do their job of serving customers.  I will be returning for the lunch time buffet.  Thanks guys 😊🤗,a year ago,Open,1000818149
Pete J,1.0,Trash service this far into a pandemic they seem like they can’t handle a walk in take out order,2 months ago,Open,1000818149
Joseph Martinez,1.0,"Made an order of two 24 piece breaded wings and received raw breaded wings which was evident when tried eat them and it was like chewing on rubber. Very upset, be mindful of what your ordering ... buyer beware …More",7 months ago,Open,1000818149
Thomas Litzler,1.0,Very rude employees n my food was super cold when i got there n when i told them the manager replied this is all we have left im not gonna make another one so i can give you half your money back or keep the pizza,10 months ago,Open,1000818149
S S,3.0,"Just not the yummy deep dish pie I remember from my childhood and college days. It's probably been 15 years since I visited a Pizza Hut. This location was very busy for a Wednesday, mostly take out business. Service was poor, but the staff …More",a year ago,Open,1000818149
Frank Gonzales,4.0,Service is quicker compared to other Pizza Huts. The food is equivalent to other Pizza Huts. The staff is friendlier than most. The only thing I don't like is that there are a lot of homeless in that area.,a year ago,Open,1000818149
Chat Anders,2.0,"The place is not well organized / managed.  We got there for the buffet after much of the lunch rush was over.  Despite being there for over 40 minutes, they had about one pizza available when you added up the slices in the pizza area for …More",a year ago,Open,1000818149
Chanson Douglas,5.0,The pizza and wings were delicious. The food was freshly made so when I arrived I had to wait 5 minutes for them to get it ready. It was great.,a year ago,Open,1000818149
Sofia Soto,5.0,Love good pizza,3 months ago,Open,1000818149
Jose F. Godina,4.0,Good place to eat. Usually go here for dinner buffet. Either Monday or Tuesday.,11 months ago,Open,1000818149
fabian Camp,4.0,Great pizza and lemon pepper wings . and great fries .,9 months ago,Open,1000818149
Texas baby ktea,1.0,"My pizza sucked, it was warm if you call this warm. Room temp actually. Took an hour to get here. 20 mins to travel 3 miles, my goodness. I mean I've eaten pizza out of the dumpster that was more fresh then that. I'm triggered I'm trying not to live that life anymore. 😥",a year ago,Open,1000818149
Pengwen,5.0,"This place has really good pizza ,great customer service and very friendly team/ atmosphere.",11 months ago,Open,1000818149
