name,stars,text,timeSince,openStatus,key
American pride,1.0,Let’s just say this pizza 🍕 Hut is not making pizza great again they don’t put no effort when making the food they don’t put enough cheese on pizza for regular amount and the cinnamon sticks are hard as a brick before i Fully judge this …More,3 months ago,Open,1000817709
GHANI M. MATTI,5.0,"I love Pizza Hut, this location was awesome, amazing customer service, fast and professional. …More",a year ago,Open,1000817709
Jeannie Janos,5.0,"I love this Pizza Hut! First time ordering from  here and I couldn't believe how FAST delivery of my pizza was!!  My delivery guy knocked twice lightly just as I asked on the online order form (due to my dogs.) The pizza was delicious ! Thanks, Pizza Hut! I can't wait to order next time!",4 months ago,Open,1000817709
Tinita Word,5.0,It's was delicious and ready on time,a year ago,Open,1000817709
Rachel Tamakloe,5.0,"Its been a long time since I had pizza from pizza hut, it was fantastic.",2 months ago,Open,1000817709
Elton Clark,3.0,Service ws qwk. Pizza ws hot. Thin crust ws not the best,a month ago,Open,1000817709
Drew Payton,2.0,"Food is fine, people are nice, but the current COVID setup is really bad.  They make all pickup orders go through the drive thru which ends up wasting everyone's time.  You'll end up sitting for 15-20 minutes just to get through the line. …More",3 months ago,Open,1000817709
Joy Teall,2.0,I mean it was ok but the thing is they forgot one of the things I got. I paid I should get it.,3 weeks ago,Open,1000817709
Eseoghene Ogaga,4.0,"The food was great and our pizza was served hot and fresh. The crust was so light and garlicky. 10/10 would get again. Other than that, everything was pretty much perfect except for a the cleanliness of the bathroom stalls... Those could've used more work.",9 months ago,Open,1000817709
Yonna W,3.0,"All you can eat buffet.

Like any other place, minimal food is ready amd the selections were not the greatest. However, it was great bang for your buck regarding a quick lunch.",a year ago,Open,1000817709
Rob Morrow,5.0,Pizza hut is great. Just love that sauce and bread sticks man. So good.,9 months ago,Open,1000817709
India Triplett,4.0,"Pizza was way better than I remembered; hot, fresh, & delicious and was delivered to the table fast! Jose (name on tag) was very helpful and quick to respond to questions. Clean, but a bit shabby (old duct tape on my booth seat).",a year ago,Open,1000817709
MistyBlue williams,3.0,Employees very nice.went in for buffet.not alot of selections. Wish more pasta and salad options.still worth the price,10 months ago,Open,1000817709
Randall Muse Jr,1.0,"Ordered my pizza at 11am when they open, at 11:52 i called an asked where was it. An they told me oh it’s coming out the oven, so it gets delivered at 12:05 an i get the pizza it’s cold an my slices in my big box look all over the place!",7 months ago,Open,1000817709
Perry Williams,2.0,Walked in and it felt like a homey pizza hut the food smelled great tried to order my food and the lady at the counter had to have dropped out of Elementary school she was so remedial. It took 20 mins to place my order and she was clearly …More,6 months ago,Open,1000817709
Irish Keif,1.0,This pizza just ain't right. Maybe it was funny to hand this bad pizza to a customer. Ha ha! Zero stars.,5 months ago,Open,1000817709
Me Me,1.0,0%delivery services. Too slow like turtles.,5 months ago,Open,1000817709
