name,stars,text,timeSince,openStatus,key
Peggy Howard,3.0,Pizza was good till I found a light brown medium length hair. Then it was over. I didn't order the special toppings,2 months ago,Open,1000821672
Jason,5.0,"Amazing staff,small mix up on a pickup order. Well compensated, way above what I thought was necessary. Thank you very much pizza and wings were delicious. I would definitely recommend this Pizza Hut. Willard Mo. Branch",5 months ago,Open,1000821672
Susan Reaves,5.0,First time ordering from Pizza Hut here. (I’m relocated from the southeast). I’ll have to say y’all have it just right!!  Fantastic pizza and sides.  Better service than I’ve gotten back home. …More,10 months ago,Open,1000821672
David Drayton,5.0,"Pizza hut is always great. Not too long of a waiting period, considering that the order was placed in the store. Didn't call ahead or order online. They were very courteous, kind, and considerate. Plus the total came to $16.20, which is …More",a year ago,Open,1000821672
J P,1.0,I have eaten here a few times. The pizza is the worst ever. Never has any toppings. And when you pay more for more toppings they take away from the other toppings. I will never order pizza from here again. I rather by a Walmart deli pizza …More,11 months ago,Open,1000821672
Joanel Sander,2.0,"Pizza was not what I ordered. I ordered hand-tossed super supreme no pepperoni. When I got home I am not sure what it was. It had pepperoni, but in all honesty he told me that he forgot and put it on. It had hardly anything on it and was a …More",a year ago,Open,1000821672
Flutter Fly,4.0,Pretty good delivery order tonight and it was probably only about 20 minutes to get it. Chicken teriyaki wings are sooo good!,11 months ago,Open,1000821672
Joy Medcalf,5.0,BEST customer service. Jeremy usually is who takes my order. Very polite and my order is always right. Never have had a bad experience.,a year ago,Open,1000821672
Bob and Susan Brandon,3.0,Pizza Hut is always yummy. It did seem like the crust was especially huge and all the toppings were in the middle. But for $5 it was decent.,a year ago,Open,1000821672
mark brownfield,1.0,I will never in the rest of my years but a pizza from them 36.70 for 2 pizzas pappa murfies hear I come pizza hut can't kiss my behind,10 months ago,Open,1000821672
Breaughna Dearman,1.0,"We eat here a lot and it’s usually okay. But tonight our order was suppose to be done in 15 mins, we got there and were told they were out of cookies so we waited another 30 mins for a brownie. When we got home our pizzas were cold and …More",4 months ago,Open,1000821672
Kylie White,1.0,Carry out is awesome. Dine in was the worst experience I’ve had. I’ve worked in the food service industry and being rude to customers who haven’t done anything to provoke an attitude is very unprofessional.,a year ago,Open,1000821672
Sarah Hurd,5.0,"Great food and service, didn't wait long at all. I highly recommend the pan crust.",a year ago,Open,1000821672
Seth Renshaw,1.0,"Eaten here before. Never been overly impressed with the cleanliness of this restaurant, I think it speaks to the personal pride on the job or lack thereof. Majority of employees seem to be just there to work, no pride seems to be taken in …More",a year ago,Open,1000821672
Lyndsay Sneed,2.0,"From this specific location you never know if your pizza will: 1) arrive on time, 2) have the proper amount of toppings for a whole pizza, 3) be thoroughly cooked. Sometimes it's amazing and others it's a gamble.",a year ago,Open,1000821672
melissa spurlock,5.0,Made great accommodations for pizza party.,a year ago,Open,1000821672
Amy Hall,5.0,Always great food and service!,a year ago,Open,1000821672
Wendy Coffey,4.0,One of the best pizza huts around,a year ago,Open,1000821672
Devin Boyd,5.0,Great food good people,a year ago,Open,1000821672
Brandon Beasley,2.0,"Yesterday I ordered out for delivery. I live about five minutes down the road. I ordered a pizza, wings, and a chicken Alfredo. I was quoted 25-30 minutes my food did not arrive until an hour after I called. When the food arrived the pizza …More",a year ago,Open,1000821672
sarah bock,2.0,I called in a large order and was told a good tip was expected since I didn't give but 2 hours of notice. When getting there all my.pizzas we're sitting out on counter and half of them were cold by the time I got there. I did leave a tip but was unhappy of how it was handled.,2 years ago,Open,1000821672
Lynette McEntire,4.0,Good price. Everyone was friendly even though they were short staffed and busy!,a year ago,Open,1000821672
David H.,5.0,Hands down the best customer service and fast food pizza,a year ago,Open,1000821672
Dana Price,5.0,"Friendly home town environment, great workers!",a year ago,Open,1000821672
Cierra Forrester,1.0,Waited 40 minutes for them to run back and get wings they initially forgot. I live 3 minutes away. Then we finally got the wings and they were the wrong ones. I wish they could get it together (:,a year ago,Open,1000821672
Zachary Kettering,5.0,Tasty,a month ago,Open,1000821672
Leon Bryant,5.0,Best place to eat in Willard and the employees care about the customer service.,a year ago,Open,1000821672
Jason Streubel,4.0,Pizza was great but wait was a little long - not typical though.,a year ago,Open,1000821672
Seth Bruce,5.0,Nice employees and good service ty,a year ago,Open,1000821672
Kirby Butts,4.0,Great pizza with a nice atmosphere,a year ago,Open,1000821672
David Garver,5.0,"Great pizza, great people !",a year ago,Open,1000821672
Todd Hale,4.0,Pizza was great hot and fast just the way I like it,a year ago,Open,1000821672
Brad Hall,3.0,Good consistent pizza. We order from here often and our order is always correct.,2 years ago,Open,1000821672
mark jones,5.0,Friendly and fast. Great for lunch,a year ago,Open,1000821672
Katharina Dodson,2.0,"I ordered a pepperoni pizone, plus 3 other items. The pizone had only 2 slices of pepperoni and a tiny amount of cheese. It was almost only bread. Worst pizone I have ever had.",a year ago,Open,1000821672
James J Carotenuti,5.0,The staff was great. They helped my daughter prepare my grandson's formula bottle when it needed warming.,2 years ago,Open,1000821672
Carl Soper,1.0,Un real unhappy place. Dine in rude,a year ago,Open,1000821672
Kimberly Dampier,5.0,"This is a lovely little Pizza Hut, probably the best I have eaten at.",2 years ago,Open,1000821672
Melissa Brown,5.0,Excellent service,a year ago,Open,1000821672
Eric Allwood,5.0,Great sandwich and the pizza was great too,a year ago,Open,1000821672
Anthony Josling,5.0,"I go here ever time, they have great service and are nice people",2 years ago,Open,1000821672
Glen Burgess,4.0,"Good pizza, great for feeding the masses or just giving yourself a break from cooking.",2 years ago,Open,1000821672
iuliascu,3.0,"I would give them 5 star rating, but because the last three times I ordered take out, the pizza had raw dough.",2 years ago,Open,1000821672
Patrick Flynn,3.0,Employees here are pretty funny and make it a fun experience.,2 years ago,Open,1000821672
Rick West,5.0,Nice place very friendly people and Awesome Pizza!,2 years ago,Open,1000821672
Brandy Dolis,2.0,I work there...ughhh,a year ago,Open,1000821672
Brandon Boyts,5.0,Always great pizza and friendly service. They are (for the most) always willing to go out of there way to help me get the right amount of what I need.,2 years ago,Open,1000821672
Margarita Mandrik,5.0,Love it.nice clean place,a year ago,Open,1000821672
The Shadow,5.0,Very good ! Got extra toppings because of a longer than normal wait time. That's Customer service !,2 years ago,Open,1000821672
Jim Shanks,4.0,"Great pizza, great price",2 years ago,Open,1000821672
Marco Kaniowski,5.0,Best crew and management. Friendly folks and reliable....better than other business in town.,4 years ago,Open,1000821672
luke hudson,4.0,They are quick and always get it right. Clean place to eat. Backyard BBQ chicken is my favorite.,4 years ago,Open,1000821672
Nikki Starkey,3.0,Food is great. Unfortunately it is a corporate store.,2 years ago,Open,1000821672
Bo Childers,1.0,We've ordered pizza three different times with extra garlic butter and not one time received any at all,2 years ago,Open,1000821672
Jeremy{Golden} Sanders{God},5.0,It's got great service and great people working there,4 years ago,Open,1000821672
Chelsey Baker,4.0,"A little pricey, but love their pizza.  Stuffed crust is my favorite.",2 years ago,Open,1000821672
bat jitsu,4.0,"Not bad, just weird employees.",2 years ago,Open,1000821672
Justin woods,5.0,Great service great food!!,3 years ago,Open,1000821672
josh breeze,5.0,Great food,a year ago,Open,1000821672
Tim Pipkin,4.0,Nice folks. Typical Pizza Hut.,2 years ago,Open,1000821672
harvamatic keeping it real since 82,3.0,Pizza hut is pizza hut. Same ole thing nothing special it used to be good but they are all the same....,3 years ago,Open,1000821672
Donna Long,3.0,Its jus too expensive...employees friendly and courteous,2 years ago,Open,1000821672
Scott C,4.0,Love the book it program.,3 years ago,Open,1000821672
Red Leader,3.0,Inconsistent,a year ago,Open,1000821672
yours truly,5.0,Willard location rocks,a year ago,Open,1000821672
Delia Mullins,3.0,Pizza with family,2 years ago,Open,1000821672
Gloria Higgins,5.0,Fast and good,2 years ago,Open,1000821672
Karl Borchardt,4.0,The food was better today,2 years ago,Open,1000821672
sara paris,5.0,The staff seems to be a little short-handed but the food was really good they cook actually made the pizza the way we ask which is hard to find consumer usually don't want sauce,2 years ago,Open,1000821672
Marcella Nowack,4.0,Great and fast service,2 years ago,Open,1000821672
Saundra Rhea,5.0,It was great,3 years ago,Open,1000821672
Brian Chainey,5.0,Very fast and courteous.,3 years ago,Open,1000821672
NAJERA MIGUEL,5.0,Pretty Good!,3 years ago,Open,1000821672
Buddy Jolley,5.0,Best pizza in the area.,3 years ago,Open,1000821672
Logan Davids,4.0,Fast delivery,3 years ago,Open,1000821672
derrick crandell,4.0,Good,4 years ago,Open,1000821672
karim Emmanuel Hernandez Lopez,5.0,"(Translated by Google) Chirris

(Original)
Chirris",a year ago,Open,1000821672
Emily Steelee,5.0,,10 months ago,Open,1000821672
Lisa Johnson,4.0,,a year ago,Open,1000821672
Nedra Bouling,5.0,,a year ago,Open,1000821672
Doug Akeman,5.0,,2 years ago,Open,1000821672
vipastormike,5.0,,2 years ago,Open,1000821672
Dumitru Scurtu,5.0,,8 months ago,Open,1000821672
Logan Archer,5.0,,11 months ago,Open,1000821672
Chris Gann,5.0,,2 years ago,Open,1000821672
Teddy Pridgen,4.0,,8 months ago,Open,1000821672
madi loves u,5.0,,2 years ago,Open,1000821672
Sophie McKinney,4.0,,6 months ago,Open,1000821672
Steve Mixer,4.0,,a year ago,Open,1000821672
Kayla Harper,3.0,,a year ago,Open,1000821672
joe myers,3.0,,5 months ago,Open,1000821672
Lindsey Crawford,4.0,,2 years ago,Open,1000821672
Donna Buckley,4.0,,a year ago,Open,1000821672
Brandon Lauthern,3.0,,a year ago,Open,1000821672
April Pederson,4.0,,9 months ago,Open,1000821672
Todd Curtis,4.0,,2 years ago,Open,1000821672
Jennifer B,4.0,,3 months ago,Open,1000821672
Liz Holubec,5.0,,2 years ago,Open,1000821672
Kimberly Turk,5.0,,a year ago,Open,1000821672
Cherrilea Bauman,4.0,,a year ago,Open,1000821672
Amelia Lauthern,4.0,,2 years ago,Open,1000821672
Todd Johnston,4.0,,2 years ago,Open,1000821672
Shannon Jones,5.0,,2 years ago,Open,1000821672
Corneliu Puia,5.0,,3 years ago,Open,1000821672
John Probst,3.0,,9 months ago,Open,1000821672
Sara Phillips,5.0,,a year ago,Open,1000821672
Dan Michael,5.0,,3 years ago,Open,1000821672
deborah clark,5.0,,a year ago,Open,1000821672
Kasi Turner,1.0,,2 years ago,Open,1000821672
jim colson,5.0,,2 years ago,Open,1000821672
Wilbur Arnold,4.0,,2 months ago,Open,1000821672
Karl Scholz,4.0,,a year ago,Open,1000821672
Vanessa Friend,5.0,,a year ago,Open,1000821672
Rondi Raney,2.0,,2 years ago,Open,1000821672
sheldon taylor,4.0,,a year ago,Open,1000821672
Levi Miller,4.0,,a year ago,Open,1000821672
Mikhail Gorbachev,5.0,,10 months ago,Open,1000821672
icewallo come,5.0,,2 years ago,Open,1000821672
Toni Grigsby,4.0,,a year ago,Open,1000821672
Gavin Holle,5.0,,4 years ago,Open,1000821672
rsmitt1601,1.0,,8 months ago,Open,1000821672
Greg Cafferty,5.0,,2 years ago,Open,1000821672
The living meme,5.0,,2 years ago,Open,1000821672
Julius Ivory,5.0,,4 years ago,Open,1000821672
Larry Storey,5.0,,2 years ago,Open,1000821672
Taylor Wynn,5.0,,a year ago,Open,1000821672
Kelli Dickerson,5.0,,3 years ago,Open,1000821672
Gerald Hendrickson,4.0,,a year ago,Open,1000821672
Tim Whitacre,5.0,,a year ago,Open,1000821672
Jon Jones,4.0,,2 years ago,Open,1000821672
Ray Willard,4.0,,a year ago,Open,1000821672
Janet Nothnagel,5.0,,a year ago,Open,1000821672
Leslie Stilley,4.0,,2 years ago,Open,1000821672
Archie Buckner,4.0,,3 years ago,Open,1000821672
Jolene Haynes,5.0,,4 months ago,Open,1000821672
Logan Archer,5.0,,3 years ago,Open,1000821672
Raiona martin,3.0,,a year ago,Open,1000821672
Matt Karls,5.0,,a year ago,Open,1000821672
Joyce Reedy,5.0,,a year ago,Open,1000821672
Erryn Reily Bingham,4.0,,3 months ago,Open,1000821672
B S,3.0,,3 years ago,Open,1000821672
Minnie Wilson,4.0,,2 years ago,Open,1000821672
Steven Wren,4.0,,3 years ago,Open,1000821672
Gabriela Mayorga,4.0,,a year ago,Open,1000821672
Tim Collins,4.0,,a year ago,Open,1000821672
Jeremiah Thomas,3.0,,9 months ago,Open,1000821672
Heather Smith,5.0,,a year ago,Open,1000821672
Shane Brake,3.0,,5 months ago,Open,1000821672
Dusty Brewer,4.0,,3 years ago,Open,1000821672
audrey redman,4.0,,10 months ago,Open,1000821672
