name,stars,text,timeSince,openStatus,key
SJ2028,1.0,All the 5 star reviews are made by employees because there’s no way. The food is horrible here. You can’t even call to complain to the manager because they are disrespectful too. Don’t waste your money or your time.,2 months ago,Open,2000464232
Mansoor,3.0,Typical big box pizza. It was okay. Actually got order rite pizza shrunk for some reasons and very odd slice cuts. The cheese sticks one side more cooked than other no idea how that happnd.,10 months ago,Open,2000464232
Desmond Cahill,4.0,Am blind and called in my order. Was treated with respect and excellent service. Forgot marinara sauce but in fairness they were swamped,a month ago,Open,2000464232
Master of Science B A,1.0,Pizza Hut transmitted incorrect address to Doordasher.  I immediately noticed and called Pizza Hut to tell them they typed in wrong address to give Dasher correct address in turn the worker said she told the Dasher correct address.  I …More,2 months ago,Open,2000464232
Raul Chacon,2.0,"Chicken nuggets with buffalo sauce, not wings, different from competitions like Dominos, mostly cheese, I get ripped off by this guys. 27.00 dollars not worthy",a year ago,Open,2000464232
Elena Bellamy,3.0,Prices are way too high and quality of food is mediocre,3 days ago,Open,2000464232
Jorge Santana,1.0,The lady manager needs some customer service skills urgent.,a month ago,Open,2000464232
Angel Vidal,4.0,There food is so good but they take to so long I don’t even order that much,4 months ago,Open,2000464232
Nathaniel Aiken,5.0,"The service is quick! A stone's throw from New York Laundromat. Your food is hot, and they have pick up as well as delivery!",4 months ago,Open,2000464232
Muhammed Niyazmatov,1.0,"Very important, don’t eat, they don’t know how to make a real pizza,",2 months ago,Open,2000464232
Jessica Pena,5.0,What does a pizza place know about wings? A lot!!! These are the best wings I ever had. They are juicy and flavorful! I was surprised. Good wings are hard to find and to make. Definitely eating their wings more often,a year ago,Open,2000464232
Attia Trillz,5.0,Quick fast service. They have a very good staff.,4 months ago,Open,2000464232
Charles Walker,5.0,Service and prices are excellent,2 months ago,Open,2000464232
Lodrz goldman,1.0,"food was GROSS!!!! Don't eat here very bad food ,i got a pizza box that was outside and the lady didn't even notices so i got a free pizza but not what i expected pizza was cold and HARD to eat!!! please stay away",6 months ago,Open,2000464232
Shay J,2.0,The quality of the food here is really declining. I remember when I used to like Pizza Hut more than Domino's. Not anymore. The pizza is so bland if you can get passed it being cold. The pan crust is not good anymore. It used to be buttery …More,10 months ago,Open,2000464232
donna price,1.0,"I ordered online for delivery. A large pizza with pepperoni, sausage  and ham. Got a message at 803pm out for delivery. I called store at 847pm the manager was very rude. Pizza arrived at 900pm. Not hot and the wrong thing. It was only pepperoni. Will never order from there again.",9 months ago,Open,2000464232
Nelson Santiago,1.0,Placed a order at 1230 pm and at 330pm called still no order call to cancel it and the people hung up then said oh we tried to call you but u didn answer but i sat waitning on 45dollars worth of food to feed my children so they canceled it and no call or email staff very rude,7 months ago,Open,2000464232
William Perez,5.0,Best pizza and wings I had. Been trying a few different styles. Way better than Dominos! Wings are huge and tasty!,11 months ago,Open,2000464232
David Rodriguez,4.0,"Would be 5 star but they always ""run out"" of the deals here only in this spot I can go to other spots and get the deals . Like wing Wednesday never existed here .",3 months ago,Open,2000464232
Alejandro Bonilla Sr.,3.0,"My daughter Raven is hooked on them. Pizza Hut, to me has always delivered a better pizza then dominoes. I'll need to try that supreme pizza if theirs to see if they are still as good as 10 years ago. The small lies my daughter likes seem over cooked. I'll try their big pie soon and come back here then. 😎",a year ago,Open,2000464232
Tamara Ramos,1.0,"Bad place to order food, or the order is two hours late or it never arrives.",2 months ago,Open,2000464232
hjhklj ghgjkh,5.0,I get to eat here a lot since I work right next to it. I have to say their service is always awesome and they keep the spot well organized all the time. Pricing is fair and they serve generous portions.,a year ago,Open,2000464232
Sofia Towers,1.0,Placed an order for pick up since I dont have a pizza hut near me (i do have many dominoes very close but nonetheless drove the 5miles in total BC I prefer pizza hut). When I go home and opened the box I realized both my pies were burnt. …More,a year ago,Open,2000464232
Yvette Mendez,5.0,Love the store.Great service.,3 months ago,Open,2000464232
Tony TwoTimes,5.0,"Excellent Service & 👌🏾🍕🍕🥓🍞, Much Appreciated...",8 months ago,Open,2000464232
Alice Mccray,5.0,I just received a delivery about a half hour ago and they delivered ALL the way to my door. They guy handed me the pizza so fast I didn't get to tip😔 I ran behind him and went outside but no luck. I still feel horrible but this was the …More,a year ago,Open,2000464232
Kimberly Newton,5.0,Always Good& Fast!!,a month ago,Open,2000464232
ashandra camacho,1.0,I paid $40 for my order and they messed it up. I ordered a stuff crust with spinach and red onions. They gave me green peppers mushrooms and red onions. Im stuck with this cause Im to tired to go back now but they need to get it together. This Isn't the 1st time the evening staff screwed up but its the last time for me.,a year ago,Open,2000464232
Amber Sheniece,1.0,"I'm sorry I paid for a pizza, so where tf is it!!??",2 months ago,Open,2000464232
NiceAnology TwentyFour,4.0,Just don't order on Superbowl Sunday. Ur better off ordering from a local pizzeria that day.  Ordered my food at 11am.. didn't get a call that my order was on the way till 10pm..,a year ago,Open,2000464232
Carmen,1.0,This place used to be my favorite go to for pizza. But it's service has been horrible this past year. Orders take more than an hour and the food is cold. Called a few times to get an order status and the manager was extremely rude. I …More,11 months ago,Open,2000464232
O P,5.0,Better quality food !,4 months ago,Open,2000464232
Tayzha King,1.0,They put laxative in the food,4 weeks ago,Open,2000464232
Monique Frett,5.0,I enjoy the Personal pan cheese pizza.,10 months ago,Open,2000464232
Jomary Marte,2.0,Take to long to take order to slow of a  process over all,4 months ago,Open,2000464232
Marcellus Johnson,2.0,Their orginal pan is not the same. They change the recipe. Not worth the extra $1 for medium or extra $2 for large. But New Jersey still have the original,a year ago,Open,2000464232
Tatiesworld,1.0,I will never go there again. The pasta was dry. I asked for extra sauce was ok and it was like if they decided no sauce. If they would stop playing and do their freaking jobs.,a year ago,Open,2000464232
Odalis Flete,5.0,I love the breadsticks.,8 months ago,Open,2000464232
Adina Powers,5.0,One of the best eating point. I love pizza hut!,a year ago,Open,2000464232
DESIRESR4U JORDAN,1.0,To expensive for pizza. It was good but not cost efficient,a year ago,Open,2000464232
Michael Dawkins,3.0,Its okay could be better,a year ago,Open,2000464232
Natasha,5.0,Taste great🍕,7 months ago,Open,2000464232
Edward Guerrido,4.0,The pizza and extras are good. Domino's is better than them though.,a year ago,Open,2000464232
Prince Askia Haruna II,1.0,"wait too long, staff not very smiling",6 months ago,Open,2000464232
Roldan Charles,5.0,My go to spot.. only place that really good..best if you pick it up your self.. or complain about..not getting it on time.. any place that makes your food as soon as you order it..is amazing not like these other places that give you food that been sitting out more then a hour..,a year ago,Open,2000464232
Sharmain Saltos,1.0,horrible service especially when delivering your order. be prepared to wait 5 hours for your food. I do not recommend this place. it should shut down immediately or get new employees,a year ago,Open,2000464232
J M,1.0,"WOW!!! This place is ridiculous, tardy and If there was a 0 star believe me, they earned it. Please Pizza Hut hired honest, hardworking individuals if you want your company to succeed.  I made an online order to be deliver, after 2 hrs of …More",2 years ago,Open,2000464232
Randall Gillis,5.0,Very friendly environment food is excellent,3 years ago,Open,2000464232
Erika Rodriguez,5.0,My baby love their lava cakes😁,a year ago,Open,2000464232
JuiceManDrip KeepMeRollin,4.0,Mmmm good 😋,8 months ago,Open,2000464232
Christine,4.0,Ordered at the store because the delivery wait time was too long. The staff was very polite and kept me up to date on wait times. The order was right. No issues.,a year ago,Open,2000464232
Tina M,5.0,I ordered a pizza it was so good and fresh will order again.,a year ago,Open,2000464232
Martha Diaz,5.0,Nice,3 weeks ago,Open,2000464232
Patricia Remigio,1.0,I made an order for a meeting and it arrived 2.5 hours later. Called the store multiple time and no one answered. NO ONE. The only reason I gave them a 1 star is because of the delivery guy. He was nice.,2 years ago,Open,2000464232
Leo Martinez,4.0,Pizza Hut always with the amazingly great taste! And the breadsticks are awesome. The only drawback was the long wait but it was worth it. Pizza calzzone was mmmmm.,a year ago,Open,2000464232
Manny Peralta,1.0,Pizza was pretty bad the cheese tasted as if it was left out all day and went bad and still was used to make my pizza I had to throw it away never again.,8 months ago,Open,2000464232
Rachel Pierovich,1.0,"Ultimately I am insulted!    I called the restaurant asking them If they had a vegan, and gluten free pizza.   The woman I spoke to on the phone was very rude and asked if I was joking. After I told her I was not making a joke she was still …More",a year ago,Open,2000464232
David Iturralde,4.0,Pizzas are very good. To me they are better than the other pizza restaurants. The only issue to me is that the waiting time for an order made online was to much,2 years ago,Open,2000464232
Natalie Chavez,1.0,Horrible waiting in my order over 3 hours. Lady who answered was type rude rushing me off. But I already paid w my card. Smh last time ordering here,11 months ago,Open,2000464232
Sherny Cruz,1.0,This store is a joke! The staff and the manager are a complete joke. I placed an order for my family over an 1hr 1/2 ago and after the order was in the oven “according to the pizza tracker” the order was cancelled.  I called to check on the …More,a year ago,Open,2000464232
natalie avila,1.0,"I ordered food at 8:45, it was 10:10 and I decided it was enough time for the pizza to have been delivered considering I live, at most, 10 minutes away. I called about 4 times, no answer. I have now gotten a call around 10:40 with someone …More",a year ago,Open,2000464232
ebigcity,4.0,Fast service. Food is always delivered Hot. Great Staff.,a year ago,Open,2000464232
martina mauleon,1.0,"The customer service at this location 601 Westchester Avenue bronx NY is absolutely disgusting.  I spoke with a gentleman named ""Mike"" who was so rude. I placed my order at 8:36pm as of 11:53pm no food. I called to check the status and was …More",a year ago,Open,2000464232
Ashley Jimenez,1.0,Dont even deserve 1 star they make u wait 30 whole minutes for a pizza and they always put u on hold when u call for delivery they need to be shut down or bring in new people who wanna work,a year ago,Open,2000464232
Aurelio Lopez,1.0,While I love pizza hut this is the worst service is the worst two cashiers no tables poor service really long waits 45 min. For a pie expensive and at the end pizza Dow was under cooked and toppings where overcooked which means no really …More,2 years ago,Open,2000464232
Sulenio Deschamps,3.0,Place looks and smells dirty plus staff is very unprofessional,8 months ago,Open,2000464232
Debbie M.,5.0,Very fast very good,a year ago,Open,2000464232
Jasmin Robinson,5.0,Great customer service 😊,a year ago,Open,2000464232
Che La,3.0,"This place was up and running well then closed for a while but its service is ok. I order here about once a year, food is warm enough to enjoy.",a year ago,Open,2000464232
Mr. Reyes,2.0,"I consider Pizza Hut is one of the pizza around, their crust, sauce, ingredients and taste is great. However; the quality of the pizza at this place is not so good. I am extremely dissatisfied with the pizza ordered the last time, it was soggy, had a soft crust. Not the good quality Pizza Hut that i am used to buy.",2 years ago,Open,2000464232
Yesenia Cabral,5.0,I love it. The staff is great,a year ago,Open,2000464232
Amber Ellis,5.0,Fast and great,5 months ago,Open,2000464232
Ronald Ellerbee,3.0,"Okay, just okay.!!! We have had better,  much better...",a year ago,Open,2000464232
Pauline Cousins,5.0,Oh my goodness every thing was great. I had to give a great review it said delivery at 7:45 and it was their at that time came got and extra good the cheese crust poppers and the pepperoni pizza so good,2 years ago,Open,2000464232
Jacqueline Ahia,5.0,I love this pizzzzzaaaa. So soft and butter garlic is the best.,a year ago,Open,2000464232
Jeffrey Perez,1.0,Worst Pizza Hut ever never got my food delivered,9 months ago,Open,2000464232
