name,stars,text,timeSince,openStatus,key
FILLYCHEESEBURGER 12r,5.0,I loved the food and everyone was very nice. The waitress confused who got what at my table but she definitely made up for it with how nice she was and she instantly fixed it.,3 days ago,Open,1000818141
Theresa Cobb,1.0,I would not recommend anyone going here. I had ordered two big box orders. When I got there the order was all wrong. The bread sticks were wrong and they would not fix it. I had to order pizza from another location as 2 mediums pizza and 10 …More,4 months ago,Open,1000818141
Curtis Mann,1.0,"I'm traveling and am staying at a hotel near the airport. I decided to get food delivered via UberEats, as I wanted something I couldn't get at home. I see, ""Wing Street"" as the name of a restaurant, having never heard of that before, …More",4 months ago,Open,1000818141
Andreanna Smart,4.0,The food was fantastic. I felt sympathetic for the crew- from what I could tell there were very few people eating in but the phone rang continuously while I was waiting for my food. I had picked  the contactless option to have it brought to …More,3 months ago,Open,1000818141
albert webb,4.0,"No problems eating at this time at Pizza Hut, food was good as well as the service. The place was clean and everything seem to be in good repair and not worn out. I was impressed with seeing a TV with a football game playing.",2 years ago,Open,1000818141
Colby Downes,5.0,Have always loved Pizza Hut since I was a kid!,a month ago,Open,1000818141
Lori Kitchin,1.0,Wings were noticeably microwaved and chewy- not in a good way. Unfortunately I got a double order and couldn’t stomach more than 2. I had to make sure the first one wasn’t a fluke 🤷🏽‍♀️ Pizza crust was not cooked but the toppings were …More,5 months ago,Open,1000818141
Delia Littlefield,5.0,I love working here and they treat you like family,3 months ago,Open,1000818141
Karen Bouchard,1.0,Ordered a large stuffed crust pepperoni and black olive pizza the worst Pizza I have ever ordered from this place barely any cheese barely any sauce all dried up parshey warm and barely no cheese in the stuffed crust. …More,10 months ago,Open,1000818141
Dan,3.0,"I placed an order for delivery, and it was contactless. Well the driver dropped it off and didn't knock on the door or call me nothing, so and hour and a half goes by and I call to complain but they didn't even have record of my order, I go to leave my place and bam there it is nice and cold.",2 months ago,Open,1000818141
Courtney Doughty,4.0,"The food is very good. However, the sanitation is questionable. The upkeep in the bathroom is not very good, and it doesn't seem like they vacuum very often. Though like I said, the food is very good, and has a very good price.",10 months ago,Open,1000818141
Used Rubbers,1.0,"Called to see if their dining room was open and the guy that answered the phone transferred me to the hostess which I know is only about 10 feet away because I worked there then hung the phone up on me. These guys are a joke dont go here, this isnt the same pizza hut it used to be. No wonder the 2 other locations closed.",5 months ago,Open,1000818141
Elwood Cobb,4.0,Stopped in on Broadway Street . Had Pepperoni pizza and breadsticks without cheese. Cooked perfectly and served with a smile in very short time. I'm pleased,3 years ago,Open,1000818141
Lisa Steele l Fresh Eggs Daily,3.0,"I'm torn.  The pizza was actually good for a chain pizzeria. Still warm when we gor it home, slices evey cut, toppings evenly spaced. But... at $15 for a medium, that works out to nearly $2 a slice.  And this just wasn't a $2/ slice pie. Unless they offer specials or coupons I don't think we'll bother again.",a year ago,Open,1000818141
Celeste albert,1.0,Just went there with my husband. Place was practically empty. We saw the sign that stated to wait to be seated. We were the only ones in line. Cooks seemed busy enough. We  stood there for 10 minutes without any type of acknowledgement. …More,a year ago,Open,1000818141
Holly Grant,1.0,"Where do I start? I don’t want to be too harsh because it was lunch time rush and maybe they were having a bad day (maybe multiple people called out), but our experience was so bad we left before ordering. Our table was not washed down …More",9 months ago,Open,1000818141
Mike Turcotte,1.0,"Worst pizza I’ve had in Maine since I moved here 15 years ago. The $7.99 special had too much sauce, not enough cheese poorly constructed and taste like cardboard. Better off going to Freshies.",a year ago,Open,1000818141
ptty1956,1.0,Ordered 2 large 3 topping pizzas online for pickup on Broadway. A little advise: Do not order light sauce! Because you actually get NO sauce!,a year ago,Open,1000818141
Samantha davis-white,5.0,Theybare always amazing,2 months ago,Open,1000818141
pranay rai,5.0,"It was a snow day, and the delivery guy was very kind, and polite. And the Pizza's' are always good.",11 months ago,Open,1000818141
Matt L,1.0,"Very disappointed with my trip to the point I will no longer be using this location. I placed an order online with a pick up time estimated if 20-30 minuets. I arrived at 28 minuets and picked up my pizza, I didn’t get the chance to inspect …More",11 months ago,Open,1000818141
Raegan Drottar,1.0,"I just went here for lunch, and didn’t have time to sit down. So I wanted to get the buffet to go, but when I asked I was denied and was told “we only do salad bar to go”. I used to work at this Pizza Hut and we never denied someone to get …More",a year ago,Open,1000818141
teresa thompson,4.0,"It was late in the evening, a few customers seated in the dining area. Our waitress was very kind, Pizza was Great!",11 months ago,Open,1000818141
ShytShow withShane,2.0,Well they got one of four orders correct. But had no problem comping the messups so I can't complain too much.,a year ago,Open,1000818141
Gerri Morrell,5.0,I was able to add additional toppings on just one half of our BigBox Pizza. Very accommodating and the Pizza tasted extra fresh tonight!!,a year ago,Open,1000818141
pigsilo224,5.0,"I got a p'zone, it was amazing. Great food, nice atmosphere. I was expecting counter service, but the fact that it was table service was wonderful. Also our server was super nice, I think his name was Jonah. We gave him a 30% tip 😁",a year ago,Open,1000818141
Brandy Warren,1.0,Well After 3 bad visits in a row I again tried to order tonight. Pizza hut online had sent me a code for half off a pizza. I attempted to order one online however the website was not working properly. I than attempted to order a 3 item …More,a year ago,Open,1000818141
Jeremy Geib,4.0,"I only ordered a personal pan pizza and bread sticks, but it was ready at the time they stated over the phone, which is not always the case when ordering take out. Food was perfectly cooked and piping hot when we picked it up, definitely …More",a year ago,Open,1000818141
Jody Edwards,2.0,Pizza is horrible. Made my order wrong. The pizza had very little to no sauce. Very thin crust that was rubbery.very disappointed. My whole hated it. The reason for 2 star is they made up for making pizza wrong.,11 months ago,Open,1000818141
Shannon Mcloughlin,5.0,Great people! Had a great time with server!😁,11 months ago,Open,1000818141
Gloria DiSalvatore,2.0,"Tried ordering on line, no prices listed
Not user friendly. Kept bumping me back to the “home” page, then tried to order by phone, & I got a heavy accented latino woman who was hard to understand. …More",a year ago,Open,1000818141
Brian Jr,4.0,"I really enjoy coming here to eat. The only complaint I have is that sometimes the waitress takes a while to come back with refills. Other than that, very happy with this Pizza Hut.",a year ago,Open,1000818141
Kim Martin,5.0,Food was super fresh. Staff was great. Sit down Pizza Huts are hard to find.,a year ago,Open,1000818141
Donna Moreau,1.0,"The front doors are ridiculously hard to open.  Food and service were of poor quality!  The restaurant is dirty.  The parking lot is dark, too dark to see the ground!  This Pizza Hut is all around terrible.",a year ago,Open,1000818141
Steph Dee,5.0,Typical for a pizza hut. Nice friendly staff,8 months ago,Open,1000818141
BassLove520,1.0,"We ordered a stuffed crust pizza with pineapple and bacon. We got a pineapple and sausage. So we sent it back. Then we were told they were out of stuffed crust. The salad bar was a mess. The place was busy, and they were woefully unprepared for it.",a year ago,Open,1000818141
Richard Miller,2.0,"Very inattentive service, the staff seemed barely aware of the dining room. Our waitress didn't come back even once to ask if we needed anything. The buffet was mostly speciality pizzas, maybe 1 pepperoni for every 6 they put out...when …More",a year ago,Open,1000818141
Justin Grey,4.0,"Pizza was good and the staff pleasant with quick service, all the usual things from any pizza hut.
Dining area was mildly dirty, as was the table. There was a film of some sort of oily substance I would assume was pizza grease.",a year ago,Open,1000818141
Tony Ferguson,5.0,Awsome food great service. Our waitress was sweet and nice and checked with us several times to make sure we had everything we wanted! Wld deff go again..,a year ago,Open,1000818141
