name,stars,text,timeSince,openStatus,key
Dennis Parent,5.0,Me and my gf came here for dinner. We both got garlic bread and a personal pan size pizza. One with cheese the other pepperoni. The food was so good. The staff were nice and friendly. The parking lot was big with handicap parking and handicap accessible entrance. They are moving across the street into the plaza pretty soon.,9 months ago,Closed,1000819326
Austin Wilhelm,5.0,"Great staff, pizzas always come well prepared.",2 years ago,Closed,1000819326
Mark Provencal,2.0,"Gotta love this place. They have a special going on. A large 3 topping pizza for $9.99. With the delivery fee of $3.99 plus tax, a $9.99 pizza costs over $16. What a joke.",8 months ago,Closed,1000819326
T Ali,5.0,Nice place to sit and eat. Clean bathrooms. Sufficient parking. Had the vegetarian options. Very friendly staff,10 months ago,Closed,1000819326
Amber Nguyen,4.0,"C'mon, it's pizza hut. Pizza is always good service was a bit on the forced side which is why it's 4 star.  They still do the pizza buffet which is awesome!  Not too busy most tones I go here.",a year ago,Closed,1000819326
Kristine Fauvel,5.0,Amazing service!!! So much goin mg on with the virus and these employees were so friendly and wrote nice messages on our pizza boxes,8 months ago,Closed,1000819326
Mitchell Flanders,5.0,"Great, old-school atmosphere. Very friendly and attentive wait staff. You do have to pay full price for the dining in experience which isn't ideal but I understand it. Pizza Hut the way it should be. We will be back again.",11 months ago,Closed,1000819326
Aly Mendonça,5.0,"Delivery guy Justin was wonderful so nice and personal and had a genuine smile! Definitely one of the best pizza restaurant staff members I met, Pizza Hut make sure you keep him!",9 months ago,Closed,1000819326
Danielle Silver,5.0,"Quick in and out, on the way back from shopping and browsing the strip of stores and shops for clothes and items. Did the lunch buffet with the salad bar for 3 women and stayed under $30 with minimal wait and very attentive service when the …More",a year ago,Closed,1000819326
rancoll 747,3.0,"Decent place, staff was fairly slow. Never got a drink refill. Salad bar was weak.",9 months ago,Closed,1000819326
TRIOshefboy dambY,1.0,This place will put you on hold for over 15mins then get your order wrong. The lady who answered the phone just puts people on hold. No sauce no napkins service is garbage.,10 months ago,Closed,1000819326
vamshi krishna,5.0,Great service. Delicious pan pizza😋,3 years ago,Closed,1000819326
Nicole Gibson,1.0,Delivery person said they came but did not call like he said he did. Tried calling but no one would answer. We tried calling for an hour no answer. We go to pick up our pizza and it's not busy enough to not answer your freaking phone. Had …More,a year ago,Closed,1000819326
May Lissa,1.0,My breadsticks were burnt and when I complained about it to the manager he said well what do you want me to do about it and hung up I believe his name was Derek will deffently not be coming back!,7 months ago,Closed,1000819326
Michelle Ouellette,4.0,Good food clean nice staff,10 months ago,Closed,1000819326
Michael Moro,1.0,"Have had nothing but issues with this location , undelivered food , missing items , being put on hold forever ,better off going elsewhere.",7 months ago,Closed,1000819326
Victoria Roy,5.0,Had the buffet. The food was awesome. The place was clean and our waitress was super nice,a year ago,Closed,1000819326
Cory Braman,5.0,"This has to be the best Pizza Hut I've ever ordered from! I use the app to order. Always get my order correct! Who ever I speak to that's working there is always super friendly. I'm traveling when I visit this location, so they always load …More",2 years ago,Closed,1000819326
Norman Wood,4.0,Nice salad bar and hot pizza on the buffet,11 months ago,Closed,1000819326
Amy Wenrich,2.0,Placed order online. Called to make a small adjustment after waiting several minutes someone finally picked up and was extremely rude. When I arrived food was still not done. I understand that it is a Friday night but it's been an extra half an hour since I arrived never mind the additional 15 minutes from when I placed the order.,a year ago,Closed,1000819326
Amanda Rogers,1.0,Don't order the cheesy bite crusted pizza… the cheesy bites look nothing like the picture... they're dry hallowed out hard pieces of wood. Just sayin.,a year ago,Closed,1000819326
Jon Ford,5.0,"Very good. I wish I remembered the woman who ALWAYS serves us name, but she is amazing. She knows who she is. She's always working and always tries to save us money with the deals they have. #1.",a year ago,Closed,1000819326
John Marston,5.0,"Mary here is very nice, and is quick to make sure we save money. Gave us 10 breadsticks instead of 5, free of charge. Probably saved well over $20 here. Would definitely recommend coming here, it is very excellent.",a year ago,Closed,1000819326
Casey Doan,1.0,I am so disappointed in the stuffed cheez it pizza. We ordered the pepperoni one...and there was literally no cheese in any of them. Just a greasy pepperoni paste in an otherwise empty shell. Honestly just horrible.,a year ago,Closed,1000819326
Jennifer Bozek,2.0,"First off, Dirty.  I watched 3 employees bad mouth other customers and employees.  The kitchen help were very Loud.  Food was okay.",8 months ago,Closed,1000819326
Jonathan Kiley,4.0,"C'mon, it's pizza hut. Pizza is always good service was a bit on the forced side which is why it's 4 star.  They still do the pizza buffet which is awesome!  Not too busy most tones I go here.",a year ago,Closed,1000819326
Cheryl Frederick,5.0,Its on my way home. You can order on line. Its soo easy.,a year ago,Closed,1000819326
Tonya Levesque,3.0,Pizza was great but public service could have beed better. Manager did not need to yell at employees in front of customers. Very unprofessional!,a year ago,Closed,1000819326
Brian Congo,5.0,"Salad bar, great servers that take pride in there job. Friendly atmosphere",a year ago,Closed,1000819326
