name,stars,text,timeSince,openStatus,key
T A,4.0,"10/25/20 - Ordered a meat lover's pizza around 7:15 PM and it was done on time, about 15 minutes later. The employees were all wearing masks and were polite as well as prompt. The store was clean and the few customers present were …More",a month ago,Open,2000464612
Anna Reece,5.0,"LOVE the chicken bacon parmesan pizza. We got the thin crust and LOVE IT❣❣ Crispy and no pasta sauce on it. Wings are garlic & parmesan, CRISPY & DELICIOUS❣❣Great atmosphere and they have a BAR!!! 😳😲😲🤣🤣🤣 GREAT SERVICE❣❣WILL RETURN❣",2 months ago,Open,2000464612
Humphrey Hotspot,5.0,The staff is fantastic. The food is  always hot and fresh.We never have to wait very long,a month ago,Open,2000464612
Sergio Martinez,5.0,"Very good pizza and wings...
Very. Clean store.
Good service as well.",a month ago,Open,2000464612
Alex K,5.0,"Have ordered delivery 3 times and each experience has been great. Fast delivery and a hot, fresh pizza every time. Very pleased!",a year ago,Open,2000464612
Kay Glove,5.0,Fantastic place - the servers are great. Enjoyed the Sunday buffet. Great variety- clean - friendly - not a long wait...definitely a win!,5 months ago,Open,2000464612
Tim Joslin,4.0,Great pizza and awesome wings. Try the lunch special from 11 to 3 for $ 9,a month ago,Open,2000464612
kevin simpson,2.0,"Been here many times
This was by far the worst experience
Lousy service",2 days ago,Open,2000464612
Lisa Davis,5.0,Service and pizza was impeccable! I almost forgot I was at a Pizza Hut. We have been to tons of pizza huts due to my kids being in the book it program and have NEVER gotten the service that we received today.  I think you can take great …More,9 months ago,Open,2000464612
rene rodriguez,5.0,My favorite pizza.,5 days ago,Open,2000464612
Samantha Wallace,3.0,this location pretty much never accepts coupon codes,4 months ago,Open,2000464612
d d,5.0,Always good! If anything changes I’ll be sure to update!,4 months ago,Open,2000464612
Maurice Rhinehart,5.0,The Buffet with a pitcher and a friend = perfection!,a year ago,Open,2000464612
s s,1.0,"Instead of having a person that just ordered in the drive thru pull up and serve the next guest that has a pizza ready and waiting, they have them sit and wait with no other option saying the dine in area is closed. The second time going in …More",8 months ago,Open,2000464612
John Hulkenberg,4.0,Good food. Good price,4 months ago,Open,2000464612
Elysse Martinez,5.0,"Great pizza, wings, and beer!!!",a month ago,Open,2000464612
Brent Schneider,5.0,Fantastic place - the servers are great. Enjoyed the Sunday buffet. Great variety- clean - friendly - not a long wait...definitely a win!,a year ago,Open,2000464612
Shauna Morgan,5.0,"Was able to order from the Pizza Hut site online and get $11 discount on 2of the same pizza. Our waiter Amari, was friendly, nice and did a great job.Great Experience.",11 months ago,Open,2000464612
Kim Judd,5.0,"We have ordered pick-up here several times, and it’s been very good each time. We decided to try it for lunch today. It did not disappoint. The house salad is generous, copious and delicious. The wings were delicious. Our server, Shawn, was …More",a year ago,Open,2000464612
Jon,5.0,This was a neat little place . First time I've seen a bar at a pizza hut . Very friendly staff .,11 months ago,Open,2000464612
David Cook,5.0,Amazing wings tonight.   Probably the best I ever had!,2 years ago,Open,2000464612
M Craig,4.0,Good service and polite staff. Buffet pizza was slightly cool but otherwise a good place to meet for lunch. Several TV's play sports at all times giving a sports bar atmosphere.,a year ago,Open,2000464612
Sarah C. Abeyta,5.0,"The weekday lunch buffet is the best! We have been there for dinner, too. The service is always friendly, and the food is delicious! They are also bariatric surgery friendly, as they did not even charge me for the two little dressing cups worth of food I ate while dining with my family.",a year ago,Open,2000464612
Bets,4.0,The service here is great not like New York and I always loved Pizza Hut pizza so that is a plus for me.,a year ago,Open,2000464612
Michael Wafford,3.0,Ok service,3 weeks ago,Open,2000464612
Sabrina Dalrymple,2.0,Waitress was great but my personal pan pizza had hair baked into it. The waitress gladly took it off my bill. Everything else we ordered was great!,a year ago,Open,2000464612
J,5.0,"Order carryout online to pick up 15 min before they closed on a Friday night. It was on time, A+ pizza, and good service. I’ve never been to a sit down pizza hut before they should open more of these up. Pizza + bar is a dream come true! Quality of the pizza is exactly how it should taste like. Well done who ever manages.",2 years ago,Open,2000464612
Foxfire Woodturning RJ,5.0,"Convenient location. Clean store, fresh made food, and charming girls at the registers. I stop often. Almost daily",a year ago,Open,2000464612
Lisa Vescelius,3.0,Pizza was good but now they charge for cheese and pepper packets.wow,10 months ago,Open,2000464612
nadia jabali,5.0,I live in a middle of nothing kind of place but they always manage to my place in a timely manner which is awesome for someone that used to not even be able to get pizza delivery! They're friendly and helpful over the phone and the drivers …More,2 years ago,Open,2000464612
alvis hunter,4.0,Good pizza. Lunch buffet is very good. Clean place and good service. I will eat there again soon.,a year ago,Open,2000464612
G Lloyd,1.0,Delivery driver blew 50 mph down my street blowing through stop signs.  Called store to give feedback and employee could not locate manager???  Seriously?,a year ago,Open,2000464612
