name,stars,text,timeSince,openStatus,key
Warren Baker,5.0,"Thank you to JERI for his kindness and his amazing hospitality. He greeted us as we walked into the door, my wife and I immediately knew that this employee was a blessing to us today. Alot of people in the hospitality Industry NEVER get …More",3 weeks ago,Open,1000819532
Renee's Attic on Mercari,4.0,Great pizza great wings.,2 years ago,Open,1000819532
GhostNtheShel13,1.0,Ordered food from here very recently and as soon as I finished one piece of pizza my stomach started acting up. I've been sick since Saturday and it is now Tuesday. The thought and smell of pizza hut now makes me sick. I tried to call and …More,a week ago,Open,1000819532
REBECA PEREDDO,5.0,"Best Customer Service !

I had made two orders (to use two coupons) and totally messed up by setting it …More",11 months ago,Open,1000819532
panda kawai choclate,5.0,It was really good the savings were grate  I am a pizza lover and I love the food here,8 months ago,Open,1000819532
Fatima Elkalibe,1.0,Very disappointed terrible customer service we used drive through the woman who was serving us was on personal call with her earpiece on the whole time my order wasn’t well how I requested and it was sauces for bread sticks and the wings.,a month ago,Open,1000819532
Sajid Hussain,5.0,"5 star for Ms. Emily, she's very polite having best customer services......",9 months ago,Open,1000819532
Guadalupe Ruano,5.0,Great customer service!,5 months ago,Open,1000819532
Caity B,5.0,"Pretty good. Didn't have any problems at all. Thanks for the hospitality, my friends at Pizza Hut 💗🌹",a year ago,Open,1000819532
Osula Osagie,5.0,Awesome service.,4 months ago,Open,1000819532
J Beverley,5.0,"Staff was great. I called in my order but when I came to pick it up, someone took my order and they had to make me a new one. They gave me a free Liter of soda and apologized I had to wait for a new order. Food was great and wings were really good.",a year ago,Open,1000819532
Clifton Wilson,5.0,"Perfect in every way! Great quality (for Pizza chain)... fast, friendly service.",a year ago,Open,1000819532
Shahin Parsay,3.0,Fast delivery and as good as pizza hut is going to get.,2 months ago,Open,1000819532
Chelle P,1.0,Buffet sucks.  The hours are listed as 11:30 to 1:30.  We arrived about ten minutes to 1:00.  Half of the pans were empty and the rest old and dried out.  They brought out a new pizza and one guy took almost all of it and a large chunk of …More,a year ago,Open,1000819532
Saran Kaur,5.0,"I think this is the only dine in Pizza Hut in Manassas and my husband and I LOVE this place! I mean who doesn’t want their pizza literally fresh out the oven!! Service is a hit or miss with this place, you could either get a server who is …More",a year ago,Open,1000819532
Akoma Akoma,1.0,My hand tossed pizza was thinner than thin crust and undercooked. The dough was gooey like play dough. I was thoroughly disappointed.,a year ago,Open,1000819532
Scott Kelly,1.0,"Food was okay as expected but the delivery driver (beard, glasses, and baseball hat) in the black on black Chrysler 200 was extremely rude. Made it seem as if I’m wasting his time. I even gave him 20% tip and he didn’t even acknowledged it. Thanks for letting me know I shouldn’t return or get delivery from there ever again.",a year ago,Open,1000819532
R R,3.0,"Good convenient place, wish employee are being taught to give some napkins and sauce for delivery.",a year ago,Open,1000819532
El astro Nova,5.0,Good food and good......customer service excellent,a year ago,Open,1000819532
Chanda Cook,5.0,"This was my second dine in visit.  I had a coupon for a free pizza from my previous complaint.  The first time was terrible, but this visit was great.  There was a very nice woman helping us. She was attentive throughout our experience.  Pizza still pizza hut pizza.",2 years ago,Open,1000819532
Michelle Ionta,1.0,"Terrible!!!

I was so glad that Pizza Hut FINALLY had a deal, the 2 medium 2 toppings for …More",2 years ago,Open,1000819532
Justified Freedom,4.0,BEST PIZZA HUT RESTAURANT IN THE MANASSAS AREA! Really nice and attentive staff. Pizza buffet was full of options. The pizza was really well cooked and tasty! Really impressed compared to the other ones in the area. Go check them out!,2 years ago,Open,1000819532
Bilquees Giwa,5.0,Great food and good customer service,a year ago,Open,1000819532
Ravyn Avant,1.0,"I have never been treated so poorly by a “manager” in my life. For Pizza Hut to be as big as a company, their team/staff needs a lot more training. I spoke with a women to claimed to be the manager on duty at that time named Vanessa …More",a year ago,Open,1000819532
Ron Soldo,4.0,Although the pizza was good the buffet fell short on verity. We loved it when it had salad bar as well as a second choice of pasta. Over all it was good and the work staff was great.,2 years ago,Open,1000819532
Beatriz Rosales,5.0,Delicious experience 👍👌👏😋🤗,a year ago,Open,1000819532
Brian Smith,1.0,Ordered food from here tonight spend over 100 with the tip and they dont give us 3 orders of breadsticks. She didnt give the paper receipt to prove what was ordered. This place always does something wrong. I dont understand why the delivery …More,a year ago,Open,1000819532
Tina Kadar,1.0,Wish I could give 0 stars !!! Called 3 times for over 2 mins a piece before someone finally answered ... then the guy had no idea what he was talking about ended up hanging up and going to dominos ... service is 100% better,a year ago,Open,1000819532
Truckinmonster 21,1.0,"Really dissapointed with our ultimate stuffed crust pepperoni pizza they put all the toppings in the middle of the order instead of on each individual slice we had to take each one apart anp pick up the pepperoni tomatoe sauce ""goop""and …More",a year ago,Open,1000819532
Anthony Fair,1.0,"Nothing really on the buffet, manager never told me if I wanted salad they would give it to me, pizza on buffet was cold, service was not good everyone was in the back most of the time. One of the worst pizza hut buffets I have been to, but i guess i shouldn't expect anything better since its in Manassas.",a year ago,Open,1000819532
Oscar Diaz,5.0,Pizza buffet was good ... good selection on pizzas .... the pasta was good .... service is ok ... not the best ...,a year ago,Open,1000819532
Deborah Feliciano,5.0,"Nice place, great customer Service, excelent pizza!!! Loved it",a year ago,Open,1000819532
lopaka banzon,5.0,"I been coming here very often. 2 times a week.
I love the spaghetti n bud light beer.
I alway get great service",2 years ago,Open,1000819532
Emily Hoopes,1.0,"I have given this place numerous tries. First time I ordered was several months ago. Everything was great, but it has been downhill ever since. They started leaving off toppings and the drizzle and/or crust flavoring I ordered. Every order …More",4 years ago,Open,1000819532
NJa,1.0,"Close this place down, its dirty, grimey, under staff a d just pure trash! The place smells like roaches and grease. Health inspection should pay a visit. I went in a d walked right back out!🤮🤮🤮🤮",a year ago,Open,1000819532
CARLOS HENRIQUEZ,5.0,The pizza is very good,a year ago,Open,1000819532
Eric Littlejohn,5.0,Fresh pizza.  Nice quiet lunch time buffet.,a year ago,Open,1000819532
Brett Alexander,1.0,"They now have $5.00 pizza. I would stick with Dominos or 711. At least you can get 2 toppings for $5.99 at Domionis. We waited for 45 min, ok cool, well,  the pizza was cold the crust was horrible and um I though cheese was supposed to be …More",a year ago,Open,1000819532
Abigahil Domínguez,1.0,Undercook pizza. Made my estomage hurt.,a year ago,Open,1000819532
Rakesh Andrews,5.0,I been going here over 20yrs. Pizza is very good compared to other pizza huts around the area as well as some out of town ones. They dont skimp out on the toppings or cheese either. I always get carryout since its only half a mile from my …More,2 years ago,Open,1000819532
MIKE B,1.0,"Every time I decide to give this place another chance, I'm disappointed.  For starters, they almost NEVER answer the phone.  If you're lucky enough to get someone to answer, their English is HORRIBLE and you pretty much know, things aren't …More",5 years ago,Open,1000819532
Scott Wiseman,5.0,Great buffet and its cheap,a year ago,Open,1000819532
