name,stars,text,timeSince,openStatus,key
Matt Settle,1.0,Worst pizza I have ever had I ordered double cheese and light sauce and it was heavy on the sauce and hardly no cheese and gave a $9.00 tip I will never buy pizza hut again,2 months ago,Open,1000820253
Jon Albert,5.0,They did an awesome job and they were very friendly.,5 months ago,Open,1000820253
ian farnsley,1.0,They don’t have the stuff together at all.  Everything they have on there website for covid 19 is a lie.  By the time I got the food it was cold.  No one at the stores cares or at customer service.   Will never in my life order Pizza Hut again.,7 months ago,Open,1000820253
Donald Abell,2.0,Paid $9.00 for eight Buffalo wings.  Seems a little expensive to me. Wings were okay. Nothing to brag about. First time I had been there. Probably won't go back.,9 months ago,Open,1000820253
Robert Brown,5.0,I love sea food always good.,a year ago,Open,1000820253
Clee Hall,2.0,I hated the ordering process.,5 months ago,Open,1000820253
Justin Hack,1.0,"This locations quality if the lowest I've ever seen from a pizza hut.  I've ordered from this location twice, had the same problem both times with different dishes.  First time i ordered i got their garlic butter crust on a pizza.  Only …More",a year ago,Open,1000820253
Randy Nichols,5.0,Great service,4 months ago,Open,1000820253
Jacob Springer,1.0,Got some bad food poisoning from there last night.,11 months ago,Open,1000820253
Daniel Seidl,1.0,"Ordered online, went to store to pick up, was told I didn't have an order.  I came all the way back home, got my confirmation email and called store, to which I was told he didn't remember me coming in for it. After giving him the order …More",a year ago,Open,1000820253
Maria Neese,1.0,I got wings and and ranch to go with them. They didn't even put the ranch in there. When they person come to the door and I asked she's all like will not my problem. Worse serive ever.,a year ago,Open,1000820253
Jesika Sprayberry,5.0,Absolutely wonderful team of employees. Came here with my mother for her birthday along with my three children and the customer service was exceptional. I'm so glad we chose to come here. They were great to my mother and awesome with my children.,4 years ago,Open,1000820253
Bryan Eidt,1.0,This place never gave me trouble good pizza but just today I order one pizza and it was 23 dollars and leave a 3 dollar tip. But I look at my card online and I get charged 49 DOLLARS!! FOR ONE FREAKING PIZZA so you guys charged the tip amount. Won't be ever going to this location ever again,2 years ago,Open,1000820253
Whattt Bitchh,1.0,These people are trying to steal my money i paid 27$ and now two days later i order the same thing and they want to charge me $40 like yall ni**as lacking,a year ago,Open,1000820253
Tajma Avdic,1.0,"No starts for this place. Horrible service! Second time they messed up our order. We ordered bone-in wings with a side of blue cheese and got a pizza with blue cheese instead of marinara!!! I am so sad that I can't order delivery from a different store, because this one needs to be shut down!!!!",a year ago,Open,1000820253
Megan Hammond,1.0,"We ordered food at 10:00 and said it would be here at 10:30. 10:50 comes around so I called to check on it. They told me that the driver showed up and said that we said we didn't order pizza. When I verified our address, he told me that …More",2 years ago,Open,1000820253
margaret strausburg,5.0,David and Mia has really brought this place together!,10 months ago,Open,1000820253
Mike Tomes,1.0,"Why in the world did I go to this Pizza Hut when there is an AMAZING pizza joint right next door? I'm looking at you, Sicilian Pizza and Pasta. I went there a day later because my pizza craving was completely betrayed by the frozen-pizza …More",4 years ago,Open,1000820253
Mary S,1.0,Thin and no crisp:-( pizza.  Wasn't very good.  Not the pizza hut I remember! The interior looks very outdated as well. …More,a year ago,Open,1000820253
Jennifer Morris,4.0,"Customer service was great, however the store needs some updates.",2 years ago,Open,1000820253
Leslie Barbee,2.0,Maybe 1/2 the time they may get the order correct!,2 years ago,Open,1000820253
MrJlsiii,5.0,Mike doesn't rush the process.. beautiful pizzas,a year ago,Open,1000820253
N Woogle,5.0,Best Pizza Hut around and the people there are super friendly!!,2 years ago,Open,1000820253
Jennifer White,1.0,I spent 8 minutes and 27 seconds on hold waiting for a team member to finally take my order. I ended up stopping at the location to order and they weren't even busy. The cashier was unapologetic about my wait and suggested I order online. We chose Sicilian instead and will go there from now on.,3 years ago,Open,1000820253
Terry Hedgespeth,3.0,I just don't care for their sauce,a year ago,Open,1000820253
Ravindran Rajarathinam,4.0,Okay only...less cheese now a days,a year ago,Open,1000820253
Matt Andres,4.0,"Walked in, order was coming out of oven. Was in and out in less than 5 mins. Freindly staff.",4 years ago,Open,1000820253
Keith Brown,1.0,Pizza made my stomach hurt immediately and had a piece of dirty blonde beard hair on the pizza.,2 years ago,Open,1000820253
Aja Green,1.0,They were very rude and talk down at you like your are less than them. Lol seriously?,2 years ago,Open,1000820253
Wendy Sharp,4.0,the pizza was fabulous and the staff was friendly.,3 years ago,Open,1000820253
Lisa Young,4.0,Goood Pizza! Fast!,2 years ago,Open,1000820253
Chad Wade,5.0,Only one worth going to in this city!,4 years ago,Open,1000820253
Haleigh Gail,2.0,I loved my delivery driver but I got 16pc wing came cold badly any sauce some had no sauce breading was falling off worse experience,2 years ago,Open,1000820253
Sara straub,5.0,Fast friendly service,2 years ago,Open,1000820253
Garfield Lucky,4.0,Good for family meals!,2 years ago,Open,1000820253
Sarah Scrutton,1.0,My husband ordered a pizza and waited 2.5 hrs for it to be delivered after paying for it online. When he called to get a refund they wouldn’t give him his money back and instead gave him a store credit.  Will never order from this Pizza Hut again!,3 years ago,Open,1000820253
Suzanne Floden,1.0,"Always some sort of problem, late, didn't get order, game nights multiple people waiting for orders.",3 years ago,Open,1000820253
"Pastor Julius Burroughs, Jr.",5.0,Good food,3 years ago,Open,1000820253
Larry Lewis,5.0,Carrie out or delivery,3 years ago,Open,1000820253
Robin Moore,3.0,It's pizza hut.  A regular pizza place nothing special here.,4 years ago,Open,1000820253
Allen Cooke,5.0,,5 months ago,Open,1000820253
Michelle Muss,5.0,,2 years ago,Open,1000820253
George Bowling,1.0,,2 years ago,Open,1000820253
Ryan Herlache,4.0,,a year ago,Open,1000820253
Josh Hoke,4.0,,6 months ago,Open,1000820253
Marsi Wilson,5.0,,a year ago,Open,1000820253
Nancy Monroy,1.0,,2 years ago,Open,1000820253
cody wilder,4.0,,2 years ago,Open,1000820253
Mike Runnells,5.0,,7 months ago,Open,1000820253
Jacqueline Roth,5.0,,a year ago,Open,1000820253
Paul Gahlinger,5.0,,2 years ago,Open,1000820253
Mike Runnells,5.0,,3 years ago,Open,1000820253
Sworpy Little,1.0,,2 years ago,Open,1000820253
Mike Nininger,4.0,,a year ago,Open,1000820253
Kindle Bohannon,5.0,,a year ago,Open,1000820253
